euler,RK_rtol_1e-05_atol_1e-08
777.01085385713,777.0393000609357
772.2424611157601,774.2242360733533
765.5533026347704,769.1398621305958
763.1771827649784,763.5109868075268
772.0507749662894,763.1273568177799
784.819007647616,772.0998560157661
770.5360022395299,780.6680011178125
716.8327091656081,762.4300278876049
687.2750038798005,713.0998735089414
770.3596678841795,689.3652714946905
930.9659082139304,766.7355240025479
716.545264089764,923.3468390060478
496.6285734997218,748.0970223643394
648.8944251829562,498.6357043983299
1243.2111181058344,584.1717007224244
570.2446336597175,1176.1084493546362
354.4699361034693,692.9032746484665
498.4325952051777,357.80698142804215
1220.806086660445,418.8832491859531
947.74613297024,948.5035288162873
373.6729700388818,1310.9743026154247
284.0389902917927,456.0158417319581
351.90476632390187,291.74696991501736
688.9135058037473,303.64407219375414
1508.738033278035,503.93882172500815
993.6588093618228,1142.353598830439
417.6509970592076,1462.9403035816597
277.14633577966066,569.3623365107477
241.73880341280065,321.1344955435351
278.28046828469525,249.56478348430753
438.7056352024877,248.73534114584402
876.8941724125465,334.2368141327642
1610.1282164268328,599.9983007573302
1119.9336815328995,1224.8124447668665
508.9401767447856,1583.1591601453538
321.43498268484666,750.1166828420961
246.86738727464888,402.7341848922979
217.6160519920093,282.98825853694007
228.1326795000108,231.06687554744252
304.4780210529316,217.07435860172728
516.0916281393183,249.3726237155032
995.54419116682,369.1368262227649
1608.0085315788374,670.1296462327437
1131.0476291502418,1266.2772470193313
566.4212242209111,1547.985592959125
362.81504516758446,834.2958725310335
272.8035340791811,464.33938122379266
225.14155158404384,322.6230607162417
203.7033087989436,253.09271560183953
214.2571936694993,215.85145427505904
286.05958462451457,204.72406884332796
485.9767086899752,233.7302587064449
925.4886705381008,345.0054158910358
1482.0985789939637,623.7220767257456
1143.1213826627943,1158.1399033857765
613.0314441149202,1454.815485194389
397.8626392038348,874.8608968444403
298.17004566374726,506.1851866228584
241.54067827348305,353.6226652758799
208.5136507310281,275.25303910791865
200.0935799791608,228.68051921694052
239.09451659208997,204.20331071386522
386.5239411524261,210.69648040524226
745.5415895974658,284.99264669796713
1264.196031227811,507.68837586364504
1110.5367156935615,963.847536024356
637.004452110027,1288.285001552942
419.8799538812198,858.4843382290045
315.3848200664683,520.5060796434195
253.9439593360832,369.23355352936176
216.34170586241004,288.1029257677762
206.46058888355805,237.96282625593534
261.31164739687455,211.22210086850473
475.04782238483017,224.87854628431808
905.3147882925144,342.27402611512025
1046.3641995305686,663.0166865246202
678.2138954776275,1031.4859047197601
449.754476530928,838.0938693859882
335.8398001400916,539.3151160834619
268.7279534779024,386.7757918591839
231.0018795195392,302.31387485979195
242.24164503492068,251.58722253497012
382.9491611451108,236.74659625850438
676.1661078033418,305.8534773463843
746.9054991104797,523.2021625779179
561.5866983225411,703.4549389332923
423.7882996156107,615.322641010701
349.0303722255891,480.6216631950396
319.5333183360595,399.5478655081244
327.8156443337152,363.2363254693535
351.7775586391907,356.9952031818671
368.2164037595363,363.4963526696475
373.7781545937309,369.8035683085724
373.23029804345833,372.0680284634497
370.1392948076135,371.06727712902523
366.1556792699267,368.24989130833796
361.93338483343695,364.5989157961413
357.71594442873527,360.6382016728804
353.59159619704207,356.6183662763364
349.59144786639274,352.6513026064578
345.7254171339732,348.7855866694631
