euler,RK_rtol_1e-05_atol_1e-08
38.69841806196736,38.660991183599926
39.00383470285568,38.93186777771684
39.28012270554186,39.228361282818945
39.39453947337304,39.471248994987526
39.36329975906624,39.56554033109959
39.581520057757295,39.58435588757977
40.55030454108429,39.90349594889441
41.71241452665321,40.86940819973949
41.24673397176331,41.86775880611571
38.67901110170909,41.356200092527956
38.41078124843671,38.97052832216763
46.15235066843472,38.44638536819699
47.31867300236695,45.74446159189659
38.34466305054022,48.325337886959645
34.86776447907372,40.36288246992866
54.48121490309233,33.19838625643655
52.815922868112615,52.79379322844453
40.88777422410904,55.05636706873036
30.30152551405757,44.713759638523634
51.14089530159489,31.809493385785633
61.182877443021056,42.64055655745733
56.85441324110018,61.00042945884653
47.0135262004864,59.570945567483044
34.901215462318696,51.450195516306174
30.12362467065798,39.81166327599061
53.19525779816971,29.960205494421704
64.64036621074287,41.72248480137071
64.36281678250282,62.30427189269948
59.64231637030298,65.51426291333374
51.87284612507001,62.62950534867029
41.94132295421485,56.34259926134802
32.25141562524127,47.42845033654234
31.315875474652746,37.213832774318206
52.50005785097141,29.989236572045662
65.82779647505674,39.614496082978704
68.52241836322791,60.837854244615905
67.1865744993698,67.88826321485931
63.34200574022976,68.47619758222635
57.2992886451598,66.04106286950406
49.254867053320254,61.31085140581649
39.99356974541165,54.4480063054139
32.11137963125411,45.79095291461304
33.75581726863111,36.66633794728244
53.35021458441,31.251427841456206
66.52322074477014,40.76431494290962
70.57125295865723,60.356832125784535
70.87133315935161,68.82050152573785
68.94034164018012,71.07722359099951
65.0755295593101,70.47389891463845
59.23402144205775,67.83506347040885
51.43989667439897,63.25931500780382
42.38169748585558,56.675629314120016
34.625645554353824,48.276472543379676
35.65344687307548,39.3189980125782
53.02144196707104,33.84841961768036
66.55820820076428,41.717573152232475
71.64421588995124,59.87205538506298
72.96631373667928,69.19773598576953
72.07245396908748,72.47848927741043
69.2543127441766,72.887164556845
64.3755730695292,71.27507865199232
57.23294893351662,67.701462008098
48.15583937457152,61.9550586664563
39.43918530886004,53.95042111890519
38.11631579052271,44.64594477060752
52.53538091335009,38.018130185994586
66.29006856242957,43.4809249444329
72.20045754336824,59.83548596261491
74.22778494350493,69.4697617574432
73.88448122842532,73.36016496337076
71.35885699005192,74.31431564536845
66.32346548036757,73.065492353278
58.431528765107,69.5032155653297
48.673310696268274,63.215135380691144
42.62451151036889,54.26573184875832
50.56391654795899,45.52596860238089
64.43774348537785,45.713060335687885
71.76376230190004,58.568784060979795
74.73589554090415,68.77053158676985
74.90241589836366,73.49996170946605
72.27541161791837,75.00419986059612
66.29874989466944,73.84573280193263
57.54089398585569,69.68286536377595
51.97694286283203,62.43041744564643
57.54438818292215,55.29045158099966
66.61205615653617,55.86097127062259
71.90911985168866,63.2682345761723
73.88279232471328,69.21517289477299
73.45272382350183,72.02693819587549
71.90267174968328,72.57078060734511
70.78547222895546,72.01347848484357
70.54090878616488,71.40367461833509
70.77325520258303,71.15419906818775
71.15042268815421,71.21427610467703
71.5441057361504,71.4423237921742
71.9218877036134,71.74269236466391
72.28054764262366,72.06756604197797
72.62274529099106,72.39594498288325
72.95103681449913,72.71922318580206
73.2670325023823,73.03405100318811
73.57166521271756,73.33922592975124
