euler,RK_rtol_1e-05_atol_1e-08
60.515361973032256,60.527945245505705
60.289084423842745,60.300022484574534
60.03361394456727,60.06428666614888
59.751858736444944,59.79790390960936
59.57010379219033,59.54165943819421
59.51410336768511,59.40321359236157
59.10141195097179,59.274587902597354
58.1643275716378,58.69728103041958
58.48323332270631,57.94229500391243
60.3713113389498,58.69058934497203
56.65474953988571,60.15971557175583
54.13439760396965,55.537096034389045
63.77200654009916,54.289569034494065
49.545578481032656,64.17799979266546
53.07363632903619,48.29042010532361
67.56171795695481,53.008232107798605
42.350822150842326,67.62921928531625
50.5614509456953,41.84074131067932
68.1996024434031,49.61710073885076
45.11553067277592,67.484597622099
39.74988745005162,46.909325919663175
51.67081247034377,38.80867488828864
67.9178026289501,49.63878714506997
52.87462354517679,66.05207710120224
35.32624516245784,58.50823393768721
39.43808056889853,35.49701675002258
50.78592007405701,37.80931068429709
65.39029501957624,47.98089661220645
65.59203562588758,62.388350125584246
36.95518945455069,68.98443688191435
32.76643515327288,40.581458546540254
37.22745978782727,32.44752048071754
46.57018842048943,35.43301856555622
59.3631011840844,43.59107732682387
69.60826436179524,55.684670156238354
52.2367076433631,67.78105055493079
32.79539068598986,60.60467090197852
30.56067231095014,35.32168748862354
33.977493373566084,30.3137234613074
41.3249116822222,32.41278025831979
52.19068483298604,38.60482581837176
64.33336218114805,48.48398836557873
66.83620481055466,60.70527877050622
41.714539746533255,68.29154570070185
30.059568229618925,49.36863977321647
28.77858949868363,31.81219276114243
31.762564661654157,28.54383979914103
38.24587898306373,30.352800816219847
48.23003957022437,35.713671029615085
60.30591003433388,44.62066005069584
66.78658068736793,56.38707065903883
47.45951212775258,66.09306268925528
30.985214648186037,55.451330748011515
27.242760086370847,33.92615405066325
28.286846312546167,27.701533464225456
32.78659046017496,27.527441070291665
40.94124164473708,30.93759580658971
52.5432789918315,37.917510162462705
63.42365547150912,48.609475825108376
56.69781999762296,60.54915706419277
34.82142042795526,61.41913972129118
27.20280951106285,39.463347024176386
26.09472810920799,28.47488967543244
28.74445290596188,25.985696762948987
35.24175266151524,27.56619598505878
46.03278040369247,32.881517686035295
58.39178261830634,42.484818792411076
57.42456133472605,55.04273666584239
36.51984691294779,59.73746956326026
27.18930040754732,40.98722098969227
25.103450448155044,28.656859721650676
27.213411602597983,25.237668286906317
33.845088984307985,26.289233645086778
45.57616226384037,31.68828078015338
56.51741907306069,42.23724329212538
46.27054068342726,54.344015413784525
30.5531499606808,49.72994745939187
25.12561986309843,32.77307620374392
25.128517282660024,25.83553851484768
30.33899760038462,24.811212330618257
41.59278200477826,28.811727199401048
50.44984045376821,38.747946723392
39.0728702063764,48.741194797583304
28.14971563453589,41.02352596095661
24.670407358623404,29.59787170996432
26.780442418366523,25.230323841825065
34.09233534849374,26.142408017401422
38.99208335956523,31.382323796022888
34.90760181911744,35.40322532471685
30.781443243498117,33.74101626063927
29.297610574974637,31.164957430390203
28.89491753986362,29.766826904958762
28.644770766001876,29.059574257915717
28.349378958053286,28.59845928185488
28.01778641952808,28.213400590966835
27.67544954334944,27.854676500399002
27.33593976445949,27.509979740768664
27.004692432408863,27.17667001167004
26.68356942541859,26.85425073135898
26.37307505554588,26.542561174336413
26.0732195597545,26.24143098097522
