euler,RK_rtol_1e-05_atol_1e-08
60.520697076770254,60.55873472649522
60.22100780313056,60.293198074426144
59.95279635205184,60.00293613061995
59.84805243927745,59.76830522357141
59.88481053841671,59.68267778549529
59.66198714581779,59.667694066840596
58.68709233479472,59.344080789538324
57.54551220595337,58.375562357508116
58.05679134191953,57.399309448882825
60.64031045279093,57.95257448086978
60.82165310512161,60.35235539116802
53.04131841607605,60.79886943908487
52.065047333414846,53.44317495720593
61.10262717982895,51.04794510926562
64.34804769282766,59.09515269874985
44.732157162492825,66.1100171786894
46.67610229566922,46.33546576750887
58.65009415681735,44.41305151658795
69.10247637315733,54.83524858710939
47.83742868687298,67.67292713242334
38.22584284219127,56.34826058648784
42.71591579771622,38.31472607924876
52.59278455895832,39.9725872138803
64.66382615156736,48.16083734516686
69.21778314526206,59.783429283076366
45.76850991551419,69.52462414843644
34.72992970798634,57.27713672657053
35.195797032177346,36.9196011844435
39.99707001366197,33.98639913334196
47.79244498599854,36.985665712786286
57.70086675609016,43.32164425903361
67.31685442937064,52.23629591988161
67.99960962135245,62.403546826137934
46.47337296839645,69.50316417738023
33.48983115258842,59.464663073033556
31.003869600007786,38.298164682061845
32.44165141857359,31.550714711973544
36.34327767511751,31.10745281768228
42.41362780892781,33.619480136423064
50.45252213924902,38.39307756920997
59.66757159794128,45.27055178822604
67.45281973762846,53.905327177059014
65.542110212671,62.96476366612774
45.69267442723198,68.23833995479997
32.80555997706961,58.36975043584746
28.953793201923283,38.80251911080781
28.75635285043947,30.61045127976218
30.7496249066024,28.49953243752937
34.65486282691151,29.184259784616188
40.51735505328315,31.875001848006697
48.30364770425433,36.483637884831715
57.31035661736288,43.078658068599466
64.96082392426362,51.45403769613099
63.69554933955341,60.339488013373234
46.11122181349993,65.66760838061037
32.80303778333375,57.5035720689866
27.896414075062484,39.34960449177548
26.67219465087773,30.255922790277427
27.62730294507415,27.111052715325837
30.487894914643345,26.780748321146074
35.39425854897844,28.44475683231084
42.54211790338377,32.05459289275642
51.57976250919497,37.82090986054256
60.19233101013644,45.81511274477159
61.31256547434066,55.053255606620965
46.70323055490964,61.542003694353575
33.12069835501086,55.83846288203511
27.36785824734314,39.47433927913567
25.43019576016941,30.028246953014495
25.83129644187873,26.25624777817244
28.39813413357168,25.37328053502585
33.46006690806229,26.6709157524787
41.34957196310472,30.267717769028703
51.03770944050121,36.57125180281078
56.926680025184346,45.489901212121424
48.80180766380971,54.115219294193686
35.01056084835321,53.73909053874516
27.822647934234347,40.828607956143976
24.93557997634996,30.76341469087809
24.82506261261597,26.13738148716984
27.490952035553555,24.69873335683932
33.48286577202432,25.90246895267237
42.192716229264605,30.09196893644222
47.62089889740912,37.32992192166344
41.95911742307049,44.37519640144073
32.949527587797924,43.69053818722241
27.730731079364556,36.282265628279525
25.808900700449577,30.398372414014442
26.26553415960949,27.636960890154214
27.81842728040003,27.120967201444248
28.92580754538979,27.688074024559874
29.162352675718264,28.298519921634785
28.92764208302192,28.547231025583315
28.551808038483617,28.487903263243037
28.16117365609278,28.26215498576589
27.78711082272791,27.965019325750042
27.432381654453096,27.643815235689313
27.094138220384583,27.3192665071109
26.769749247036604,26.999841328938242
26.457574972107587,26.688814233109426
26.15667144526469,26.387362492798584
