euler,RK_rtol_1e-05_atol_1e-08
38.70486263612108,38.69214051492373
38.937051800132814,38.926170636033305
39.19793156811478,39.167599935520144
39.486047807291534,39.439614097244025
39.6761218841776,39.70284558352551
39.73716230196848,39.848870836041826
40.14672863586646,39.98009882169704
41.09235818610458,40.555832671744085
40.80813062973859,41.326477341537185
38.913379228392536,40.60880908652056
42.54954131056237,39.11646228605358
45.215633950907424,43.67649401604949
35.601334382874285,45.08094273090058
49.60502289020618,35.191007626158694
46.40573297975282,50.88432244334798
31.7801427948222,46.48380597941911
56.92953237684976,31.715527124576266
48.9817789456412,57.44326945768697
31.275637622761828,49.932820907354056
53.90639177482002,32.00905764288638
59.7565365703884,52.07873159544099
47.92805524148944,60.68563505113686
31.60643690553055,49.965659815123104
46.06227355120319,33.496731013366926
64.08106245904705,40.503546416679654
60.164780657604624,63.85788153807731
48.85697135497648,61.78052853250048
34.19002789814862,51.66792677356481
33.60737331797784,37.215864346405645
62.22642692816272,30.367257481147135
66.761162135103,58.48448917800117
62.42060763728144,67.03756638907728
53.1147327214804,64.19969843566862
40.282596674376826,56.09531399393138
29.891906607216445,43.98166189302841
46.74590126138641,31.779383252861376
66.54306612472745,38.51011227959805
69.01241685780819,63.910879650748946
65.69502537407169,69.21957413605857
58.39197335214644,67.24147861716474
47.51422165296221,61.10688985116011
35.28582192414457,51.234183828922056
32.51140130208384,38.94884421078169
57.37078130291571,31.180615943849027
69.39208198078303,49.674725675134894
70.83853765269659,67.56102422711905
67.93622944624678,71.04000400133351
61.49603179684944,69.3282416395326
51.51024372079312,64.0205790530394
39.358719461616666,55.128275268027124
32.676690743704015,43.310358742514175
51.64137400109404,33.45632866387712
68.42383762893802,43.70769923205092
72.35669788181914,65.39571505047682
71.40484355174554,71.85959012943044
66.95943055933412,72.14358961085829
58.82798864281981,68.7961819380408
47.18727206266562,61.849950872872405
36.166233474368255,51.14234303072172
42.54876310882467,39.0939502457536
64.51294221392851,37.94835669514461
72.36443276673145,59.79413185415242
73.582170822634,71.0482479857477
70.99625934774696,73.66857195691475
64.53636741586544,72.16029176886892
53.734640500267325,66.88952287094158
41.25535616763378,57.29326836292289
41.936754726211866,44.64771275842236
62.83857069446446,39.71662198704022
72.38750005103265,58.32360086349405
74.58165203773058,70.8831369369982
72.5355945107928,74.42783939988641
65.94090929768083,73.44701499243405
54.18388692585168,68.09148560775147
43.06922633631252,57.53712509231947
53.08577284796643,45.29218729843526
68.97063643808626,49.659091093406325
74.5344886342688,66.7185292646977
74.60731305899797,73.80563603919903
69.4415872674807,74.91213710801821
58.163571196994646,70.9612628717778
49.1210086980362,61.0186528212619
60.399357658071246,50.87126153710219
71.46022768509116,58.45787892283266
75.03287697806583,69.99628779952154
72.97507022244875,74.45865463912608
65.65336070226776,73.5998275762769
60.65379670961659,68.36211321237153
64.7059599272363,64.28074778895402
68.86745249885895,65.91311054071558
70.37811111495658,68.50183494119163
70.79375972718259,69.91515255023764
71.05078740651999,70.63222219734722
71.35116750057898,71.09984283007795
71.68721386711168,71.48996816129613
72.0338137594692,71.85317341289768
72.37746846340676,72.20209224529134
72.71275549348239,72.53946284404894
73.03781496264126,72.86582949828555
73.35214331903454,73.18136370891406
73.6557313848017,73.48623049245239
