euler,RK_rtol_1e-05_atol_1e-08
47.325754459033526,47.314356688797716
46.70700408726812,46.83387222874564
45.9201750090137,46.189014012150864
45.39391442642946,45.47475493127987
45.69019384345456,45.103194934775765
46.441838861438455,45.43893666599718
45.43934376361199,45.90988636951116
41.41022887790764,44.58853129576694
38.59743488898876,40.84642772657645
43.305082431038414,38.48237186949867
55.49554045497456,42.8521459421347
41.64434919890572,54.49670834960692
25.67192813984572,43.6245828107918
32.965145473635175,25.775810163416622
76.94942339189897,29.153144047657026
31.263631027808444,69.10013403696853
16.79131217774349,39.82482698308111
23.14176536721953,17.018848904601576
68.02258463834985,19.149341614839877
58.78478788247215,48.14947748986848
17.875350745771,85.95115902781342
12.659994447431908,22.77450819306262
15.254928442429168,13.059192012946838
31.33271828443137,13.124547300045108
89.10860496484189,21.916595544705856
60.745990020965614,58.74370348768798
19.743269686832523,95.7325362643639
12.009284056098116,29.16178121334603
10.20814520977827,14.129431450745143
11.427492226457874,10.549519831627833
17.984588964872145,10.27377912842777
40.08794238580756,13.480826642969394
95.60579703167224,25.2779666048758
67.83765162825885,62.3635487259688
24.082041917983677,100.7142619293293
13.525547651951152,39.836104320473076
10.04662679382146,17.63588675339227
8.78075530275989,11.55753409839989
9.009374794305758,9.28201893695229
11.649649215958046,8.63415501078543
20.343302022795577,9.626413294869339
45.60684954975592,14.02568637200167
93.76643722183522,27.509878095736443
65.20100650868216,63.656529059505885
25.995804386838287,93.77241378709378
14.673653237462002,43.26676601177564
10.554921412265326,19.822331063746276
8.655842902752228,12.633139904741174
7.84468736702769,9.660268402152989
8.07929015867839,8.240016040233845
10.352710642855689,7.788774130105728
18.088436333230582,8.603099060721503
40.28052943458361,12.373743354315668
80.91078891709576,24.230760380348116
62.36722200887325,54.950169641049456
27.061413864273828,82.17008498973414
15.408583426283622,43.375280273926805
10.966741240980582,20.782848266473092
8.797478545936752,13.232020280706761
7.661210586870313,9.975485638424768
7.340448102814466,8.284187255485817
8.40642298890134,7.460408319849627
13.398158345591888,7.572312918317847
29.59999310443231,9.77688998563308
62.59145856186135,18.23099565183811
56.59195315726668,41.865321744412135
26.81842794824474,66.4740652723271
15.536283247485091,39.865293065770295
11.0610723916008,20.311027183868767
8.808581441082215,13.172097794438832
7.58534944623201,9.952374105900699
7.243610425343133,8.221408644422958
8.746881483760284,7.374031897782533
16.427515748109343,7.685641149830132
38.20695568334739,11.320357085702824
49.16134644985389,24.942732434410985
27.677597697738296,46.722598853156754
16.108164937387986,36.53898765678694
11.339689772702648,20.21935985366745
8.943670990283133,13.279231857303504
7.743243132910778,10.036013667273542
7.994356761152537,8.334821801783697
12.549836982746232,7.838014602856908
25.58107202092422,9.865934080043846
29.917633483303888,18.223404367925866
20.55865333709983,27.214013805780688
14.347023511566606,23.000521544150004
11.38633340109993,16.67367264024615
10.288275539180813,13.242596270682478
10.515024194439423,11.80002163165902
11.304311000655092,11.514111768634978
11.854619280242632,11.696444036339093
12.016681325965616,11.877605685594414
11.954592967816016,11.91465370417414
11.800039892171622,11.834366465419278
11.614936062795389,11.690020767134921
11.42375020645346,11.517986087393421
11.235445219235382,11.337499511140766
11.05313019932207,11.157594118458276
10.877773772577164,10.982157145047733
10.709560051343452,10.81275860232742
