euler,RK_rtol_1e-05_atol_1e-08
775.4793907281274,775.673284496948
773.5397661861966,773.3822197774762
771.0510457820304,771.2961244137549
766.1647836557587,768.0260339397596
762.496861350682,763.2612198511281
768.1778857391567,762.1944537288986
771.467674479438,768.3499580182153
739.8193352124055,763.3929659441831
717.7697334045373,729.3253969475305
812.1115351988747,726.8563725441828
801.6183812487085,830.4078374207196
563.298052134491,765.2170710767543
861.2226346979919,554.0941461692653
703.9073430928983,902.6408142304721
433.9337007438394,661.9311604733275
1206.7406089106223,427.6652830049532
487.53027491556514,1220.9980005329517
358.06773002615523,486.9061675159661
984.8126131438518,347.04086049787674
821.5220378373791,914.1477137619106
308.95279020515267,922.4832435202346
342.2215095630535,317.47117472939806
909.0703702361355,319.44900202919916
1276.5113687222442,775.58995852766
379.6054471080553,1480.8549642602777
255.8211728248409,428.95678548070197
315.4570720393129,261.52029778221095
726.9186132988679,286.554014914404
1659.054170461165,590.1033203950457
627.1637090088877,1540.183605018173
304.14795669102443,811.8461336192044
231.9760105548892,341.48025553551446
262.0849420532349,240.0884682965079
486.9857703733392,242.47086157356233
1224.6911442861472,396.62649736235886
1372.447969347165,960.2319424701559
499.3753711718786,1616.0300892089774
290.0470860310175,630.2403924919267
222.4208237618454,327.063318801468
221.27073242280764,235.6872464073056
331.8160533143272,214.45964890350066
732.8119496634278,281.17738694518135
1567.7411888905756,565.4784172670095
964.265739592846,1322.0645782621139
430.2010887271234,1274.3251275745135
278.6847094701922,521.8597442356504
217.15617342743573,312.10159799326857
205.6406701774916,232.1543865235736
281.56284523344715,204.30542270370805
585.2022992839759,244.43096177548972
1329.4707855915424,454.8048825913139
1201.602016756102,1062.3218751479321
526.852446643979,1443.0562798231872
322.95046747354075,652.4507652694931
238.837162486331,366.67291304972764
201.20801975616115,260.43551969047985
219.13424493841052,210.15913120840554
382.89289924667145,206.4798774172636
906.9120541654104,310.8126680270794
1407.811665333924,702.2509093120145
702.8931965004156,1380.2622030330483
391.6330064234182,876.708196016911
274.8437123015808,449.78209974065595
216.27776603425008,302.22420688221183
201.31618408660543,231.2295028450634
292.9038961594645,201.83754719144116
687.3061242138288,252.02604491002245
1275.9065588056058,540.7006944146142
756.875769608022,1170.3755481900089
419.2460165821136,902.2736203826944
290.80001234310635,474.2547066700763
225.2049984919181,317.2835249114942
208.3111824182535,240.3256254578707
332.8481993636707,209.10157370001022
819.978230963302,285.57293052991434
998.19236434576,677.5725110299396
539.9489596245307,1038.0208623668204
346.8789977121873,604.8987062588852
256.12706963755227,376.78163875922047
220.88860489584803,273.73248776028
333.3696734389735,227.25883218470887
761.907446974001,298.8453703629743
738.0195272743819,662.6771746895193
451.39956636434704,759.4213747012743
317.1148212206561,485.83186260954346
259.8292777768765,341.6183727863599
319.4320177236278,278.27876609736177
512.0386173160917,307.4744103216293
524.6087227923676,427.7857778750368
446.43470407749936,461.6097066639217
403.6847770721372,428.396397096094
387.1431984010264,401.58636952575176
379.7679980094284,387.09380449304035
374.63371396138257,378.7646790053453
369.94695762721057,372.8722237830796
365.39647045178754,367.90379554331446
360.9660804673832,363.33172889507165
356.67077624462905,358.98334518300305
352.51851365760785,354.8050696092162
348.51087361776456,350.7785253435166
344.6463041810012,346.8953141782147
