euler,RK_rtol_1e-05_atol_1e-08
0.6074258438833854,65.01949954809014
0.6097908327489527,65.0199579158913
0.6121560308976172,65.02041796942973
0.614521438541021,65.02087784296167
0.6168870558912187,65.02133878831957
0.619252883160208,65.02179732446889
0.6216189205605265,65.02225771715437
0.6239851683047545,65.0227176651867
0.6263516266059126,65.02317798199722
0.6287182956771636,65.02363786805219
0.6310851757319261,65.02409843225021
0.6334522669839737,65.02456061379175
0.6358195696472361,65.02501922291316
0.6381870839360407,65.0254850182887
0.6405548100648145,65.02594102228785
0.6429227482483535,65.02640268771879
0.6452908987016809,65.02686702351414
0.6476592616399046,65.02732242986558
0.6500278372788151,65.02778527205109
0.6523966258342017,65.02824955806871
0.6547656275219675,65.02870746520021
0.6571348425584274,65.02916685850076
0.6595042711604642,65.02963106965858
0.661873913544747,65.03009206599575
0.6642437699283711,65.0305497665404
0.6666138405288574,65.0310117847543
0.6689841255637549,65.03147181483692
0.6713546252511093,65.03193468229763
0.6737253398089803,65.03239579432348
0.6760962694559096,65.03286133876874
0.6784674144105811,65.03331759950196
0.6808387748921325,65.03378722553155
0.6832103511196013,65.03424605314544
0.685582143312735,65.03470153794483
0.6879541516912522,65.03516323866585
0.6903263764752966,65.03563642375249
0.692698817885097,65.0360880472305
0.6950714761421178,65.03655449644542
0.6974443514654625,65.03702108422584
0.699817444077475,65.03747283555616
0.7021907541993045,65.0379343425919
0.7045642820529378,65.03840891474937
0.7069380278601898,65.03886220406335
0.7093119918431874,65.03933232179175
0.7116861742246963,65.03978854462747
0.714060575227367,65.04026213354764
0.7164351950742902,65.04071104084811
0.718810033988882,65.0411671772343
0.7211850921947137,65.04163199778287
0.7235603699158109,65.04209074684303
0.7259358673761545,65.0425527118905
0.7283115848004782,65.04302047927435
0.7306875224132727,65.04347922572198
0.7330636804398805,65.04394066898735
0.7354400591118714,65.04440291025415
0.7378166586416297,65.04486493302646
65.06153761904088,65.04532690096484
65.02067116490392,65.04579188553585
65.03566596117057,65.04625015957467
65.05282445356056,65.04671239903061
65.06113804009564,65.0471780487836
65.06358050128232,65.04763703058732
65.06291773352133,65.04810210640468
65.06081887331705,65.04856417228075
65.05820635990904,65.049026543445
65.0555685386474,65.04948683483313
65.0531504776703,65.04995025398188
65.05106252607747,65.05041313326389
65.04934128204513,65.0508750502898
65.0479838929052,65.05133907742841
65.04696741811813,65.05180256504184
65.04625975303169,65.05226285737052
65.04582573637225,65.05272996209237
65.04563048673128,65.053192148781
65.04564113821144,65.05365541791045
65.04582765290037,65.05411559302996
65.04616310644367,65.05457812852002
65.04662367992634,65.05504011382364
65.04718849559669,65.05550231205854
65.04783937725604,65.05598170259236
65.04856058227936,65.05642562845641
65.04933853191997,65.05688867519225
65.0501615543686,65.05735256239366
65.0510196477646,65.05781532825743
65.0519042660621,65.05827940515111
65.05280812817824,65.0587417787838
65.0537250494837,65.05920416696885
65.05464979398975,65.05966640043862
65.05557794528717,65.0601288120933
65.05650579422476,65.06059559039957
65.05743024138098,65.06105690419652
65.0583487125137,65.06151909177353
65.0592590853412,65.06198144917394
65.06015962617947,65.06244376498293
65.06104893513593,65.06290512527625
65.06192589871209,65.06336719018304
65.06278964882172,65.06382797765015
65.06363952735562,65.06429409367789
65.06447505554355,65.06475335188682
65.06529590746024,65.06521632207642
65.06610188711933,65.06568011668651
