euler,RK_rtol_1e-05_atol_1e-08
0.7532592924250652,807.0400107472584
0.7566118127556267,807.0469934391524
0.7599658487110678,807.0536687045069
0.7633214015034515,807.0605465922421
0.7666784723462982,807.0673910814124
0.7700370624545928,807.0744292112295
0.7733971730447871,807.0813972830695
0.7767588053347971,807.0882080089481
0.7801219605440115,807.095123000913
0.7834866398932906,807.1018937534762
0.7868528446049705,807.108833747816
0.790220575902863,807.1155762194538
0.7935898350122611,807.1225535322976
0.7969606231599399,807.1296397215292
0.8003329415741591,807.1363748147737
0.8037067914846641,807.1435788913045
0.8070821741226919,807.150281837897
0.8104590907209707,807.1569369220016
0.813837542513722,807.1636634848476
0.8172175307366667,807.1705566832075
0.8205990566270245,807.1774279782223
0.8239821214235133,807.1843057540744
0.8273667263663617,807.1911706929081
0.8307528726973002,807.1980463928865
0.8341405616595716,807.2050805660584
0.8375297944979271,807.2119662987667
0.8409205724586354,807.2188395139278
0.8443128967894813,807.2257493990402
0.8477067687397685,807.2324874788405
0.8511021895603234,807.2397801504443
0.8544991605034954,807.2463172998478
0.8578976828231617,807.2533030525976
0.8612977577747297,807.2604274960978
0.8646993866151371,807.2669781771599
0.8681025706028584,807.2738914753708
0.8715073109979022,807.2811376783961
0.8749136090618198,807.287488794122
0.8783214660577032,807.294887638746
0.8817308832501893,807.302185519111
0.885141861905462,807.3080803652765
0.8885544032912563,807.3153163875213
0.8919685086768583,807.32302930628
0.8953841793331103,807.3292702662409
0.8988014165324125,807.3367855755305
0.9022202215487246,807.3430150854019
0.9056405956575696,807.3495238279719
0.9090625401360344,807.356416290043
0.9124860562627785,807.3632983370628
0.9159111453180258,807.3699336955224
0.9193378085835796,807.376770942736
0.9227660473428148,807.3836342273589
0.9261958628806872,807.3905091188365
0.9296272564837352,807.3973706237542
0.9330602294400768,807.4044439123738
0.93649478303942,807.4111033159
0.939930918573062,807.4191581129597
807.4395581599025,807.4258989682609
807.3740803249503,807.4324478269141
807.4035336861996,807.4385850493614
807.4511242167312,807.44553080318
807.4804843633276,807.4526171749287
807.4956288020118,807.4592561282594
807.5024719540573,807.4662272460507
807.5049983203422,807.4731319165113
807.5055785489045,807.4800198843533
807.5055603027403,807.4867279368424
807.5056821119084,807.4936728147115
807.5063264689334,807.5005757079891
807.507669614244,807.5073381894802
807.509769694022,807.514233026306
807.5126187537819,807.5213824875535
807.5161734745217,807.5280018954052
807.5203733206903,807.53491152293
807.5251511723895,807.5419068364735
807.5304394398694,807.5488093476855
807.5361734523434,807.555717313324
807.542293203334,807.5629045152019
807.5487441116625,807.5696762964235
807.5554772019588,807.5764667342006
807.5624489530991,807.5829639466428
807.5696209670139,807.5896846538724
807.5769595510502,807.5967345556224
807.5844352700504,807.6034789897293
807.5920225010449,807.6106178439841
807.5996990093091,807.6184874053612
807.6074455552401,807.6255299053341
807.6152455362849,807.6325985801261
807.623084664687,807.6382248985655
807.6309506799297,807.6450396918752
807.6388330937219,807.6514043617206
807.6467229648471,807.658403499636
807.6546127010043,807.6657921254657
807.6624958848223,807.6720885809093
807.6703671213708,807.6794112481964
807.6782219046804,807.6862121485397
807.6860565009616,807.6925520324462
807.6938678465474,807.6994167707134
807.701653458717,807.7062910014332
807.7094113577875,807.7132187607632
807.717139999088,807.7200381154062
807.7248382135185,807.7269724981599
