euler,RK_rtol_1e-05_atol_1e-08
0.0502652062616048,0.9993803862252779
0.0504617741655586,0.9993825026106766
0.0506583517609499,0.9993826706566866
0.0508549390595167,0.9993831397589241
0.0510515360730112,0.9993824046588409
0.0512481428132,0.999384636066822
0.0514447592918638,0.9993847107032897
0.0516413855207974,0.999385402571558
0.0518380215118101,0.9993857170247216
0.0520346672767254,0.9993866306107944
0.052231322827381,0.9993867941240503
0.0524279881756291,0.999385095320152
0.0526246633333361,0.9993877400524969
0.052821348312383,0.9993818491375813
0.053018043124665,0.9993877532598908
0.0532147477820918,0.9993869424306023
0.0534114622965876,0.9993829951927599
0.0536081866800912,0.9993898068023132
0.0538049209445555,0.9993877743348418
0.0540016651019482,0.9993840741050555
0.0541984191642517,0.999388076855451
0.0543951831434628,0.999390358305804
0.0545919570515927,0.9993869244905164
0.0547887409006676,0.9993873997327065
0.0549855347027282,0.999391880725186
0.0551823384698299,0.9993912453464772
0.0553791522140426,0.9993930402984159
0.0555759759474511,0.9993914877620428
0.0557728096821551,0.9993920990326789
0.0559696534302689,0.9993874397365263
0.0561665072039214,0.9993939602764345
0.0563633710152567,0.9993845098341996
0.0565602448764335,0.9993880495738261
0.0567571287996255,0.9993956444146614
0.0569540227970211,0.9993958342263527
0.057150926880824,0.9993823088556262
0.0573478410632524,0.9993946634913368
0.0575447653565393,0.9993892944330788
0.0577416997729343,0.9993837960131444
0.0579386443246999,0.999396126229706
0.0581355990241149,0.9993968055118598
0.0583325638834725,0.9993818629841327
0.0585295389150815,0.9993924638450112
0.0587265241312658,0.999382932151741
0.058923519544364,0.9993900948118214
0.0591205251667305,0.9993764789185543
0.0593175410107344,0.9993924745196615
0.0595145670887603,0.9993998471749893
0.0597116034132079,0.9993968364880924
0.0599086499964923,0.9994011436077059
0.0601057068510438,0.9994016228745469
0.060302773989308,0.9993951756090352
0.0604998514237462,0.9993995713356145
0.0606969391668345,0.9994007654833443
0.0608940372310603,0.9994010290716383
0.0610911456289402,0.9994015856247381
1.0003976277264162,0.9994022318293755
0.9998437642874448,0.9993992907308868
1.0002169548353674,0.9994044087911846
0.999752039392241,0.9994048077820918
0.999329311874903,0.9994011393493537
0.999062872892674,0.9994054851796076
0.998926707497724,0.9994025471383499
0.998880161927881,0.9994032408149045
0.9988906422240728,0.9994035835747127
0.9989352757789972,0.9994064468528572
0.9989987605721342,0.9994055756586093
0.9990711037577992,0.9994053662268394
0.999145903993207,0.9994063302400682
0.99921915623197,0.9994047810010491
0.9992884446505697,0.999403899393927
0.9993524028755424,0.9994068555007879
0.9994103535203726,0.999401667458395
0.9994620670969168,0.9994023873852734
0.9995076004309682,0.9994018233684228
0.9995471882306344,0.9994049733023738
0.9995811703697796,0.9994053115412509
0.9996099432920486,0.9994063210818085
0.9996339277773572,0.9994070855074343
0.9996535478448816,0.99938725998871
0.9996692172488668,0.9994099393508328
0.9996813311500188,0.9994097189301019
0.9996902613050744,0.999408496329929
0.999696353633303,0.9994086214617296
0.9996999273718572,0.9994071891192979
0.9997012752749926,0.9994078014133855
0.9997006644801764,0.9994084021712246
0.9996983377811928,0.999409192802597
0.9996945151297164,0.9994097755307422
0.9996893952439384,0.9994051291041216
0.9996831572426288,0.9994070332192321
0.9996759622510945,0.999407896175417
0.999667954944851,0.9994085565906917
0.9996592650105756,0.9994092704386839
0.9996500085130796,0.9994111316954395
0.9996402891637064,0.9994121446767225
0.9996301994896366,0.9994146914539951
0.9996198219065976,0.9994108558525872
0.999609229699116,0.9994152333039192
0.9995984879136935,0.9994151680375012
0.9995876541705938,0.9994141037605958
