300.0_weeks
405.5668566613784
406.6942685959367
407.8286215706948
408.96999090706447
410.1184531595145
411.2740861431418
412.436968962031
413.60718203843095
414.7848071427756
415.969927424582
417.16262744425137
418.3629932058124
419.5711121906358
420.7870733921569
422.01096735164475
423.2428861950534
424.48292367099845
20753.779278154117
20769.468485561232
20782.841981594564
20792.389348198165
20796.399244417633
20797.918279141773
20798.632879239667
20799.29511856082
20800.199443373847
20801.43151491975
20802.98657475915
20804.82458286098
20806.895474858582
20809.150282751474
20811.54556279283
20814.044691627223
20816.617751272206
20819.240835923796
20821.895179052568
20824.56628459888
20827.243139945374
20829.917536554432
20832.583499724118
20835.236818278274
20837.874661205104
20840.49526777098
20843.097698612244
20845.681636851503
20848.247229935478
20850.794964442346
20853.325567478194
20855.83992945717
20858.339044028362
20860.823961728962
20863.295754593608
20865.755489493244
20868.20420840231
20870.642914153315
20873.072560512577
20875.49404564417
20877.90820821436
20880.315825532554
20882.71761324902
20885.11422622577
20887.506260272763
20889.89425450752
20892.27869414465
20894.66001356448
20897.03859954207
20899.41479454528
20901.788900029947
20904.161179681407
20906.53186256056
20908.90114612671
20911.269199118535
20913.63616427828
20916.002160912994
20918.36728728986
20920.731622864143
20923.095230345196
20925.458157600227
20927.82043940753
20930.18209906105
20932.543149836114
20934.90359632324
20937.2634356388
20939.62265851959
20941.981250309713
20944.339191847557
20946.696460260166
20949.05302967238
20951.408871836848
20953.763956693125
20956.11825285979
20958.471728067332
20960.824349535713
20963.17608430263
20965.526899506433
20967.876762629574
20970.225641703244
20972.573505481676
20974.92032358548
20977.266066618995
20979.610706264215
