400.0_weeks
403.92973013344255
405.04708787723996
406.1712778104136
407.3023734779323
408.4404496182506
409.58558218975185
410.7378483979418
411.8973267234171
413.0640969506371
414.23824019752544
415.4198389459323
416.60897707298795
417.8057398833769
419.0102141425705
420.2224881110481
421.442651579546
422.67079590536946
20774.76246124793
20778.444604583485
20780.823406714826
20783.634794346883
20786.322677302553
20788.880200113814
20791.35764045296
20793.793635809976
20796.211684833466
20798.6248387111
20801.03979854254
20803.459593110096
20805.88520000416
20808.316499684443
20810.75282837431
20813.193293485558
20815.636949233005
20818.082890230315
20820.530297272417
20822.978455607546
20825.426757767797
20827.874698123454
20830.321863394725
20832.76792158238
20835.212610719565
20837.655728199294
20840.097121055318
20842.536677340417
20844.97431862614
20847.409993563204
20849.843672418403
20852.275342483226
20854.70500424309
20857.132668210816
20859.558352326232
20861.982079837373
20864.40387758996
20866.82377465934
20869.241801266333
20871.657987932816
20874.07236483151
20876.48496129831
20878.895805474833
20881.304924058688
20883.71234213986
20886.118083104582
20888.522168594878
20890.924618508172
20893.325451031902
20895.724682699834
20898.12232846726
20900.518401798086
20902.912914760007
20905.305878123516
20907.69730146303
20910.087193257797
20912.475560989595
20914.862411239003
20917.247749775248
20919.631581642807
20922.013911242277
20924.39474240535
20926.774078465103
20929.151922319463
20931.528276490433
20933.90314317823
20936.276524308174
20938.648421575996
20941.018836485775
20943.387770385514
20945.75522449777
20948.121199947298
20950.485697784563
20952.848719006943
20955.210264576872
20957.57033543687
20959.928932523322
20962.286056777488
20964.641709154454
20966.995890631304
20969.348602212704
20971.699844936415
20974.049619876445
20976.39792814608
