400.0_weeks
0.0001102353710664564
0.010181348109162571
0.02027039615625888
0.030377560414150285
0.04050302472512335
0.05064697593708115
0.060809603970513354
0.07099110188737566
0.08119166596194505
0.09141149575372047
0.10165079418244102
0.11190976760529696
0.12218862589641229
0.13248758252868018
0.14280685465803739
0.15314666321026552
0.16350723297041356
57.808881452538905
57.82976186872067
57.84728012622586
57.86562975317471
57.88336039065508
57.90063421847763
57.917671315599584
57.934608173501324
57.951517659149424
57.968435234771505
57.98537591799575
58.00234400871422
58.01933846766949
58.036355839110286
58.05339180963718
58.07044201312433
58.08750242042858
58.1045695025125
58.12164027244913
58.13871226537007
58.15578348929253
58.172852364958274
58.1899176644047
58.20697845319504
58.22403403854412
58.24108392406526
58.25812777108053
58.27516536600846
58.29219659320461
58.30922141253677
58.32623984103735
58.34325193801323
58.36025779304305
58.37725751640214
58.39425123148322
58.41123906886694
58.428221161743075
58.44519764243413
58.46216863980541
58.47913427740025
58.49609467214502
58.513049933513955
58.53000016304874
58.54694545415989
58.56388589214237
58.580821554349605
58.597752510489094
58.614678822996076
58.63160054747142
58.648517733146676
58.66543042337002
58.68233865609537
58.69924246436648
58.71614187678505
58.73303691796118
58.74992760894146
58.766813967607796
58.78369600905541
58.80057374593506
58.81744718877428
58.83431634626733
58.85118122553952
58.8680418323877
58.88489817149236
58.901750246611876
58.918598060754576
58.93544161632559
58.952280915265035
58.96911595915994
58.98594674934808
59.00277328700316
59.01959557321118
59.0364136090319
59.05322739555302
59.07003693393443
59.086842225442595
59.103643271481424
59.12044007361424
59.137232633579885
59.15402095330709
59.17080503492051
59.18758488074787
59.204360493319925
59.22113187537028
