euler,RK_rtol_1e-06_atol_1e-09
0.0,0.0
841.9800165683205,841.9800744835971
839.1747351116283,839.1747779344945
836.292446974064,836.2924900004364
833.3340914236088,833.3341431141382
830.3004821791556,830.3005230737617
827.1923143865216,827.1923697485447
824.0101721929607,824.0102183333881
820.7545206841812,820.7545899746967
817.4257340451888,817.4257828216494
814.0241541398468,814.0243064329055
810.549702161574,810.5497674787872
807.0024368228537,807.0026439100391
803.3845829748637,803.3842933549505
799.6912623067344,799.6911376901188
795.9141389048482,795.9170698807775
792.104046940965,792.100522097738
788.2314979549678,788.2177241685416
783.9930897809882,784.0368085374585
780.0223693195379,780.0465629937131
777.3215459602592,777.0388604068595
770.8472851026929,771.0732157623188
761.300568004511,762.4616061244573
774.6529467585024,772.0996853902931
774.1886254532689,772.9353530116588
686.4968890541122,698.3504786990301
787.8853337314919,766.7355217759549
810.7675937160914,858.7967830115889
484.3265492075566,485.49016466215113
1282.9347802084217,1176.1090962489673
365.14135217041616,403.48392249377565
603.0038184419584,519.7219957608721
1096.5620411886432,1310.9725573440269
300.5278124526595,318.8892256167499
361.8779897566737,341.8359190192492
1266.6678361010454,1142.3542744317274
689.6871656123551,772.471502825475
277.69843050750933,287.22556513254557
249.42370225950916,248.7352925536616
500.4613560921695,480.95998156510865
1528.7722225701905,1480.8902778803977
719.7348750501644,750.115677027087
307.1645881744208,312.00137116547467
220.46568526271065,222.36241210899496
248.7480586583605,249.37259680227416
544.1602431526046,540.9275855811278
1490.077426578879,1478.5669396436244
830.8773670595017,834.2950132731968
357.6530388274687,358.00299415257
237.42018965305323,237.8202603947492
203.5472552836104,204.72399730737453
290.9908388640115,294.5587842358836
766.0578040483781,774.0317779118293
1462.4935397225156,1454.8150187685956
598.9807268958042,593.0959509919072
324.1215060469128,322.4279713220992
229.1257997493195,228.68041728406848
202.36275923184823,203.5980431640599
330.9609802045591,337.4731795153034
950.1874548181974,963.847693519049
1045.96615061512,1030.587562327859
462.3205407959954,457.36791298350704
289.888507756664,288.1026867270243
217.43776352176727,217.1374254537148
243.7136422909654,247.51394113349468
649.3668051466848,663.0164910588097
966.6898038277774,955.9589656753408
482.2353424663106,476.6209431635816
304.40914206722664,302.31364428980305
235.8621319963451,236.0005577797926
355.0278994654094,362.4086288433762
702.6649662541615,703.4545480076777
524.694440539443,520.0472599283089
384.52838554311336,383.16469241552556
356.59891584823373,356.9949857997498
367.6515065635237,368.11171493945216
371.84294589946455,372.02005708375657
368.1978978311388,368.24969986161955
361.9596219668077,361.97348699055857
355.2826716529722,355.28638951172206
348.78432421581005,348.7854258834004
342.613864445664,342.6143255380468
336.7952809197957,336.79559125428415
331.3198014096848,331.3200893421112
326.16985714175536,326.17014355259175
321.325539971324,321.32578416921274
316.76660713757474,316.7668515460319
312.4732702411569,312.47354650182126
308.4265812149584,308.4268126583707
304.60863785584934,304.608859278617
301.0026851988632,301.00290966674197
297.59314926109005,297.5933733199669
294.3656258692763,294.3657999938097
291.3068403703551,291.30703690933467
288.4045894940926,288.4047864596884
285.64767334333044,285.6478458172937
283.025823044816,283.0260125215293
280.52962779782973,280.52980662635343
278.15046375671045,278.1506488979656
275.88042625656453,275.88060863496247
273.71226624261584,273.7124443546451
271.6393313183147,271.6395042805076
269.65551152833257,269.6556809594385
267.7551897984664,267.7553556989382
265.93319683328167,265.9333666102384
264.1847702023516,264.18492011064177
262.5055173104454,262.50568165416195
260.8913819347732,260.89153942501264
259.33861401521176,259.33877022581095
257.8437423956877,257.8439001756706
256.40355023263675,256.4037098802845
255.0150528071049,255.01518464779744
253.67547749872796,253.67562992053035
252.3822457016148,252.38238761889468
251.1329564829081,251.13310376324918
249.92537180466195,249.92550405160435
248.75740314778068,248.75755311423524
247.6270993936816,247.6272386747458
246.5326358344336,246.53278313069785
245.4723041959681,245.47243990194156
244.4445035713023,244.44463951167515
243.44773217176416,243.447869287007
242.48057981413635,242.48071687162053
241.5417210704594,241.5418590434259
240.62990901503284,240.63002707270627
239.74396951021777,239.74410144067843
238.8827959787925,238.88293299327287
238.0453446161376,238.0454761519391
237.230630000471,237.23076071974359
236.4377210636551,236.43784933089938
235.66573738899515,235.66586466385112
234.91384580592864,234.9139745871582
234.18125725447865,234.18138524000298
233.4672238952075,233.46734893992388
232.77103644268416,232.77116371875883
232.09202170280088,232.0921435875423
231.4295402960962,231.4296706202147
230.78298455102427,230.78311055601324
230.1517765526677,230.15190508623354
229.5353663337263,229.5354931692072
228.93323019590528,228.93335495523007
228.34486915091856,228.3449875825102
227.7698074713036,227.76993265953084
227.20759134217644,227.20771367483397
226.6577876058368,226.65790377999244
226.1199825918576,226.12009899085672
225.59378102598424,225.59390164619325
225.07880501169203,225.07892702897084
224.5746930788621,224.5748132329117
224.08109929444925,224.0812213549021
223.59769243049743,223.5977916227337
