euler,RK_rtol_1e-06_atol_1e-09
87.26842929343934,87.26842620427902
31.588919798187767,31.588919311742416
31.942258804404613,31.94225836541203
32.29737993808852,32.297379368258454
32.65436620165289,32.6543656228593
33.01330092075014,33.013300327808736
33.37426796317911,33.37426737691738
33.73735195136559,33.73735135446353
34.10263846974193,34.102637789709
34.47021426984165,34.47021356995133
34.840167474650784,34.84016702294998
35.21258775249525,35.21258706439882
35.587566729792435,35.5875659143768
35.96519711868461,35.96519644112848
36.345577015296726,36.34557593556184
36.72880038463432,36.7287992733111
37.11495412816391,37.114958897999294
37.50429165148119,37.504260549405565
37.89622509146199,37.89632138029576
38.29277346877059,38.29262386089248
38.69249546574581,38.69214037498043
39.08124120443479,39.084535099995406
39.54547908278947,39.533574828282916
39.82497332441535,39.848870528681715
40.30976061318538,40.29448243917034
41.41643680390439,41.32858353952885
38.813636393277406,39.11646245232608
46.26244080509843,46.26615614674646
39.81232868247353,35.760927071143506
42.53072319836469,46.48379138454447
56.54720493531023,52.05156267130477
40.24483436683072,44.02807657055202
57.1083107194006,52.078762696815446
52.55587424918328,54.598073926180895
29.342772587794865,29.86986826560565
64.43447404680958,63.8578856906783
54.49620039908784,55.70554979566874
31.55952731624548,32.744126246752664
60.27350369911363,58.48450892384919
65.61998245142463,65.81930732679548
51.77967077944498,52.420353395436
31.28810311652671,31.779375510943137
59.1144812511944,58.203828707363094
69.12818192534249,69.09344621762732
60.99481940182494,61.10688305507068
42.89546981078861,43.091633819615346
33.41115071533518,33.37042223193729
67.6427288926472,67.561029420134
70.3790048265116,70.31738516647137
61.55684552551244,61.4570840619316
43.41237538545031,43.31035009819352
36.235561813208,36.48491723802737
68.5846733513922,68.66758628202264
72.21740349531102,72.14358846770288
64.78849628035759,64.5903850092022
47.25454334993466,46.981242715271634
37.602883285297,37.948363278121164
68.53527943417014,68.7296461981558
73.62524557927328,73.56757785050364
67.12895326786953,66.88951945198161
49.22381745547752,48.861745631424476
43.400012759007794,43.9342752298492
70.69731003962515,70.88313939964092
74.30288983487095,74.22442464873139
65.48920574006792,65.16064734554897
45.52322321856071,45.29218429419572
61.59193724442652,62.10477822794236
74.66790097910136,74.71144887845988
71.21241753900912,70.96126100499626
53.42883341747181,53.1262648424694
62.67824396985388,63.12021183598038
74.41855166993165,74.45865473186373
70.62901532246705,70.40258574215197
64.30346694478435,64.35138158598446
68.43574812349571,68.50183504200336
70.4245511025845,70.43577563758285
71.23325821805946,71.23464789858312
71.85301296286947,71.85317335590105
72.42822799234786,72.42824063905378
72.97221102241873,72.97220376225891
73.48624075882809,73.48623047725857
73.97124186640436,73.97123117392408
74.4284308703121,74.42842022442152
74.85922196329759,74.85921145671924
75.26513500288397,75.26512465844097
75.64772771900196,75.64771755682249
76.00854655596918,76.00853657464154
76.34909249491984,76.34908270023965
76.67079873069412,76.67078909106631
76.9750173814552,76.97500791714802
77.26301282769319,77.26300353630201
77.53595974316947,77.5359506112853
77.79494431995471,77.79493531529519
78.04096756694408,78.04095873879157
78.27494986633357,78.2749411750733
78.49773620953587,78.49772767066128
78.71010171266903,78.71009331066485
78.91275714332987,78.91274886198829
79.10635428534425,79.1063461433212
79.29149103554664,79.29148301731885
79.4687161735201,79.46870826986596
79.6385337772264,79.63852598679836
79.80140727876534,79.80139959904879
79.95776316823365,79.9577555849475
80.10799436209344,80.10798688481242
80.25246325724973,80.2524558760244
80.39150449434715,80.39149720510206
80.52542745447366,80.52542025453826
80.65451851305383,80.6545113961018
80.77904307369444,80.77903604274924
80.89924740331104,80.89924044859274
81.01536028826612,81.01535340552239
81.1275945295896,81.12758772310609
81.236148293694,81.23614156189028
81.34120633342964,81.34119967057013
81.44294109283585,81.44293449589064
81.54151370757762,81.54150717473641
81.63707491180337,81.63706844041256
81.72976586102222,81.72975945040022
81.8197188795779,81.8197125263602
81.90705814036885,81.90705184280279
81.9919002836478,81.99189404060434
82.07435498099693,82.0743487904466
82.15452544991341,82.15451930343202
82.23250892387048,82.23250283352839
82.30839708218822,82.30839103864983
82.38227644359353,82.38227044821271
82.45422872694243,82.45422277213291
82.52433118220752,82.5243252736574
82.5926568945158,82.5926510304469
82.65927506373474,82.65926924103825
82.7242512618433,82.7242454768398
82.78764767010631,82.78764192674494
82.84952329786029,82.84951759171896
82.90993418454251,82.90992851440936
82.96893358643503,82.96892795427108
83.02657214944529,83.0265665525771
83.08289806912668,83.08289250613598
83.1379572390174,83.13795170721995
83.19179338828091,83.19178788832888
83.24444820953578,83.24444274331572
83.29596147767666,83.29595604325938
83.34637116042397,83.34636575636658
83.39571352126222,83.39570814596563
83.44402321537154,83.44401786787594
83.49133337910666,83.49132806060828
83.53767571352107,83.53767042289279
83.58308056239689,83.5830752981092
83.62757698519756,83.62757174809424
83.67119282532533,83.67118761394123
83.71395477403483,83.71394958707819
