"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
1.980184269682,2.371275570986985,6.760140233708468,10.248608417109596
2.018082337741772,2.4226760192722807,6.92611138107341,10.64304300928609
2.0561424549992084,2.4745821987983985,7.095433285156552,11.058633364777359
2.094362902850849,2.52700254328388,7.268228033762062,11.496896078754943
2.1327420942190534,2.5799461547059286,7.44462170888525,11.95939771023598
2.171278571589096,2.6334228273598352,7.624744297581746,12.447739288863497
2.209971005130693,2.687443072987638,7.808729582451026,12.963536567237696
2.248818190901812,2.742018147000928,7.99671501061824,13.50839567082819
2.287819049132739,2.797160075822771,8.18884154019094,14.08388394198066
2.32697262258854,2.8528816853738013,8.385253463285064,14.691495985155973
2.3662780750081738,2.909196630727568,8.586098204859187,15.332615203721726
2.40573468961864,2.966119426960294,8.79152609676859,16.008471474877467
