"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
5.488466869072724,12.47333571012634,48.00062919426947,158.63875793822214
5.540022503724326,12.644901077470855,48.951173903144166,164.62718355569766
5.59265365525939,12.822680806422529,49.95130218051455,171.0204483415927
5.646368982376169,13.006954154860658,51.00278965027771,177.83502694738888
5.701177261672514,13.198010443086869,52.10742978523736,185.0848891583028
5.757087398783194,13.396149305368176,53.267029562254265,192.78084403658127
5.814108439636347,13.601680938833598,54.48340475109558,200.92987183043206
5.872249581833167,13.81492634953968,55.75837484141356,209.5344741141176
5.931520186155095,14.036217595595328,57.093757616961966,218.59207890162259
5.991929788203003,14.26589802732394,58.49136339125666,228.09454214906594
6.053488110173043,14.50432252454159,59.95298892435974,238.0277890792726
6.116205072774067,14.751857731143373,61.480411046247454,248.3716371048515
