400.0_weeks
0.0
21314.28682063293
21314.292987040295
21314.292486305614
21314.293684757442
21314.293102245876
21314.293086690668
21314.293377734062
21314.293341818804
21314.29319633804
21314.293149043304
21314.29319536589
21314.293259442966
21314.293293150324
21314.293289987632
21314.2932652745
21314.29323707469
21314.293217082984
21314.293209303796
21314.293212305623
21314.2932221184
21314.293234443016
21314.29324587907
21314.29325435042
21314.29325903103
21314.29326003702
21314.293258063473
21314.29325406514
21314.2932490197
21314.293243779528
21314.293238997205
21314.293235105462
21314.293232332788
21314.29323073832
21314.29323025418
21314.29323072741
21314.29323195741
21314.293233726014
21314.293235819994
21314.2932380465
21314.29324024255
21314.293242278996
21314.29324406159
21314.293245528625
21314.29324664761
21314.29324741048
21314.293247828904
21314.293247929538
21314.29324774919
21314.29324733142
21314.293246722907
21314.29324597063
21314.29324512011
21314.293244213437
21314.29324328851
21314.29324237831
21314.293241510262
21314.293240706775
21314.293239984894
21314.293239356793
21314.29323883029
21314.293238409224
21314.29323809406
21314.293237882328
21314.293237769263
21314.293237748247
21314.293237811235
21314.2932379492
21314.293238152495
21314.293238411243
21314.293238715458
21314.293239055525
21314.293239421917
21314.29323980595
21314.29324019947
21314.293240594994
21314.293240985862
21314.293241366227
21314.293241730935
21314.29324207582
21314.293242397194
21314.293242692398
21314.293242959306
21314.293243196313
21314.29324340265
21314.293243577882
21314.293243722044
21314.293243835767
21314.29324391977
21314.29324397531
21314.29324400371
21314.293244006683
21314.293243985954
21314.293243943423
21314.29324388107
21314.293243801018
21314.293243705142
21314.293243595628
21314.293243474487
21314.293243343647
21314.293243205077
