euler,RK_rtol_1e-05_atol_1e-08
11.65951820246,11.659527752682916
67.74369758611363,67.74370570861979
67.74369971658419,67.74370649182055
67.74370044410878,67.74372093615817
67.74370083636457,67.74370611067258
67.74370076001432,67.74371140131285
67.74370052716905,67.7437086942952
67.74370071098241,67.74370909388843
67.74370079063436,67.74370773309266
67.74370071827687,67.74370513283779
67.74370064572284,67.74370745453741
67.74370063677867,67.74370764697667
67.74370066989914,67.74370492367207
67.74370070644893,67.7437047246177
67.7437007249977,67.74370601793883
67.74370072339526,67.74370947744657
67.74370070946958,67.74370719389641
67.74370069257093,67.74371181647315
67.74370067926755,67.74370572720562
67.74370067241459,67.74371274069154
67.74370067195403,67.74371641402426
67.74370067619692,67.7437222345685
67.74370068293354,67.74370511673838
67.74370069015546,67.74371092551615
67.74370069640366,67.7437092396637
67.74370070084741,67.74371058082323
67.74370070320587,67.74370882075806
67.74370070360183,67.7437178989325
67.7437007024051,67.74370839855499
67.74370070009776,67.7437096311831
67.74370069717338,67.74371041176605
67.74370069407122,67.74370814778268
67.74370069114116,67.74370557980922
67.74370068863117,67.74370982924505
67.74370068669076,67.74370649325253
67.74370068538379,67.74370593085298
67.74370068470586,67.74370538540575
67.74370068460291,67.74370640964503
67.74370068498827,67.74370971405872
67.74370068575796,67.74371133840903
67.7437006868025,67.74370532373844
67.743700688016,67.74370799314819
67.74370068930256,67.74371766238895
67.74370069057983,67.7437094133977
67.74370069178131,67.74370704112445
67.74370069285632,67.74370537916224
67.7437006937698,67.74370794906615
67.74370069450056,67.74370552810066
67.74370069503956,67.74370507235702
67.74370069538793,67.74370654997318
67.74370069555482,67.74370493998192
67.74370069555545,67.7437055096794
67.74370069540916,67.74370477951403
67.74370069513805,67.74370560297679
67.74370069476541,67.7437179101608
67.74370069431463,67.74371250230871
67.74370069380839,67.7437108659881
67.74370069326795,67.74371430986994
67.74370069271264,67.74370653611135
67.74370069215949,67.74370661550898
67.74370069162329,67.74370631015596
67.74370069111623,67.74370648251754
67.74370069064811,67.74371300245242
67.74370069022653,67.74370571396459
67.74370068985678,67.74371219553247
67.74370068954222,67.74370820165282
67.74370068928458,67.74370982751503
67.7437006890839,67.74370588470926
67.74370068893893,67.74370547848736
67.74370068884743,67.74371549951972
67.74370068880627,67.74370804899024
67.74370068881161,67.7437204426033
67.74370068885906,67.74370758833504
67.74370068894402,67.74370779907441
67.74370068906154,67.74370504142975
67.74370068920679,67.74370749818156
67.7437006893748,67.74370624242484
67.74370068956084,67.74370577003539
67.74370068976029,67.74371580637451
67.74370068996892,67.74370781614034
67.7437006901826,67.7437071763708
67.74370069039772,67.74370468441492
67.74370069061095,67.74371091503085
67.7437006908192,67.74370998088563
67.74370069101994,67.74370466594668
67.74370069121092,67.74371001391947
67.74370069139015,67.74370522972532
67.74370069155616,67.74371558927429
67.74370069170764,67.74370676179784
67.7437006918437,67.74370817423173
67.7437006919636,67.7437054492044
67.74370069206704,67.74370497027614
67.74370069215375,67.7437081651883
67.74370069222388,67.74370963840427
67.74370069227757,67.743721530382
67.74370069231527,67.74371085113384
67.74370069233747,67.7437076991124
67.74370069234486,67.7437046952212
67.74370069233821,67.74370681312134
67.74370069231833,67.74370583118001
67.74370069228614,67.74370605100495
