300.0_weeks
87.22683378232011
31.24217542877451
31.219393198594027
31.232936615967148
31.228235310249868
31.232004868226223
31.22910775543171
31.229116607326723
31.230444921146916
31.230694421122784
31.23013881467525
31.229644211547686
31.229550869668184
31.22975030372253
31.230017286626527
31.23019867802926
31.230248507478418
31.2301926311059
31.230083630192777
31.229970290390554
31.229884309884678
31.229838890238756
31.229833124905454
31.22985789580871
31.22990100347684
31.229950708512593
31.229997681854286
31.230035715082927
31.230061619922882
31.230074690916194
31.230076004895416
31.23006773106925
31.23005254522058
31.230033184946954
31.230012147447404
31.22999151210676
31.229972862013405
31.22995727736066
31.22994537632537
31.229937383381223
31.229933209774515
31.229932535334434
31.229934884550318
31.229939692823578
31.229946361012843
31.22995429794103
31.22996295154031
31.22997182990522
31.229980513808588
31.229988662309385
31.229996013016958
31.230002378426477
31.230007639548912
31.230011737855406
31.230014666352478
31.230016460421044
31.230017188887967
31.230016945660605
31.230015842139284
31.230014000531998
31.230011548123404
31.23000861249771
31.230005317676287
31.23000178110443
31.22999811140622
31.22999440681771
31.229990754205097
31.229987228577702
31.22998389300855
31.229980798882924
31.22997798640225
31.22997548527996
31.22997331557245
31.229971488598977
31.22997000790946
31.229968870268394
31.229968066627304
31.22996758306673
31.229967401690406
31.2299675014616
31.22996785897296
31.22996844914592
31.22996924585712
31.22997022249186
31.22997135242593
31.229972609438885
31.229973968061877
31.229975403864884
31.229976893687525
31.229978415818604
31.229979950129728
31.22998147816705
31.229982983207233
31.22998445028117
31.229985866170644
31.229987219381606
31.229988500098006
31.22998970011978
31.2299908127881
31.229991832900662
31.22999275661957
