evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
97.41036282137904,97.4184321091876,97.87641450740654,98.05099299740326
97.35838060640992,97.36676786232684,97.83225631365092,98.014776329582
97.30677374646216,97.3154813153005,97.78833932228528,97.97893444000914
97.25553004968292,97.26456014033224,97.744654689081,97.94345631105699
97.20463772414624,97.213992417684,97.70119393931355,97.90833135971427
97.15408534978796,97.16376660746457,97.65794894013818,97.87354940953396
97.103861852763,97.11387152386293,97.61491187536936,97.83910066499075
97.05395648197694,97.06429631155882,97.57207522241838,97.80497568800124
97.00435878757294,97.01503042409084,97.52943173117146,97.77116537638986
96.95505860118014,96.96606360398876,97.4869744046168,97.73766094410813
96.9060460177524,96.91738586449831,97.44469648105044,97.70445390303706
96.8573113788446,96.86898747274628,97.40259141771008,97.67153604622152
96.80884525719082,96.82085893420964,97.360652875702,97.6388994324019
96.76063844246352,96.77299097836796,97.31887470610172,97.60653637172318
96.71268192810516,96.72537454543072,97.27725093712088,97.57443941251404
96.66496689913536,96.67800077404236,97.2357757622444,97.54260132903995
96.61748472084678,96.63086098987824,97.194443529252,97.51101511014423
96.57022692831092,96.58394669505287,97.1532487300464,97.4796739486994
96.52318521662389,96.5372495582704,97.11218599121857,97.44857123179945
96.47635143182804,96.49076140565286,97.07125006528744,97.41770053162983
96.42971756245232,96.4444742121898,97.0304358225569,97.38705559695872
96.38327573161892,96.39838009375605,96.98973824353864,97.35663034519794
96.33701818966914,96.35247129965104,96.94915241189476,97.3264188549873
96.29093730726582,96.30674020561696,96.90867350785716,97.29641535925983
96.2450255689328,96.26117930729596,96.86829680208568,97.26661423874992
96.19927556699626,96.21578121409163,96.82801764993016,97.23701001590923
96.15367999589554,96.17053864340208,96.78783148606384,97.20759734919875
96.10823164683347,96.12544441519478,96.74773381945968,97.17837102772795
96.0629234027396,96.08049144689646,96.7077202286826,97.14932596621469
96.01774823352106,96.03567274857303,96.66778635747328,97.12045720024165
95.97269919157864,95.99098141837702,96.6279279106015,97.09175988178708
95.9277694075671,95.94641063824112,96.58814064996812,97.06322927500983
95.88295208638036,95.9019536697996,96.54842039093712,97.03486075226975
95.83824050334408,95.85760385051884,96.5087629988806,97.00664979036674
95.79362800059924,95.81335459002152,96.4691643859203,96.97859196698252
95.74910798366172,95.7691993665892,96.42962050785144,96.95068295731092
95.70467391814395,95.72513172382924,96.39012736123532,96.92291853086314
95.6603193266258,95.6811452674935,96.3506809806477,96.89529454843613
95.61603778566288,95.63723366243696,96.311277436072,96.86780695923242
95.57182292292096,95.59339062970496,96.2719128304264,96.8404517981214
95.52766841442688,95.5496099437394,96.23258329721476,96.81322518303213
95.48356798192567,95.50588542969386,96.19328499829231,96.78612331246894
95.43951539033556,95.46221096084918,96.15401412173794,96.75914246314169
95.39550444529256,95.41858045612136,96.11476687982424,96.73227898770294
95.3515289907768,95.37498787765388,96.07553950707909,96.70552931258518
95.30758290681366,95.33142722848756,96.03632825843096,96.67888993593144
95.2636601072427,95.28789255030132,95.99712940743218,96.65235742561332
95.21975453754858,95.24437792121724,95.95793924455386,96.62592841733094
95.17586017274766,95.200877453665,95.91875407554694,96.59959961278949
95.13197101532512,95.15738529229904,95.87957021986443,96.57336777794751
95.08808109321726,95.11389561196457,95.84038400913968,96.54722974133267
95.04418445783408,95.07040261570673,95.801191785716,96.5211823924206
95.00027518211805,95.02690053281891,95.76198990122415,96.49522268007307
94.95634735863388,94.98338361692583,95.72277471520256,96.46934761103195
94.9123950976864,94.93984614409736,95.68354259375728,96.44355424846546
94.86841252546152,94.89628241098936,95.64428990825822,96.41783971056371
94.8243937821877,94.85268673300818,95.60501303406755,96.3922011691806
94.78033302031376,94.80905344249508,95.56570834929816,96.36663584851932
94.73622440270016,94.76537688692773,95.52637223359812,96.34114102385917
94.6920621008207,94.72165142713568,95.48700106695964,96.31571402032087
94.64784029297124,94.67787143552688,95.44759122854845,96.29035221166883
94.60355316248334,94.6340312943225,95.40813909555231,96.2650530191477
94.5591948959395,94.59012539379768,95.36864104204568,96.23981391035177
94.51475968138791,94.54614813052557,95.32909343786818,96.21463239812519
94.47024170655403,94.5020939056221,95.28949264751527,96.18950603949148
94.4256351570466,94.45795712298992,95.24983502903858,96.1644324346107
94.38093421455598,94.41373218755837,95.21011693295414,96.13940922576292
94.33613305504277,94.3694135035182,95.17033470115676,96.11443409635655
94.29122584691405,94.32499547254866,95.13048466583864,96.08950476996039
94.24620674918604,94.28047249203522,95.09056314841052,96.06461900935813
94.2010699096303,94.23583895327567,95.05056645842392,96.0397746156242
94.15580946290244,94.19108923967347,95.01049089249268,96.01496942722005
94.11041952865064,94.14621772491584,94.97033273321232,95.99020131910981
94.06489420960308,94.10121877113536,94.93008824807616,95.9654682018944
94.0192275896314,94.0560867270535,94.88975368838612,95.94076802096333
93.97341373178963,94.01081592610396,94.84932528815732,95.91609875566347
93.92744667632584,93.96540068453476,94.80879926301536,95.89145841848382
93.8813204386656,93.91983529948708,94.76817180908408,95.86684505425585
93.83502900736508,93.8741140470497,94.7274391018639,95.84225673936861
93.78856634203244,93.82823118028736,94.68659729509815,95.81769158099806
93.74192637121573,93.78218092724131,94.6456425196274,95.79314771635005
93.69510299025562,93.73595748890122,94.6045708822295,95.7686233119164
93.64809005910168,93.68955503714596,94.5633784644454,95.74411656274367
93.60088140009012,93.64296771265302,94.5220613213885,95.71962569171397
93.5534707956818,93.59618962277398,94.4806154805372,95.6951489488376
93.50585198615852,93.54921483937534,94.43903694050904,95.6706846105569
93.4580186672764,93.50203739664288,94.39732166981584,95.64623097906113
93.40996448787423,93.45465128884815,94.35546560559824,95.62178638161176
93.36168304743562,93.40705046807584,94.31346465233908,95.59734916987811
93.31316789360278,93.35922884190995,94.27131468055396,95.57291771928281
93.26441251964084,93.3111802710782,94.2290115254587,95.5484904283568
93.21541036185045,93.26289856705218,94.18655098561176,95.52406571810373
93.16615479692724,93.21437748960236,94.14392882153118,95.4996420313733
93.1166391392665,93.16561074430638,94.10114075428488,95.47521783224337
93.06685663821074,93.11659198000844,94.05818246405288,95.45079160541066
93.01680047523908,93.06731478622912,94.01504958866074,95.4263618555896
92.96646376109597,93.01777269052316,93.97173772208296,95.40192710691943
92.91583953285772,92.96795915578404,93.9282424129153,95.37748590237898
92.8649207509348,92.91786757749352,93.88455916281472,95.35303680320919
92.81370029600797,92.8674912809144,93.84068342490616,95.32857838834312
92.76217096589588,92.81682351822464,93.79661060215447,95.30410925384315
92.71032547235303,92.76585746559134,93.752336045701,95.27962801234538
92.65815643779456,92.71458622018235,93.707855053163,95.25513329251092
92.60565639194706,92.66300279711398,93.66316286689488,95.23062373848393
92.5528177684222,92.6111001263324,93.61825467221044,95.2060980093563
92.49963290121156,92.5588710494274,93.5731255955642,95.18155477863881
92.44609402109978,92.50630831637598,93.52777070269076,95.15699273373862
92.3921932519941,92.45340458221354,93.4821849967012,95.13241057544285
92.3379226071674,92.40015240363124,93.43636341613472,95.10780701740829
92.28327398541248,92.3465442354966,93.39030083296429,95.08318078565696
92.22823916710496,92.2925724272954,93.34399205055504,95.05853061807747
92.17280981017196,92.23822921949252,93.29743180157377,95.03385526393197
92.11697744596384,92.18350673980942,93.25061474584813,95.00915348336869
92.06073347502628,92.12839699941564,93.20353546817384,94.98442404693982
92.00406916276982,92.0728918890318,93.15618847606886,94.95966573512462
91.94697563503364,92.0169831749418,93.10856819747208,94.93487733785773
91.8894438735406,91.960662494911,93.0606689783856,94.91005765406256
91.83146471124056,91.90392135400847,93.01248508045866,94.88520549118941
91.77302882753855,91.8467511203296,92.96401067851129,94.8603196647586
91.71412674340444,91.7891430206167,92.91523985799611,94.83539899790809
91.65474881636064,91.73108813577473,92.86616661239646,94.81044232094575
91.59488523534466,91.67257739627864,92.81678484055854,94.78544847090608
91.53452601544238,91.61360157746968,92.76708834395636,94.7604162911112
91.47366099248872,91.5541512947371,92.71707082388671,94.73534463073614
91.4122798175318,91.49421699858212,92.66672587859247,94.71023234437811
91.3503719511564,91.43378896956092,92.61604700031216,94.68507829162989
91.28792665766323,91.37285731310264,92.56502757225329,94.65988133665697
91.22493299909954,91.31141195419966,92.51366086548752,94.63464034777851
91.16137982913668,91.24944263196576,92.46194003576508,94.60935419705197
91.09725578679095,91.1869388940587,92.40985812024611,94.58402175986116
91.0325492899825,91.1238900909636,92.35740803414664,94.55864191450779
90.96724852892837,91.0602853701328,92.30458256729612,94.5332135418063
90.90134145936476,90.99611366997836,92.25137438060466,94.50773552468182
90.83481579559404,90.93136371371332,92.1977760024366,94.48220674777119
90.76765900335096,90.86602400303693,92.14377982488804,94.456626097027
90.69985829248436,90.80008281166032,92.08937809996512,94.43099245932434
90.63140060944802,90.73352817866753,92.03456293566056,94.40530472207033
90.5622726295965,90.66634790170772,91.9793262919249,94.37956177281615
90.49246074928018,90.59852953001422,91.92365997652982,94.3537624988716
90.42195107773446,90.53006035724523,91.86755564081984,94.32790578692196
90.3507294287576,90.46092741414203,91.8110047753495,94.30199052264703
90.27878131217167,90.39111746099924,91.75399870540244,94.2760155903423
90.20609192506132,90.32061697994293,91.69652858638872,94.24997987254204
90.13264614278428,90.24941216701096,91.63858539911708,94.22388224964428
90.0584285097482,90.17748892403117,91.58015994493836,94.19772159953733
89.98342322994819,90.1048328502914,91.5212428407559,94.17149679722813
89.90761415725883,90.03142923399726,91.46182451389969,94.14520671447177
89.8309847854752,89.95726304351167,91.40189519685951,94.1188502194025
89.75351823809682,89.8823189183711,91.34144492187367,94.09242617616587
89.67519725784885,89.8065811600733,91.28046351536824,94.06593344455185
89.59600419593443,89.73003372263125,91.21894059224338,94.03937087962889
89.51592100101243,89.65266020288773,91.15686555000144,94.01273733137882
89.4349292078948,89.57444383058555,91.09422756271286,93.98603164433226
89.35300992595769,89.49536745818779,91.03101557481484,93.95925265720457
89.27014382726071,89.41541355044288,90.96721829473805,93.9323992025322
89.18631113436864,89.33456417368939,90.90282418835643,93.90547010630908
89.10149160787026,89.25280098489509,90.8378214722552,93.87846418762331
89.01566453358885,89.17010522042544,90.7721981068116,93.85138025829353
88.92880870947936,89.08645768453628,90.70594178908318,93.8242171225052
88.84090243220722,89.00183873758604,90.6390399454986,93.79697357644643
88.75192348340431,88.91622828396255,90.57147972434484,93.76964840794331
88.66184911559759,88.8296057597202,90.50324798804547,93.74224039609452
88.57065603780642,88.74195011992286,90.43433130522452,93.71474831090512
88.47832040080509,88.65323982568869,90.36471594254948,93.68717091291937
88.38481778204726,88.56345283093297,90.29438785634795,93.6595069528523
88.29012317024979,88.47256656880565,90.22333268399188,93.63175517122005
88.19421094963363,88.38055793782031,90.15153573504284,93.60391429796873
88.09705488382073,88.2874032876723,90.0789819821526,93.57598305210156
87.99862809938583,88.19307840474353,90.00565605171231,93.5479601413043
87.89890306906341,88.0975584972925,89.93154221424409,93.51984426156862
87.79785159461072,88.00081818032861,89.85662437452842,93.4916340968134
87.69544478932869,87.90283146017026,89.78088606146088,93.46332831850366
87.59165306024374,87.80357171868727,89.70431041763169,93.43492558526698
87.48644608995468,87.70301169722876,89.62688018862137,93.40642454250734
87.37979281815011,87.60112348023875,89.54857771200592,93.37782382201598
87.27166142280305,87.49787847856246,89.46938490606492,93.3491220415794
87.16201930105149,87.39324741244758,89.38928325818584,93.32031780458395
87.05083304977468,87.28720029424609,89.30825381295811,93.29140969961713
86.9380684458773,87.17970641082309,89.22627715995033,93.26239630006536
86.8236904262954,87.070734305681,89.1433334211641,93.23327616370776
86.70766306774027,86.9602517608089,89.05940223815836,93.20404783230617
86.58994956619892,86.84822577826834,88.9744627588377,93.17470983119087
86.4705122162121,86.73462256152895,88.88849362389897,93.14526066884189
86.34931238995385,86.61940749656918,88.80147295292998,93.11569883646587
86.2263105161397,86.50254513275975,88.71337833015502,93.08602280756796
86.10146605879343,86.38399916354949,88.62418678982161,93.05623103751886
85.97473749590635,86.26373240697613,88.53387480122373,93.02632196311652
85.84608229802656,86.14170678602717,88.44241825335683,92.99629400214248
85.71545690681968,86.01788330887895,88.34979243920043,92.96614555291251
85.58281671364725,85.8922220490453,88.25597203962471,92.93587499382136
85.44811603821321,85.76468212547064,88.16093110691803,92.90548068288142
85.31130810733443,85.63522168260589,88.06464304793285,92.87496095725496
85.17234503389606,85.50379787050971,87.96708060684836,92.84431413277984
85.03117779605893,85.370366825022,87.86821584754891,92.81353850348839
84.88775621679152,85.23488364806057,87.76802013561816,92.7826323411191
84.74202894380642,85.09730238809749,87.66646411994986,92.7515938946211
84.59394342998735,84.9575760208762,87.56351771397753,92.72042138965097
84.44344591440077,84.81565643043646,87.45915007652596,92.68911302806171
84.29048140399357,84.67149439051965,87.35332959228947,92.65766698738358
84.13499365608675,84.52503954643367,87.24602385194285,92.62608142029653
83.97692516178363,84.3762403974629,87.13719963189271,92.59435445409397
83.81621713042037,84.22504427991583,87.02682287367875,92.56248419013757
83.65280947519632,84.07139735091073,86.91485866303637,92.53046870330279
83.48664080013158,83.91524457300669,86.80127120863419,92.49830604141488
83.31764838851016,83.75652969979667,86.6860238205024,92.46599422467503
83.14576819297787,83.59519526258713,86.56907888817021,92.43353124507631
82.97093482747583,83.43118255829798,86.45039785853368,92.40091506580922
82.79308156120246,83.26443163872642,86.32994121347795,92.36814362065631
82.61214031480904,83.09488130132783,86.20766844728138,92.33521481337583
82.42804165904707,82.92246908167732,86.08353804383218,92.30212651707373
82.24071481609853,82.74713124778626,85.95750745369246,92.268876573564
82.05008766383385,82.56880279645922,85.82953307104816,92.23546279271676
81.85608674325607,82.38741745188824,85.69957021058812,92.20188295179383
81.6586372694036,82.20290766669292,85.56757308436003,92.16813479477142
81.4576631459982,82.01520462562726,85.4334947786562,92.1342160316495
81.25308698413885,81.82423825218603,85.29728723098755,92.10012433774759
81.04483012535617,81.62993721835633,85.15890120721006,92.0658573529864
80.83281266935622,81.43222895777235,85.01828627887409,92.03141268115508
80.61695350679562,81.23103968254415,84.87539080087383,91.99678788916347
80.39717035744376,81.02629440404377,84.73016188948124,91.96198050627922
80.17337981409939,80.81791695794455,84.58254540085623,91.92698802334901
79.9454973926419,80.60583003382182,84.43248591013332,91.89180789200365
79.71343758860681,80.3899552096348,84.2799266911932,91.85643752384655
79.47711394068588,80.17021299142104,84.12480969723696,91.820874289625
79.2364391015592,79.94652285854534,83.96707554229035,91.78511551838392
78.99132491647352,79.71880331485505,83.80666348377548,91.74915849660152
78.74168250998517,79.48697194610219,83.64351140629815,91.71300046730634
78.48742238128784,79.25094548400061,83.4775558068102,91.67663862917514
78.22845450854498,79.01063987729252,83.30873178131826,91.64007013561125
77.96468846264281,78.76597037020287,83.13697301332222,91.6032920938026
77.69603353077314,78.51685158866285,82.96221176417998,91.56630156375911
77.42239885024455,78.2631976346837,82.78437886560828,91.52909555732872
77.14369355290587,78.00492218925994,82.60340371454319,91.49167103719148
76.8598269205466,77.74193862417569,82.41921427059847,91.45402491583117
76.57070855161537,77.47416012307986,82.23173705637434,91.41615405448377
76.2762485395683,77.20149981218398,82.04089716088475,91.37805526206215
75.97635766312423,76.92387090092106,81.84661824638661,91.33972529405634
75.6709475886637,76.64118683288396,81.6488225589098,91.30116085140875
75.35993108496123,76.35336144733812,81.44743094280321,91.26235857936356
75.04322225038771,76.06030915157407,81.24236285962749,91.22331506628964
74.72073675265884,75.76194510433155,81.03353641174131,91.18402684247627
74.39239208113891,75.4581854104873,80.82086837094353,91.1444903789009
74.05810781163478,75.14894732715392,80.6042742125491,91.10470208596821
73.71780588353307,74.83414948128565,80.3836681552912,91.06465831221969
73.37141088904504,74.51371209883035,80.15896320745641,91.0243553430128
73.01885037422744,74.18755724540306,79.9300712196728,90.98378939916915
72.660055151345,73.8556090783869,79.69690294478319,90.94295663559063
72.29495962203008,73.51779411029096,79.45936810524611,90.90185313984267
71.92350211057983,73.17404148311176,79.21737546851637,90.86047493070379
71.54562520660949,72.8242832533565,78.97083293086402,90.81881795668045
71.16127611615379,72.4684546872908,78.71964761009544,90.77687809448632
70.77040702017848,72.10649456587356,78.46372594764185,90.73465114748495
70.37297543932998,71.73834549873474,78.20297382048044,90.69213284409489
69.96894460361541,71.36395424644198,77.93729666334818,90.64931883615611
69.5582838255694,70.98327205018624,77.6665996017007,90.60620469725696
69.14096887532794,70.59625496789917,77.39078759585604,90.5627859210202
68.71698235589642,70.2028642156934,77.10976559674616,90.5190579193473
68.2863140767694,69.80306651339586,76.8234387136767,90.47501602061982
67.84896142393602,69.3968344328213,76.53171239446799,90.43065546785644
67.40492972418848,68.98414674731211,76.2344926183165,90.38597141682487
66.95423260154448,68.56498878095226,75.9316861016758,90.34095893410709
66.49689232349897,68.13935275574775,75.6232005174092,90.29561299511671
66.03294013473868,67.70723813495722,75.30894472741231,90.24992848206725
65.5624165758861,67.26865196065408,74.98882902884174,90.20390018188992
65.08537178479021,66.82360918350824,74.6627654140174,90.15752278409958
64.60186577785063,66.37213298269306,74.3306678439878,90.11079087860742
64.11196870885209,65.91425507375261,73.99245253566264,90.06369895347892
63.61576110279808,65.45001600220806,73.648038262323,90.01624139263575
63.11333406226859,64.97946542064116,73.29734666721752,89.96841247349987
62.60478944388656,64.50266234696936,72.94030258984299,89.92020636457838
62.09024000256305,64.01967540162178,72.57683440438984,89.8716171229876
61.56980950130243,63.53058302134042,72.20687436970832,89.82263869191456
61.04363278448553,63.03547364736639,71.83035899001875,89.77326489801439
60.511855812711545,62.53444588582883,71.44722938545178,89.72348944874172
59.97463565746735,62.02760863823408,71.05743167136094,89.67330592961447
59.43214045410494,61.51508120005551,70.66091734520298,89.62270780140817
58.88454931184312,60.99699332555053,70.25764367963066,89.57168839727878
58.332052179766,60.47348525707965,69.84757412029148,89.52024091981244
57.77484966806704,59.944707717373504,69.43067868667328,89.46835843799985
57.213152824080616,59.41082186338602,69.00693437418826,89.41603388413351
56.64718286295077,58.87199920058466,68.57632555553984,89.36326005062563
56.077170853105855,58.32842145675995,68.13884437927582,89.3100295867447
55.503357357035945,57.78028041468519,67.69449116329825,89.25633499526856
54.92599202820203,57.2277777032209,67.24327478097605,89.20216862905164
54.34533316524069,56.67112454673466,66.78521303739537,89.14752268750436
53.76164722495954,56.110541472993646,66.32033303318492,89.09238921298211
53.17520829594521,55.54625797998086,65.8486715132727,89.0367600870817
52.58629753492168,54.97851216238428,65.37027519786798,88.98062702684268
51.99520256830007,54.40755029880761,64.88520109292119,88.92398158085119
51.40221686164698,53.83362640104888,64.39351677729499,88.8668151252438
50.807639060064304,53.25700172708541,63.895300663885656,88.80911885960877
50.21177230271499,52.67794425968769,63.39064223196496,88.75088380278204
49.61492351494536,52.09672815285663,62.87964222807159,88.69210078853544
49.01740268163997,51.51363314853623,62.36241283286795,88.63276046115428
48.419522105600045,50.92894396629288,61.83907779149358,88.57285327090152
47.82159565485732,50.3429496688713,61.3097725050914,88.51236946936585
47.22393800292132,49.75594300673248,60.7746440813565,88.45129910469069
46.62686386600818,49.168219744848656,60.23385134215936,88.38963201668113
46.03068724131274,48.5800779751723,59.68756478652474,88.32735783178606
45.43572065036261,47.99181741830873,59.135966507503554,88.26446595795228
44.84227439143389,47.40373871800364,58.579250061754536,88.20094557934762
44.25065580491372,46.81614273210721,58.01762029095504,88.13678565094996
43.66116855536674,46.22932982369413,57.45129309448168,88.07197489299904
43.074111933902,45.643599156004704,56.88049515313973,88.00650178530782
42.48978018424692,45.0592479948257,56.30546360407179,87.94035456143033
41.908461855717206,44.47657102185197,55.72644566733744,87.87352120268261
41.33043918603,43.89585966246192,55.14369822502255,87.80598943201365
40.755987516644055,43.31740143120336,54.55748735410607,87.73774670772286
40.185374743030216,42.74147929812303,53.96808781467902,87.6687802170211
39.61886080197977,42.168371078884725,53.37578249547057,87.59907686943153
39.05669719775244,41.59834885141101,52.78086181898571,87.52862329002747
38.499126568552576,41.031678401553485,52.18362310889439,87.45740581250361
37.946382294505575,40.46861870005049,51.58436992262716,87.38541047207748
37.398688147990114,39.90942141277076,50.983411352426366,87.31262299821785
36.85625798686879,39.3543304459715,50.3810612983681,87.23902880719685
36.31929549085358,38.80358152802155,49.77763771710769,87.1646129944627
35.787993940946066,38.25740182875828,49.17346185030555,87.08936032682979
35.262536041608364,37.71600961736439,48.56885743685973,87.01325523448317
34.74309378505149,37.1796139593697,47.96414991320298,86.93628180279435
34.229828356776146,36.64841445310737,47.359665606015305,86.85842376394571
33.72289008126745,36.12260100568516,46.75573092175567,86.77966448836042
33.2224184065326,35.60235364827456,46.1526715374288,86.69998697593566
32.72854192597876,35.087842390274155,45.550811596974576,86.61937384707616
32.24137843595977,34.57922711167183,44.95047291759919,86.53780733352615
31.76103502717337,34.076657492714595,44.35197421025971,86.45526926899721
31.287608207967583,33.580272979796206,43.75563031836894,86.37174107959045
30.821184057513545,33.09020278629251,43.16175147860736,86.28720377401092
30.36183840672397,32.606565926913696,42.57064260751616,86.20163793357322
29.90963704473924,32.12947128400154,41.98260261730263,86.11502370199696
29.464635948767047,31.65901770407864,41.39792376402007,86.02734077499127
29.026881535045145,31.19529412285574,40.81689103099246,85.93856838962809
28.59641092869869,30.73837971682222,40.239781550042686,85.84868531350405
28.17325225028304,30.28834407948284,39.66686406275712,85.7576698336915
27.75742491683745,29.84524742026096,39.098398423681736,85.66549974547948
27.348939955324795,29.409140784063347,38.534635147000735,85.5721523409063
26.94780032639345,28.98006628949308,37.9758149979013,85.47760439708546
26.554001256471096,28.55805738370493,37.42216862948185,85.38183216432789
26.16753057628197,28.14313911191965,36.87391626571945,85.28481135406378
25.78836906396993,27.73532839964868,36.33126743067906,85.18651712656806
25.416490791106387,27.334634345728816,35.79442072382541,85.08692407849477
25.05186346996416,26.94105852432401,35.26356364099138,84.98600623022587
24.69444880054432,26.55459529411899,34.738872440266846,84.8837370130416
24.34420281595108,26.175232113004867,34.22051205180156,84.78008925612025
24.001076224819418,25.80294985663875,33.70863603026673,84.67503517337632
23.665014749610137,25.43772313934683,33.20338654849381,84.56854635014741
23.33595945969581,25.07952063593188,32.704894430607204,84.46059372974156
23.013847098268805,24.728305403040768,32.2132792227901,84.3511475998578
22.69861040220752,24.38403519884392,31.72864929967093,84.24017757889494
22.39017841413905,24.04666279987624,31.2511020041911,84.12765260216452
22.08847678603513,23.716136313986308,30.780723818712836,84.01354090802599
21.793428073772045,23.39239948843758,30.31759056504871,83.89781002396428
21.50495202217594,23.07539201230014,29.86176763104068,83.78042675263156
21.22296584015924,22.76504981236484,29.41331022128503,83.66135715787732
20.9473844656346,22.46130534190172,28.97226362958995,83.54056655079354
20.67812081996772,22.164087861671625,28.538663530761955,83.41801947580372
20.41508605179984,21.87332371268357,28.11253628934585,83.29367969682751
20.15818977013588,21.58893658026948,27.69389928298755,83.16751018355555
19.907340266652948,21.31084774912369,27.282761238148783,83.03947309787195
19.66244472723848,21.0389763490252,26.879122575975902,82.90952978046514
19.423409432816324,20.773239591027224,26.482975766209183,82.77764073767126
19.1901399495634,20.51355299396045,26.094305687113334,82.64376562859789
18.96254130865904,20.259830601153688,25.713089989512028,82.50786325257953
18.740518175744285,20.011985187328342,25.33929946311812,82.36989153702058
18.523975010299047,19.769928455671344,24.972898403464523,82.22980752568553
18.312816215171743,19.53357122513496,24.61384497785781,82.08756736750082
18.106946276518844,19.30282360805161,24.26209158889568,81.94312630593738
17.906269894430988,19.07759517818711,23.917585234209177,81.79643866904775
17.710692104538158,18.8577951293871,23.58026786121012,81.64745786023722
17.520118390899235,18.64333242499956,23.250076715742495,81.49613634985356
17.334454790491087,18.434115938279845,22.926944683652334,81.34242566768553
17.15360798961963,18.23005458400584,22.610800624403627,81.1862763964668
16.9774854125802,18.031057441548143,22.30156969597701,81.02763816648732
16.805995302897262,17.837033869654917,21.999173670392796,80.8664596514215
16.639046797474172,17.64789361322284,21.70353123930003,80.70268856548815
16.476549993982815,17.46354690233489,21.41455830916848,80.53627166206502
16.31841601182024,17.283904543852692,21.132168285709696,80.36715473388706
16.164557046955583,17.108878005855992,20.856272347237702,80.1952826149651
16.014886420985338,16.938379495224723,20.58677970675782,80.02059918436908
15.869318624708946,16.772322028660266,20.323597862644764,79.84304737202739
15.72776935652948,16.61061949744209,20.06663283783802,79.66256916670153
15.590155555976487,16.45318672621411,19.81578940754327,79.47910562630325
15.456395432639535,16.299939526092004,19.57097131548433,79.29259689072876
15.32640849079204,16.15079474237862,19.33208147880001,79.10298219739273
15.20011554997564,16.00567029716936,19.099022181724987,78.91019989965235
15.077438761805684,15.864485227123598,18.871695258233665,78.71418748831915
14.958301623248516,15.727159716671446,18.650002263860724,78.51488161646412
14.842628986611206,15.59361512691798,18.433844636942545,78.3122181277284
14.73034706647434,15.463774020499317,18.223123849549665,78.10613208835886
14.62138344378832,15.337560182636826,18.017741548402466,77.89655782319437
14.515667067343635,15.214898638627322,17.817599686080563,77.68342895583406
14.413128252815572,15.09571566799847,17.622600642851054,77.46667845322467
14.313698679574047,14.979938815549872,17.432647339452412,77.246238674908
14.217311385439624,14.86749689949137,17.247643341179376,77.02204142717356
14.12390075955729,14.75832001688124,17.067492953620093,76.79401802236399
14.033402533550468,14.652339546558046,16.892101310400193,76.56209934358199
