evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
3.794494495206598,3.76945414036177,3.156167636556141,2.574685655474369
3.8394533897026832,3.813871961432392,3.193971939033086,2.6005050620413925
3.8846070702322257,3.858474707626203,3.231924942413769,2.6263186189274474
3.929958693638044,3.9032652979207954,3.2700282177907742,2.6521263393563848
3.975511527474227,3.948246754729552,3.30828340683475,2.6779282640077335
4.02126895101795,3.993422204718677,3.346692222174357,2.703724460340277
4.067234456355446,4.038794879691889,3.38525644781528,2.7295150219338113
4.113411649543459,4.084368117543847,3.4239779395988417,2.7553000678487134
4.15980425184753,4.130145363283409,3.4628586257007568,2.7810797420029467
4.206416101058576,4.176130170127919,3.501900507170621,2.8068542125661557
4.253251152889293,4.2223262006697615,3.5411056585127687,2.832623671370503
4.300313482451977,4.268737228116513,3.5804762283091573,2.8583883333379196
4.347607285819444,4.315367137606059,3.6200144398849945,2.8841484359234473
4.395136881670817,4.36221992759815,3.659722592017846,2.9099042385743576
4.442906713024027,4.40929971134391,3.699603059691015,2.9356560222047525
4.490921349056944,4.456610718434909,3.739658294892013,2.9614040886853465
4.539185487019174,4.504157296433476,3.7798908274570127,2.9871487603481524
4.587703954236621,4.551943912585997,3.82030326596216,3.012890379505791
4.636481710211001,4.599975155621045,3.860898298662744,3.03862930798516
4.685523848816621,4.648255737634249,3.901678694481191,3.064365926675202
4.734835600596797,4.696790496061898,3.94264730404496,3.0901006350885174
4.784422335162399,4.745584395745368,3.983807060775413,3.1158338509365815
4.834289563695118,4.794642531088532,4.025160982028821,3.141566009718322
4.884442941558151,4.843970128310427,4.066712170290701,3.1672975643218315
4.934888271017089,4.893572547795516,4.108463814424714,3.1930289846389885
4.985631504073933,4.943455286543996,4.150419190977444,3.2187607571927637
5.036678745417269,4.9936239807246885,4.192581665540407,3.2444933847770074
5.088036255491711,5.044084408333169,4.234954694170695,3.270227386108504
5.139710453689914,5.094842491957857,4.277541824871724,3.295963295491098
5.191707921670498,5.145904301656935,4.320346699135623,3.321701662491689
5.244035406805426,5.197276057949029,4.363373053548846,3.3474430516279168
5.296699825760444,5.24896413492075,4.406624721462663,3.373188042067338
5.349708268212379,5.300975063454236,4.450105634730241,3.398937227337924
5.403068000707178,5.35331553457802,4.493819825512114,3.424691215049703
5.456786470662751,5.405992402944618,4.537771428151884,3.450450626627371
5.510871310520803,5.459012690438394,4.581964681124081,3.476216097053711
5.565330342051985,5.51238358991734,4.626403929056192,3.5019882746236597
5.6201715808188615,5.566112469092578,4.67109362482692,3.52776782070886
5.675403240801327,5.620206874549502,4.716038331742844,3.5535554095325477
5.731033739189279,5.674674535914616,4.761242725795699,3.579351727954631
5.78707170134751,5.729523370172263,4.806711598002615,3.605157475266809
5.843525965957936,5.784761486135581,4.852449856831703,3.6309733629975938
5.90040559034447,5.840397189076173,4.898462530715498,3.6568001147271003
5.957719855986006,5.896438985517112,4.944754770654837,3.6826384659114715
6.015478274223153,5.952895588194071,4.991331852915871,3.7084891637168087
6.07369059216457,6.009775921189505,5.038199181822965,3.734352966862484
6.132366798798867,6.067089125244987,5.085362292650404,3.760230645473714
6.191517131318324,6.124844563256938,5.132826854615862,3.786122980943277
6.251152081660758,6.183051825961186,5.180598673978753,3.812030765802262
6.31128240327617,6.24172073781192,5.228683697246658,3.837954803599737
6.371919118124894,6.3008613630608,5.27708801449316,3.8638959087912332
6.433073523914262,6.36048401204215,5.325817862790521,3.8898549066359416
6.494757201580924,6.420599247670321,5.374879629760772,3.9158326331025206
6.556982023026217,6.481217892155509,5.424279857248909,3.9418299347834247
6.619760159112133,6.542351033944472,5.474025245122,3.9678476688176563
6.683104087925684,6.604010034892778,5.524122655198189,3.993886702821857
6.74702660331963,6.666206537675396,5.574579115309657,4.019947914829649
6.8115408237377535,6.728952473442615,5.625401823503802,4.04603219323915
6.876660201333068,6.79226006972848,5.676598152387014,4.072140436768581
6.942398531387535,6.856141858619072,5.728175653615575,4.09827355441989
7.008769962042081,6.920610685188192,5.78014206253838,4.124432465450327
7.07578900434587,6.985679716208138,5.832505302996332,4.1506180993518935
7.1434705426340095,7.0513624491434825,5.8852734922834165,4.176831395838619
7.211829845243021,7.117672721435889,5.93845494627465,4.203073304841578
7.280882575573593,7.1846247200882125,5.992058184726256,4.22934478651162
7.350644803510305,7.252232991556277,6.046091936753602,4.255646811229734
7.421133017208159,7.320512451956865,6.100565146492621,4.281980359625013
7.492364135255897,7.389478397600629,6.155486978950614,4.308346422600168
7.564355519226218,7.459146515858778,6.210866826052543,4.334746001364545
7.637124986623124,7.529532896372486,6.2667143128891,4.361180107474608
7.710690824236703,7.600654042614134,6.323039304173042,4.387649762881857
7.785071801915753,7.672526883809581,6.379851910910501,4.414155999988143
7.860287186768671,7.745168787230737,6.437162497294168,4.440699861708351
7.936356757803092,7.818597570867821,6.494981687825464,4.4672824015404355
8.013300821014711,7.892831516490685,6.55332037467306,4.493904683642773
8.091140224935714,7.967889383108672,6.612189725275261,4.520567782918833
8.169896376653144,8.043790420838432,6.67160119019407,4.547272785109132
8.24959125830741,8.120554385189115,6.731566511228914,4.574020786890485
8.330247444080983,8.19820155177431,6.792097729798269,4.600812895982531
8.411888117687093,8.276752731459998,6.853207195597648,4.627650231261536
8.494537090367956,8.356229285957626,6.914907575542645,4.65453392288148
8.578218819411747,8.436653143871297,6.977211863005961,4.6814651124024325
8.662958427197072,8.518046817207782,7.040133387357565,4.70844495292622
8.748781720773259,8.600433418357824,7.103685823817383,4.735474609239416
8.835715211984157,8.683836677556828,7.167883203630145,4.762555257963655
8.92378613814252,8.768280960832683,7.232739924572222,4.7896880877133015
9.013022483261226,8.853791288447937,7.29827076180053,4.816874299260507
9.10345299984677,8.940393353843008,7.364490879053807,4.844115105707678
9.195107231259396,9.028113543086528,7.431415840216755,4.871411732667388
9.28801553464318,9.116978954838093,7.499061621257755,4.898765418449795
9.382209104428023,9.207017420827963,7.567444622551086,4.92617741425758
9.477719996404169,9.29825752685726,7.636581681594728,4.953648984388485
9.574581152368172,9.390728634321142,7.706490086135014,4.98118140644548
9.672826425337584,9.484460902256304,7.777187587709578,5.008775971554643
9.7724906053295,9.57948530991277,7.848692415620144,5.036433984590795
9.87360944569606,9.675833679848482,7.921023291346861,5.064156764410977
9.976219690007529,9.773538701543544,7.994199443415962,5.091945644095828
10.080359099470854,9.872633955529148,8.068240622732604,5.119801971198963
10.186066480868844,9.973153938024224,8.143167118390787,5.147727108004412
10.293381715001674,10.075134086070586,8.218999773972254,5.175722431792232
10.402345785609104,10.178610803154932,8.295760004346244,5.203789335112371
10.513000808747872,10.283621485303396,8.37346981298191,5.231929226066904
10.625390062594532,10.390204547631356,8.452151809785054,5.26014352860072
10.73955801763945,10.498399451328044,8.53182922947072,5.288433682800805
10.855550367232771,10.608246731051992,8.612525950482885,5.316801145204214
10.973414058437736,10.719788022709515,8.694266514472245,5.345247389114871
11.093197323140911,10.833066091584318,8.77707614634269,5.373773904929321
11.21494970936272,10.948124860781784,8.860980774876625,5.402382200471576
11.338722112704682,11.065009439946714,8.94600705394876,5.431073801337193
11.464566807862722,11.18376615420786,9.03218238433735,5.4598502512467375
11.59253748012781,11.304442573297155,9.119534936141129,5.488713112408793
11.722689256786976,11.42708754078516,9.20809367180932,5.5176639658926705
11.855078738328602,11.551751203367862,9.297888369791156,5.546704412010997
11.989764029346334,11.678485040132832,9.388949648810144,5.575836070712359
12.1268047690256,11.807341891725084,9.481308992767142,5.605060581984184
12.266262161085844,11.938375989325024,9.574998776274768,5.634379606266056
12.408199003039943,12.071642983342096,9.670052290824128,5.663794824873663
12.552679714619869,12.207199971718584,9.76650377158299,5.693307940433589
12.699770365204737,12.345105527728151,9.864388424822527,5.722920677329159
12.849538700073555,12.48541972714333,9.963742455967488,5.7526347821575765
13.002054165290508,12.628204174635126,10.064603098262142,5.782452024198565
13.1573879310154,12.773522029256192,10.167008642041631,5.812374195894782
13.315612913016086,12.921438028846802,10.270998464595229,5.842403113344239
13.47680379214295,13.07201851318985,10.376613060604685,5.872540616804986
13.64103703150838,13.225331445727535,10.483894073137153,5.90278857121235
13.808390891096238,13.381446433638256,10.59288432516808,5.933148866708985
13.978945439507868,13.54043474605728,10.703627851605056,5.963623419188036
14.152782562532256,13.70236933020956,10.81616993177876,5.994214170849716
14.32998596820848,13.867324825206875,10.930557122361824,6.0249230907715985
14.51064118802887,14.035377573245174,11.046837290670716,6.055752175492959
14.694835573911332,14.206605627920975,11.165059648299522,6.086703449613489
14.882658290549104,14.381088759368348,11.28527478502767,6.11777896640673
15.07420030272623,14.558908455900342,11.4075347029364,6.1489808084485835
15.269554357167126,14.740147921820837,11.5318928506608,6.180311088261259
15.468814958469206,14.924892071054757,11.658404157695822,6.2117719489730545
15.672078338648648,15.113227516226626,11.787125068665343,6.243365564994342
15.879442419811443,15.305242552799522,11.918113577453727,6.275094142710183
16.09100676944506,15.501027137868984,12.051429261088556,6.306959921189989
16.30687254781055,15.700672863189382,12.187133313252136,6.338965172914647
16.527142446901436,15.904272921993869,12.32528857728718,6.371112204521579
16.751920620423974,16.11192206915369,12.465959578549317,6.4034033575681875
16.981312604244533,16.32371657420837,12.609212555945485,6.435841009314162
17.21542522674352,16.539754166785535,12.755115492482728,6.468427573523149
17.45436650851255,16.760133973918194,12.90373814463676,6.50116550128429
17.698245550832446,16.984956448758332,13.05515207033342,6.534057281854154
17.94717241237488,17.21432329017931,13.209430655319307,6.567105443519612
18.20125797358039,17.448337352755832,13.366649137680035,6.600312554482212
18.46061378818072,17.687102546609882,13.526884630245986,6.6336812237646345
18.725351921354257,17.930723726614108,13.69021614060608,6.667214102139826
18.9955847740306,18.17930657045145,13.85672458842992,6.700913883083433
19.271424892894043,18.432957445041325,14.02649281977794,6.734783303750167
19.55298476567705,18.691783260859413,14.19960561805764,6.768825145974765
19.840376601383102,18.95589131369982,14.376149711262189,6.803042237298219
20.1337120951356,19.225389113456234,14.556213775105054,6.83743745201998
20.43310217741404,19.500384199532512,14.739888431641848,6.872013712276865
20.738656747513065,19.78098394253357,14.92726624294744,6.9067739891493956
21.05048439114206,20.067295331935064,15.118441699393696,6.941721303796362
21.36869208217509,20.35942474948483,15.31351120205043,6.976858728618388
21.693384868661337,20.657477728151743,15.512573038709856,7.012189388451335
22.024665543315702,20.9615586965074,15.715727353013287,7.047716461790379
22.362634298827487,21.27177070850433,15.92307610613814,7.083443182045635
22.70738836845125,21.588215158700525,16.134723030483904,7.1193728388302455
23.05902165247815,21.91099148307368,16.350773574778003,7.155508779281842
23.41762433132693,22.240196845671072,16.571334840006653,7.191854409418356
23.783282466141166,22.575925811449583,16.79651550556244,7.228413195529166
24.15607758793122,22.918270005777465,17.026425744989837,7.2651886656025955
24.536086276455933,23.267317761192302,17.26117713070267,7.302184410790832
24.923379730197247,23.6231537521388,17.50088252704413,7.339404086913337
25.318023328940864,23.98585861854417,17.74565597106099,7.376851415999884
25.72007619063468,24.355508579227585,17.995612540369542,7.414530187874373
26.1295907243531,24.73217503628091,18.250868207502197,7.45244426178063
26.54661218134729,25.115924171702183,18.511539680141176,7.4905975680514025
26.971178206306632,25.506816537705905,18.777744226669935,7.528994109821848
27.403318391093865,25.90490664227749,19.04959948650422,7.567637964788803
27.843053833342367,26.31024253167861,19.327223264704045,7.6065332870172115
28.2903967024181,26.722865371745723,19.61073331041547,7.645684308795085
28.745349815347414,27.142809029952986,19.90024707874739,7.685095342538447
29.207906225394584,27.57009966033207,20.195881475754604,7.7247707827477505
29.678048826036846,28.004755293452323,20.49775258627373,7.764715108017288
30.15574997312861,28.446785433764425,20.80597538444438,7.8049328830991875
30.640971128069047,28.89619066669645,21.120663426843624,7.845428761023614
31.1336625247866,29.352962277962384,21.441928528268072,7.886207485276863
31.63376286333012,29.8170818875968,21.76988042031442,7.927273892039077
32.141199032807194,30.28852110126572,22.10462639303585,7.968632912483376
32.65588586633668,30.7672411814198,22.4462709200882,8.010289575138236
33.17772593058341,31.253192740851848,22.794915267925408,8.052249008315025
33.706609352318935,31.746315461195312,23.15065708975814,8.09451644260265
34.242413684303514,32.24653783885257,23.51359000515131,8.137097213431336
34.78500381261148,32.75377696077193,23.883803166304794,8.17999676370762
35.33423190732655,33.26793831239963,24.26138081223537,8.223220646522709
35.88993741831564,33.788915620018074,24.64640181225538,8.266774527936386
36.45194711755151,34.316590729544544,25.03893920032332,8.3106641898388
37.0200751891975,34.85083352370593,25.43905970202101,8.354895532892424
37.59412336839356,35.39150187932616,25.846823256090232,8.399474579556646
38.17388112939357,35.93844166626424,26.2622825326351,8.444407477197457
38.75912592340207,36.49148678932424,26.685482450264136,8.489700501284826
39.34962346614627,37.0504592742248,27.116459694604536,8.535360058680387
39.94512807489834,37.6151693984677,27.55524224076868,8.581392691018166
40.54538305433737,38.18541586768272,28.001848882486765,8.627805078181158
41.15012113031115,38.76098603775348,28.456288770737466,8.674604041876627
41.75906493022922,39.341656182746426,28.918560964808098,8.721796549313112
42.37192750849208,39.92719180837606,29.388653998795107,8.769389716982177
42.98841291504092,40.51734801044546,29.8665454666124,8.817390814548066
43.608216804800186,41.11186987740493,30.352201628607823,8.865807268848481
44.23102708548444,41.710492935875294,30.84557704289507,8.914646668009821
44.85652460095513,42.31294363768888,31.346614224488142,8.963916765680288
45.4843838470443,42.91893988671272,31.85524333527817,9.01362548538438
46.11427371651372,43.52819160343783,32.371381907815774,9.063780925002371
46.745858269593306,44.140401325048245,32.894934605757754,9.114391361378507
47.37879752634299,44.75526483842607,33.425793023703505,9.165465255061692
48.012748276911545,45.37247184330704,33.96383552898516,9.217011255182598
48.64736490562509,45.99170664257754,34.50892714778695,9.269038204471196
49.2823002247302,46.6126488565008,35.0609194977547,9.32155514441882
49.917206313542174,47.23497415747957,35.619650769016644,9.374571320588993
50.55173535871028,47.85835502180727,36.184945755274406,9.42809618808131
51.18554049130883,48.48246149473098,36.75661593633948,9.482139417152835
51.818276616496405,49.10696196504961,37.3344596131876,9.536710899001516
52.44960123155499,49.73152394540045,37.91826209628437,9.591820751716272
53.07917522822605,50.35581485434838,38.50779594760207,9.647479326398482
53.706663675399966,50.97950279638422,39.10282127640237,9.703697213459737
54.331736578387904,51.60225733596359,39.70308608850647,9.760485249100775
54.95406961120808,52.22375026177418,40.30832668841414,9.81785452197669
55.57334481855026,52.843656337506985,40.918268133271255,9.875816380053527
56.18925128433938,53.46165403552605,41.53262473732281,9.934382437661542
56.80148576409853,54.077426249978686,42.15110062512987,9.99356458275045
57.40975327861029,54.69066098606365,42.77339033147635,10.053374984352107
58.013767666688985,55.30105202237562,43.39917944554916,10.11382610025615
58.61325209520197,55.90829954346823,44.02814529664551,10.174930684904185
59.20793952481106,56.51211074002225,44.659957678348114,10.236701797508228
59.797573130242384,57.11220037426777,45.29427960781513,10.299152810399134
60.38190667423002,57.70829130858512,45.93076811656077,10.362297417610828
60.96070483461243,58.30011499549728,46.56907506885715,10.426149643706225
61.53374348438728,58.88741192756181,47.20884800367117,10.490723852850742
62.10080992484687,59.46993204597014,47.849730995865016,10.556034758139342
62.66170307221918,60.0474351069637,48.49136553223721,10.622097431183107
63.21623359852717,60.6196910054752,49.133391397865175,10.6889273119613
63.764224027647856,61.18648005569786,49.77544756813237,10.756540218944906
64.30550878780167,61.74759322857168,50.417173101783405,10.82495235949758
64.83993422192962,62.30283234645128,51.05820803035124,10.894180340559958
65.36735855761982,62.85201023548273,51.69819423934049,10.964241179623126
65.88765183842516,63.39495083646401,52.33677633663165,11.035152315997067
66.40069581856953,63.931489275194416,52.97360250368999,11.106931622379696
66.90638382317121,64.46147189352979,53.60832532532006,11.179597416732046
67.40462057621835,64.98475624255272,54.24060259390015,11.253168474464934
67.89532199861468,65.50121103943819,54.87009808425754,11.327664040942281
68.37841497867218,66.01071608974517,55.49648229560339,11.403103844306003
68.85383711746502,66.51316217699322,56.11943315723136,11.47950810862712
69.32153645147419,67.00845092148994,56.73863669499378,11.556897567387445
69.78147115494839,67.49649461046091,57.35378765589894,11.635293477295786
70.23360922438397,67.97721600159814,57.96459008851926,11.714717632442268
70.67792814748687,68.45054810218764,58.570757877258025,11.795192378793843
71.11441455892496,68.9164339260023,59.172015228888334,11.876740629033568
71.54306388511041,69.37482623015276,59.76809711014696,11.959385877745634
71.96387998017141,69.82568723407961,60.35874963553442,12.043152216947464
72.376874755182,70.26898832284408,60.94373040483617,12.128064351969487
72.78206780261941,70.70470973683477,61.52280879023476,12.214147617682327
73.17948601791237,71.13284024995482,62.095766173226,12.301427995070322
73.56916321983198,71.55337683828967,62.66239613187922,12.38993212814921
73.95113977136153,71.96632434118106,63.22250457929106,12.479687341224803
74.32546220256316,72.37169511655061,63.77590985437087,12.570721656488189
74.69218283684015,72.76950869222534,64.32244276636078,12.663063811941745
75.05135942187361,73.15979141492295,64.86194659473489,12.756743279648767
75.40305476639409,73.54257609845365,65.39427704633704,12.851790284297936
75.74733638383107,73.91790167259263,65.91930217180513,12.948235822072157
76.08427614376971,74.28581283397156,66.43690224349133,13.046111679809398
76.41394993203278,74.64635970023156,66.94696959722195,13.145450454441143
76.73643732009914,74.99959746857374,67.4494084403478,13.246285572691868
77.05182124446752,75.34558607973824,67.94413462861726,13.348651311020541
77.36018769647688,75.68438988833907,68.43107541445978,13.452582815782609
77.6616254230024,76.01607734038102,68.91016916929884,13.558116123588078
77.95622563835907,76.34072065868685,69.38136508252224,13.665288181828373
78.24408174766388,76.65839553686844,69.84462283972445,13.774136869341348
78.52528908183194,76.969180842385,70.29991228280336,13.88470101718041
78.79994464431195,77.27315832914519,70.7472130544432,13.997020429449934
79.06814686960239,77.57041236002841,71.18651422944895,14.1111359041652
79.32999539353133,77.8610296396237,71.61781393531699,14.227089254090766
79.58559083522955,78.14509895741243,72.04111896433334,14.344923327506644
79.83503459067896,78.42271094155456,72.45644437938773,14.464682028846791
80.07842863767578,78.69395782337561,72.86381311557966,14.586410339149191
80.31587535201021,78.95893321259503,73.26325557957342,14.710154336251337
80.54747733463104,79.21773188328417,73.65480924853539,14.835961214659054
80.77333724953554,79.47044957049518,74.03851827035878,14.963879305010384
80.99355767210001,79.71718277745879,74.41443306675156,15.093958093049732
81.2082409475461,79.95802859321175,74.78260994063241,15.226248238020519
81.41748905922121,80.19308452047986,75.1431106891496,15.360801590377305
81.62140350635732,80.42244831361344,75.49600222350891,15.497671208710695
81.82008519096271,80.64621782634589,75.84135619667079,15.636911375770277
82.01363431349299,80.86449086912386,76.17924863985408,15.778577613462431
82.20215027694293,81.07736507573891,76.50975960866525,15.922726696691088
82.38573159899835,81.28493777897468,76.83297283955798,16.06941666590031
82.564475831886,81.48730589497133,77.14897541721955,16.218706838168124
82.7384794895615,81.68456581599902,77.45785745337719,16.370657816691192
82.90783798187782,81.87681331132485,77.75971177742082,16.52533149848967
83.07264555538175,82.06414343585278,78.05463363914713,16.682791080151322
83.23299524039123,82.24665044621318,78.34272042384575,16.84310106142308
83.38897880401348,82.42442772397742,78.62407137986943,17.00632724644749
83.54068670877187,82.59756770567394,78.89878735875824,17.17253674243027
83.68820807651791,82.76616181928422,79.16697056792165,17.34179795551409
