evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
1.8761334438018176,1.8700255089400333,1.542088417919684,1.4094770413705964
1.9011584666374424,1.8948329461296232,1.5640803650623631,1.425801708823264
1.9253959189301988,1.9188538908653217,1.585482009311723,1.4414863068400807
1.948869376275264,1.942112088567024,1.6063110802251557,1.4565519427585307
1.971601592596312,1.964630453168612,1.6265846038714828,1.4710189168362222
1.9936145465620567,1.9864311138096336,1.646318946874183,1.4849067682563568
2.014929484239092,2.007535457756567,1.6655298567671175,1.4982343174074537
2.035566958361652,2.0279641699345223,1.684232499038721,1.511019704814728
2.0555468645535977,2.047737269404863,1.7024414911956514,1.5232804270554698
2.0748884747987,2.0668741430850144,1.720170934138111,1.5350333699518766
2.093610468421371,2.085393576972793,1.7374344411054328,1.5462948393011144
2.111730960810535,2.1033137851081034,1.754245164421366,1.5570805893731403
2.129267530093636,2.120652436479179,1.7706158202430953,1.5674058493813436
2.146237241945381,2.1374266800581005,1.7865587114958392,1.5772853481088338
2.162656672696156,2.1536531681307083,1.8020857491554687,1.5867333368537224
2.178541930887856,2.169348078068762,1.817208472024546,1.5957636108396631
2.1939086774096808,2.1845271326770512,1.8319380651321888,1.6043895292228763
2.208772144333067,2.199205619234773,1.8462853768749667,1.612624033813626
2.2231471525531417,2.213398407338661,1.8602609350043355,1.620479666618393
2.2370481283335657,2.2271199656448832,1.8738749615557864,1.6279685862986117
2.250489118842368,2.2403843775974104,1.8871373868057015,1.635102583632617
2.263483806758086,2.253205356222298,1.900057862333744,1.641893096059253
2.2760455240181643,2.2655962580599325,1.9126457732613311,1.6483512213742888
2.2881872647749755,2.277570096300723,1.9249102497302544,1.6544877306442598
2.299921697618943,2.289139553183812,1.9368601776796892,1.6603130803965227
2.3112611771229656,2.3003169917131125,1.948504208974644,1.6658374241390737
2.32221775475761,2.311114466740221,1.9598507709342132,1.6710706232589891
2.3328031892222696,2.3215437354595174,1.9709080753038224,1.6760222573441244
2.343028956233664,2.33161626735689,1.9816841267118384,1.680701633968899
2.3529062578095723,2.341343253650093,1.992186730647544,1.6851177979815697
2.3624460310825985,2.350735616255588,2.002423500994365,1.6892795403272896
2.371658956675889,2.359804016313902,2.0124018671494746,1.6931954064384431
2.3805554666702164,2.3685588623029634,2.022129080758358,1.6968737042212123
2.3891457521894672,2.377010317766553,2.0316122220906414,1.7003225116650114
2.397439770629489,2.3851683086828785,2.0408582060814093,1.703549684099339
2.4054472525533126,2.393042530496375,2.049873788060335,1.7065628611206858
2.4131777082740227,2.400642454834057,2.058665569189233,1.7093694732103952
2.420640434144943,2.407977335926165,2.0672400016270744,1.7119767480627934
2.42784451857535,2.4150562167493743,2.0756033934400557,1.7143917166414522
2.434798847788595,2.4218879349095115,2.0837619132730274,1.716621218980127
2.441512111338277,2.42848112827948,2.091721594797366,1.7186719097436989
2.447992807397016,2.4348442404069903,2.099488340949283,1.7205502635633358
2.454249247831316,2.44098552570566,2.1070679279715607,1.7222625801590739
2.4602895630750945,2.4469130544420823,2.114466009270778,1.7238149892620764
2.4661217068135657,2.4526347175306253,2.121688119101234,1.725213455347974
2.4717534604883613,2.4581582311468884,2.128739676086,1.7264637821918911
2.477192437634064,2.4634911411700267,2.1356259865848144,1.727571617255037
2.482446088055616,2.4686408274634664,2.1423522479178674,1.7285424559120666
2.4875217018554547,2.473614508002898,2.1489235514539,1.7293816455277928
2.4924264133186504,2.478419242859859,2.155344885570502,1.7300943893912606
2.4971672046637625,2.4830619380486825,2.161621138493952,1.73068575051466
2.501750909666661,2.4875493492440737,2.1677571010254533,1.7311606553040666
2.506184217164078,2.4918880853761345,2.1737574691601984,1.7315238971085412
2.510473674443225,2.4960846121092057,2.179626846605257,1.7317801396536994
2.514625690523437,2.500145255210515,2.185369747201904,1.7319339203654731
2.5186465393354003,2.5040762038142312,2.1909905972576547,1.7319896535894188
2.5225423628032013,2.507883513586198,2.196493737792937,1.7319516337105938
2.5263191738341044,2.5115731097942784,2.201883426707016,1.7318240381787084
2.529982859220662,2.5151507902889536,2.2071638408675147,1.7316109304429674
2.533539182459492,2.518622228398541,2.2123390781276,1.7313162628007472
2.536993786490777,2.521992975743122,2.217413159274647,1.7309438791639988
2.540352196362329,2.525268464971036,2.2223900299139823,1.7304975177470345
2.5436198218217863,2.528454012421566,2.227273562291064,1.7299808136791341
2.546801959840335,2.531554820717219,2.232067557055284,1.729397301545204
2.54990379707114,2.5345759812888136,2.236775744968368,1.7287504178575288
2.5529304122454537,2.537522476836388,2.2414017885601765,1.7280435034614818
2.555886778509225,2.5403991837287747,2.2459492837345523,1.7272798058778869
2.558777765702853,2.543210874344505,2.250421761327701,1.726462481584575
2.561608142586563,2.5459622193565723,2.254822688621441,1.7255945982395298
2.564382579013747,2.548657789963406,2.259155470813536,1.72467913684788
2.5671056480544645,2.551302060068304,2.263423452447177,1.7237189938748725
2.5697818280711706,2.553899408409393,2.267629918801594,1.7227169833068356
2.572415504748606,2.5564541206421207,2.271778097245612,1.721675838662035
2.575010973079676,2.558970391376107,2.275871158555925,1.7205982149532166
2.577572439309026,2.561452326168109,2.279912218201707,1.7194866906035362
2.5801040228359127,2.56390394347274,2.2839043375971166,1.7183437693174788
2.582609758077882,2.5663291765524674,2.287850525323154,1.7171718819082908
2.5850935962966504,2.568731875348353,2.291753738320246,1.7159733880833625
2.587559407387513,2.5711158083128645,2.29561688305286,1.7147505781889236
2.590010981633501,2.5734846642060383,2.299442816647362,1.713505674915346
2.592452031425437,2.575842053856184,2.303234348004289,1.7122408349642784
2.5948861929489504,2.578191511886222,2.3069942388861064,1.710958150678775
2.597317027839452,2.580536498406708,2.3107252049814857,1.7096596516375266
2.599748024805976,2.582880400676483,2.314429916947068,1.708347306214239
2.602182601224746,2.585226534731871,2.3181110014276185,1.7070230231031585
2.604624104703241,2.587578146985232,2.321771042055433,1.7056886528116963
2.607075814615484,2.589938415793655,2.3254125804297985,1.704345989121051
2.609540943609212,2.5923104529984875,2.32903811707727,1.7029967705156934
2.612022639085513,2.5946973054363607,2.332650112393468,1.7016426815825336
2.614523984651486,2.597101956422307,2.3362509875670745,1.7002853543805534
2.617048001546391,2.599527327205508,2.339843125486644,1.6989263697816523
2.619597650041738,2.6019762783981704,2.343428871630823,1.6975672587834212
2.622175830815673,2.604451611377967,2.3470105349425245,1.6962095037945268
2.624785386302007,2.606956069664444,2.3505903886875688,1.6948545398933625
2.627429102014146,2.609492340269735,2.35417067129827,1.6935037560605892
2.630109707844172,2.6120630550238904,2.357753587202412,1.6921584963861704
2.6328298793372404,2.6146707918750747,2.3613413076380225,1.6908200612514748
2.635592238941437,2.617318076164852,2.3649359714543303,1.689489708487002
2.638399357233179,2.620007381878728,2.3685396858992576,1.6881686545062622
2.641253754118212,2.622741132872085,2.372154527393763,1.686858075416324
2.644157900008191,2.625521704071592,2.3757825422933374,1.6855591081055208
2.647114216972817,2.628351422652152,2.379425747636915,1.6842728513087928
2.6501250798674247,2.631232569189386,2.3830861318834407,1.6830003666511244
2.6531928174358983,2.6341673787876347,2.3867656556363146,1.681742679669518
2.656319713388742,2.637158042183404,2.3904662523558966,1.6805007808139347
2.659508007456082,2.6402067068241504,2.3941898290602417,1.6792756264276154
2.662759896415339,2.6433154779222665,2.3979382670142075,1.678068139707184
2.666077535093266,2.646486419484075,2.401713422407051,1.6768792116429234
2.669463037342002,2.649721555313614,2.4055171270186126,1.6757097019396012
2.6729184769887464,2.65302286999096,2.409351188874156,1.6745604399182126
2.676445888758616,2.656392309824767,2.413217392887917,1.6734322253989986
2.680047269170194,2.659831783778713,2.417117501495387,1.6723258295660852
2.683724577403252,2.6633431643714487,2.42105325527434,1.6712419958140852
2.687479736138049,2.666928288549642,2.4250263735545707,1.6701814405769888
2.691314632365601,2.670588958533653,2.4290385550163323,1.66914485413967
2.6952311181682256,2.67432694263534,2.433091478277377,1.6681329014323185
2.699231011469651,2.6781439760474464,2.4371868024685424,1.6671462228081093
2.7033160967539054,2.682041761603985,2.4413261677977607,1.6661854348044074
2.7074881257521537,2.68602197051098,2.445511196102364,1.6652511308878053
2.7117488180966047,2.6900862430468915,2.449743491389533,1.6643438821832788
2.716099861940542,2.6942361892319973,2.4540246403647075,1.6634642381877467
2.720542914543481,2.698473389465949,2.458356212947762,1.6626127274683111
2.7250796028203994,2.7027993951326907,2.462739762776711,1.661789858345451
2.7297115238539167,2.7072157291718515,2.467176827698704,1.660996119561436
2.734440245368244,2.7117238866156947,2.471668930248016,1.6602319809342259
2.7392673061636548,2.7163253350906333,2.4762175781107514,1.6594978939971112
2.744194216510168,2.721021515282277,2.4808242645759044,1.6587942926243537
2.749222458499045,2.7258138413629123,2.4854904689724377,1.658121593643073
2.754353486350665,2.730703701380256,2.4902176570919785,1.6574801974316307
2.759588726677219,2.7356924576062687,2.4950072815967173,1.6568704885047507
2.7649295786986428,2.740781446844742,2.499860782412061,1.6562928360856202
2.770377414410075,2.745971980696304,2.5047795871035574,1.6557475946652034
2.775933578699082,2.7512653457794345,2.509765111237577,1.6552351045490044
2.781599389410788,2.75666280390599,2.514818758725206,1.654755692391507
2.787376137358951,2.762165592209682,2.51994192214876,1.6543096717185202
2.793265086280971,2.767774923225861,2.5251359830703013,1.6538973434376514
2.799267472734667,2.7734919849208928,2.530402312321508,1.6535189963371313
2.8053845059346054,2.779317940669324,2.5357422702741705,1.6531749075732065
2.8116173675256446,2.7852539291769456,2.5411572070906034,1.6528653431463163
2.8179672112912457,2.79130106434779,2.546648462953165,1.6525905583662672
2.8244351627940114,2.79746043509299,2.5522173682720664,1.6523507983066164
2.8310223189457853,2.803733105079345,2.5578652438705864,1.6521462982484694
2.8377297475045364,2.810120112415343,2.5635934011467696,1.651977284113901
2.844558486495137,2.816622469272277,2.569403142210624,1.6518439728892005
2.8515095435510127,2.823241161438013,2.575295759995792,1.6517465730381413
2.858583895173524,2.829977147800834,2.581272538344608,1.6516852849054762
2.865782485905806,2.8368313597607,2.587334752065389,1.6516603011108504
2.873106227417669,2.8438047005651352,2.5934836669607613,1.6516718069333292
2.8805559974980133,2.850898044566856,2.5997205398257512,1.6517199806867304
2.888132638951081,2.858112236400112,2.6060466184142994,1.6518049940859498
2.895836958392747,2.8654480900726216,2.612463141372805,1.651927012604468
2.903669724942856,2.872906387969832,2.618971338139209,1.652086195823223
2.9116316688095374,2.880487879768132,2.6255724288060893,1.6522826977710288
2.9197234797612164,2.8881932812535016,2.632267623946108,1.652516667256724
2.927945805481942,2.896023273041969,2.6390581243981317,1.6527882481932243
2.936299249805467,2.903978499198088,2.645945121012212,1.6530975799136574
2.944784370823397,2.9120595657475503,2.652929794351554,1.653444797479752
2.9534016788625457,2.920267039079888,2.660013314349491,1.6538300319826542
2.962151634326505,2.9286014442370982,2.6671968399194066,1.6542534108363383
2.971034645396296,2.9370632630838784,2.674481518515431,1.6547150580637795
2.980051065584789,2.9456529323550416,2.6818684856416453,1.6552150945760546
2.989201191139494,2.9543708415755323,2.689358864307412,1.6557536384445315
2.9984852582881265,2.963217330848344,2.6969537644263486,1.656330805166308
3.007903440321276,2.972192688505501,2.704654282156349,1.6569467079230593
3.0174558445063417,2.981297148617153,2.712461499177914,1.6576014578334488
3.027142508826811,2.9905308883536947,2.720376481907966,1.6582951641992565
3.0369633985408377,2.999894025195732,2.728400280646168,1.6590279347453758
3.0469184025529907,3.0093866139865746,2.736533928650647,1.65979987585383
3.0570073295929614,3.019008643821871,2.744778441139879,1.6606110927919526
3.067229904194964,3.0287600347708765,2.7531348142173653,1.6614616899348797
3.077585762471509,3.0386406344238006,2.761604023715576,1.6623517709824938
3.088074447675224,3.04865021425958,2.770187023955484,1.6632814391709623
3.0986954055423683,3.058788465828395,2.77888474641788,1.664250797479007
3.1094479794117773,3.0690549967432204,2.787698098322473,1.665259948829043
3.120331405112948,3.0794493264746485,2.7966279611106604,1.6663089962833164
3.131344805617158,3.089970881943282,2.805675188827645,1.6673980432351796
3.142487185445594,3.100618992903992,2.8148406063994456,1.6685271935956252
3.15375742482865,3.111392887116411,2.824125007800161,1.669696551975213
3.165154273610799,3.1222916852961227,2.833529154104676,1.6709062238615098
3.1766763448956925,3.1333143958411416,2.8430537714218307,1.672156315792169
3.1883221084265125,3.144459909328437,2.852699548702897,1.6734469355237664
3.20008988369696,3.155726992775468,2.862467135420021,1.6747781921965132
3.2119778327887603,3.1671142836619564,2.872357139109128,1.6761501964949623
3.2239839529321137,3.178620283707436,2.882370122771598,1.67756306080482
3.2361060687861163,3.190243352400472,2.89250660212886,1.6790168993659755
3.2483418244369364,3.2019817002758924,2.9027670427238497,1.6805118284218588
3.2606886751123207,3.2138333819368534,2.913151856863148,1.6820479663652306
3.273143878611937,3.225796288819148,2.92366140039342,1.6836254338805146
3.2857044864540987,3.237868141695811,2.934295969305631,1.685244354082768
3.2983673347405755,3.2500464829208187,2.945055796160364,1.6869048526533963
3.3111290347424926,3.262328668411519,2.955941046327408,1.6886070579727077
3.3239859632117463,3.274711859370362,2.9669518140326843,1.6903511012494024
3.3369342524239665,3.287193013747548,2.978088118205429,1.6921371166470922
3.349969779960785,3.29976887744738,2.9893498981184754,1.6939652414079402
3.363088158241106,3.312435975282404,3.0007370088143714,1.6958356159735106
3.3762847238131566,3.325190601680818,3.0122492163100385,1.6977483841029135
3.389554526421401,3.3380288111542424,3.023886192572604,1.699703692988331
3.4028923178648767,3.350946408534621,3.0356475102590594,1.7017016933680054
3.4162925406662152,3.3639389389909344,3.047532637212401,1.7037425396367707
3.4297493165735298,3.3770016778384275,3.0595409307069734,1.7058263899542019
3.4432564349204786,3.390129620155302,3.0716716314358328,1.7079534063504598
3.4568073408731976,3.403317470224212,3.083923857233087,1.7101237548299029
3.470395123596399,3.4165596308185098,3.096296596524362,1.712337605472537
3.484012504374783,3.4298501923559965,3.1087887014987894,1.7145951325333697
3.497651824730008,3.443182921945916,3.12139888099622,1.716896514539736
3.5113050345777905,3.4565512523581674,3.134125693103743,1.7192419343866567
3.524963680474318,3.469948270947116,3.146967537456038,1.7216315794302937
3.5386188940059284,3.483366708566048,3.1599226472346267,1.7240656415795537
3.552261380381103,3.496798928512157,3.1729890808617043,1.7265443173859032
3.565881407289046,3.510236915546032,3.1861647133849584,1.7290678081314432
3.5794687940946104,3.5236722650339027,3.199447227550608,1.7316363199152944
3.5930129014449523,3.5370961722653904,3.212834104562833,1.734250063738343
3.606502621369105,3.550499422004177,3.2263226145288546,1.7369092555863892
3.6199263679575577,3.563872378333901,3.239909806590093,1.7396141165117451
3.6332720687149465,3.5772049748665884,3.253592498741237,1.7423648727133156
3.646527156684954,3.590486705386103,3.267367267340521,1.745161755615206
3.6596785634525775,3.603706615004387,3.2812304363162035,1.7480050019438855
3.6727127131348034,3.6168532919136176,3.2951780660761214,1.7508948538039413
3.685615517476577,3.629914859822821,3.3092059421292084,1.753831558752448
3.6983723721744495,3.642878971172872,3.3233095634301617,1.7568153698719826
3.710968154555592,3.6557328012292,3.3374841304608904,1.759846545842303
3.723387222744672,3.668463043156692,3.3517245330650955,1.7629253510107106
3.7356134164554207,3.6810559041864495,3.366025338055269,1.7660520554611159
3.747630059547429,3.693497102988777,3.380380776614593,1.7692269350818153
3.759419964491632,3.705771868371307,3.394784731519675,1.7724502716319919
3.77096543889002,3.7178649394252528,3.40923072421378,1.7757223528069448
3.782248294196143,3.729760567246275,3.423711901764218,1.779043472302051
3.793249856782834,3.7414425183593982,3.438221023741837,1.7824139298754567
3.80395098150215,3.7528940799796033,3.452750449065142,1.7858340314094956
3.814332067879573,3.7640980672410382,3.467292122856429,1.789304088970824
3.8243730790799937,3.7750368325281496,3.4818375633624803,1.7928244208692603
3.834053563776655,3.7856922770412766,3.4963778489977946,1.7963953517153137
3.843352681046001,3.796045864727251,3.5109036055740823,1.8000172124763805
3.8522492284010457,3.806078638702165,3.5254049937856937,1.8036903405315818
3.860721673063391,3.8157712402885857,3.5398716970269297,1.8074150797252169
3.868748186559223,3.825103930782969,3.5542929096236247,1.8111917804187936
3.876306682707444,3.8340566160607183,3.56865732556806,1.8150207995416003
3.8833748590484536,3.842608874116181,3.5829531278531004,1.818902500639775
3.889930241740024,3.8507399856226825,3.59716797850838,1.8228372539238213
3.89595023392212,3.858428967583502,3.6112890094483983,1.8268254363145209
3.9014121675255593,3.865654610128281,3.625302814249396,1.8308674314871771
3.906293358470079,3.8723955164908377,3.6391954409788574,1.8349636299141323
3.910571165165923,3.878630146183597,3.652952386208309,1.8391144289054797
3.914223050199605,3.8843368613609295,3.666558590346663,1.8433202326479001
3.917226645049362,3.889493976338663,3.679998434437657,1.8475814522415344
3.91955981763928,3.894079810209993,3.6932557385707,1.8518985057348054
3.92120074250355,3.898072742469104,3.706313762059737,1.856271818157091
3.922127973294245,3.901451271523247,3.719155205549244,1.8607018215491438
3.922320517327902,3.9041940759420095,3.7317622152101935,1.8651889549911482
3.9217579118285992,3.90628007825944,3.744116389191485,1.8697336646282947
3.9204203014887833,3.9076885111107513,3.756198786493836,1.8743364036937429
3.9182885169344135,3.9083989854511807,3.767989938433345,1.878997632528842
3.915344153648806,3.90839156057038,3.7794698628604766,1.8837178186004606
3.9115696508804856,3.90764681558224,3.7906180812972097,1.8884974365152758
3.906948370035172,3.906145922037653,3.8014136391500655,1.893336968030858
3.9014646720313193,3.903870717277097,3.8118351291496695,1.8982369020633791
3.895103993083144,3.900803778111551,3.82186071815817,1.9031977346917637
3.887852918365261,3.896928494394903,3.831468177474068,1.908219969158087
3.879699253009557,3.892229142029094,3.8406349167496696,1.9133041158640198
3.8706320898880713,3.8866909549254993,3.8493380216193103,1.9184506923631006
3.860641873645714,3.8803001954329495,3.8575542951165978,1.9236602233486106
3.849720460463936,3.873044222734866,3.865260302936161,1.9289332406368103
3.837861173060761,3.8649115587156273,3.872432422569652,1.9342702831452834
3.825058850464002,3.85589195079988,3.879046896317116,1.9396718968661242
3.81130989213252,3.8459764312783102,3.885079888143361,1.9451386348336837
3.796612296044671,3.835157372649424,3.890507544314689,1.9506710570865813
3.780965690423015,3.823428538529338,3.895306057714581,1.9562697306236703
3.764371358819067,3.810785129710107,3.899451735697837,1.961935229353628
3.746832258340537,3.7972238249816272,3.902921071301568,1.9676681340378288
3.728353030865069,3.782742816372097,3.905690817588862,1.9734690322261357
3.7089400071478327,3.767341838506945,3.9077380648571256,1.979338518185233
3.688601203794338,3.751022191835286,3.909040320398928,1.9852771928190975
3.66734631313327,3.733786759525609,3.909575590458905,1.9912856635811933
3.645186686085926,3.715640017887614,3.9093224639869417,1.9973645443779457
3.622135308187756,3.69658804023395,3.9082601977459306,2.0035144554630375
3.598206768972648,3.676638494153058,3.906368802292888,2.009736023322039
3.57341722498098,3.655800632221343,3.9036291283157873,2.01602988054687
3.5477843566974,3.63408527623853,3.9000229527760624,2.0223966656995547
3.5213273197631523,3.6115047951232815,3.8955330642791495,2.0288370231647193
3.494066690840271,3.5880730766560727,3.890143347073464,2.0353516029902434
3.466024408530734,3.563805493302232,3.883838863062631,2.0419410607154562
3.437223709772951,3.538718862389157,3.876605931207242,2.0486060571862352
3.4076890621507268,3.5128314009476176,3.868432203691529,2.0553472583563392
3.377446092556611,3.4861626755573103,3.8593067382374575,2.062165335074273
3.3465215126527403,3.458733547561308,3.849220065964325,2.0690609628549486
3.314943041568579,3.4305661140326493,3.838164254215893,2.0760348216353783
3.2827393262670714,3.4016836448892582,3.826132963809573,2.0830875955135935
3.249939859999378,3.372110516560876,3.813121500202729,2.0902199724699497
3.2165748992544323,3.341872142614198,3.799126858119522,2.0974326440699453
3.182675379593712,3.310994901740417,3.784147759236997,2.1047263051476315
3.1482728307446344,3.2795060635034954,3.7681846825907175,2.1121016534686574
3.113399291308549,3.2474337122383883,3.751239887426889,2.1195593893719518
3.0780872234218126,3.214806669476746,3.733317428298625,2.127100215388994
3.042369427691541,3.1816544152640485,3.7144231622773463,2.134724835839589
3.006278958711483,3.148007008717283,3.694564748224957,2.1424339564029995
2.9698490414483234,3.1138950081567134,3.673751638146943,2.15022828366326
2.933112988774709,3.079349391129559,3.651995060719524,2.1581085246274236
2.8961041204123266,3.044401474627876,3.629307997153953,2.1660753862154603
2.858855683536352,3.0090828357879222,3.605705149626909,2.1741295747204537
2.821400775281385,2.973425233344042,3.581202902566289,2.1822717952376998
2.7837722673782728,2.9374605300966827,3.55581927713583,2.190502751061245
2.7460027331408265,2.9012206166416377,3.529573879308901,2.1988231430463427
2.708124377010962,2.864737336595886,3.5024878419611447,2.2072336689362464
2.6701689668600723,2.828042413544382,3.474583761442939,2.2157350226516948
2.63216776923313,2.791167379921629,3.4458856291159936,2.2243278935413704
2.594151487709929,2.7541435080316843,3.4164187583538546,2.233012965591555
2.5561502045448434,2.7170017434001017,3.3862097075141206,2.2417909165931325
2.518193325732369,2.679772640641026,3.3552861993913488,2.2506624172640075
2.4803095296304583,2.64248630201202,3.323677037654687,2.259628130324956
2.4425267192572537,2.6051723188179468,3.291412020764114,2.268688709526825
2.404871978359336,2.5678597158133134,3.258521853844676,2.2778447986269366
2.3673715313310875,2.530576898739639,3.2250380589803265,2.287097030312468
2.330050707045436,2.493351605120756,3.1909928843688284,2.296446025068494
2.2929339066362138,2.456210858424249,3.156419212757549,2.305892389988306
2.2560445752518867,2.419180925681719,3.121350469557761,2.3154367175235286
2.2194051777797026,2.3822872786441094,3.085820531012912,2.3250795841714704
2.183037178518625,2.345554558531198,3.0498636327747963,2.334821549097072
2.146961024758987,2.309006544416616,3.0135142792211997,2.3446631526867057
2.1111961342069034,2.272666125271549,2.976807153829488,2.354604915031014
2.075760886172295,2.236555275671883,2.939777030903111,2.3646473343338754
2.040672616421182,2.2006950351550723,2.902458688931893,2.374790885244495
2.005947615575844,2.165105491194746,2.8648868258523805,2.3850360171095426
1.971601130930716,2.1298057657431406,2.8270959764609707,2.395383152142154
1.9376473715376188,2.094814005274133,2.7891204322200087,2.405832683504542
1.9040995164012644,2.06014737424309,2.750994163684987,2.4163849733008687
1.8709697256149325,2.025822051864137,2.712750745769207,2.4270403504769433
1.8382691542569525,1.991853232090964,2.6744232860503505,2.437799108623244
1.8060079688610664,1.958255126673982,2.6360443563110554,2.4486615036776613
1.7741953662679648,1.9250409711547536,2.5976459274925463,2.4596277515243092
1.7428395946612176,1.892223033648097,2.559259308226347,2.4706980254846598
1.7119479765884464,1.8598126262532668,2.520915087094027,2.4818724536972026
1.6815269337677972,1.827820118928132,2.482643078748615,2.4931511163817723
1.6515820134805368,1.796254955654315,2.4444722740138123,2.504534042984627
1.6221179163527812,1.765125672716857,2.406430794058426,2.5160212092003236
1.5931385253328605,1.734439918919018,2.368545848723672,2.5276125338663964
1.5646469356755408,1.704204477551385,2.33084369906029,2.539307875726829
1.5366454857501,1.6744252899343357,2.293349624110986,2.551107030060281
1.5091357884959868,1.645107480354146,2.256087891951792,2.563009725169057
1.4821187633573405,1.6162553822154413,2.2190817349837784,2.575015618724792
1.4555946685358845,1.5878725652362602,2.182353329444437,2.5871242939668857
1.4295631334105106,1.5599618635165438,2.145923779086237,2.599335255749755
1.4040231909811045,1.532525404316347,2.10981310294864,2.6116479264350487
1.3789733102037227,1.5055646373863183,2.074040227129456,2.624061641625067
1.3544114280940098,1.4790803646999398,2.038622980442146,2.6365756457337453
1.3303349814856196,1.4530727704445197,2.003578093827614,2.649189087391708
1.306740938340298,1.42754145113591,1.9689212033725412,2.6619010146820803
1.2836258285161104,1.402485445730231,1.9346668567713536,2.6747103702039534
1.260985773909956,1.377903265614477,1.9008285230558108,2.6876159859606448
1.2388165178999777,1.3537929243666025,1.867418605404834,2.7006165780701865
1.2171134540226294,1.3301519671845166,1.834448456837802,2.7137107412957993
1.1958716538280172,1.3069774998922086,1.8019283985870145,2.726896943394484
1.1750858938655862,1.2842662174399608,1.7698677409394317,2.7401735192822936
1.1547506817602942,1.2620144318241835,1.73827480633408,2.7535386650153213
1.134860281347031,1.2402180993607888,1.70715695449959,2.76699043158598
1.1154087368382115,1.2188728472541372,1.6765206094161818,2.7805267185347495
1.096389896006178,1.1979739994114345,1.646371287887871,2.7941452673782297
1.077797432368256,1.177516601459929,1.616713629513655,2.807843654855079
1.059624866368079,1.1574954449314212,1.5875514278508425,2.82161928599223
1.0418655855520376,1.1379050905853256,1.5588876625693184,2.83546938699466
1.0245128637445362,1.1187398908478878,1.5307245324023386,2.849390997962991
1.007559879230065,1.0999940113510955,1.5030634887071748,2.863380965444242
0.990999731954002,1.081661451560339,1.4759052694575414,2.877435934822243
0.974825459757522,1.0637360644849831,1.449249933499,2.8915523425554674
0.9590300536650536,1.0462115754706909,1.4230968949083838,2.905726408271426
0.9436064722453784,1.0290816000766192,1.3974449573085297,2.919954126728234
0.928547655069779,1.0123396610444682,1.3722923480001612,2.9342312596555677
0.9138465352925734,0.9959792043698564,1.3476367517834833,2.9485533274889373
0.8994960513810043,0.97999361448959,1.3234753443528326,2.9629156010130355
0.885489158022767,0.9643762286011396,1.299804825158488,2.9773130929318894
