evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oob,evolving_asym_D_1.0_obb,evolving_sym_D_1.0_bbb
4.552298340454427,4.08965230037785,3.3540151340458744,0.2912160677834672
4.580517967328398,4.1195472821229,3.393645245102604,0.30487549370676553
4.609613489640796,4.15023236373925,3.433528748757562,0.3188724800926624
4.639593821991942,4.181709824386788,3.473683881134024,0.333205965560669
4.670467757878512,4.2139821377009365,3.514128384373395,0.3478747483271246
4.702243978717763,4.247051965304743,3.554879528673905,0.36287749241525225
4.734931062951232,4.280922151006781,3.595954133692579,0.37821273378450404
4.768537495226503,4.315595715654605,3.637368589338613,0.39387888637622165
4.803071675655999,4.351075852615213,3.679138875985264,0.40987424807293565
4.83854192915221,4.387365923855564,3.721280584126359,0.4261970065688993
4.87495651483907,4.424469456597722,3.7638089335025824,0.44284524514970225
4.912323635539557,4.46239014052463,3.8067387917217808,0.4598169483790408
4.950651447339857,4.50113182551388,3.8500846923966425,0.4771100076909345
4.989948069230749,4.5406985198781085,3.893860852822257,0.49472222688587436
5.03022159282708,4.58109438909189,3.938081191215245,0.5126513275295735
5.071480092166482,4.6223237549861445,3.9827593435353865,0.5308949542531581
5.113731633588671,4.664391095392173,4.027908679909887,0.5494506799537975
5.156984285696908,4.707301044218466,4.07354232067975,0.5683160108949195
5.201246129403388,4.7510583919444604,4.119673152087013,0.587488391705297
5.246525268060519,4.795668086516313,4.1663138416209495,0.6069652102764208
5.2928298376802445,4.8411352346307215,4.213476853040723,0.6267438025576991
5.340168017243741,4.887465103393636,4.261174461091382,0.6468214572491384
5.388548039103981,4.934663122341561,4.309418765929507,0.6671954203912721
5.437978199483859,4.982734885813931,4.358221707274293,0.6878628998522069
5.488466869072724,5.031686155665788,4.407595078299323,0.7088210697117563
5.540022503724326,5.081522864310738,4.457550539279818,0.7300670745427247
5.59265365525939,5.132251118084863,4.5080996310096575,0.7515980335894982
5.646368982376169,5.1838772009229,4.559253788002065,0.7734110448441808
5.701177261672514,5.2364075783387145,4.611024351487401,0.7955031890206002
5.757087398783194,5.289848901702674,4.663422582221141,0.8178715334265864
5.814108439636347,5.344208012809144,4.716459673114737,0.8405131357349986
5.872249581833167,5.399491948727931,4.770146761701718,0.8634250476540563
5.931520186155095,5.455707946934073,4.824494942451066,0.8866043184975906
5.991929788203003,5.512863450710897,4.879515278939585,0.9100479986559091
6.053488110173043,5.570966114821855,4.935218815894719,0.9337531429680244
6.116205072774067,5.630023811447137,4.991616591119007,0.9577168139960635
6.180090807291728,5.690044636381593,5.048719647307103,0.9819360852027343
6.24515566780461,5.751036915491014,5.106539043766098,1.0064080440327807
6.31141024355796,5.813009211424276,5.165085868049642,1.0311297948994156
6.3788653715008605,5.875970330579389,5.224371247516214,1.056098462076774
6.447532148992918,5.939929330321938,5.284406360821679,1.0813111924994778
6.517421946686815,6.004895526454875,5.345202449356162,1.1067651584704548
6.588546421593352,6.070878500939117,5.406770828635106,1.1324575602781985
6.660917530335901,6.137888109864831,5.469122899654279,1.1583856287247039
6.734547542601462,6.205934491673765,5.532270160218381,1.1845466275653522
6.80944905479586,6.275028075633436,5.596224216252856,1.2109378558620638
6.885635003910923,6.345179590564436,5.660996793108378,1.237556650251071
6.963118681611808,6.416400073822563,5.726599746867512,1.264400387126706
7.041913748553015,6.488700880537941,5.793045075662946,1.291466484742626
7.122034248931973,6.562093693113743,5.860344931016706,1.3187524052319395
7.203494625289442,6.636590530987569,5.928511629209746,1.3462556565477188
7.286309733566406,6.712203760658991,5.99755766269133,1.3739737943254218
7.370494858427495,6.788946105987243,6.0674957115376245,1.4019044236687659
7.4560657288613985,6.866830658763461,6.138338654968979,1.4300452008606261
7.54303853406919,6.94587088956235,6.210099582935411,1.4583938350005523
7.631429939651899,7.026080658878639,6.2827918077799,1.4869480895705183
7.721257104109154,7.107474228554111,6.356428875989154,1.5157057839305412
7.812537695661183,7.190066273501505,6.431024580041617,1.5446647947458216
7.905289909406973,7.273871893732046,6.506592970362618,1.573823057347073
7.999532484831889,7.358906626693842,6.583148367396654,1.6031785670257241
8.0952847236786,7.445186459928889,6.660705373806962,1.6327293802656884
8.192566508195688,7.53272784405693,6.73927888681269,1.6624736159134064
8.291398319778931,7.621547706094892,6.818884110674123,1.692409456287877
8.391801258020767,7.711663463121175,6.899536569336652,1.722535148232397
8.493797060184132,7.803093036294582,6.981252119244304,1.7528490041097384
8.597408121117454,7.895854865238208,7.064046962333932,1.7833494027424968
8.702657513628216,7.989967922799156,7.147937659221348,1.81403479030034
8.809569009333234,8.085451730195526,7.232941142590943,1.8449036811358999
8.918167100004425,8.18232637256266,7.319074730800584,1.8759546585710354
9.028477019429593,8.280612514911237,7.406356141713882,1.9071863756352063
9.1405247658085,8.380331418510414,7.494803506772167,1.9385975557576829
9.254337124705252,8.481504957709785,7.584435385318856,1.9701869934153218
9.36994169257877,8.584155637214602,7.675270779189199,2.0019535547376246
9.487366900914044,8.688306609829315,7.767329147578724,2.033896178070796
9.606642040977574,8.793981694685149,7.860630422204075,2.0660138745025027
9.727797289221384,8.901205395968145,7.955195022770294,2.0983057283490343
9.850863733360802,9.010002922164729,8.051043872758985,2.130770897606545
9.9758733991522,9.120400205842644,8.148198415552228,2.1634086143680578
10.102859277897773,9.232423923985774,8.246680630907504,2.1962181852078873
10.231855354705482,9.34610151890217,8.346513051799372,2.229198991535136
10.362896637533243,9.46146121972532,8.447718781644072,2.262350489917893
10.496019187047546,9.578532064529568,8.55032151192374,2.2956722123797606
10.631260147327724,9.69734392308134,8.654345540227387,2.32916376667031
10.768657777448224,9.817927520248722,8.759815788726376,2.362824836511058
10.908251483972409,9.940314460092775,8.86675782310261,2.396655181818531
11.050081854392504,10.0645372506649,8.975197871948264,2.430654638905978
11.194190691551697,10.190629329535415,9.085162846656466,2.464823120665262
11.340621049085431,10.318625090079587,9.196680361822928,2.4991606167304528
11.489417267920444,10.448559908548164,9.3097787561792,2.533667193624615
11.64062501387128,10.580470171950587,9.424487114078865,2.568342994891277
11.79429131637546,10.714393306780083,9.540835287558638,2.6031882412120355
11.950464608409886,10.85036780861081,9.658853918997153,2.6382032305117424
12.109194767632497,10.988433272598456,9.778574464394811,2.673388338052686
12.270533158794688,11.128630424916722,9.900029217299007,2.7087440165191743
12.43453267747159,11.27100115516336,10.023251333399612,2.7442707960938977
12.601247795158818,11.415588549770542,10.148274855820702,2.7799692845274295
12.770734605785965,11.562436926455696,10.275134741135105,2.8158401672022046
12.94305087369878,11.711591869750103,10.403866886129393,2.851884207192295
13.118256083163663,11.863100267643931,10.534508155347774,2.8881022453202796
13.296411489449902,12.017010349387698,10.667096409444374,2.92449520021249
13.477580171546796,12.173371724491536,10.801670534374225,2.9610640683538842
13.66182708657478,12.33223542296512,10.93827047145446,2.9978099241437928
13.849219125951414,12.493653936842469,11.07693724832818,3.0347339199537524
14.039825173375132,12.657681263037464,11.217713010864482,3.0718372861886283
14.233716164691554,12.82437294757743,11.360641056029404,3.1091213313522026
14.430965149709218,12.99378613126364,11.505765865763545,3.1465874421183946
14.631647356033612,13.165979596809407,11.653133141903444,3.1842370834092506
14.835840254990485,13.341013817507946,11.802789842184913,3.222071798480836
15.043623629711536,13.518951007483963,11.954784217367893,3.260093209018126
15.25507964545776,13.699855173584782,12.10916584952366,3.29830301524
15.470292922257896,13.883792168968414,12.26598569152657,3.336702996015401
15.689350609941611,14.07082974844809,12.425296107793931,3.375295008991724
15.9123424656494,14.261037625654426,12.587150916319043,3.414080990736476
16.139360933903287,14.454487532078472,12.751605432043872,3.4530629568932354
16.37050122932483,14.651253278060826,12.918716511619431,3.492243002352923
16.60586142208912,14.851410815793963,13.088542599603448,3.531623301441385
16.84554252620577,15.055038304407052,13.261143776146485,3.571206108124277
17.089648590720195,15.26221617720452,13.436581806219433,3.610993756230222
17.33828679393073,15.473027211131852,13.61492019043689,3.650988659693205
17.59156754071934,15.687556598544145,13.79622421753274,3.69119331281516
17.849604563095916,15.905892021355154,13.980561018545998,3.7316102905496904
18.11251502405835,16.128123727646805,14.16799962277687,3.7722422488078533
18.380419624872573,16.354344610821265,14.358611015574755,3.8130919247869386
18.65344271587889,16.584650291379933,14.55246819802194,3.854162137323156
18.93171241093279,16.819139201415997,14.749646248578578,3.8954557872691393
19.215360705590328,17.0579126719093,14.950222386756645,3.9369758578971767
19.50452359914981,17.30107502291464,15.154276038892462,3.978725415329064
19.79934122066308,17.5487336567367,15.361888906089613,4.020707608993476
20.099957959031222,17.80099915418708,15.573145034405949,4.0629256721117475
20.40652259730048,18.057985374021023,15.788130887360737,4.105382922212958
20.71918845127524,18.31980955565357,16.00693542083998,4.148082761679198
21.038113512565868,18.58659242525679,16.229650160480176,4.19102867832192
21.36346059618911,18.858458305341912,16.456369281612986,4.234224245990243
21.695397492839383,19.13553522793197,16.687189691855426,4.277673125212122
22.03409712594866,19.41795505143228,16.92221111643247,4.321379063869252
22.37973771365208,19.705853581307768,17.16153618632107,4.365345897906624
22.73250293577528,19.99937069467796,17.40527052930686,4.409577552077611
23.092582105957696,20.29865046894113,17.653522864047005,4.4540780407255065
23.46017034902398,20.60384131454101,17.906405097234675,4.498851468602424
23.8354687837125,20.91509611198984,18.16403242396292,4.543902031726465
24.21868471086676,21.23257235326244,18.42652343138761,4.589234018278106
24.61003180719078,21.556432287676323,18.694000205791284,4.634851809536721
25.00973032466452,21.886843072373,18.966588443151405,4.680759880858196
25.418007295709163,22.223976927515054,19.24441756331873,4.726962802694613
25.83509674418501,22.56801129631334,19.527620827912823,4.773465241656945
26.261239902296143,22.919129009996905,19.816335462043583,4.820271961621783
26.6966854334668,23.27751845783706,20.110702779969028,4.867387824883083
27.141689661243223,23.64337376233451,20.410868314800737,4.914817793349952
27.59651680426241,24.01689495967561,20.7169819523696,4.962566929791527
28.06143921731526,24.39828818556046,21.029198069365105,5.01064039912999
28.536737638515625,24.78776586650085,21.347675675862146,5.0590434697828055
29.02270144256944,25.18554691668148,21.67257856234949,5.107781515055286
29.51962890011799,25.5918569404711,22.00407545137401,5.156860014584597
30.027827443107565,26.006928440663856,22.34234015391428,5.206284555836365
30.547613936113407,26.431001032522268,22.687551730596272,5.256060835655052
31.07931495351861,26.864321663684347,23.03989465786269,5.306194661869305
31.623267062418947,27.307144839986307,23.39955899920527,5.356691954953501
32.17981711109152,27.75973285724028,23.766740581567344,5.4075587497467685
32.74932252282914,28.22235603899257,24.141641177020496,5.458801197230754
33.33215159490244,28.69529298027269,24.52446868981558,5.510425566367472
33.92868380236828,29.178830797325663,24.915437348903712,5.562438245998598
34.53931010639555,29.67326538330123,25.31476790601729,5.614845746807594
35.16443326672756,30.17890166985158,25.72268783939492,5.6676547033461135
35.804468157843786,30.69605389456549,26.13943156322639,5.720871876126135
36.4598420883223,31.225045874140285,26.5652406428856,5.77450415377937
37.13099512283772,31.76621128316355,27.000364016009197,5.828558555285475
37.81838040615739,32.31989393834465,27.44505821946764,5.883042232270684
38.52246448842051,32.88644808800025,27.89958762226287,5.93796247137851
39.24372765090076,33.46623870655954,28.364224664372152,5.993326696714199
39.982664231362406,34.059641793812,28.839250101541907,6.0491424723646965
40.739782948022295,34.66704467857434,29.324953256017302,6.105417504995923
41.51560722102549,35.28884632640226,29.82163227317328,6.1621596465292034
42.31067549023024,35.925457650917664,30.329594383990592,6.21937689689876
43.12554152797785,36.57730182826202,30.8491561732956,6.277077406892249
43.96077474539533,37.24481461412126,31.38064385365544,6.335269481076348
44.816960490641925,37.92844466269741,31.92439354479,6.393961580809499
45.69470033736605,38.62865384692592,32.48075155832897,6.4531623273439545
46.5946123614852,39.34591757915547,33.05007468770597,6.512880505019347
47.51733140423892,40.08072513141843,33.632730502941875,6.573125064550084
48.46350931929288,40.83357995432534,34.229097650025665,6.63390512640891
49.43381520149174,41.60499999351408,34.83956615455377,6.695229984309105
50.42893559466823,42.395518002475605,35.46453772923685,6.757109108787798
51.449574675717415,43.20568185046059,36.10442608482644,6.819552150893027
52.496454411937385,44.03605482404679,36.759657243952766,6.882568945977189
53.57031468842205,44.8872159208138,37.4306698572985,6.946169517599678
54.6719134020678,45.75976013343071,38.11791552146135,7.010364081541532
55.802026518524976,46.65429872231194,38.821859097780745,7.075163049935054
56.96144808818763,47.57145947483846,39.54297903132009,7.140577035511442
58.150990217072255,48.51188694897368,40.28176766910607,7.206616855969553
59.37148298818872,49.47624269892746,41.038731576629566,7.2732935384690585
60.62377432875688,50.465205480336486,41.8143918515088,7.3406183242513166
61.908729818370645,51.47947143223546,42.60928443310432,7.40860267339143
63.22723243296095,52.51975423289156,43.42396040675664,7.4772582696850405
64.5801822191609,53.58678522636407,44.25898630119034,7.546597025673548
65.96849589343444,54.68131351643316,45.11494437749428,7.61663108781155
67.39310636009513,55.80410602431654,45.9924329079436,7.687372841780432
68.85496214211963,56.9559475063615,46.89206644277827,7.758834917952157
70.3550267184519,58.137640527662604,47.81447606289208,7.831030197007439
71.89427776130591,59.35000538731459,48.76030961621712,7.903971815712627
73.4737062668085,60.59387999076563,49.73023193541083,7.977673172859761
75.09431557218606,61.87011966449104,50.72492503426634,8.052147935374418
76.75712025259392,63.17959690796253,51.745088280071485,8.127410044596088
78.46314489062013,64.52320107764604,52.7914385389387,8.203473722736039
80.2134227114726,65.90183799752397,53.86471029091666,8.28035347951771
82.00899407688578,67.31642949040848,54.96565571147579,8.35806411900491
83.85090483086647,68.76791282409397,56.09504471573418,8.436620746623221
85.74020449054497,70.25724006619281,57.2536649615592,8.51603877638024
87.67794427561405,71.78537734131227,58.442321807443385,8.596333938290396
89.6651749701306,73.35330398406653,59.66183822081318,8.67752228601037
91.70294461083108,74.96201158128065,60.91305463218646,8.759620204691249
93.792295996578,76.61250289663728,62.19682873035142,8.842644419053812
95.9342640141168,78.30579067094816,63.514035193497605,8.926612001693549
98.12987277598812,80.0428962912055,64.86556535099092,9.011540381622186
100.3801325672138,81.82484832158973,66.25232677025215,9.097447353052779
102.68603659826108,83.65268088968573,67.67524276297428,9.184351084435628
105.04855756279451,85.52743192129583,69.135251804702,9.272270127752519
107.46864399984769,87.45014121744113,70.63330686160029,9.36122342807705
109.94721646129474,89.42184836741977,72.17037461806126,9.451230333409056
112.48516348686958,91.44359049214832,73.74743459864472,9.5423106047914
115.08333739047096,93.51639981245644,75.365478177722,9.634484426717703
117.74254986310044,95.64130103754268,77.02550747009944,9.727772417839823
120.46356739950112,97.81930856943616,78.7285340958434,9.82219564198423
123.24710655739344,100.0514235200502,80.47557781251741,9.917775619486719
126.09382906012824,102.33863053826468,82.26766500808125,10.01453433885517
129.00433675558602,104.68189444543977,84.10582704779584,10.112494268770474
131.97916644623186,107.08215667884414,85.99109846863513,10.211678370435978
135.01878460736762,109.5403315436822,87.92451501493126,10.312110110286243
138.12358201279167,112.0573022757235,89.90711150928027,10.41381347306619
141.29386828925706,114.63391691797727,91.93991955311807,10.516812975292119
144.5298664232892,117.2709840164072,94.02396505184711,10.621133679106459
147.83170724605776,119.9692681413479,96.1602655599592,10.726801206538482
151.19942392406776,122.7294852430537,98.34982744226554,10.833841754183663
154.63294648541162,125.55229785167596,100.5936428481153,10.942282108314716
158.13209641317897,128.43831013391477,102.89268649636506,11.052149660437856
161.69658133932307,131.38806282061256,105.24791226985585,11.163472423308198
165.32598987380183,134.4020280216337,107.66024961926529,11.27627904741874
169.01978660511713,137.4806039464873,110.13059977743175,11.390598837977793
172.77730730944188,140.6241095512816,112.65983178659378,11.506461772390246
176.59775440631967,143.83277913472168,115.248778342452,11.623898518258557
180.4801926994249,147.10675690795628,117.89823146053746,11.742940451919862
184.4235454410592,150.44609156511592,120.60893797205556,11.863619677536171
188.4265907589118,153.85073088333587,123.38159485816033,11.985969046755123
192.48795848311647,157.3205163828961,126.21684443349103,12.110022178959415
196.60612741077884,160.85517807980503,129.11526939176136,12.235813482123524
200.77942304392323,164.45432936467705,132.07738772821148,12.363378174297038
205.00601583521308,168.11746204307485,135.10364755580815,12.492752305734466
209.2839199738349,171.84394157357946,138.19442183417732,12.623972781692096
213.6109927416116,175.63300254068628,141.35000303236663,12.757077385913089
217.9849344667349,179.48374440017952,144.5705977486321,12.892104804822734
222.4032890994989,183.3951275348894,147.85632131250227,13.029094652456436
226.8634454310881,187.365969658665,151.2071923963661,13.168087496143778
231.36263897286105,191.39494260598704,154.62312766573208,13.309124882972723
235.8979545096834,195.48056954388684,158.10393649908298,13.452249367058796
240.46632933675173,199.6212226417207,161.64931580987954,13.59750453764486
245.0645571850232,203.81512123287257,165.25884500471247,13.744935048057927
249.68929283588065,208.06033050062075,168.9319811128415,13.894586645550271
254.3370574210394,212.35476071821176,172.6680541233625,14.046506202052937
259.00424439898785,216.6961670706488,176.46626256698434,14.200741745870655
263.6871261944848,221.0821500828328,180.32566937985257,14.357342494348037
268.3818614828544,225.5101566755164,184.2451980870057,14.516358887537857
273.084503096066,229.9774818670533,188.22362934287423,14.67784262290315
277.7910065229029,234.48127113519448,192.2595978657183,14.841846691085843
282.49723897095487,239.01852344919928,196.3515898020369,15.008425412775605
287.1989889537534,243.5860949783508,200.49794055576345,15.177634476713582
291.8919763621565,248.1807034786039,204.69683311548516,15.349530978866772
296.57186297511305,252.7989333546008,208.9462969109945,15.524173462809756
301.2342633612474,257.437241389688,213.2442072282016,15.70162196135164
305.8747561193356,262.09196313190944,217.5882852088193,15.881938039447103
310.4888954027379,266.7593199192644,221.9760984582959,16.065184838431573
315.07222267024486,271.4354265228489,226.40506228222876,16.251427121621628
319.6202786036151,276.11629938189026,230.8724415679705,16.440731321322932
324.12861513037086,280.79786540017125,235.37535332436445,16.633165587289067
328.5928074891865,285.4759712689704,239.9107698885429,16.828799836675874
333.00846627448846,290.14639327745806,244.47552280452803,17.027705805537018
337.3712493966881,294.8048475675242,249.066307374016,17.229957101907715
341.6768738948116,299.44700078631803,253.67968787524447,17.43562926052471
345.92112753916217,304.0684810863871,258.31210344127203,17.644799799231823
350.0998801630638,308.66488942025563,262.9598745843764,17.857548277121545
354.20909466466657,313.23181107361364,267.61921034864696,18.073956354464336
358.2448376222318,317.7648273790352,272.2862160682438,18.294107854478487
362.2032894692347,322.2595275503308,276.9569017042608,18.51808882699457
366.08075417899073,326.71152057630144,281.62719072870976,18.745987614069616
369.8736684122935,331.1164471118108,286.29292951987054,18.977894917607333
373.5786100857016,335.46999130375536,290.94989722917404,19.213903869041754
377.1923063225846,339.76789248968964,295.5938160759439,19.454110101142767
380.71164075378056,344.0059567075727,300.22036202275,19.69861182200302
384.13366013966873,348.1800679563272,304.82517578087175,19.947509891266673
387.455580290579,352.2861991486491,309.4038740924601,20.20090789866137
390.6747912676637,356.32042269974687,313.95206123346594,20.45891224489566
393.7888618516104,360.27892069841295,318.46534067929423,20.721632224984916
396.7955432718026,364.1579946099977,322.93932687348484,20.9891801140694
399.6927721936903,367.9540744644444,327.3696570385292,21.261671255788823
402.4786729671594,371.66372748650025,331.75200296723324,21.539224153278138
405.1515591435379,375.28366612950896,336.08208273284214,21.821960562849654
407.7099342734962,378.8107554787566,340.3556722564645,22.11000559042685
410.1524920024632,382.2420199951361,344.5686166711708,22.403487790795186
412.4781154842283,385.5746495748608,348.7168414234951,22.70253926973516
414.6858761371303,388.8060049060363,352.79636305492727,23.007295789102503
416.7750317705977,391.9336221080343,356.80329960832785,23.317896874919825
418.7450241127978,394.9552166447462,360.7338806070089,23.634485928543228
420.59547577275833,397.8686865078764,364.58445655746857,23.95721034096636
422.3261866725287,400.67211467140174,368.3515079304117,24.28622161032295
423.9371299867634,403.36377082313817,372.0316535786909,24.621675462647254
425.4284476285226,405.9421123839612,375.6216585551159,24.963731975949653
426.80044532111634,408.40578482958745,379.11844129765706,25.312555707662348
428.053587296474,410.75362133390166,382.5190801543522,25.668315825507047
429.1884906608173,412.9846417565748,385.8208192251692,26.031186241833314
430.2059194683756,415.09805100114266,389.0210735031119,26.40134575147228
431.1067785435208,417.09323677277166,392.1174333019388,26.778978173146054
431.8921070910532,418.9697667676272,395.10766796292734,27.16427249446805
432.5630721334493,420.7273853280557,397.98972883811655,27.55742302056382
433.1209618127272,422.3660095997083,400.76175155233466,27.958629526335468
433.5671785932203,423.885725228253,403.4220575510298,28.368097412385588
433.9032323999977,425.2867816344722,405.96915494541696,28.78603786460855
434.1307337259639,426.5695869073109,408.4017386706976,29.21266801744804
434.251386738841,427.7347023548612,410.71868997706497,29.648211120809748
434.2669824172981,428.7828367533466,412.91907527684566,30.092896710607175
434.17939174348777,429.71484033393233,415.0021443744261,30.54696078290622
433.9905589771857,430.5316985466518,416.96732810854814,31.01064597162096
433.702495034642,431.23452563993953,418.8142354391218,31.484201729698228
433.3172709931544,431.82455809321056,420.5426500128859,31.96788451371244
432.8370117402877,432.30314793866376,422.1525262440454,32.46195797177449
432.263889784606,432.6717560070328,423.64398494743386,32.96669313463921
431.6001192427691,432.931945130392,425.0173085627913,33.482368609874825
430.8479500158876,433.0853733333752,426.2729360094329,34.00927077893495
430.0096621661421,433.13378704230433,427.4114572109149,34.547693996948674
429.08756050286,433.0790143397828,428.4336073293107,35.09794079501745
428.0839693855198,432.92295829030775,429.3402607484065,35.66032208477795
427.0012277495191,432.6675903604128,430.1324248445346,36.23515736495863
425.8416843590069,432.3149439548023,430.8112335829159,36.82277492962339
424.6076932896482,431.86710808788376,431.3779409762945,37.42351207775888
423.3016096428514,431.3262212080775,431.8339144413584,38.037715323822276
421.9257854917653,430.6944651902871,432.1806280869641,38.66574060882363
420.4825660582224,429.97405950997256,432.4196559665559,39.30795351147105
418.9742861187811,429.1672556103883,432.5526653254177,39.964729458857704
417.40326663709726,428.2763314727376,432.58140987153376,40.636453936117334
415.7718116190238,427.30358639727217,432.5077230969067,41.32352269441823
414.0822051861072,426.2513360017233,432.33351167418834,42.02634195660607
412.3367088625032,425.1219074419075,432.0607489514626,42.74532861974182
410.5375590697769,423.91763485790096,431.6914685659891,43.480910453713015
408.6869648235753,422.64085504782526,431.2277581956903,44.23352629502442
406.7871056257608,421.293903370043,430.6717534651692,45.0036262347977
404.8401295452638,419.8791098734104,430.0256320210821,45.79167179992864
402.8481514806533,418.39879565418806,429.29160778978434,46.59813612626499
400.813251597222,416.85526943726416,428.4719254283223,47.42350412257791
398.73747393124063,415.2508243784879,427.5688549780765,48.268272624005334
396.6228251539464,413.5877350841562,426.5846867286686,49.13295053354594
394.4712734877834,411.8682548430229,425.5217262981488,50.01805895007853
392.28474776741655,410.0946130656191,424.3822899339654,50.92413128127287
390.0651366380753,408.2690129251681,423.1687000378144,51.85171333964476
387.814287883856,406.39362919395575,421.8832809161452,52.80136341989069
385.53400787871504,404.47060626866073,420.5283547568919,53.77365235551562
383.2260611530122,402.5020563778667,419.1062378318795,54.76916355264178
380.89217006861605,400.4900579647536,417.6192369233426,55.78849299875732
378.5340145957548,398.4366542378003,416.0696459720722,56.83224924403133
376.1532321849829,396.34385188222046,414.45974294388304,57.90105335268666
373.7514177278367,394.21361992478745,412.7917869103607,58.99553882178525
371.3301235999629,392.0478887446881,411.0680153392005,60.1163514646423
368.8908597807284,389.84854922306175,409.2906415888911,61.26414925594669
366.43509404354353,387.6174520239389,407.46185260200906,62.43960213552707
363.9642522113685,385.35640699938017,405.5838067909903,63.64339176756581
361.4797184721024,383.0671827117304,403.65863210990005,64.87621125192928
358.9828357487957,380.7515060660412,401.68842430545794,66.13876478415263
356.4749061198595,378.4110620458762,399.6752453403623,67.43176726049309
353.9571912846824,376.047493545888,397.6211219818045,68.75594382434849
