euler,RK_rtol_1e-05_atol_1e-08
38.72071225379349,38.69214051492373
38.9879512489313,38.926170636033305
39.2366237803474,39.167599935520144
39.38219021837688,39.439614097244025
39.59837346802108,39.70284558352551
40.21360527481868,39.848870836041826
40.527848915154095,39.98009882169704
39.54277112134023,40.555832671744085
40.225295086060605,41.326477341537185
43.93730426733431,40.60880908652056
39.7233662028202,39.11646228605358
39.1521021105657,43.67649401604949
49.58121206296203,45.08094273090058
36.21749774165917,35.191007626158694
47.796753337802016,50.88432244334798
52.51219881753208,46.48380597941911
35.494081881828365,31.715527124576266
44.873709996714766,57.44326945768697
59.23398837583185,49.932820907354056
48.31975317947459,32.00905764288638
31.719298148809617,52.07873159544099
47.17146988685226,60.68563505113686
63.12244839250181,49.965659815123104
57.61456878198066,33.496731013366926
44.74902771298824,40.503546416679654
30.597391277454747,63.85788153807731
44.17974707791402,61.78052853250048
65.03905587764368,51.66792677356481
64.6839612674112,37.215864346405645
57.54127031131818,30.367257481147135
45.81131206065281,58.48448917800117
32.70679881012157,67.03756638907728
34.565051963556705,64.19969843566862
62.12151339454565,56.09531399393138
68.47241491311556,43.98166189302841
66.38657587062632,31.779383252861376
59.90308633303035,38.51011227959805
49.63235138972011,63.910879650748946
37.16824844615081,69.21957413605857
30.49695284194432,67.24147861716474
52.380205002295696,61.10688985116011
68.1781593676161,51.234183828922056
70.47626190869327,38.94884421078169
67.8823079424191,31.180615943849027
61.67829510530558,49.674725675134894
51.93065795398399,67.56102422711905
39.791419137065496,71.04000400133351
31.817468601502014,69.3282416395326
48.82064268790801,64.0205790530394
67.60508000886598,55.128275268027124
71.98793380494826,43.310358742514175
71.11391603684876,33.45632866387712
66.71785715958214,43.70769923205092
58.705901367943056,65.39571505047682
47.215364480845615,71.85959012943044
35.79498238594117,72.14358961085829
39.991959381884726,68.7961819380408
63.2622852844507,61.849950872872405
71.9632549615144,51.14234303072172
73.3605219065393,39.0939502457536
70.90514464887005,37.94835669514461
64.70501961880265,59.79413185415242
54.29697944317583,71.0482479857477
41.54898407351023,73.66857195691475
38.68974050737696,72.16029176886892
59.95277124894331,66.88952287094158
71.55493535425468,57.29326836292289
74.39815353224229,44.64771275842236
72.89803522426992,39.71662198704022
67.16145210727171,58.32360086349405
56.39322816063412,70.8831369369982
43.42008970700718,74.42783939988641
45.96392336146816,73.44701499243405
65.55501745419473,68.09148560775147
73.59314988078526,57.53712509231947
75.04516467560991,45.29218729843526
71.68347346446909,49.659091093406325
62.42609563088764,66.7185292646977
49.16961552296582,73.80563603919903
50.89998601229,74.91213710801821
67.32929118746547,70.9612628717778
74.35532824582044,61.0186528212619
74.95353973895517,50.87126153710219
69.30934920961037,58.45787892283266
58.18748963606889,69.99628779952154
56.93408719118144,74.45865463912608
67.42578707471455,73.5998275762769
72.9064160049924,68.36211321237153
73.2737094329596,64.28074778895402
71.5643645535068,65.91311054071558
70.71548412571934,68.50183494119163
70.77780379487251,69.91515255023764
71.11469341291195,70.63222219734722
71.49365819695393,71.09984283007795
71.86633935084178,71.48996816129613
72.22643902000443,71.85317341289768
72.57415554630649,72.20209224529134
72.9100332332129,72.53946284404894
73.23440671598087,72.86582949828555
73.54752389733159,73.18136370891406
73.84963261776804,73.48623049245239
