euler,RK_rtol_1e-05_atol_1e-08
775.7899853079672,775.673284496948
772.5299685150867,773.3822197774762
768.2742562691105,771.2961244137549
768.2669377926867,768.0260339397596
772.2682398157223,763.2612198511281
760.0715431481439,762.1944537288986
735.8506917470637,768.3499580182153
768.9043442725491,763.3929659441831
820.6402170613204,729.3253969475305
663.2424860947247,726.8563725441828
682.834483430999,830.4078374207196
1009.343942173602,765.2170710767543
485.51503844392033,554.0941461692653
726.2904273722281,902.6408142304721
901.3117057037356,661.9311604733275
364.3758564464162,427.6652830049532
694.7986553828295,1220.9980005329517
1173.429589895239,486.9061675159661
347.2083158645737,347.04086049787674
345.6293564852345,914.1477137619106
903.2580273396544,922.4832435202346
1196.969597882063,317.47117472939806
361.0475434424742,319.44900202919916
263.70649464091,775.58995852766
379.87934965785126,1480.8549642602777
1003.1611519728834,428.95678548070197
1405.118457393544,261.52029778221095
440.281523654699,286.554014914404
262.5807508042158,590.1033203950457
239.4262250126793,1540.183605018173
355.100679919565,811.8461336192044
835.5247850924367,341.48025553551446
1679.0350568458,240.0884682965079
689.1828167753706,242.47086157356233
332.4749192387722,396.62649736235886
236.12568213404884,960.2319424701559
218.25629100501624,1616.0300892089774
296.6764200761245,630.2403924919267
615.8282936328541,327.063318801468
1438.837512403918,235.6872464073056
1170.1891084584663,214.45964890350066
472.6932896796711,281.17738694518135
290.1438036637576,565.4784172670095
221.31198431975287,1322.0645782621139
205.6238782289149,1274.3251275745135
272.0115473086363,521.8597442356504
548.2952242557282,312.10159799326857
1276.494118709304,232.1543865235736
1313.0130987728776,204.30542270370805
552.6708604135446,244.43096177548972
327.48866891354567,454.8048825913139
239.4882242652253,1062.3218751479321
200.94452982800644,1443.0562798231872
216.6710180649949,652.4507652694931
369.0139121310893,366.67291304972764
869.0874185656158,260.43551969047985
1476.0911057360663,210.15913120840554
752.2080581669015,206.4798774172636
400.9628554447422,310.8126680270794
276.7900534906517,702.2509093120145
216.23403792451217,1380.2622030330483
197.9918084292196,876.708196016911
273.2991581360484,449.78209974065595
620.7311486337206,302.22420688221183
1299.392412607805,231.2295028450634
867.4985980121293,201.83754719144116
448.0318818711969,252.02604491002245
301.2176183024862,540.7006944146142
229.29413289321545,1170.3755481900089
201.22084041187344,902.2736203826944
276.29876466593447,474.2547066700763
669.5688834403932,317.2835249114942
1161.1601558457146,240.3256254578707
655.699801595992,209.10157370001022
385.8429144076231,285.57293052991434
273.85082253447536,677.5725110299396
217.821446045737,1038.0208623668204
245.32144292526607,604.8987062588852
563.5148450499762,376.78163875922047
952.2701286056354,273.73248776028
578.3269154283132,227.25883218470887
363.7209460474167,298.8453703629743
265.7866160302204,662.6771746895193
241.851359030366,759.4213747012743
426.6253710731148,485.83186260954346
696.8545829530119,341.6183727863599
529.9395298387091,278.27876609736177
385.2100979283116,307.4744103216293
332.84397758450064,427.7857778750368
344.43620954960454,461.6097066639217
367.5620174548857,428.396397096094
375.83856196625095,401.58636952575176
375.20789169886274,387.09380449304035
371.60483876467686,378.7646790053453
367.2280907765616,372.8722237830796
362.7398701428352,367.90379554331446
358.32907891208697,363.33172889507165
354.0488391184072,358.98334518300305
349.9132014861888,354.8050696092162
345.9243946982369,350.7785253435166
342.0806917518342,346.8953141782147
