euler,RK_rtol_1e-05_atol_1e-08
60.43004744795783,60.55873472649522
60.28100843062603,60.293198074426144
60.22757986506648,60.00293613061995
59.97992112763076,59.76830522357141
59.22608876633556,59.68267778549529
58.45650792193531,59.667694066840596
58.92478317899492,59.344080789538324
60.615850630235606,58.375562357508116
60.02896999127864,57.399309448882825
54.65595783192159,57.95257448086978
54.330941236848055,60.35235539116802
61.62869233006972,60.79886943908487
62.76539154985824,53.44317495720593
46.81840738291962,51.04794510926562
49.59242152519253,59.09515269874985
61.75913745543559,66.1100171786894
67.04075337787563,46.33546576750887
43.36887414626725,44.41305151658795
40.821457585634285,54.83524858710939
48.46016747964372,67.67292713242334
60.406773796223305,56.34826058648784
69.94212768609243,38.31472607924876
53.40723309111394,39.9725872138803
36.59924991639118,48.16083734516686
36.07587644359579,59.783429283076366
40.95013218868517,69.52462414843644
49.14110350436415,57.27713672657053
59.46761260219991,36.9196011844435
68.8146111425257,33.98639913334196
65.51088250972558,36.985665712786286
42.01653426113527,43.32164425903361
32.79787537745702,52.23629591988161
32.021669210667326,62.403546826137934
34.68688469267443,69.50316417738023
39.787689179489526,59.464663073033556
47.057928194228914,38.298164682061845
56.029014952023566,31.550714711973544
65.12077759433444,31.10745281768228
69.1904066662501,33.619480136423064
55.19469533614634,38.39307756920997
36.47360503569063,45.27055178822604
30.15293164782078,53.905327177059014
29.09345107366846,62.96476366612774
30.61412048429685,68.23833995479997
34.126053636477536,58.36975043584746
39.582388455464375,38.80251911080781
46.9769553126913,30.61045127976218
55.8450242343504,28.49953243752937
64.3291631950346,29.184259784616188
66.65738315599181,31.875001848006697
51.81805784135217,36.483637884831715
35.15464077135475,43.078658068599466
28.79004573904388,51.45403769613099
27.05114540912398,60.339488013373234
27.713845194353794,65.66760838061037
30.287515237931373,57.5035720689866
34.82143467808748,39.34960449177548
41.50012554084634,30.255922790277427
50.18527884645058,27.111052715325837
59.37852845874381,26.780748321146074
63.96833131998193,28.44475683231084
53.220324209972965,32.05459289275642
36.307270382415005,37.82090986054256
28.587750349862148,45.81511274477159
25.864478925382578,55.053255606620965
25.734776119595274,61.542003694353575
27.69324960904612,55.83846288203511
31.906219383777827,39.47433927913567
38.75185912035002,30.028246953014495
48.09322924120418,26.25624777817244
57.19253045496343,25.37328053502585
57.20016317112864,26.6709157524787
42.23584461827138,30.267717769028703
30.822865268668743,36.57125180281078
25.99395878684745,45.489901212121424
24.55198706772768,54.115219294193686
25.67544766467202,53.73909053874516
29.664447230701704,40.828607956143976
37.126122184765535,30.76341469087809
46.973082595800285,26.13738148716984
51.51581477168378,24.69873335683932
42.02900366241776,25.90246895267237
31.375060261019,30.09196893644222
26.11899693694782,37.32992192166344
24.49526134589422,44.37519640144073
26.00961126915499,43.69053818722241
30.487987925448905,36.282265628279525
35.26652768612251,30.398372414014442
35.76110810222332,27.636960890154214
33.20052078530786,27.120967201444248
30.94626539012489,27.688074024559874
29.61279040070706,28.298519921634785
28.830758989970764,28.547231025583315
28.29953761134675,28.487903263243037
27.874907411093737,28.26215498576589
27.498002141178592,27.965019325750042
27.146262961700454,27.643815235689313
26.811165766249225,27.3192665071109
26.48940021453421,26.999841328938242
26.179565749653477,26.688814233109426
25.880955642240075,26.387362492798584
