euler,RK_rtol_1e-05_atol_1e-08
60.49924155946756,60.527945245505705
60.23781317077221,60.300022484574534
59.99624356461347,60.06428666614888
59.85767609193799,59.79790390960936
59.64339253438107,59.54165943819421
59.03060323041118,59.40321359236157
58.73669370265305,59.274587902597354
59.73491503752971,58.69728103041958
59.00729886579442,57.94229500391243
55.33188806263502,58.69058934497203
59.64140815108362,60.15971557175583
60.0214528259561,55.537096034389045
49.77556860434898,54.289569034494065
63.229968339909696,64.17799979266546
51.2420690762008,48.29042010532361
46.96453010490256,53.008232107798605
64.01231118230619,67.62921928531625
54.09405170334322,41.84074131067932
40.21258303518436,49.61710073885076
51.258841301943264,67.484597622099
67.79394154658434,46.909325919663175
51.7599064680044,38.80867488828864
36.30163788878748,49.63878714506997
41.98707314091184,66.05207710120224
54.87241345299294,58.50823393768721
68.92749768551168,35.49701675002258
54.77368344428768,37.80931068429709
34.30836192793479,47.98089661220645
34.897725785166045,62.388350125584246
42.12093876377885,68.98443688191435
53.849415598556696,40.581458546540254
66.87082999788414,32.44752048071754
64.62295499524309,35.43301856555622
37.03695763270792,43.59107732682387
31.03503350746643,55.684670156238354
33.25422228195754,67.78105055493079
39.79713976636067,60.60467090197852
50.07112259471506,35.32168748862354
62.46838720360108,30.3137234613074
68.93611958695313,32.41278025831979
46.63079298958598,38.60482581837176
31.21507940396499,48.48398836557873
29.115863828121803,60.70527877050622
31.80186083140674,68.29154570070185
38.05373150923538,49.36863977321647
47.80476697995004,31.81219276114243
59.87736904397147,28.54383979914103
67.67262596862224,30.352800816219847
50.25387178185353,35.713671029615085
31.765006770484007,44.62066005069584
27.59500336102196,56.38707065903883
28.568206590161687,66.09306268925528
33.021246299796786,55.451330748011515
41.05825137448171,33.92615405066325
52.51495574860034,27.701533464225456
63.80678632729225,27.527441070291665
59.26852322943696,30.93759580658971
36.023622421317896,37.917510162462705
27.58314088596104,48.609475825108376
26.30540919009956,60.54915706419277
28.8281946668712,61.41913972129118
35.06832682249893,39.463347024176386
45.47300120782775,28.47488967543244
58.11891571487099,25.985696762948987
60.713449339126726,27.56619598505878
39.33702462472743,32.881517686035295
27.987108403401923,42.484818792411076
25.269144728380112,55.04273666584239
26.839428366893287,59.73746956326026
32.61917239311598,40.98722098969227
43.383855165681375,28.656859721650676
56.22790853559568,25.237668286906317
53.40141993545148,26.289233645086778
33.88606904220022,31.68828078015338
26.0278071072435,42.23724329212538
24.66780435866683,54.344015413784525
28.085968216108288,49.72994745939187
37.3602194845732,32.77307620374392
50.50233090620537,25.83553851484768
48.53409758437749,24.811212330618257
32.19352979609664,28.811727199401048
25.305165363309364,38.747946723392
24.784310496129716,48.741194797583304
30.46696193898888,41.02352596095661
41.52100792745394,29.59787170996432
42.61249011696495,25.230323841825065
32.15884636640159,26.142408017401422
26.762565799477592,31.382323796022888
26.436250741796307,35.40322532471685
28.146949837843987,33.74101626063927
28.98550200644771,31.164957430390203
28.91962198278179,29.766826904958762
28.584341027149065,29.059574257915717
28.20890512792344,28.59845928185488
27.840296779380598,28.213400590966835
27.48436129242708,27.854676500399002
27.14076217024981,27.509979740768664
26.80891388781782,27.17667001167004
26.48846987917079,26.85425073135898
26.179179382803817,26.542561174336413
25.880794734655545,26.24143098097522
