CD4_T_cells,CD8_T_cells,macrophages,normal_fibres,damaged_fibres,regenerating_fibres,real_part_eig_1,imaginary_part_eig_1,real_part_eig_2,imaginary_part_eig_2,real_part_eig_3,imaginary_part_eig_3,real_part_eig_4,imaginary_part_eig_4,real_part_eig_5,imaginary_part_eig_5
291.6490546744173,9.541397589619365,28337.017094764047,75.06642245039508,0.2793569317922607,24.654220617812847,-11.303485000784494,0.0,-1.5517541536050174,0.0,-0.7656590210249606,0.0,-0.0300232430488114,0.1338815983263204,-0.0300232430488114,-0.13388159832632043
344.1070047933443,11.095841305652884,30680.71432728642,72.00825717745383,0.2913671360104764,27.700375686535875,-12.10655651837232,0.0,-1.5201824300505673,0.0,-0.7637873720143179,0.0,-0.0224127812136991,0.1470851693843639,-0.0224127812136991,-0.14708516938436395
369.1022630539413,11.744627371984995,32314.65956268752,71.74209395307358,0.2937107794196169,27.96419526750672,-12.65291378504359,0.0,-1.5127651903144013,0.0,-0.7633325499351307,0.0,-0.0175631330035261,0.1509746544351594,-0.0175631330035261,-0.15097465443515948
345.7649289970841,10.710911486473831,32725.698778993104,73.57255727146952,0.2716929113135352,26.155749817216897,-12.74887281814904,0.0,-1.525221629606154,0.0,-0.7650327805557547,0.0,-0.0352283861614351,0.1519704488126343,-0.0352283861614351,-0.15197044881263433
326.6722751007244,9.89687001526398,33243.87802739253,75.07932739391204,0.2526893518235803,24.667983254264755,-12.880723603311637,0.0,-1.5357836691200832,0.0,-0.7664356485276084,0.0,-0.0526468830918868,0.1530986554551194,-0.0526468830918868,-0.15309865545511944
311.1481141988316,9.253604781675296,33852.11118301926,76.31501301468344,0.2363565791545893,23.448630406162096,-13.04389514939112,0.0,-1.5447007739474554,0.0,-0.7675961349658612,0.0,-0.0692230976519524,0.1536850544801303,-0.0692230976519524,-0.1536850544801303
298.4374611714052,8.73807676041268,34531.34577722224,77.33559552321397,0.2222424155262745,22.442162061259776,-13.232486150583547,0.0,-1.5522636309878064,0.0,-0.7685666822756738,0.0,-0.0847433158647313,0.1534956669585166,-0.0847433158647313,-0.15349566695851663
287.9045434799824,8.317730733693924,35265.53750880135,78.18859389224818,0.2099354283822611,21.601470679369417,-13.441250308674071,0.0,-1.5587299570526585,0.0,-0.7693893362067317,0.0,-0.0991798401941744,0.1525050284697748,-0.0991798401941744,-0.15250502846977484
279.05956588359146,7.969082566840243,36042.32599166061,78.91084404143669,0.1991005055399148,20.89005545302339,-13.666006214830144,0.0,-1.5643094530045143,0.0,-0.7700959313692458,0.0,-0.1125861135950045,0.1507684854717916,-0.1125861135950045,-0.1507684854717916
271.53610711862217,7.675342669776968,36852.46424560532,79.53006059232928,0.1894739791625327,20.280465428508485,-13.9035459618139,0.0,-1.5691659901098785,0.0,-0.7707102158913914,0.0,-0.1250450906322899,0.1483634929054807,-0.1250450906322899,-0.14836349290548076
265.0610453397895,7.424410148302736,37689.05979517785,80.06701120054987,0.180850282388444,19.752138517061766,-14.151428168068096,0.0,-1.5734272075234983,0.0,-0.7712499749799554,0.0,-0.1366452684567929,0.1453653463834128,-0.1366452684567929,-0.14536534638341286
259.4292895972804,7.207432053254603,38546.93700513874,80.53737008005915,0.1730685103862231,19.28956140955467,-14.407785809630829,0.0,-1.577193202312576,0.0,-0.7717286854231558,0.0,-0.147470782659303,0.1418385344678911,-0.147470782659303,-0.14183853446789113
254.48501279400065,7.017820098257372,39422.1634156018,80.95310813996386,0.1660011373943219,18.88089072264195,-14.671176956111292,0.0,-1.5805424226088098,0.0,-0.7721567076795,0.0,-0.1575982859641525,0.137834395140758,-0.1575982859641525,-0.13783439514075807
250.10819094767152,6.850585251467644,40311.71009473867,81.3234914918938,0.1595461144739946,18.51696239363213,-14.940473762867178,0.0,-1.5835374670930815,0.0,-0.772542127850055,0.0,-0.167095926823568,0.1333910147743817,-0.167095926823568,-0.13339101477438173
246.205093449657,6.701886332114112,41213.21167544445,81.65579046455575,0.1536209610756407,18.190588574368668,-15.21478238084549,0.0,-1.5862292650360537,0.0,-0.7728913498199543,0.0,-0.1760235820614236,0.1285338161433698,-0.1760235820614236,-0.1285338161433698
242.70160183020755,6.568721170580946,42124.79766476359,81.95578422565767,0.1481577616215503,17.896058012720687,-15.493386389785403,0.0,-1.5886585178977963,0.0,-0.7732095125774657,0.0,-0.1844342438115125,0.1232757900909788,-0.1844342438115125,-0.12327579009097885
239.53829545481645,6.448708310091214,43044.96859412446,82.22812297216618,0.143100950473972,17.628776077359554,-15.775703022715298,0.0,-1.5908605002996836,0.0,-0.7735007953669973,0.0,-0.1923737480031887,0.1176176060782278,-0.1923737480031887,-0.11761760607822783
236.66710845327552,6.339936713376296,43972.51141900069,82.4765910021131,0.1384033264619936,17.385005671425258,-16.061255351103345,0.0,-1.592862723629279,0.0,-0.7737686306881814,0.0,-0.1998832959479469,0.1115459225404266,-0.1998832959479469,-0.11154592254042667
234.0486493532338,6.240852795085282,44906.43209042407,82.70430005846836,0.1340255735979394,17.1616743679338,-16.34964704386496,0.0,-1.5946896401931137,0.0,-0.7740158713425889,0.0,-0.2069986984145398,0.1050313577729287,-0.2069986984145398,-0.10503135777292878
231.65038173737776,6.150181261665578,45845.9095161684,82.91383336693194,0.1299340267748973,16.95623260629296,-16.640546842502484,0.0,-1.596361419560364,0.0,-0.7742449080691134,0.0,-0.2137519476915321,0.098023270585276,-0.2137519476915321,-0.09802327058527609
229.4451917490986,6.066865034754205,46790.25942465451,83.10735421038915,0.1260996696335232,16.766546119977818,-16.933675463164054,0.0,-1.5978948397544512,0.0,-0.7744577615009552,0.0,-0.2201716982159187,0.0904407403377024,-0.2201716982159187,-0.09044074033770248
227.4102586164512,5.99001941418221,47738.905938790536,83.28668875781092,0.1224977755623222,16.59081346662704,-17.228794757402927,0.0,-1.599305200834947,0.0,-0.7746561547335349,0.0,-0.2262831445612897,0.0821560512065306,-0.2262831445612897,-0.08215605120653062
225.52627413635847,5.918898749858329,48691.36179145159,83.45338999983046,0.1191066705332114,16.427503329636377,-17.525701045969065,0.0,-1.6006051998491604,0.0,-0.7748415655268966,0.0,-0.2321091006819599,0.0729592839992564,-0.2321091006819599,-0.07295928399925646
223.7767853894872,5.8528698254136495,49647.21175447423,83.60878758939224,0.1159073007784115,16.275305109829052,-17.824218882741107,0.0,-1.601805530221361,0.0,-0.7750152696106777,0.0,-0.237670230726289,0.0624765383883688,-0.237670230726289,-0.06247653838836883
222.1476385295536,5.791390517743407,50606.09868139792,83.7540270853168,0.1128833076464146,16.133089607036773,-18.12419533787576,0.0,-1.6029166293707875,0.0,-0.775178377152008,0.0,-0.2429846882111945,0.0499335024266922,-0.2429846882111945,-0.0499335024266922
220.62665998898555,5.7339949723800006,51567.71532279398,83.89010117542813,0.110019783926766,15.999879040645226,-18.42549781739555,0.0,-1.6039463016916395,0.0,-0.7753318557370786,0.0,-0.248069507325208,0.0330980895640373,-0.248069507325208,-0.0330980895640373
219.20324848949795,5.680279376043779,52531.79417276847,84.01787467458242,0.1073038986966577,15.874821426720889,-18.72800930595371,0.0,-1.604902563874916,0.0,-0.7754765567851325,0.0,-0.2699190857224742,0.0,-0.2359601877519711,0.0
217.86817594414444,5.629892609707923,53498.10234429606,84.13810476080042,0.1047240205871464,15.75717121861247,-19.0316270406064,0.0,-1.605791906760964,0.0,-0.7756132303350428,0.0,-0.298308257760917,0.0,-0.2169096490217519,0.0
216.6133545180517,5.5825275751992125,54466.43572756603,84.2514574400005,0.1022697572606334,15.646272802738867,-19.336260028706924,0.0,-1.606620105986709,0.0,-0.775742540878952,0.0,-0.3169321804198872,0.0,-0.2072480469791012,0.0
215.4316527936685,5.537914267427497,55436.61436968759,84.35852105319991,0.0999319124047435,15.541547034395268,-19.641827138402533,0.0,-1.6073927019045668,0.0,-0.7758650801712181,0.0,-0.3322801402515417,0.0,-0.2005088953705388,0.0
214.316801612392,5.495814890414897,56408.480019627845,84.4598174396727,0.0977018464142369,15.442480713912738,-19.94825661428325,0.0,-1.6081135248898877,0.0,-0.7759813745878997,0.0,-0.3457364023131158,0.0,-0.1953298454376592,0.0
213.26318712625127,5.456018039990068,57381.89105335495,84.55581118872664,0.0955722997850746,15.34861651148838,-20.25548319049521,0.0,-1.608787697893716,0.0,-0.7760918987330245,0.0,-0.3578866802340037,0.0,-0.1911437918644136,0.0
212.2658416661002,5.418336132682349,58356.722096635815,84.64691740096326,0.0935363609238293,15.259546238113044,-20.563448813778603,0.0,-1.6094187875888222,0.0,-0.776197077428034,0.0,-0.3690487874627173,0.0,-0.1876510041962279,0.0
211.3203307483763,5.382601787136688,59332.86122465634,84.73350819112154,0.0915877074722783,15.17490410140612,-20.87210121757369,0.0,-1.610009856399129,0.0,-0.7762972934480675,0.0,-0.3794197461633845,0.0,-0.184671279449574,0.0
210.42265925236703,5.348664846419035,60310.20763498198,84.81591818242775,0.0897207920314042,15.09436102554068,-21.18139274887756,0.0,-1.6105643436257644,0.0,-0.7763928941831291,0.0,-0.3891320764008588,0.0,-0.1820870318447935,0.0
209.56924770978253,5.316390578129897,61288.67099178951,84.89444917903526,0.0879304154545595,15.01762040551,-21.491280430919524,0.0,-1.6110849352502887,0.0,-0.7764841938731695,0.0,-0.3982815219171867,0.0,-0.1798167401637777,0.0
208.75687217937264,5.285657623538095,62268.169925642025,84.96937414414236,0.0862117816965097,14.944414074161026,-21.80172524990138,0.0,-1.611573937830162,0.0,-0.7765714779552775,0.0,-0.4069403583206902,0.0,-0.1778014394064274,0.0
207.982621340382,5.256356362033011,63248.63095135924,85.04094060871039,0.0845604552765123,14.87449893601293,-22.11269170397206,0.0,-1.6120333170674814,0.0,-0.7766550062966463,0.0,-0.4151651672303094,0.0,-0.1759970321398097,0.0
207.24382203981463,5.228387079029826,64229.98665157589,85.10937359859946,0.0829727156962381,14.807653685704098,-22.424146706529857,0.0,-1.612466047769409,0.0,-0.7767350185855852,0.0,-0.4230001650270245,0.0,-0.1743698350075451,0.0
206.53808344234503,5.201659658948699,65212.17666664465,85.17487817576888,0.0814447349311523,14.74367708929984,-22.73606067750765,0.0,-1.6128735156224514,0.0,-0.7768117316818516,0.0,-0.4304830118486868,0.0,-0.172893228416351,0.0
205.8632152458784,5.176091903716004,66195.14572061197,85.23764162507426,0.0799731153386239,14.68238525958716,-23.04840622412156,0.0,-1.6132574259694752,0.0,-0.7768853453738687,0.0,-0.4376448068001587,0.0,-0.1715460090011553,0.0
205.217209209282,5.15160870853136,67178.84314666536,85.29783536331733,0.0785548087247986,14.623609827958012,-23.361157986061887,0.0,-1.6136196548160608,0.0,-0.7769560439518205,0.0,-0.4445116729550413,0.0,-0.1703110121887554,0.0
204.5982429022229,5.128141552219351,68163.22294195414,85.35561660716353,0.0771868402665357,14.56719655257009,-23.674292867327548,0.0,-1.6139614048226232,0.0,-0.7770239960886425,0.0,-0.4511066406138148,0.0,-0.1691740684902793,0.0
204.0046358618065,5.105627532284616,69148.24270375936,85.41112982806442,0.0758665562459396,14.51300361568972,-23.987789356597307,0.0,-1.6142841364158589,0.0,-0.7770893581286209,0.0,-0.4574494214202853,0.0,-0.1681234370297041,0.0
203.43483425278663,5.084008785311021,70133.86324178355,85.4645080327241,0.0745916008969236,14.460900366379231,-24.30162736397367,0.0,-1.6145895773109733,0.0,-0.7771522753969519,0.0,-0.4635569626538193,0.0,-0.1671492937811678,0.0
