fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
4.342642841501509,3.833445504116133,2.7354480237054752,0.18404804340138964
4.360495099180591,3.8465082748681954,2.7673178940961884,0.1928834320457732
4.378851761323369,3.860129790125893,2.799043639274628,0.2019118103418543
4.397712546963768,3.8743063320122015,2.8306368696353976,0.21112979009424915
4.417076938934474,3.8890340056174586,2.862108748241055,0.2205338648763684
4.436944193374436,3.9043087477193312,2.893470003451862,0.2301204179276475
4.457313349097056,3.920126335370398,2.9247309413110374,0.2398857298463147
4.478183236814658,3.9364823943481584,2.9559014576866587,0.249825986076763
4.499552488215504,3.9533724074630174,2.9869910501716777,0.259937284191081
4.521419544890211,3.9707917227204046,3.018008829743802,0.2702156409647344
4.54378266710495,3.9887355613337374,3.048963532187226,0.28065699924678517
4.566639942419288,4.007199025585485,3.079863529278404,0.29125723462538644
4.589989294146943,4.026177106533988,3.110716839738246,0.3020121618896111
4.613828489658116,4.04566469156415,3.141531139953257,0.31291754128895627
4.638155148522375,4.065656571780462,3.172313774468274,0.32396908459212204
4.662966750491406,4.086147449241143,3.203071766253564,0.335162460946894
4.688260643321168,4.107131944032519,3.233811826749148,0.3464933025431639
4.714034050433275,4.128604601182994,3.2645403656892604,0.3579572100813094
4.740284078415604,4.150559897416242,3.2952635007099533,0.36954975804831786
4.767007724362355,4.172992247743449,3.3259870667428664,0.3812664998041896
4.794201883053942,4.195896011894662,3.356716625198245,0.3931029724812845
4.821863353977244,4.219265500589479,3.3874574729403046,0.4050547016993976
4.849988848186917,4.243094981647451,3.418214651058054,0.41711720609945013
4.87857499500854,4.267378685938783,3.448992953434714,0.4292860016987769
4.907618348584549,4.292110813176008,3.479796935118859,0.44155660607107106
4.937115394263941,4.317285537547457,3.5106309205004145,0.45392454235411905
4.96706255483689,4.342897013193471,3.541499011294631,0.46638534308851964
4.997456196615447,4.368939379526406,3.572405094337152,0.4789345538906348
5.028292635361613,4.395406766395584,3.603352849193272,0.4915677369630652
5.059568142064107,4.422293299098431,3.634345755584461,0.5042804744459818
5.091278948565251,4.449593103239143,3.665387100635228,0.5170683716126748
5.123421253039418,4.477300309436281,3.696479985943334,0.529927059912709
5.155991225324564,4.505409057880804,3.727627334476398,0.5428521998660917
5.188985012108403,4.53391350274608,3.758831897297856,0.555839483811873
5.222398741970844,4.562807816451503,3.790096260125237,0.5688846385146112
5.256228530284324,4.592086193781422,3.821422849723696,0.5819834276321343
5.290470483973738,4.621742855861095,3.852813940137677,0.5951316540480334
5.325120706137695,4.65177205399149,3.8842716587636006,0.6083251620723178
5.360175300532847,4.682168073344773,3.915797992266392,0.6215598395136535
5.395630375923098,4.712925236522386,3.947394792342669,0.6348316196265945
5.431482050295507,4.74403790697764,3.9790637813333594,0.6481364829372043
5.467726454944742,4.775500492304833,4.010806557688482,0.6614704589504415
5.504359738427954,4.80730744739689,4.042624601286823,0.6748296277426696
5.541378070391992,4.839453277473604,4.074519278613164,0.6882101214426191
5.578777645274861,4.871932540982568,4.106491847795728,0.7016081256041097
5.616554685883406,4.904739852374923,4.1385434635064495,0.715019880473809
5.654705446849164,4.937869884758076,4.170675181726665,0.7284416821572722
5.693226217964391,4.971317372427592,4.202887964380772,0.7418698836864736
5.732113327400282,5.005077113280449,4.235182683840391,0.7553008959920079
5.771363144809396,5.039143971111909,4.267560127301512,0.7687311887830985
5.810972084314347,5.073512877798252,4.3000210010371145,0.7821572913385119
5.850936607384821,5.108178835367657,4.332565934527676,0.7955757932114367
5.891253225604989,5.143136917961526,4.365195484471994,0.8089833448513434
5.931918503333417,5.17838227368855,4.397910138680691,0.8223766581457957
5.972929060257574,5.2139101263738645,4.430710319854765,0.8357525068851414
6.014281573845041,5.249715777205608,4.463596389251496,0.8491077271529598
6.0559727816935744,5.285794606281241,4.496568650240018,0.862439217645102
6.0979994837821225,5.32214207405599,4.529627351748825,0.8757439399201035
6.140358544624973,5.358753722695756,4.562772691607443,0.8890189185837055
6.183046895331152,5.395625177336873,4.5960048197844925,0.9022612414101677
6.226061535571255,5.432752147255075,4.629323841524337,0.9154680594030031
6.269399535453849,5.4701304269460405,4.662729820384466,0.9286365867977174
6.31305803731363,5.507755897119886,4.696222781175768,0.9417641010090781
6.35703425741348,5.545624525611971,4.729802712807791,0.9548479425253892
6.401325487562608,5.583732368212371,4.763469571041084,0.9678855147521912
6.445929096652944,5.622075569416379,4.797223281148692,0.9808742838077553
6.490842532115929,5.660650363098373,4.831063740488811,0.9938117782726822
6.53606332130189,5.699453073111395,4.86499082099066,1.006695588895866
6.5815890727841495,5.73848011381475,4.89900437155551,1.0195233682590266
6.6274174775900185,5.77772799053195,4.933104220374865,1.0322928304019594
6.673546310360832,5.817193299941296,4.96729017716773,1.0450017504105988
6.719973430443162,5.856872730401369,5.001562035338854,1.0576479639699339
6.766696782913342,5.896763062213699,5.035919574059877,1.0702293668837644
6.813714399537427,5.936861167824861,5.070362560275207,1.0827439145632263
6.861024399668704,5.977164011970205,5.1048907506345,1.0951896214859675
6.908624991084847,6.017668651761437,5.139503893353537,1.107564560627796
6.956514470766812,6.05837223672021,5.174201730005307,1.1198668628685704
7.004691225621542,6.099272008759897,5.2089839972430445,1.1320947163740536
7.05315373315054,6.140365302117663,5.243850428456992,1.144246365955391
7.101900562066355,6.181649543238932,5.278800755366585,1.1563201124078302
7.150930372859003,6.223122250616336,5.313834709549767,1.1683143118302393
7.20024191831434,6.264781034585171,5.348952023911108,1.1802273749269392
7.249834043986361,6.3066235970774,5.384152434090365,1.1920577662933056
7.299705688625406,6.348647731336151,5.419435679813115,1.2038040036865545
7.349855884564216,6.390851321592699,5.454801506185071,1.2154646572830694
7.400283758063769,6.433232342707827,5.49024966493163,1.227038348923586
7.450988529620794,6.475788859779461,5.52577991558424,1.238523751347498
7.50196951423885,6.518519027718426,5.5613920266150805,1.2499195874175002
7.553226121664832,6.561421090794158,5.597085776521582,1.2612246293357456
7.60475785659272,6.604493382152129,5.632860954862265,1.272437697852639
7.656564318836402,6.64773432330476,5.668717363245337,1.283557661469351
7.708645203473339,6.691142423597512,5.704654816271502,1.2945834356350894
7.761000300960833,6.734716279651851,5.740673142432373,1.3055139819401262
7.813629497226626,6.778454574786708,5.776772184965883,1.31634830730553
7.86653277373554,6.822356078420052,5.812951802670051,1.3270854631705185
7.919710207533827,6.8664196454521305,5.84921187067644,1.3377245446783028
7.97316197127288,6.910644215631913,5.885552281184618,1.3482646898612558
8.026888333213925,6.955028812908225,5.921972944158921,1.3587050788261985
8.080889657215284,6.999572544767031,5.9584737879887655,1.3690449329405616
8.135166402703781,7.0442746015562765,5.995054760113775,1.379283514020143
8.18971912463181,7.089134255799668,6.031715827614921,1.3894201235191435
8.244548473421586,7.134150861500743,6.068456977772882,1.3994541017231332
8.299655194898044,7.179323853438521,6.105278218594794,1.4093848269455618
8.355040130211847,7.224652746456012,6.142179579310537,1.4192117147283965
8.410704215753908,7.27013713474281,6.179161110839684,1.4289342170474386
8.466648483062821,7.315776691112961,6.216222886230216,1.4385518215228383
8.52287405872657,7.361571166279278,6.253365001070088,1.4480640506352964
8.57938216427983,7.407520388125201,6.290587573872694,1.457470460948414
8.636174116098179,7.453624260975314,6.327890746437272,1.4667706423376208
8.693251325290493,7.499882764865546,6.365274684185262,1.4759642172260885
8.750615297590763,7.546295954814095,6.402739576473599,1.4850508398280027
8.80826763325055,7.592863960094031,6.440285636885925,1.4940301953995492
8.866210026933286,7.639586983508549,6.477913103502649,1.502901999497939
8.924444267611559,7.686465300669769,6.515622239150794,1.511665997248776
8.982972238468534,7.733499259281976,6.55341333163452,1.520321962622047
9.04179591680461,7.780689278430138,6.591286693947222,1.528869697716989
9.100917373950397,7.828035847874528,6.629242664466049,1.537309032056073
9.160338775187068,7.875539527352224,6.667281607129694,1.5456398218883143
9.22006237967511,7.92320094588626,6.70540391160027,1.5538619495021104
9.28009054039248,7.971020801103127,6.743609993410073,1.561975322547775
9.340425704083156,8.018999858559349,6.781900294094006,1.5699798733699297
9.401070411217004,8.067138951077768,6.820275281308443,1.5778755583498916
9.462027295961938,8.115438978094202,6.858735448937238,1.5856623572581778
9.52329908616924,8.163900905015081,6.897281317185637,1.593340272617235
9.584888603372926,8.21252576258663,6.935913432662771,1.600909329074482
9.646798762804064,8.26131464627617,6.974632368453417,1.6083695727857426
9.709032573420808,8.310268715666076,7.0134387241797,1.615721070809128
9.771593137955032,8.359389193860874,7.052333126053371,1.622963910509419
9.834483652976328,8.408677366907986,7.091316226919299,1.6300981989729786
9.897707408974137,8.458134583232571,7.130388706290777,1.6371240624332222
9.9612677904588,8.507762253086895,7.169551270377246,1.64404164570665
10.025168276082246,8.557561848014656,7.20880465210501,1.6508511116394455
10.089412438779023,8.607534900330647,7.2481496111314945,1.6575526405646266
10.154003945928416,8.657683002616137,7.287586933853603,1.664146429769727
10.218946559538267,8.70800780723032,7.327117433410688,1.6706326929749797
10.284244136451262,8.758511025838168,7.366741949682662,1.6770116598219587
10.349900628574224,8.809194428954992,7.406461349283721,1.6832835753726332
10.415920083131144,8.860059845508035,7.446276525552191,1.6894486996187768
10.482306642940506,8.911109162415343,7.486188398536934,1.6955073070016669
10.549064546717554,8.962344324182205,7.526197914980789,1.7014596859420033
10.616198129402065,9.013767332515393,7.566306048301466,1.7073061383799688
10.683711822512226,9.065380245955444,7.606513798570333,1.7130469793253469
10.751610154525178,9.117185179527194,7.646822192489488,1.7186825364176053
10.819897751284785,9.16918430440878,7.687232283367529,1.724213149495853
10.88857933643716,9.221379847619286,7.727745151094394,1.7296391701785672
10.957659731894518,9.273774091725215,7.768361902115646,1.734960961452986
11.027143858327824,9.326369374565967,7.809083669406556,1.7401788972740584
11.09703673568882,9.379168088998457,7.849911612446347,1.745293362172836
11.167343483761858,9.432172682661024,7.890846917192906,1.7503047508741914
11.238069322746131,9.485385657756778,7.931890796058316,1.7552134679237412
11.309219573868717,9.53880957085648,7.973044487885496,1.7600199273238508
11.380799660028924,9.592447032721102,8.014309257926268,1.7647245521785944
11.4528151064745,9.646300708144135,8.05568639782113,1.7693277743475415
11.525271541510053,9.7003733158138,8.097177225581028,1.7738300341082398
11.598174697238235,9.754667628195172,8.138783085571374,1.7782317798272598
11.671530410334157,9.809186471432374,8.18050534849861,1.7825334676396678
11.745344622853382,9.863932725270892,8.222345411399521,1.7867355611367912
11.819623383074134,9.918909323000053,8.264304697633595,1.7908385310621382
11.894372846373985,9.974119251415766,8.3063846568786,1.7948428550153337
11.96959927614159,10.029565550803602,8.348586765129676,1.7987490171639329
12.045309044723874,10.085251314942196,8.390912524702088,1.8025575079629708
12.121508634409102,10.141179691127096,8.433363464237909,1.80626882388211
12.198204638446304,10.197353880215086,8.47594113871679,1.8098834671402442
12.27540376210147,10.253777136688992,8.51864712947105,1.8134019454474157
12.353112823750966,10.310452768743064,8.56148304420524,1.8168247717539112
12.431338756012607,10.367384138388935,8.604450517020377,1.8201524640063882
12.51008860691484,10.424574661582222,8.647551208443033,1.8233855449108969
12.589369541104446,10.482027808369752,8.690786805459426,1.8265245417026572
12.669188841093248,10.539747103057538,8.734159021554683,1.829569985922449
12.749553908544213,10.597736124399432,8.777669596757438,1.8325224131994797
12.830472265597455,10.655998505806568,8.821320297689907,1.8353823630405908
12.911951556236524,10.714537935577573,8.86511291762359,1.8381503786256652
12.993999547695475,10.773358157149614,8.909049276540731,1.8408270066091021
13.07662413190714,10.8324629693703,8.953131221201689,1.8434127969272218
13.15983332699307,10.891856226790448,8.997360625218327,1.845908302611468
13.243635278795605,10.951541839977772,9.041739389133566,1.8483140796072766
13.328038262452525,11.01152377585156,9.086269440507213,1.8506306865984772
13.413050684014738,11.071806058038264,9.130952734008188,1.8528586848371005
13.498681082107506,11.13239276724818,9.17579125151326,1.8549986379784604
13.58493812963562,11.193288041673162,9.2207870022124,1.857051111921387
13.671830635533066,11.254496077405427,9.26594202272086,1.859016674653483
13.759367546557614,11.316021128877532,9.311258377198108,1.8608958961012816
13.847557949130824,11.377867509323517,9.35673815747365,1.862689347985182
13.936411071223969,11.440039591261302,9.40238348317992,1.864397603679045
14.02593628429034,11.502541806996383,9.44819650189229,1.8660212380743275
14.116143105244474,11.565378649146858,9.494179389276274,1.86756082744864
14.207041198488742,11.62855467118985,9.540334349242077,1.8690169493386128
14.29864037798786,11.692074488029434,9.58666361410651,1.8703901824169578
14.390950609391789,11.755942776586055,9.633169444762418,1.8716811063736116
14.48398201220757,11.820164276407567,9.679854130855654,1.872890301800855
14.57774486202058,11.88474379030195,9.726719990969716,1.8740183500822962
14.672249592765755,11.949686184991752,9.77376937281812,1.875065833285617
14.767506799049302,12.014996391790406,9.821004653444582,1.8760333340589725
14.863527238521383,12.08067940730042,9.868428239431106,1.8769214355309476
14.960321834300393,12.146740294133622,9.916042567114022,1.8777307212139651
15.05790167744926,12.21318418165347,9.9638501028081,1.8784617749110506
15.156278029504412,12.280016266739596,10.011853343038773,1.879115180625857
15.25546232505785,12.347241814574652,10.06005481478256,1.8796915224758524
15.355466174392935,12.414866159453572,10.108457075715798,1.88019138460858
15.456301366174424,12.482894705615372,10.157062714471673,1.8806153511209
15.55797987019327,12.55133292809761,10.205874350905727,1.8809640059811223
15.66051384016677,12.620186373613622,10.254894636369857,1.8812379329539446
15.763915616594575,12.689460661452674,10.304126253994864,1.8814377155281106
15.868197729671136,12.759161484403158,10.353571918981698,1.8815639368467032
15.9733729022551,12.82929460969898,10.403234378901397,1.8816171796399939
16.07945405289624,12.899865879989282,10.453116414003835,1.8815980261607654
16.186454298920417,12.97088121433165,10.503220837535382,1.8815070581220323
16.294386959573142,13.042346609208971,10.553550496065466,1.8813448566370812
16.40326555922226,13.114268139570108,10.604108269822207,1.8811120021617576
16.513103830620285,13.186651959894515,10.654897073037164,1.8808090744389259
16.62391571822692,13.25950430528106,10.705919854299232,1.8804366524450318
16.735715381592264,13.332831492561128,10.757179596917863,1.8799953143386976
16.848517198801208,13.40663992143627,10.808679319295594,1.8794856374112823
16.96233576997956,13.480936075640551,10.86042207531003,1.8789081980393418
17.07718592086235,13.555726524127802,10.912410954705337,1.8782635716389238
17.19308270642479,13.631017922283958,10.96464908349332,1.8775523326216346
17.31004141457637,13.706817013164745,11.017139624364216,1.8767750543524173
17.428077569918564,13.783130628758856,11.06988577710724,1.875932309108982
17.547206937566514,13.85996569127689,11.122890779040976,1.875024668042828
17.66744552703517,13.937329214466253,11.176157905453753,1.8740527011418047
17.78880959619026,14.015228304952227,11.229690470054036,1.8730169771941536
17.911315655264445,14.093670163605507,11.283491825430971,1.8719180637539783
18.034980470939065,14.172662086936372,11.33756536352516,1.8707565271080917
18.15982107049173,14.25221146851576,11.391914516109727,1.8695329322441885
18.28585474601015,14.332325800423524,11.44654275528188,1.8682478428202935
18.41309905867232,14.413012674724074,11.501453593964923,1.8669018211354398
18.54157184309353,14.494279784969692,11.55665058642098,1.8654954281015272
18.67129121174017,14.576134927731768,11.61213732877437,1.864029223216319
18.802275559410603,14.65858600416024,11.6679174595459,1.86250376453753
18.934543567783283,14.741641021571477,11.72399466019806,1.8609196086579662
19.06811421003209,14.82530809506492,11.780372655691307,1.8592773106816725
19.20300675550896,14.909595449168718,11.83705521505151,1.8575774242010483
19.339240774493884,14.994511419514676,11.894046151948706,1.8558205012748945
19.47683614301204,15.08006445454276,11.951349325287254,1.854007092407351
19.615813047718056,15.166263117235502,12.008968639807524,1.8521377465276903
19.75619199084728,15.253116086882525,12.066908046699254,1.8502130109709298
19.897993795233592,15.340632160875536,12.125171544226664,1.8482334314592306
20.04123960939368,15.428820256534088,12.183763178365508,1.8461995520840477
20.18595091267725,15.51768941296234,12.242687043452149,1.8441119152890006
20.33214952048276,15.607248792937188,12.301947282844807,1.8419710618534317
20.479857589538167,15.697507684828045,12.361548089597134,1.8397775308766235
20.62909762324591,15.78847550454854,12.42149370714422,1.8375318597626453
20.779892477091632,15.88016179754049,12.48178843000119,1.8352345842058007
20.93226536411562,15.972576240790408,12.542436604474558,1.8328862381766482
21.086239860446145,16.065728644878867,12.603442629386423,1.8304873539085704
21.24183991089368,16.159628956063017,12.664810956811738,1.8280384618848633
21.39908983460477,16.254287258392562,12.72654609282872,1.8255400908263246
21.558014330774355,16.34971377585949,12.788652598282631,1.8229927676793147
21.71863848441518,16.445918874581857,12.85113508956304,1.8203970176042679
21.88098777218265,16.54291306502191,12.913998239394736,1.817753363964633
22.04508806825357,16.640707004238866,12.977246777642469,1.8150623283162217
22.210965650256924,16.739311498176615,13.04088549212967,1.8123244303969421
22.378647205254683,16.838737503986625,13.10491922947133,1.809540188116901
22.54815983577051,16.938996132386357,13.169352895921206,1.8067101175488538
22.719531065864075,17.040098650053434,13.234191458233518,1.803834732918984
22.89278884724847,17.142056482055846,13.299439944539335,1.8009145465979959
23.067961565448,17.244881214318454,13.365103445237816,1.7979500690925014
23.24507804599349,17.34858459612604,13.43118711390249,1.7949418090366875
23.424167560652,17.45317854266315,13.497696168202763,1.7918902731842472
23.6052598336876,17.558675137590946,13.564635890840853,1.788795966400558
23.788385048149657,17.665086635661336,13.632011630504302,1.7856593916550965
23.973573852184867,17.77242546536855,13.69982880283433,1.7824810500140733
24.16085736536885,17.88070423163837,13.768092891410165,1.7792614406332754
24.35026718505315,17.989935718555234,13.836809448749552,1.776001060751103
24.54183539272284,18.10013289212734,13.905984097325716,1.7727004056817914
24.73559456036003,18.211308903089943,13.975622530600877,1.7693599688088024
24.931577756807908,18.323477089746955,14.045730514076592,1.765980241578378
25.12981855412981,18.436650980851,14.11631388636114,1.7625617134932436
25.33035103395754,18.55084429852201,14.187378560254125,1.7591048721064515
25.533209793822625,18.66607096120442,14.258930523848512,1.755610203015355
25.73842995346396,18.78234508666309,14.330975841650378,1.752078189855706
25.94604716110488,18.89968099501792,14.403520655716497,1.7485093142958634
26.15609759969229,19.01809321181713,14.47657118681005,1.7449040560311087
26.368617993090112,19.137596471149426,14.5501337355747,1.7412628927780571
26.58364561221871,19.2582057187946,14.624214683727168,1.7375863002691614
26.801218281131863,19.3799361154129,14.698820495268643,1.7338747522472964
27.021374383021914,19.5028030397728,14.773957717715192,1.7301287204604217
27.24415286614366,19.626822092017083,14.849632983347387,1.7263486746563148
27.469593249646767,19.752009096967186,14.925853010479484,1.722535082577369
27.69773562930607,19.878380107465336,15.00262460474824,1.7186884099554507
27.928620683138632,20.005951407754484,15.079954660421738,1.7148091205068103
28.162289676895696,20.134739516895547,15.157850161728378,1.7108976759270444
28.39878446941725,20.26476119222171,15.236318184206308,1.7069545358861016
28.63814751783623,20.39603343282936,15.31536589607351,1.70298015802333
28.88042188261869,20.528573483105184,15.395000559618818,1.6989749979425615
29.125651232425835,20.66239883628898,15.475229532614073,1.6949395092072306
29.37387984878277,20.797527238071577,15.556060269747675,1.6908741433355226
29.625152630538544,20.93397669022729,15.63750032407978,1.6867793497955492
29.87951509810093,21.0717654542802,15.719557348519375,1.6826555760005502
30.13701339742897,21.210912055203515,15.80223909732346,1.678503267304115
30.397694303765217,21.351435285151265,15.885553427618634,1.6743228669954255
30.66160522508919,21.49335420722132,15.969508300945236,1.6701148162945176
30.92879420527228,21.63668815924891,16.054111784824393,1.6658795543475569
31.19930992691388,21.781456757629503,16.139372054348108,1.6616175182221293
31.473201713837383,21.927679901169995,16.225297393792708,1.657329142902547
31.75051953322399,22.075377774966903,16.31189619825585,1.6530148612851625
32.031313997361025,22.2245708543104,16.399176975317328,1.6486751041736978
32.31563636498092,22.37527990861259,16.48714834672391,1.6443103002745802
32.603538542165666,22.52752600535881,16.575819050098456,1.6399208761922903
32.89507308279079,22.68133051408001,16.665197940673526,1.6355072564247173
33.190293188481654,22.83671511034479,16.755293993049698,1.6310698633585246
33.489252708054046,22.99370177976909,16.846116302978853,1.6266091172645227
33.79200613640976,23.15231282204165,16.937674089172592,1.6221254362930524
34.09860861285688,23.312570854963138,17.029976695136043,1.6176192364693753
34.40911591882327,23.47449881849674,17.123033591027244,1.6130909316890747
34.723584474930654,23.63811997882788,17.216854375542315,1.6085409337134655
35.042071337395555,23.80345793243056,17.3114487778266,1.6039696521650153
35.36463419372203,23.970536610137643,17.406826659412005,1.5993774945227743
35.691331357650085,24.13938028121243,17.502998016180644,1.5947648661178198
36.02222176332229,24.310013557418323,17.599972980355084,1.5901321701287106
36.35736495862998,24.482461397083704,17.697761822515226,1.5854798075769565
36.69682109769908,24.65674910915853,17.79637495364209,1.580808177322503
37.04065093247441,24.83290235725928,17.895822927188593,1.5761176760592297
37.38891580335998,25.01094716369847,17.99611644117747,1.571408698310469
37.741677628871486,25.19090991349493,18.09726634032649,1.56668163642454
38.09899889425605,25.372817358360763,18.199283618201072,1.5619368805703058
38.46094263903283,25.556696620660528,18.30217941939437,1.55717481873275
38.82757244340685,25.742575197338404,18.40596504173502,1.5523958367085775
39.19895241350727,25.93048096380825,18.51065193852248,1.5476003181018392
39.57514716539979,26.120442177801824,18.616251720790192,1.5427886443195844
39.95622180782191,26.31248748316969,18.72277615959646,1.537961194567541
40.3422419235883,26.50664591362951,18.830237188343197,1.5331183458458262
40.733273549612456,26.70294689645574,18.938646905122464,1.528260472944688
41.12938315548963,26.9014202561048,19.048017575090896,1.5233879484402832
41.53063762058473,27.10209621776928,19.15836163287185,1.5185011426904886
41.93710420956806,27.305005410854587,19.269691684985368,1.5136004238307526
42.34885054634045,27.510178872371025,19.382020512305814,1.5086861577699846
42.76594458628836,27.717648050234,19.495361072547105,1.5037587081864892
43.1884545868088,27.927444806464777,19.6097265027754,1.4988184365239416
43.61644907604286,28.13960142028382,19.72513012194917,1.4938657019874129
44.04999681975576,28.354150591088302,19.841585433486397,1.4889008615394403
44.489166786300906,28.57112544130521,19.95910612785874,1.483924269896151
44.93402810960465,28.79055951911088,20.077706085212483,1.4789362795234373
45.38465005010782,29.01248680100755,20.197399378015884,1.4739372406331879
45.84110195360006,29.236941694247044,20.318200273732767,1.4689275011795755
46.30345320788228,29.463959039091257,20.440123237521917,1.4639074068554054
46.77177319719286,29.693574110898822,20.56318293496197,1.458877301088525
47.24613125433291,29.9258226220267,20.68739423480139,1.453837525038297
47.7265966104262,30.16074072353512,20.81277221173301,1.4487884175921413
48.21323834224978,30.39836500668379,20.93933214919276,1.4437303153621417
48.70612531707171,30.63873250420683,21.067089542181936,1.4386635526817275
49.20532613493312,30.88188069135329,21.19606010011249,1.4335884616024253
49.7109090683128,31.12784748667982,21.32625974967469,1.4285053718906873
50.22294199911358,31.376671252581247,21.45770463772646,1.4234146110247972
50.74149235291125,31.628390795544583,21.59041113420361,1.4183165041918557
51.26662703040826,31.88304536611124,21.72439583505026,1.4132113742848482
51.79841233603676,32.14067465853164,21.859675565168533,1.4080995418997957
52.33691390365711,32.40131881009615,21.99626738138656,1.4029813253329935
52.88219661930111,32.66501840012522,22.13418857544387,1.3978570405783373
53.434324540911575,32.93181444860139,22.27345667699313,1.3927270013247406
53.99336081503335,33.201748414425055,22.414089456617017,1.387591518953644
54.5593675904139,33.47486219327527,22.556104928859096,1.3824509025366205
55.132405928475976,33.75119811505633,22.699521355267404,1.3773054588330764
55.7125357106286,34.03079894091005,22.844357247449373,1.372155492288052
56.299815542387456,34.31370785977323,22.990631370136665,1.3670013050301226
56.89430265428067,34.59996848445897,23.13836274425835,1.361843196869404
57.496052799521415,34.88962484723993,23.28757065002086,1.3566814652956596
58.10512014843441,35.18272139491091,23.43827462999293,1.3515164054765179
58.72155717962998,35.479302983307434,23.59049449219378,1.3463483102557965
59.34541456792567,35.77941487125639,23.744250313182544,1.3411774701519372
59.97674106902275,36.08310271393403,23.899562441146973,1.3360041733565533
60.61558340095269,36.39041255560599,24.05645149898922,1.3308287057330916
61.26198612231643,36.70139082172323,24.214938387406484,1.3256513508156096
