fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
3.674878163098472,3.5595196400704934,3.079595340011379,2.5260911445913865
3.715282873968926,3.597698435973434,3.113921892454069,2.550285896043169
3.755742413614068,3.635908351846594,3.1482895805525684,2.574434736814361
3.796256473473021,3.674148965703621,3.1826976508247475,2.598537037342194
3.836824780627776,3.7124198880306105,3.2171453780460686,2.6225921907151455
3.877447097020613,3.750720760961184,3.251632064644712,2.6465996120016624
3.918123218692074,3.78905125747248,3.286157040109596,2.6705587375963424
3.958852975039057,3.8274110806015984,3.320719660411018,2.6944690245831544
3.999636228092599,3.86579996268203,3.3553193074336427,2.7183299501152787
4.040472871814939,3.90421766459964,3.3899553884215927,2.742141010811164
4.081362831415457,3.9426639750677577,3.42462733543538,2.7659017221664137
4.122306062685111,3.9811387099209634,3.459334604820444,2.789611617981112
4.163302551348987,4.019641711427162,3.494076676687061,2.8132702498022275
4.20435231243659,4.058172847617541,3.528853054401396,2.836877186380727
4.245455389669539,4.0967320116340415,3.563663264087469,2.860432013143052
4.286611854866309,4.135319121093943,3.59850685413984,2.8839343316766084
4.327821807363684,4.173934117471224,3.633383394746782,2.9073837592289475
4.369085373454599,4.212576965494322,3.6682924774237504,2.9307799282202995
4.41040270584206,4.251247652559955,3.7032337145569527,2.954122485769152
4.45177398310882,4.289946188162664,3.738206738956822,2.9774110932305575
4.4931994092025285,4.328672603339755,3.7732112034212064,3.0006454257468764
4.534679212936047,4.367426950131308,3.808246780308096,3.0238251718106497
4.576213647502663,4.406209301054949,3.843313161117708,3.0469500328393235
4.617802990005915,4.445019748595075,3.878410056083752,3.0700197227615424
4.659447541003763,4.483858404706245,3.913537193773717,3.0930339676147325
4.701147624066851,4.522725400330426,3.9486943206980087,3.1159925051537147
4.7429035853505965,4.561620884927835,3.983881200927768,3.138895084470081
4.784715793180862,4.600545026021082,4.019097615721234,3.16174146562208
4.826584637652974,4.639498008752353,4.05434336315848,3.1845314192747645
4.86851053024385,4.678480035453369,4.089618257784374,3.2072647263501506
4.910493903436996,4.717491325227851,4.1249221302596375,3.2299411776871603
4.952535210360168,4.756532113546263,4.160254827019824,3.2525605737111043
4.994634924435466,4.795602651852561,4.195616209942114,3.275122724112484
5.036793539041662,4.834703207182723,4.231006156019758,3.297627447534885
5.079011567188534,4.873834061794819,4.266424557044058,3.3200745712717494
5.121289541203028,4.912995512810395,4.301871319293739,3.342463930971808
5.16362801242704,4.952187871866937,4.337346363231593,3.364795370352969
5.206027550926625,4.991411464781209,4.372849623208259,3.3870687409244558
5.248488745212449,5.030666631223228,4.408381047173022,3.4092839017169942
5.291012201971307,5.069953724400689,4.443940596391521,3.431440719020859
5.333598545808515,5.109273110753619,4.479528245170213,3.4535390661315795
5.376248419001025,5.148625169659058,4.515143980587523,3.4755788231031266
5.418962481261071,5.18801029314558,4.550787802231525,3.497559876508393
5.461741409510193,5.227428885617441,4.586459721944068,3.5194821192067867
5.504585897663485,5.266881363588189,4.622159763571225,3.5413454501187682
5.547496656423896,5.306368155423527,4.657887962719962,3.563149774007154
5.59047441308644,5.345889701093272,4.693644366520922,3.5848950012650205
5.633519911352164,5.385446451932198,4.729429033397214,3.6065810477100464
5.676633911151736,5.425038870409629,4.765242032839116,3.6282078343851287
5.719817188478496,5.4646674299075775,4.801083445184576,3.64977528736512
5.763070535230849,5.504332614507286,4.836953361405433,3.6712833375695277
5.80639475906386,5.544034918783986,4.872851882899246,3.692731920581028
5.849790683249915,5.583774847609736,4.908779121286639,3.714120976469647
5.8932591465483295,5.623552915964169,4.94473519821408,3.735450449622463
5.936801003083778,5.663369648752991,4.9807202451619785,3.7567202885786917
5.980417122233418,5.703225580634101,5.016734403258048,3.777930445870012
6.024108388522606,5.74312125585116,5.052777823095806,3.799080877866
6.067875701529075,5.783057228074488,5.088850664558153,3.8201715446245395
6.111719975795474,5.8230340602491255,5.124953096645936,3.8412024097470785
6.155642140750159,5.863052324449947,5.161085297311407,3.862173440238604
6.19964314063613,5.903112601743667,5.197247453296503,3.883084606372213
6.243723934448018,5.943215482057624,5.233439759975871,3.903935881558158
6.28788549587701,5.983361564055205,5.269662421204537,3.92472724221725
6.332128813263638,6.023551455017786,5.305915649170166,3.9454586676584986
6.376454889558321,6.063785770733069,5.342199664249824,3.9661301399608813
6.420864742289582,6.10406513538968,5.378514694871165,3.9867416438591285
6.465359403539843,6.144390181477938,5.414860977377976,4.007293166633416
6.509939919928732,6.184761549696648,5.451238755900003,4.0277846980028595
6.554607352603798,6.225179888865827,5.487648282226986,4.048216230022705
6.599362777238579,6.265645855845244,5.524089815686836,4.068587756985119
6.64420728403793,6.306160115458669,5.560563623027884,4.088899275323478
6.689141977750552,6.346723340423724,5.59706997830513,4.109150783520055
6.734167977688641,6.387336211287237,5.6336091627704326,4.129342282017013
6.7792864177546015,6.427999416365995,5.670181464766572,4.149473773130617
6.824498446474749,6.468713651692799,5.706787179625116,4.169545260968568
6.86980522703995,6.509479620967731,5.743426609568034,4.18955675135037
6.915207937353137,6.550298035514535,5.780100063612992,4.209508251730652
6.960707770083638,6.59116961424202,5.816807857482275,4.229399771125353
7.006305932728273,6.632095083610403,5.853550313515266,4.249231320040687
7.052003647679167,6.673075177602503,5.890327760584435,4.269002910404822
7.097802152298226,6.714110637699705,5.927140534014767,4.288714555502171
7.143702698998235,6.755202212862603,5.963988975506595,4.308366269910239
7.189706555330529,6.796350659516258,6.000873433061752,4.327958069438945
7.235815004079211,6.837556741539989,6.037794260913017,4.3474899710723385
7.282029343361856,6.878821230261609,6.074751819456786,4.366961992912652
7.328350886736685,6.92014490445606,6.111746475188917,4.386374154126613
7.374780963316171,6.9615285503483495,6.1487786006437055,4.405726474893943
7.421320917887042,7.00297296162074,6.185848574335932,4.425018976357994
7.4679721110366515,7.044478939424117,6.222956780705938,4.444251680578435
7.514735919285709,7.086047292393471,6.260103610067682,4.463424610485945
7.561613735227316,7.127678836667434,6.297289458559724,4.482537789838846
7.608606967672321,7.169374395911814,6.334514728099102,4.501591243181606
7.655717041800948,7.21113480134706,6.371779826338047,4.520584995805172
7.702945399320698,7.252960891779613,6.409085166623493,4.539519073709057
7.75029349863051,7.2948535136370785,6.446431167959345,4.55839350356514
7.797762814991159,7.336813521007182,6.483818254971459,4.577208312683121
7.845354840701892,7.378841775680436,6.521246857875296,4.59596352897757
7.893071085283302,7.420939147196501,6.558717412446198,4.614659180936537
7.940913075666419,7.463106512894161,6.596230359992268,4.6332952975916495
7.988882356388025,7.505344757964895,6.633786147329799,4.651871908489672
8.036980489792203,7.547654775509992,6.671385226761216,4.670389043665462
8.085209056238106,7.590037466601161,6.709028056055506,4.688846733616289
8.133569654313964,7.632493740344617,6.746715098431088,4.707245009277464
8.182063901057333,7.675024513948587,6.784446822541093,4.725583901999235
8.230693432181592,7.717630712794209,6.822223702461024,4.743863443524916
8.279459902308709,7.760313270509791,6.860046217678757,4.762083665970197
8.328364985208278,7.803073129048398,6.897914853086857,4.780244601803597
8.377410374042858,7.845911238768731,6.93583009897717,4.7983462838280255
8.426597781619623,7.888828558519282,6.97379245103767,4.816388745163413
8.475928940648345,7.931826055725724,7.011802410351528,4.834372019230362
8.525405604005734,7.974904706481521,7.049860483398373,4.852296139734809
8.575029545006165,8.018065495641732,7.087967182057712,4.870161140653628
8.624802557678816,8.061309416919988,7.126123023614504,4.887967056221165
8.674726457051234,8.104637472988612,7.16432853076683,4.905713920916673
8.72480307943939,8.14805067558189,7.202584231635662,4.92340176945259
8.775034282744224,8.191550045602439,7.240890659776689,4.9410306367636565
8.82542194675474,8.235136613230683,7.279248354194189,4.958600557996825
8.875967973457673,8.278811418037428,7.317657859356916,4.976111568501942
8.926674287353773,8.322575509099492,7.356119725215974,4.99356370382316
8.977542835780758,8.366429945118412,7.394634507224683,5.010956999691068
9.028575589242957,8.410375794542203,7.433202766360382,5.028291492015505
9.079774541747692,8.454414135690163,7.471825069148179,5.045567216879027
9.131141711148498,8.498546056880718,7.5105019876866095,5.062784210531005
9.182679139495123,8.542772656562306,7.549234099675198,5.079942509382335
9.23438889339047,8.587095043447292,7.588021988443898,5.097042150000728
9.286273064354464,8.631514336648907,7.626866242984396,5.114083169106554
9.338333769194923,8.676031665821235,7.665767457983268,5.131065603569228
9.390573150385489,8.720648171302201,7.704726233856968,5.147989490404112
9.442993376450652,8.765365004259625,7.7437431767886356,5.164854866769901
9.49559664235798,8.810183326840281,7.782818898766711,5.181661769966492
9.54838516991754,8.855104312322027,7.821954017625349,5.1984102374332934
9.601361208188642,8.90012914526895,7.861149157086604,5.215100306747974
9.654527033893926,8.945259021689596,7.900404946804399,5.231732015625626
9.707884951840866,8.99049514919824,7.939722022410245,5.248305401918316
9.761437295350769,9.035838747179245,7.979101025560715,5.264820503615019
9.815186426695304,9.081291046954494,8.018542603986663,5.281277358841914
9.869134737540696,9.126853291953926,8.05804741154417,5.297676005863011
9.92328464939954,9.172526737889186,8.097616108267218,5.31401648308112
9.97763861409044,9.218312652930384,8.137249360422087,5.330298829039123
10.032199114205437,9.264212317886026,8.176947840563459,5.346523082421539
10.086968663585331,9.310227026386068,8.216712227592225,5.362689282056381
10.141949807803028,9.356358085068182,8.256543206815012,5.378797466917266
10.197145124654842,9.402606813767198,8.296441470005382,5.394847676125791
10.25255722466001,9.448974545707772,8.336407715466748,5.4108399489541394
10.308188751568323,9.495462627700295,8.376442648096967,5.426774324827922
10.36404238287607,9.542072420340066,8.416546979454628,5.442650843329225
10.420120830350283,9.588805298209753,8.456721427827024,5.4584695441998665
10.476426840561434,9.635662650085168,8.496966718299817,5.4742304673448405
10.532963195424566,9.68264587914438,8.537283582828378,5.48993365283594
10.589732712749043,9.729756403180197,8.577672760310826,5.5055791409155495
10.64673824679689,9.776995654816044,8.618134996662747,5.5211669720005965
10.703982688849845,9.824365081725263,8.658671044893602,5.536697186686649
10.761468967785204,9.871866146853884,8.699281665184829,5.552169825752148
10.819200050660504,9.91950032864685,8.73996762496964,5.567584930162776
10.877178943307117,9.967269121277807,8.780729699014515,5.582942541075938
10.935408690932848,10.015174034882406,8.821568669502389,5.598242699845352
10.99389237873357,10.06321659579522,8.862485326117566,5.613485448025748
11.052633132513996,10.11139834679027,8.903480466132326,5.628670827377651
11.111634119317612,10.159720847325218,8.944554894495255,5.643798879872261
11.17089854806589,10.208185673789249,8.985709423921307,5.658869647696395
11.23042967020677,10.256794419754684,9.026944874983588,5.673883173257518
11.290230780372523,10.305548696232398,9.068262076206889,5.688839499188817
11.350305217047046,10.35445013193099,9.109661864162948,5.70373866835435
11.410656363242577,10.403500373519863,9.151145083567506,5.71858072385423
11.47128764718598,10.452701085896171,9.192712587379082,5.73336570902986
11.532202543014554,10.502053952455697,9.234365236899562,5.7480936674692025
11.593404571481456,10.551560675367714,9.276103901876557,5.76276464301208
11.654897300670756,10.601222975853892,9.317929460607568,5.7773786797555
11.71668434672215,10.65104259447122,9.359842800045952,5.791935822059002
11.778769374565382,10.701021291399076,9.401844815908722,5.806436114550017
11.841156098664364,10.751160846730444,9.443936412786176,5.820879602129236
11.903848283771032,10.801463060767311,9.486118504253374,5.835266329975985
11.966849745688936,10.851929754320352,9.528392012983486,5.849596343553597
12.03016435204657,10.902562769012844,9.570757870863012,5.863869688614782
12.093796023080431,10.95336396758899,9.613217019108896,5.878086411206986
12.157748732427798,11.004335234226572,9.655770408387555,5.892246557677739
12.222026507929224,11.055478474854082,9.698418998935836,5.906350174679979
12.286633432440684,11.106795617472295,9.741163760683888,5.920397309177365
12.351573644655357,11.158288612480424,9.784005673380044,5.934388008449559
12.416851339935,11.209959433006787,9.826945726717636,5.948322320097478
12.482470771150837,11.261810075244194,9.869984920463835,5.962200292048522
12.548436249533916,11.313842558789908,9.913124264590492,5.976021972561757
12.61475214553484,11.366058926990425,9.95636477940701,5.989787410233065
12.681422889692756,11.418461247290969,9.999707495695306,6.0034966540002594
12.748452973513562,11.471051611589852,10.043153454846806,6.017149753148144
12.815846950357134,11.523832136597678,10.08670370900156,6.0307467573135325
12.883609436333495,11.576804964201491,10.130359321189484,6.0442877164902225
12.951745111207757,11.629972261833894,10.17412136547372,6.057772681033907
13.020258719313649,11.683336222847174,10.217990927096183,6.0712017016670465
13.08915507047551,11.736899066892516,10.261969102625295,6.084574829483669
13.15843904093848,11.790663040304327,10.306057000105906,6.097892115954126
13.228115574306688,11.844630416489707,10.350255739211482,6.11115361292978
13.298189682489248,11.898803496323168,10.39456645139854,6.12435937264763
13.368666446653728,11.953184608546568,10.43899028006337,6.137509447734881
13.439551018186863,12.007776110174378,10.483528380701069,6.150603891213433
13.510848619662214,12.062580386904282,10.528181921066906,6.163642756504321
13.58256454581437,12.11759985353317,10.572952081340087,6.1766260974320675
13.654704164519456,12.172836954378564,10.617840054289855,6.1895539682289815
13.727272917781477,12.228294163705517,10.662847045444067,6.202426423539372
13.800276322724129,12.28397398615902,10.707974273260175,6.215243518423696
13.873719972587628,12.33987895720198,10.75322296929872,6.228005308362634
13.947609537730113,12.39601164355875,10.798594378399304,6.240711849261081
14.021950766633092,12.45237464366434,10.844089758859123,6.253363197452072
14.096749486910449,12.50897058811922,10.88971038261404,6.26595940970062
14.172011606320376,12.565802140149872,10.935457535422278,6.278500543207484
14.247743113779716,12.622871996075023,10.981332517050724,6.2909866556128495
14.32395008038,12.680182885777649,11.027336641463895,6.303417804999939
14.400638660404546,12.737737573182722,11.073471237015609,6.315794049898531
14.477815092345889,12.795538856740787,11.119737646643342,6.328115449288403
14.55548569992277,12.853589569917338,11.166137228065397,6.3403820626026945
14.633656893095894,12.911892581688004,11.212671353980792,6.3525939497311805
14.712335169081593,12.970450797039613,11.25934141227203,6.364751171023467
14.79152711336248,13.0292671574771,11.306148806210684,6.376853787292102
14.871239400694174,13.088344641536263,11.353094954665886,6.3889018598156
14.951478796107065,13.147686265302408,11.400181292315736,6.40089545034138
15.032252155902055,13.207295082934824,11.447409269861666,6.412834621088631
15.113566428639183,13.26717418719717,11.4947803542458,6.424719434751072
15.195428656117942,13.327326709993653,11.54229602887134,6.436549954499644
15.277845974348034,13.387755822911084,11.589957793826002,6.4483262439851075
15.36082561450932,13.44846473776673,11.637767166108576,6.460048367340557
15.44437490389952,13.509456707161972,11.685725679858589,6.471716389183847
15.528501266868291,13.570735025041706,11.733834886589165,6.483330374619936
15.613212225736156,13.632303027259493,11.782096355423072,6.4948903892431415
15.69851540169667,13.69416409214837,11.830511673332026,6.5063964991393055
15.78441851570025,13.756321641097324,11.879082445379254,6.517848770887881
15.87092938931784,13.818779139133314,11.9278102949654,6.529247271563931
15.958055945582672,13.88154009550885,11.976696864077764,6.540592068740032
16.04580620980817,13.94460806429498,12.02574381354293,6.551883230488103
16.13418831038003,14.007986644979674,12.07495282328284,6.563120825381147
16.22321047952043,14.07167948307149,12.124325592574312,6.574304922494897
16.312881054022146,14.13569027070841,12.17386384031206,6.585435591409389
16.403208475950358,14.200022747271788,12.223569305275262,6.596512902210443
16.494201293309743,14.264680700005238,12.2734437463977,6.607536925491058
16.585868160674437,14.329667964638398,12.3234889430415,6.618507732352724
16.678217839778274,14.394988426015384,12.373706695274535,6.629425394406654
16.77125920006263,14.460646018727822,12.424098824151498,6.640289983774922
16.86500121917909,14.52664472775228,12.474667171998709,6.651101573091524
16.95945298344406,14.592988589091956,12.52541360270266,6.6618602355033545
17.054623688242298,14.659681690422396,12.57634000200238,6.672566044671097
17.15052263837625,14.726728171741104,12.627448277785597,6.683219074770035
17.247159248357914,14.794132226020778,12.678740360388764,6.693819400490779
17.344543042639927,14.861898099866002,12.73021820290103,6.704367097039909
17.442683655782293,14.930030094173096,12.781883781472056,6.7148622401405405
17.54159083255121,14.998532564792932,12.833739095623878,6.725304906032805
17.641274427946186,15.067409923196388,12.885786168566703,6.735695171474249
17.741744407151568,15.1366666371422,12.938027047518784,6.746033113740159
17.84301084540851,15.20630723134687,12.990463804030306,6.7563188106238
17.945083927803136,15.276336288156314,13.043098534311396,6.7665523404365775
18.04797394896668,15.346758448218928,13.09593335956425,6.77673378200812
18.15169131268313,15.417578411159672,13.148970426319382,6.786863214686283
18.256246531399807,15.488800936254808,13.202211906776071,6.79694071833708
18.36165022563613,15.560430843106888,13.255659999147012,6.806966373344525
18.467913123285754,15.632473012319538,13.309316928007172,6.816940260610413
18.57504605880708,15.704932386171617,13.363184944646918,6.826862461554012
18.68305997229686,15.777813969290232,13.417266327429402,6.836733058111687
18.7919659084418,15.851122829322152,13.471563382152258,6.846552132736445
18.901775015342523,15.924864097603042,13.52607844241359,6.856319768397408
19.012498543204497,15.99904296982399,13.58081386998231,6.866036048579214
19.124147842890032,16.073664706694732,13.63577205517281,6.875701057281338
19.236734364325592,16.14873463460295,13.690955417224002,6.88531487901735
19.350269654758392,16.224258146269005,13.746366404682728,6.894877598814093
19.464765356856148,16.300240701395417,13.802007495791552,6.904389302210794
19.580233206643683,16.376687827310384,13.857881198880946,6.9138500752581065
19.696685031270047,16.45360511960459,13.91399005276586,6.9232600045170765
19.814132746599583,16.53099824276052,13.9703366271467,6.9326191770580445
19.932588354620364,16.608872930773476,14.026923523014702,6.941927680459479
20.05206394066316,16.687234987763382,14.0837533730617,6.9511856028067385
20.172571670424208,16.766090288576578,14.140828842094262,6.960393032690772
20.294123786784745,16.845444779376557,14.198152627452249,6.969550059206745
20.41673260642029,16.92530447822276,14.25572745943168,6.978656771952609
20.540410516192587,17.005675475636338,14.313556101712011,6.987713261027598
20.66516996931701,17.086563935151837,14.371641351787686,6.996719617030663
20.79102348129816,17.167976093853724,14.429986041404025,7.005675931058846
20.917983625626448,17.249918262896536,14.48859303699738,7.014582294705588
21.046063029228225,17.332396828007486,14.547465240139555,7.023438800058973
21.17527436766227,17.41541824997024,14.606605587986394,7.032245539699916
21.30563036005516,17.498989065088583,14.666017053730563,7.0410026067002836
21.437143763768333,17.58311588562858,14.725702647058462,7.049710094620956
21.56982736878941,17.667805400237818,14.785665414611165,7.0583680975098355
21.703693991840705,17.753064374340273,14.845908440449408,7.066976709899789
21.838756470197616,17.838899650505244,14.906434846522512,7.075536026806535
21.97502765520993,17.925318148788783,14.967247793141173,7.084046143726473
22.112520405519074,18.01232686704595,15.028350479454051,7.092507156634459
22.251247579964406,18.099932881212183,15.0897461439281,7.100919161981518
22.391222030172127,18.18814334555202,15.151438064832517,7.109282256692514
22.53245659282015,18.27696549287332,15.213429560726196,7.117596538163749
22.674964081572845,18.366406634705022,15.275723990948668,7.125862104260525
22.81875727867967,18.456474161436617,15.338324756114304,7.1340790533146405
22.963848926232,18.547175542417065,15.401235298609745,7.142247484121841
23.11025171707285,18.63851832601123,15.46445910309437,7.150367495939215
23.25797828535441,18.730510139611567,15.52799969700375,7.1584391884825465
23.407041196738938,18.82315868960277,15.591860651055812,7.166462661923605
23.5574529382386,18.916471761277155,15.65604557975968,7.174438016887397
23.70922590769084,19.010457218698168,15.720558141926954,7.182365354449364
23.86237240286576,19.105123004509814,15.785402041185264,7.190244776132536
24.01690461020313,19.20047713968916,15.850581026493929,7.198076383904634
24.17283459317678,19.29652772323947,15.91609889266148,7.205860280175127
