euler,RK_rtol_1e-06_atol_1e-09
87.26842929343934,87.26842620427902
31.706506569863656,31.706506035206175
32.178803093599704,32.17880257594188
32.65436620165289,32.6543656228593
33.13339329317936,33.13339299999132
33.61608347814416,33.616082863441726
34.10263846974193,34.102637789709
34.59326345456506,34.593262793888286
35.08816792897098,35.08816722303435
35.587566729792435,35.5875659143768
36.09167965019242,36.09167907175556
36.600739896478096,36.60073788067576
37.11495412816391,37.114958897999294
37.63470318822972,37.63467750653142
38.15964268419819,38.15974053433479
38.69249546574581,38.69214037498043
39.22407306994979,39.225132412209035
39.78755066875868,39.785796172504945
40.30976061318538,40.29448243917034
40.602502131675934,40.79344790309367
45.86481247875055,44.44229394291645
39.81232868247353,35.760927071143506
32.49217858127899,36.07531193635248
50.38269192216183,53.21615403578304
57.1083107194006,52.078762696815446
43.87305732985515,46.45184246887652
59.49056379170305,56.442115252100166
54.49620039908784,55.70554979566874
30.045515836100822,29.61299068058155
67.11411600357529,67.0593875498722
51.77967077944498,52.420353395436
30.850920675327096,30.609251875434115
69.06431120917884,68.92468277567022
60.99481940182494,61.10688305507068
36.15571947491874,36.352545608934435
60.66247264921084,60.50484680582777
70.3790048265116,70.31738516647137
56.40285048317326,56.290555420621374
33.02501614191946,33.082776479207126
68.5846733513922,68.66758628202264
70.82095009586769,70.70773438632804
54.07726378734831,53.80476246413858
37.602883285297,37.948363278121164
72.02196827324691,72.09926952264193
70.48829700104119,70.31357873049653
49.22381745547752,48.861745631424476
55.37654358129972,56.003013994519094
74.52507059280937,74.51905750205114
65.48920574006792,65.16064734554897
43.96264856613356,44.170201900456966
72.72249586509946,72.8682900495828
71.21241753900912,70.96126100499626
50.602497381612665,50.682307121636605
72.55882341871788,72.70716357047296
70.62901532246705,70.40258574215197
65.48409472542197,65.59048153226172
69.9964729637495,70.01796865997986
71.23325821805946,71.23464789858312
72.04843823814939,72.04851432212945
72.79424900453571,72.79424482997746
73.48624075882809,73.48623047725857
74.12666166222411,74.12665096804243
74.7184655572518,74.71845500842433
75.26513500288397,75.26512465844097
75.77034466771477,75.77033456215312
76.23773968397202,76.23772981811463
76.67079873069412,76.67078909106631
77.0727585881448,77.07274917625604
77.44658065690152,77.4465714696452
77.79494431995471,77.79493531529519
78.1202563230026,78.12024754483991
78.42466886689284,78.42466028125227
78.71010171266903,78.71009331066485
78.97826541323703,78.97825718627526
79.23068399308451,79.23067593238626
79.4687161735201,79.46870826986596
79.69357472368627,79.69356697187737
79.90634380741682,79.90633619400923
80.10799436209344,80.10798688481242
80.29939763420835,80.2993902795974
80.48133703755255,80.4813298098527
80.65451851305383,80.6545113961018
80.81957956647106,80.81957256010293
80.97709714886598,80.97709024479978
81.1275945295896,81.12758772310609
81.27154729509712,81.27154058258078
81.40938859073711,81.40938197036509
81.54151370757762,81.54150717473641
81.66828410265389,81.66827765270381
81.79003092889498,81.79002455738271
81.90705814036885,81.90705184280279
82.01964522926808,82.01963900131281
82.12804964311928,82.128043482067
82.23250892387048,82.23250283352839
82.33324260468423,82.33323657618061
82.43045389525335,82.4304479240756
82.52433118220752,82.5243252736574
82.61504936752148,82.61504351745431
82.70277106473327,82.70276526866947
82.78764767010631,82.78764192674494
82.86982032360517,82.86981462992384
82.94942077258673,82.94941512713491
83.02657214944529,83.0265665525771
83.10138967300192,83.10138411969247
83.17398128219205,83.17397577477483
83.24444820953578,83.24444274331572
83.31288550095243,83.31288007518751
83.37938248767965,83.37937710336585
83.44402321537154,83.44401786787594
83.50688683483831,83.50688152452139
83.56804795837944,83.56804268568425
83.62757698519756,83.62757174809424
83.68554039898481,83.6855351953752
83.74200104042976,83.74199586934984
83.79701835708084,83.79701321946541
83.85064863274347,83.85064352514758
83.90294519834332,83.90294012179652
83.95395862599213,83.95395357878061
84.0037369078012,84.00373188989272
84.05232562082912,84.05232062958449
84.09976807941239,84.09976311640652
84.14610547599239,84.14610053937878
84.19137701145033,84.191372100863
84.2356200158505,84.23561512894857
84.2788700604168,84.2788651989381
84.32116106147636,84.32115622361138
84.3625253770411,84.3625205630115
84.40299389663106,84.40298910538586
84.44259612489194,84.44259135519913
84.4813602594993,84.4813555121912
84.51931326380895,84.51930853765141
84.5564809346613,84.55647622765396
84.59288796571589,84.59288328067316
84.62855800666065,84.62855334099669
84.66351371860767,84.6635090715938
84.6977768259574,84.69777219831956
84.73136816499976,84.73136355641341
84.76430772948656,84.76430313827548
84.79661471339477,84.79661014020174
84.82830755108526,84.82830299385351
84.85940395503803,84.85939941622732
84.88992095133712,84.88991642935059
84.91987491306024,84.91987040634008
84.94928159171592,84.94927710178196
84.97815614686476,84.97815167275198
85.0065131740417,85.00650871425948
85.03436673110001,85.03436228593687
85.06173036307197,85.06172593358829
85.088617125652,85.08861271078631
85.11503960738588,85.11503520673357
85.14100995065121,85.14100556328769
