euler,RK_rtol_1e-05_atol_1e-08
60.56288229512587,60.55873472649522
60.28872662617636,60.293198074426144
59.98495001824936,60.00293613061995
59.75420420625185,59.76830522357141
59.70950540840278,59.68267778549529
59.741205449707074,59.667694066840596
59.368366644811445,59.344080789538324
58.21269853767472,58.375562357508116
57.17606036701861,57.399309448882825
58.08976992192435,57.95257448086978
60.970566592506565,60.35235539116802
60.46135858562854,60.79886943908487
51.7445957910009,53.44317495720593
51.650218266160046,51.04794510926562
61.49305865623383,59.09515269874985
64.25505188725322,66.1100171786894
43.73536239640308,46.33546576750887
45.7190499976339,44.41305151658795
57.50029709383153,54.83524858710939
69.06246635174443,67.67292713242334
50.66351705859044,56.34826058648784
37.68758339487962,38.31472607924876
40.8113640781289,39.9725872138803
49.66612781808881,48.16083734516686
61.49565359059028,59.783429283076366
70.04613573149481,69.52462414843644
53.71480137593824,57.27713672657053
35.9399025774263,36.9196011844435
33.988737203357125,33.98639913334196
37.35208820153844,36.985665712786286
43.91698437093466,43.32164425903361
52.97881485582913,52.23629591988161
63.13571078995274,62.403546826137934
69.73232461734267,69.50316417738023
58.11596885761661,59.464663073033556
37.58406310878913,38.298164682061845
31.361340230774196,31.550714711973544
31.078747855607997,31.10745281768228
33.66701964009958,33.619480136423064
38.4917592721756,38.39307756920997
45.41020312510131,45.27055178822604
54.07659237722717,53.905327177059014
63.14497891818677,62.96476366612774
68.34420069192656,68.23833995479997
58.20545716452283,58.36975043584746
38.67567044600704,38.80251911080781
30.55016840104141,30.61045127976218
28.446229749062866,28.49953243752937
29.12159712949051,29.184259784616188
31.79586486260473,31.875001848006697
36.38440111004902,36.483637884831715
42.96172164817817,43.078658068599466
51.33636744765521,51.45403769613099
60.26623462056737,60.339488013373234
65.73634712869445,65.66760838061037
57.813768638452814,57.5035720689866
39.57637869308754,39.34960449177548
30.329733280889016,30.255922790277427
27.10816152691256,27.111052715325837
26.72593307087984,26.780748321146074
28.34157661588649,28.44475683231084
31.899619295738624,32.05459289275642
37.61244771584423,37.82090986054256
45.56993701415234,45.81511274477159
54.84134785758104,55.053255606620965
61.53603520463421,61.542003694353575
56.25517085400376,55.83846288203511
39.851227035365405,39.47433927913567
30.18153074123077,30.028246953014495
26.295835208302517,26.25624777817244
25.338466520515844,25.37328053502585
26.566249009025366,26.6709157524787
30.085030531796622,30.267717769028703
36.306350959935074,36.57125180281078
45.18719551517287,45.489901212121424
53.95804309684047,54.115219294193686
54.02859581796061,53.73909053874516
41.26029488094754,40.828607956143976
30.977526649286308,30.76341469087809
26.21474074958884,26.13738148716984
24.68106395269525,24.69873335683932
25.789068290258676,25.90246895267237
29.87181857873606,30.09196893644222
37.04478195225414,37.32992192166344
44.24214827275214,44.37519640144073
43.89819732212018,43.69053818722241
36.5427565909448,36.282265628279525
30.53627193054352,30.398372414014442
27.669670619366475,27.636960890154214
27.088761142993604,27.120967201444248
27.63887174807908,27.688074024559874
28.262051173196465,28.298519921634785
28.52709072694359,28.547231025583315
28.478219405015626,28.487903263243037
28.25778088489536,28.26215498576589
27.96308811600193,27.965019325750042
27.642964584492187,27.643815235689313
27.31888478990232,27.3192665071109
26.99965883357969,26.999841328938242
26.688721119312067,26.688814233109426
26.38731072458857,26.387362492798584
