euler,RK_rtol_1e-05_atol_1e-08
60.527612358605005,60.527945245505705
60.30233947564479,60.300022484574534
60.066614166395,60.06428666614888
59.78987440104488,59.79790390960936
59.52959344021372,59.54165943819421
59.42781890705421,59.40321359236157
59.32491078757583,59.274587902597354
58.61743078704574,58.69728103041958
57.7759809294646,57.94229500391243
58.95597358293156,58.69058934497203
60.45111145239896,60.15971557175583
54.06073268338204,55.537096034389045
55.53980461490059,54.289569034494065
64.96262026319846,64.17799979266546
45.95842929827576,48.29042010532361
56.974928688079046,53.008232107798605
64.09552796910096,67.62921928531625
41.304850111082914,41.84074131067932
52.970260168993306,49.61710073885076
69.3461292604086,67.484597622099
41.99398571486631,46.909325919663175
39.76085902492933,38.80867488828864
52.05388885664796,49.63878714506997
68.10603855735006,66.05207710120224
52.81220984112124,58.50823393768721
34.97016433616987,35.49701675002258
38.57658804624985,37.80931068429709
49.365219704841216,47.98089661220645
63.861953127499575,62.388350125584246
67.90168900556274,68.98443688191435
38.838722703362095,40.581458546540254
32.34027427342261,32.44752048071754
35.75087913630456,35.43301856555622
44.16658478412869,43.59107732682387
56.406635822186615,55.684670156238354
68.26527599509971,67.78105055493079
59.362677988958,60.60467090197852
34.80950678124547,35.32168748862354
30.22975602959912,30.3137234613074
32.45361644427443,32.41278025831979
38.71861658464362,38.60482581837176
48.655111752842856,48.48398836557873
60.90589976352612,60.70527877050622
68.38113803300125,68.29154570070185
49.12247495515432,49.36863977321647
31.731490459077413,31.81219276114243
28.488261228035057,28.54383979914103
30.28565840008289,30.352800816219847
35.623169269833454,35.713671029615085
44.50787781969092,44.62066005069584
56.28746930587057,56.38707065903883
66.12576339027453,66.09306268925528
55.79111042143244,55.451330748011515
34.06683471745334,33.92615405066325
27.702255753786613,27.701533464225456
27.452334642778787,27.527441070291665
30.790923291218927,30.93759580658971
37.6936986310463,37.917510162462705
48.333789115889246,48.609475825108376
60.37016626690828,60.54915706419277
61.77405202078312,61.41913972129118
39.90691749649955,39.463347024176386
28.58679180635282,28.47488967543244
25.960683619129327,25.985696762948987
27.438444603391385,27.56619598505878
32.64162900758604,32.881517686035295
42.1363551790809,42.484818792411076
54.73189411916171,55.04273666584239
59.9901741053465,59.73746956326026
41.56333711433207,40.98722098969227
28.837283376833103,28.656859721650676
25.24388360468941,25.237668286906317
26.16457142245851,26.289233645086778
31.413491022958112,31.68828078015338
41.82601846848684,42.23724329212538
54.1204106766228,54.344015413784525
50.30694663910018,49.72994745939187
33.13873794748594,32.77307620374392
25.93388756969988,25.83553851484768
24.74401018523288,24.811212330618257
28.55974350914277,28.811727199401048
38.3313204946219,38.747946723392
48.649316323067424,48.741194797583304
41.512782400005264,41.02352596095661
29.845993279533303,29.59787170996432
25.268014319088337,25.230323841825065
26.00133242996944,26.142408017401422
31.153464013551982,31.382323796022888
35.37670504214458,35.40322532471685
33.849346195954965,33.74101626063927
31.230492832746545,31.164957430390203
29.79085280425034,29.766826904958762
29.066919022464177,29.059574257915717
28.60053723365592,28.59845928185488
28.21397031953424,28.213400590966835
27.85483000516317,27.854676500399002
27.51001381754428,27.509979740768664
27.176674200663918,27.17667001167004
26.85424446787108,26.85425073135898
26.542548483349293,26.542561174336413
26.24142020722076,26.24143098097522
