euler,RK_rtol_1e-05_atol_1e-08
775.6257791841467,775.673284496948
773.422128614571,773.3822197774762
771.4993534258485,771.2961244137549
767.9566146832391,768.0260339397596
762.4804349639087,763.2612198511281
762.1477305421589,762.1944537288986
771.1035504857915,768.3499580182153
763.8855946255981,763.3929659441831
720.617892484408,729.3253969475305
726.6828386614699,726.8563725441828
860.765443252071,830.4078374207196
714.1399370435155,765.2170710767543
546.8760550290209,554.0941461692653
1076.540724417508,902.6408142304721
508.6021372062556,661.9311604733275
484.15873566981656,427.6652830049532
1379.113631762614,1220.9980005329517
394.8696808943904,486.9061675159661
378.909717082523,347.04086049787674
1170.70407632511,914.1477137619106
685.1873664888692,922.4832435202346
295.3394770791684,317.47117472939806
343.96550169876457,319.44900202919916
925.8979877217374,775.58995852766
1286.547228275619,1480.8549642602777
385.2983033371792,428.95678548070197
254.10014511534655,261.52029778221095
297.62489893358025,286.554014914404
649.3777738208044,590.1033203950457
1617.9389512543255,1540.183605018173
731.8110594793533,811.8461336192044
326.95551081819684,341.48025553551446
235.713484253997,240.0884682965079
243.83584723880895,242.47086157356233
409.9217101252476,396.62649736235886
1005.0343048558096,960.2319424701559
1595.712299857246,1616.0300892089774
608.5385818630658,630.2403924919267
321.75928718408034,327.063318801468
233.3357098221582,235.6872464073056
213.18615332502264,214.45964890350066
281.2845909710614,281.17738694518135
569.8386357623745,565.4784172670095
1335.4686581849023,1322.0645782621139
1267.6978639987938,1274.3251275745135
520.2084471647199,521.8597442356504
311.62683783794785,312.10159799326857
231.62998735035765,232.1543865235736
203.2221491560172,204.30542270370805
241.86255037278545,244.43096177548972
449.1834413545927,454.8048825913139
1054.2008467341827,1062.3218751479321
1453.8736046791323,1443.0562798231872
659.7801120944885,652.4507652694931
369.1316686309953,366.67291304972764
261.42466998807515,260.43551969047985
210.1586074725936,210.15913120840554
204.6828841849836,206.4798774172636
304.5087999734022,310.8126680270794
687.415192687782,702.2509093120145
1375.9602232348766,1380.2622030330483
894.3765853058549,876.708196016911
455.62269457508006,449.78209974065595
304.66987843716214,302.22420688221183
232.28443483540207,231.2295028450634
201.2588783469947,201.83754719144116
247.0766938770313,252.02604491002245
525.645703968185,540.7006944146142
1158.0253314933318,1170.3755481900089
921.8917025403936,902.2736203826944
481.6082237229611,474.2547066700763
320.42552536678545,317.2835249114942
241.8089476917472,240.3256254578707
208.50986934990996,209.10157370001022
278.5015436830081,285.57293052991434
658.9438998265717,677.5725110299396
1045.4451312511171,1038.0208623668204
616.6464398448313,604.8987062588852
381.4928086023901,376.78163875922047
276.0215313642295,273.73248776028
227.2489016006004,227.25883218470887
291.52667629282973,298.8453703629743
648.2328764100433,662.6771746895193
768.6615508951447,759.4213747012743
492.9887475983364,485.83186260954346
344.9230787875932,341.6183727863599
278.9085198368704,278.27876609736177
303.7253207167036,307.4744103216293
424.0009634721739,427.7857778750368
462.4146295758483,461.6097066639217
429.6338967884552,428.396397096094
402.2033656910486,401.58636952575176
387.3348414251528,387.09380449304035
378.849791340058,378.7646790053453
372.9006807521877,372.8722237830796
367.9130107861466,367.90379554331446
363.33425992478686,363.33172889507165
358.9841596227833,358.98334518300305
354.80520408985006,354.8050696092162
350.77815404930124,350.7785253435166
346.8951575957436,346.8953141782147
