euler,RK_rtol_1e-05_atol_1e-08
1.075382098689159,1.0753874383407664
1.078613668525571,1.0793882360876814
1.0822289781182342,1.0839850460681133
1.0862997437164588,1.0893153225899257
1.0909164898628698,1.0955792725078837
1.0961950666960454,1.1030381594397256
1.1022860449602998,1.1120609724753265
1.1093885706477615,1.1231834342948652
1.1177713274226544,1.1372115043716102
1.127805193685719,1.155431936722709
1.140015854093401,1.179943463573804
1.1551719190985237,1.214518315197349
1.1744393994744975,1.2665068113230353
1.1996675519581332,1.3519787384195754
1.2339533951210528,1.512830475902076
1.2828488480925988,1.886471565656693
1.357209198250213,2.9464052147541286
1.4807888562122231,1.7633569724363285
1.713608654403004,0.4923335911600369
2.229393366081313,0.40759516234236587
3.237280189222797,0.4687059141304562
1.6973242701804407,0.5901115955560158
0.5205469205367627,0.7457370904850381
0.3900570314569194,0.9173207767619499
0.4104060189070168,1.0947461846193984
0.4851352099140583,1.2697460700242875
0.5942931359791225,1.420000322077156
0.7245292168285153,1.4933415866836994
0.8656010238141852,1.433343883312792
1.0117937892385809,1.2601710105934767
1.1605008783296065,1.0684372397611899
1.3077046736464737,0.925564263731719
1.4405697068980827,0.842094590720682
1.529532941458574,0.8051171688184989
1.532711405396788,0.80037046032107
1.429614111395453,0.8173931001109251
1.255686844602231,0.8489293265265422
1.0770809618663475,0.8897263376560117
0.9374171371799872,0.9356890490065357
0.8458177899316136,0.983471659195828
0.7945526620942037,1.030054743874497
0.7731611060302434,1.0726643624198937
0.7731901956503009,1.1086693760578263
0.7885671201608021,1.1357535312918514
0.8149446060321923,1.1521545906850112
0.8490849895952964,1.157049165983185
0.8884498516943281,1.150809798792486
0.9309431779305406,1.1350019997188074
0.9747416741888922,1.1121364552115736
1.018172700362749,1.0851747211253207
1.0596262607767135,1.0569585629552805
1.0975052059260786,1.0298614497099234
1.1302269882951812,1.005580880199048
1.1562902985946808,0.9851756075837599
1.174408917480625,0.9691147737388215
1.1836932045443822,0.9574482919747397
1.183833077339472,0.9499845180423536
1.175219093876032,0.9463333615906923
1.1589458068173517,0.9460502804450005
1.1366781213189208,0.9486237805921663
1.1104117322757456,0.9535593299819717
1.0821958517909,0.9603761431793922
1.0538912765404511,0.9686215554170102
1.0270116076593092,0.9778722520647437
1.0026587949278398,0.9877413919898548
0.9815354011702064,0.9978708432155976
0.9640036083857816,1.0079419680384507
0.9501626301192224,1.0176695260611284
0.9399247863831116,1.0268007148718492
0.9330798907911416,1.0351448502782739
0.9293446587196192,1.0424935759474698
0.9283979472276092,1.0487472463039607
0.92990440873507,1.0538085469595155
0.9335294899869148,1.0576267226190195
0.9389483718017972,1.0601810672856025
0.9458508834905196,1.0615154344568285
0.9539438726391328,1.0616771181175786
0.9629520575329492,1.0607545999817178
0.9726180522904356,1.0588560093828874
0.9827020181279784,1.0561157297942116
0.9929812332188204,1.0526835125499525
1.0032497646552898,1.0486937466475845
1.0133183502794485,1.0442909290741837
1.02301454227419,1.0396188423889665
1.0321831198858047,1.0348159185976675
1.0406867408146951,1.030000220881566
1.0484067679129048,1.025264268483212
1.0552441801713877,1.0207279744139137
1.0611204561848016,1.0164546148619826
1.0659783064932964,1.0124973170971663
1.0697821304313693,1.0089121130438095
1.0725180845529,1.0057304584561277
1.0741936732326822,1.0029676096097497
1.074836805969578,1.0006483835236506
1.0744943070001918,0.9987614822061038
1.073229906657914,0.9973176459945516
1.0711217855321704,0.9962777747413352
1.0682597771809692,0.9956428733989161
1.0647423592051573,0.995389438264335
1.060673573732329,0.9954793830021278
1.0561600164212503,0.9958951378749367
