euler,RK_rtol_1e-05_atol_1e-08
87.22683378232011,87.22680510706742
87.18285552919325,87.17252514398842
87.13465595597354,87.11171371048229
87.08156767714192,87.04305448069475
87.0227705364791,86.96483871264124
86.9572443181952,86.87480693892725
86.8837024625193,86.76989953066071
86.8004971419162,86.6458587220953
86.70547997198341,86.4965618077122
86.59579183592498,86.31284015481594
86.46753533374448,86.08027157025671
86.31524462602387,85.77463389485169
86.1309879521335,85.35159399894248
85.90276379737011,84.71960068119236
85.61143750607856,83.65174097971267
85.22437842309351,81.3855161107792
84.68072448933337,73.34663644532344
83.85185792492909,31.985838344582586
82.41079888697794,14.573572303267744
79.24178481341592,17.830614601809646
68.36055276330416,23.617448227536936
30.771497414130696,29.22934634586187
14.289763553271438,34.00102451088372
15.84308817326203,37.74294599688419
20.453952096348555,40.357264050906885
25.43970236678166,41.6938189720607
30.058507846896926,41.49844715227564
34.0674633868201,39.51073611145695
37.387167496659,35.88912087290903
39.97904273246174,31.685083339251108
41.78942094470919,28.312296652653835
42.71802322686538,26.4442741620177
42.60355385096291,25.93147324819256
41.25463962286597,26.343879355916673
38.59679725184469,27.292306349797038
34.949579839250944,28.497702787129118
31.135222639856167,29.773982620157902
28.05306295176137,30.999337465003038
26.140186623504015,32.09392073892243
25.340047626095934,33.00517102209622
25.38132211810707,33.69909810910976
25.98205301523309,34.15579197329359
26.91869633801336,34.36796386692667
28.030005141205947,34.341413754725195
29.20341631220104,34.09625035002348
30.36088906098047,33.667398821812334
31.448014425598146,33.103016651904866
32.42639228842382,32.46005772983657
33.2685428648013,31.797470376418417
33.95468482741107,31.168791123514787
34.470905262701294,30.616232784686716
34.80840241990696,30.167654337939318
34.963565270811465,29.836590182731054
34.93865751779338,29.624453507176014
34.74280415139362,29.5237691099512
34.392867000428865,29.521420764234286
33.91371129129692,29.601371634479268
33.33740556373558,29.746683963688124
32.70113522439044,29.94084590911099
32.044017051884474,30.16857606531184
31.403417513151147,30.416227627400197
30.811587534031517,30.671949761354124
30.29331324052001,30.925690509623763
29.86491676587747,31.169120079873426
29.53452388496821,31.39550832438499
29.30323005894724,31.599594203206024
29.16671068329707,31.777451839321895
29.11689100415721,31.92636791308893
29.143428830524105,32.04472829844769
29.23489723332196,32.131906538827124
29.379650411742077,32.18817720517045
29.566409320018465,32.214594782047676
29.784624536965836,32.21291069333179
30.02467513209484,32.185460833995386
30.27795420510036,32.1350585204452
30.536880792508448,32.0648741389597
30.794867273852308,31.978327053391038
31.046262606906563,31.878961621564358
31.28628494334095,31.770337386538788
31.51095221067312,31.655921858014324
31.71701572831949,31.538998631862288
31.901899490514044,31.422592926809124
32.06364609310104,31.309407466797406
32.20086917420577,31.201779835840142
32.31271151700504,31.10165913929235
32.398807516632985,31.010601010204628
32.45924847331696,30.92977482330505
32.494549098564654,30.85997528700905
32.5056136864563,30.80166356370148
32.49370059163354,30.754995153799065
32.46038395447345,30.719856856209965
32.4075120026376,30.695911563693222
32.337161709601794,30.68263650795297
32.25159006957181,30.679358100034197
32.1531827126382,30.685294482252193
32.04440099036927,30.699578940382878
31.927728969950454,30.721299212575754
31.80562195367981,30.749508942962716
31.680458173627304,30.783258522745122
31.55449519899155,30.8216112756629
31.429832353532888,30.86365201181533
