300.0_weeks
0.0
0.2902890156172358
0.6151458887233767
0.9811234524428376
1.3965319471008337
1.8720659679369933
2.4217181998417696
3.064144288029906
3.8247594453730915
4.739064233844366
5.858120352824664
7.257969060955106
9.056695386595674
11.447351103731243
14.766599481825883
19.652604707949425
27.457896891972847
41.535195941392224
72.389395948626
168.0888223314064
720.7735638477949
3180.644218462411
2935.965813530846
1807.6732915366865
1109.189875497541
726.2565265300728
520.7074815066271
412.82525663756564
361.60885126856306
347.87392473135407
365.0464713089796
415.0514882571052
506.50272933078077
651.0746586844748
850.891781047621
1075.887097721272
1260.419535568743
1348.2909048605115
1334.9192398306848
1253.9487578421404
1143.4493896891074
1029.6138304774524
926.2220323411989
838.8484924789858
768.6531177244611
714.7793055585618
675.6573526578837
649.6390247916485
635.2627909431721
631.3243827783249
636.8454268149468
650.9864411121604
672.9277405985331
701.7347949152156
736.2281429663617
774.886793781027
815.8204497939206
856.8404494011305
895.6360225337659
930.0258536778475
958.221938871337
979.0330880622446
991.9566644144098
997.1477433388245
995.2931120540277
987.4371602063499
974.8052352810579
958.6554682709756
940.172674894734
920.4044293929818
900.2318684019721
880.3652833322998
861.3551617775896
843.6113094232003
827.424905923278
812.9902699602335
800.4245525774817
789.7845607259592
781.080527309687
774.2869944309432
769.3511525574634
766.1990470454775
764.7400709264191
764.8701385774809
766.4738963463194
769.4262827875416
773.5937071251758
778.8350710606528
785.0028157471465
791.944131826483
799.5024253473247
807.5190863916583
815.8355615596978
824.2956882759395
832.748211036699
841.0493702509555
849.0654358967915
856.6750525311737
863.7712696164947
870.2631505131898
876.076882283869
