400.0_weeks
4.0
59.1806856741996
66.31582914953253
65.07042154462668
65.50347411599529
65.3923719349653
65.6385613301208
65.39904036409068
65.42127831536341
65.5307797078535
65.53132410888522
65.47520143634739
65.4447956325371
65.4550630141409
65.4813266221554
65.49986866652088
65.50273031498841
65.49405943300482
65.48187978863979
65.47247795971532
65.46856293067222
65.46983259967124
65.47437915717681
65.47996800853242
65.48482717784049
65.4879495689022
65.4890591947672
65.48840952833253
65.48654136004436
65.48407452137559
65.48156396426901
65.4794221650222
65.47789522321114
65.4770752786877
65.47693285597472
65.47735633160897
65.47818991423934
65.47926527012245
65.48042479230332
65.48153644599776
65.48250125441588
65.48325501248071
65.48376592444392
65.48402971881362
65.4840635239957
65.4838994759718
65.48357872858462
65.48314627671888
65.4826467949802
65.4821215406663
65.48160626478516
65.48113001054166
65.48071464609977
65.48037496902221
65.4801192261503
65.4799499088213
65.47986470456897
65.47985750948429
65.47991942792576
65.4800397068376
65.48020656977211
65.48040793050642
65.4806319778919
65.4808676324969
65.48110488201513
65.48133500669657
65.48155070859622
65.48174615961312
65.48191698341464
65.48206018572199
65.48217404629915
65.48225798453895
65.48231240893796
65.48233855909949
65.48233834729488
65.48231420511888
65.48226893939697
65.48220560030914
65.48212736365018
65.48203742828385
65.48193892913233
65.481834865484
65.48172804396673
65.48162103522316
65.48151614310055
65.4814153850425
65.48132048229877
65.48123285856086
65.48115364566814
65.48108369508518
65.48102359394723
65.48097368457023
65.4809340864301
65.48090471974109
65.48088532986826
65.48087551192945
65.48087473504351
65.48088236578599
65.4808976905006
65.48091993619964
65.48094828985784
