300.0_weeks
11.697784118990727
11.738530802281181
11.783115065908223
11.832132579141621
11.886312973658029
11.94656061510876
12.014011492520405
12.090114287436043
12.176748700593938
12.276402970389297
12.39244881216212
12.529583454877606
12.694572648392008
12.897568650671754
13.154609098800389
13.49277272881389
13.962066312416415
14.667353218858684
15.875592458619053
18.528821820502767
28.402167047473046
67.53117831568886
85.1896895261918
83.76685479528105
79.13564188474443
74.07516242330428
69.34719901712394
65.20800739635139
61.74723147952682
59.009163478299676
57.0500781769612
55.97427209948814
55.95587644213901
57.21582743567545
59.87049134275852
63.620806049353604
67.6090905155416
70.86985608637228
72.92239623931599
73.81413458397245
73.82412521979872
73.24478587873666
72.30811346633634
71.18142773863325
69.98163908176677
68.79002594942423
67.66353572270752
66.64266453364564
65.7567154610098
65.02714247222617
64.469468476522
64.09409237416695
63.90620774089335
63.90505218361193
64.08278693112577
64.42343979502675
64.90245563136361
65.48737534238838
66.1399189687922
66.8193048267966
67.48617075457311
68.10621661417758
68.65279548293954
69.10807162646323
69.46281732010395
69.71523453988256
69.86928570831715
69.93294636572357
69.91664638309278
69.83202287588689
69.69100492953831
69.50519273275393
69.2854710542991
69.04179537791825
68.78309742309784
68.51726832400104
68.25118885350857
67.99078533556049
67.74109700436861
67.50634577119891
67.29000303846169
67.09485074483067
66.92303555661951
66.77611628352005
66.65510536310916
66.56050574255232
66.49234475877013
66.45020672126397
66.4332658573589
66.44032110187317
66.46983391509518
66.5199699128095
66.58864461716553
66.6735731244586
66.77232298036161
66.88236910297282
67.00114924451736
67.12611826913921
67.25479946716754
67.38483122727612
67.51400763004587
