euler,RK_rtol_1e-05_atol_1e-08
4.0,4.0
4.021750991908017,4.026913483564273
4.046167016714149,4.057981684239633
4.07376741043652,4.094244058037354
4.105214573875153,4.137103278302219
4.141366360099146,4.1885264935785065
4.183353044595509,4.251336971596642
4.232693322122492,4.329730592456135
4.291474245503983,4.4302090123818125
4.362639775411957,4.563349412596107
4.45047166482987,4.747605394606956
4.56142793169046,5.017802110908509
4.705685599142559,5.447536614961307
4.900170039603809,6.219176449773527
5.175000657633561,7.906449705701538
5.588671797916031,13.22470681452911
6.268878088559659,50.23748263633472
7.5440328292379,327.85449128395976
10.492633829930195,185.5749012589843
20.35824068019205,77.00519337106796
82.7403244228613,43.10782091227444
335.92658746473563,31.678600065719696
217.0290815443454,27.940501005429685
97.94544369064232,27.90871989844686
53.33339955671388,30.797356681555428
36.25362183996415,37.227065325415445
29.18516827796012,48.745258178219835
26.39470312221588,66.63183630884308
25.949527582313863,88.08486516619914
27.300204872003835,103.69956549376339
30.56423745193685,105.92495497156801
36.35410752024547,97.33909624773595
45.7284279090319,84.94934278188545
59.82133778518181,73.40662622871025
78.4068988127579,64.34391574814892
97.56767481731956,57.85483006078988
110.20165227613984,53.55014440886432
111.8577471891256,51.00049205786182
104.43142090926764,49.8646016454336
92.88159904442315,49.89809420258179
81.1270466561689,50.92887201730073
71.03432709977307,52.8221614630701
63.08999125389915,55.44714252546243
57.16188911905721,58.64561507147367
52.93405969082633,62.21021728547529
50.09145825346768,65.87834882618115
48.37854943789496,69.35035155258547
47.606201937590974,72.3312328208342
47.64100731834963,74.58280410625252
48.39023396705476,75.96693487839812
49.78652700348591,76.46317557607821
51.77304665542089,76.1551457919131
54.28890936504325,75.19695586976
57.25525216946521,73.7731857264179
60.56339556572148,72.06653761659422
64.06789662031424,70.23643495633898
67.58794479549454,68.40909908526136
70.91959029147927,66.67738977920995
73.85826929851596,65.10383147744443
76.2269011627105,63.72715557843589
77.90170428858302,62.56756472579688
78.82798141315268,61.6321126925959
79.02176551230444,60.918699821164424
78.5584035422159,60.41908974986741
77.55311458976875,60.120938930790345
76.13971984111055,60.009275640619755
74.45241470540891,60.06725537614728
72.61303625691532,60.27677171289512
70.72408951254839,60.61880265341323
68.86646769280313,61.073295269285026
67.10033813565087,61.620285928672835
65.46777046601818,62.23866382748191
63.99603832674141,62.90765299979894
62.70091375314173,63.60662403150439
61.589589893307085,64.31565431887341
60.66308598122324,65.01552301898387
59.91811949036603,65.68882699605876
59.34849793278229,66.31991335787652
58.94610982004889,66.89543504095488
58.70159843346149,67.40449421250523
58.60479495572317,67.83887588936761
58.64497619001453,68.19339666674593
58.81100028137393,68.46547773384813
59.09136327203345,68.65504380365708
59.47421050474769,68.76426305047838
59.94732975599831,68.79735506672601
60.49814717384989,68.76025577078353
61.11374217019463,68.65959206838731
61.78089296591693,68.50329046448395
62.486160202595634,68.29968164261398
63.21601175001264,68.0570442332393
63.95698754484336,67.7836840529117
64.69589913201075,67.4876356637265
65.42005480439065,67.17621656011151
66.11749817485912,66.8564700470735
66.77724599031856,66.53442185487913
67.3895102627795,66.21590524090243
67.9458904646075,65.90550480955547
68.43952356032972,65.60734280710278
68.86518279781842,65.32499901375975
69.219320085129,65.06115136099972
