"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
815.2642680761592,1059.5548207597983,1179.770534419556,1136.5895332592352
818.0697662345121,1062.0252173203726,1181.3293846607787,1136.5792635199155
820.8812940974817,1064.4847071079046,1182.869864064552,1136.5692350874424
823.6987229921705,1066.9331078489265,1184.3918940351414,1136.5594461635255
826.5219223222241,1069.3702382368351,1185.8953982104383,1136.5498949494024
829.350759571493,1071.795917969474,1187.380302468391,1136.540579645985
832.1851003083353,1074.209967786452,1188.8465349327962,1136.5314984540062
835.0248081905679,1076.6122095061994,1190.2940259784586,1136.5226495741642
837.8697449710728,1079.002466062732,1191.7227082357172,1136.5140312072651
840.7197705040653,1081.3805615421154,1193.132516594342,1136.505641554365
843.5747427520314,1083.7463212186135,1194.523388206806,1136.4974788169093
846.4345177933401,1086.0995715905035,1195.8952624909336,1136.4895411968726
849.2989498305362,1088.440140415543,1197.2480811319292,1136.4818268968947
852.1678911993206,1090.7678567460805,1198.5817880837906,1136.4743341204173
855.0411923782218,1093.082550963784,1199.8963295701112,1136.467061071818
857.9187019989654,1095.3840548139874,1201.1916540842756,1136.4600059565437
860.8002668575447,1097.672201439625,1202.4677123890513,1136.4531669812413
863.6857319259981,1099.9468254147564,1203.724457515585,1136.4465423538893
866.5749403648963,1102.2077627776555,1204.9618447618052,1136.4401302839249
869.467733536544,1104.4548510634588,1206.179831690238,1136.4339289823724
872.3639510188981,1106.687929336356,1207.3783781252423,1136.4279366619694
875.263430620207,1108.9068382213125,1208.5574461496692,1136.4221515372903
878.1660083943723,1111.111419935309,1209.717000100952,1136.4165718248707
881.0715186570349,1113.3015183180898,1210.8570065666331,1136.411195743328
883.9797940023886,1115.4769788624058,1211.977434379335,1136.4060215134828
886.8906653207218,1117.6376487437396,1213.078254611179,1136.4010473584772
889.8039618166878,1119.7833768495068,1214.1594405676672,1136.3962715038929
892.7195110283045,1121.914013807716,1215.2209677810197,1136.3916921778675
895.6371388466852,1124.0294120150827,1216.2628140029913,1136.3873076112093
898.556669536497,1126.1294256645847,1217.284959197162,1136.3831160375105
901.4779257571496,1128.2139107724493,1218.2873855307168,1136.37911569326
904.4007285847108,1130.282725204563,1219.270077365719,1136.375304817954
907.3248975345472,1132.335728702296,1220.2330212498853,1136.3716816542055
910.2502505846912,1134.3727829077325,1221.1762059068712,1136.3682444478525
913.1766041999268,1136.393751388295,1222.099622226077,1136.3649914480648
916.1037733565948,1138.398499660762,1223.003263251977,1136.3619209074495
919.0315715681136,1140.3868952146636,1223.8871241729885,1136.3590310821553
921.9598109112104,1142.358807535055,1224.7512023098805,1136.3563202319751
924.8883020528588,1144.3141081246536,1225.5954971037395,1136.3537866204479
927.8168542779194,1146.252670525344,1226.420010103493,1136.3514285149583
930.745275517476,1148.1743703390305,1227.2247449530062,1136.3492441868366
933.6733723778636,1150.0790852478451,1228.0097073777565,1136.347231911455
936.60095017038,1151.9666950336994,1228.774905171097,1136.3453899683252
939.5278129416762,1153.837081597172,1229.5203481801204,1136.3437166411925
942.4537635048176,1155.690128975738,1230.246048291125,1136.34221021813
945.3786034710072,1157.525723361323,1230.9520194147008,1136.3408689916312
948.302133281966,1159.3437531171885,1231.638277470441,1136.3396912587004
951.2241522429572,1161.144108794142,1232.3048403712862,1136.3386753209438
954.14445855645,1162.9266831460632,1232.951728007517,1136.3378194846568
957.06284935641,1164.6913711447555,1233.5789622303969,1136.3371220609129
