"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
97.56869018155592,97.47919311868252,92.10223310021684,90.3162123597054
97.51550427107033,97.42170605482896,91.9239324176581,90.04446257199565
97.46273301391876,97.36455587568892,91.7465555854786,89.77140791515787
97.41036282137904,97.30772977883446,91.5700554198522,89.49700489038256
97.35838060640992,97.25121540149216,91.394385686276,89.22121031298197
97.30677374646216,97.19500078401084,91.2195009193468,88.94398108050846
97.25553004968292,97.13907433647292,91.04535624717802,88.66527393209896
97.20463772414624,97.08342480808696,90.87190721969812,88.38504519713024
97.15408534978796,97.02804125904272,90.69910964013242,88.1032505311849
97.103861852763,96.97291303455026,90.52691939902466,87.81984463722262
97.05395648197694,96.91802974081637,90.35529231020212,87.53478096972852
97.00435878757294,96.86338122274115,90.18418394813102,87.24801141946853
96.95505860118014,96.80895754314209,90.01354948614804,86.95948597632237
96.9060460177524,96.7547489633335,89.8433435350901,86.66915236748856
96.8573113788446,96.70074592490934,89.67351998187763,86.37695566816343
96.80884525719082,96.64693903259152,89.50403182763924,86.08283788158906
96.76063844246352,96.59331903802148,89.33483102499642,85.78673748514507
96.71268192810516,96.53987682438412,89.16586831415816,85.48858893892908
96.66496689913536,96.4866033917641,88.99709305750594,85.18832215303395
96.61748472084678,96.4334898431443,88.82845307238173,84.88586190949134
96.57022692831092,96.38052737096338,88.65989446182475,84.5811272346182
96.52318521662389,96.32770724415802,88.49136144303759,84.27403071728222
96.47635143182804,96.27502079562068,88.32279617340022,83.96447776840795
96.42971756245232,96.22245941000976,88.15413857389035,83.65236581688848
96.38327573161892,96.17001451185426,87.98532614981308,83.3375834369696
96.33701818966914,96.11767755389891,87.81629380879048,83.02000940215473
96.29093730726582,96.06544000564014,87.64697367601478,82.69951166076955
96.2450255689328,96.0132933420066,87.47729490682659,82.37594622856037
96.19927556699626,95.96122903214098,87.30718349674329,82.04915599412277
96.15367999589554,95.90923852824314,87.13656208913311,81.71896943361983
96.10823164683347,95.8573132544365,86.96534978080686,81.38519923221514
96.0629234027396,95.80544459562267,86.79346192588432,81.04764081099025
96.01774823352106,95.7536238862911,86.62080993838393,80.70607075992632
95.97269919157864,95.70184239925248,86.44730109408584,80.36024517990886
95.9277694075671,95.65009133426727,86.27283833232696,80.00989793977669
95.88295208638036,95.59836180654167,86.09732005850576,79.65473885831328
95.83824050334408,95.54664483506536,85.92063994820177,79.2944518259096
95.79362800059924,95.49493133076808,85.7426867539516,78.92869288656186
95.74910798366172,95.4432120844722,85.56334411586924,78.55708830805303
95.70467391814395,95.3914777546221,85.3824903774528,78.17923267674335
95.6603193266258,95.33971885477102,85.19999840808262,77.79468706347396
95.61603778566288,95.28792574080998,85.0157354338855,77.40297731873625
95.57182292292096,95.2360885979237,84.82956287881548,77.00359256846879
95.52766841442688,95.18419742726142,84.64133621798193,76.59598399649109
95.48356798192567,95.13224203231246,84.45090484543798,76.17956401539284
95.43951539033556,95.08021200497862,84.25811195882466,75.75370594418037
95.39550444529256,95.02809671133804,84.06279446344524,75.31774432738375
95.3515289907768,94.97588527709776,83.86478289851631,74.87097604556794
95.30758290681366,94.9235665727346,83.66390138850339,74.41266237980777
95.2636601072427,94.87112919832764,83.45996762259492,73.94203220080915
95.21975453754858,94.8185614680874,83.25279286549265,73.45828645470652
95.17586017274766,94.765851394591,83.04218200279475,72.96060410950749
95.13197101532512,94.71298667273538,82.82793362431246,72.44814970584841
95.08808109321726,94.65995466342352,82.60984014868625,71.92008262035496
95.04418445783408,94.606742377003,82.38768799264494,71.37556809704715
95.00027518211805,94.5533364564782,82.16125778817556,70.81379003033962
94.95634735863388,94.49972316052252,81.93032465073367,70.23396539217006
94.9123950976864,94.44588834631809,81.69465850141873,69.63536008762303
94.86841252546152,94.39181745225568,81.45402444575912,69.01730590272552
94.8243937821877,94.33749548052911,81.208183211392,68.37921808249486
94.78033302031376,94.28290697966112,80.95689164648066,67.72061295742978
94.73622440270016,94.22803602700068,80.69990328018325,67.04112493551197
94.6920621008207,94.17286621123284,80.4369689458726,66.34052210874435
94.64784029297124,94.11738061494378,80.16783746710884,65.61871970205493
94.60355316248334,94.06156179728444,79.89225640559076,64.87579062894949
94.5591948959395,94.00539177677624,79.60997286946555,64.11197251825782
94.51475968138791,93.94885201430122,79.32073437947311,63.32767073808094
94.47024170655403,93.89192339631842,79.02428978945446,62.523457156666765
94.4256351570466,93.83458621834446,78.72039025678382,61.700064627472656
94.38093421455598,93.77682016873456,78.40879025731212,60.85837744307347
94.33613305504277,93.71860431279498,78.0892486384617,59.999418243009934
94.29122584691405,93.65991707725316,77.76152970321424,59.124332058636
94.24620674918604,93.60073623510608,77.42540431691639,58.23436831340078
94.2010699096303,93.5410388908604,77.08065102811793,57.33086165820525
94.15580946290244,93.48080146617056,76.72705719408464,56.41521250696522
94.11041952865064,93.41999968587317,76.36442010121854,55.48886805541107
94.06489420960308,93.35860856440716,75.99254807039364,54.55330443217595
94.0192275896314,93.29660239260136,75.61126153719377,53.6100104654951
93.97341373178963,93.23395472480117,75.2203940972319,52.66047337239567
93.92744667632584,93.17063836629814,74.81979350714066,51.70616650893716
93.8813204386656,93.10662536101825,74.40932263244788,50.74853917432749
93.83502900736508,93.0418869794159,73.98886033437606,49.78900834761851
93.78856634203244,92.9763937065148,73.55830228860778,48.82895215679032
93.74192637121573,92.9101152300302,73.11756173021264,47.8697048353724
93.69510299025562,92.8430204285026,72.6665701201959,46.91255290698132
93.64809005910168,92.7750773593694,72.20527773046373,45.95873234697891
93.60088140009012,92.70625324689846,71.73365414535765,45.00942649586501
93.5534707956818,92.63651446990744,71.25168867924187,44.065764534284256
93.50585198615852,92.56582654919336,70.75939071088644,43.12882036884795
93.4580186672764,92.4941541345986,70.25678993652842,42.199611816818816
93.40996448787423,92.4214609916437,69.74393654447614,41.27910001291105
93.36168304743562,92.34770998766164,69.2209013149132,40.368188991115495
93.31316789360278,92.27286307737428,68.6877756491378,39.46772541773381
93.26441251964084,92.19688128785792,68.14467153282442,38.57849846867327
93.21541036185045,92.11972470285258,67.59172143801744,37.70123985505599
93.16615479692724,92.04135244637658,67.0290781684675,36.83662400720919
93.1166391392665,91.9617226656165,66.45691465261935,35.98526842915138
93.06685663821074,91.88079251306924,65.8754236880825,35.147734234809235
93.01680047523908,91.79851812792089,65.28481764079741,34.324526874343924
92.96646376109597,91.71485461665353,64.68532810138944,33.51609705494954
92.91583953285772,91.62975603287728,64.07720550042613,32.72284185596366
92.8649207509348,91.5431753563899,63.46071868350222,31.94510603359504
92.81370029600797,91.455064471471,62.836154446316826,31.18318350637065
92.76217096589588,91.36537414442118,62.20381702921733,30.437319008753164
92.71032547235303,91.27405400035914,61.56402757010124,29.70770989740016
92.65815643779456,91.18105249929135,60.91712351411845,28.994508092269108
92.60565639194706,91.08631691147026,60.26345797832505,28.29782213320628
92.5528177684222,90.98979329205706,59.60339906931871,27.61771933174483
92.49963290121156,90.89142645510552,58.93732915194111,26.954227997507385
92.44609402109978,90.7911599468828,58.26564406736254,26.30733971878167
92.3921932519941,90.68893601854288,57.588752299257465,25.67701167742955
92.3379226071674,90.58469559816852,56.90707408732237,25.06316897921975
92.28327398541248,90.47837826219772,56.22104048805613,24.46570698186536
92.22823916710496,90.3699222062516,55.5310923834936,23.88449360443059
92.17280981017196,90.25926421538232,54.83767943942624,23.319371603285347
92.11697744596384,90.14633963376242,54.14125901552968,22.77016080137836
92.06073347502628,90.03108233384107,53.44229503071709,22.236660259224525
92.00406916276982,89.91342468499757,52.74125678792022,21.718650377621955
91.94697563503364,89.79329752172937,52.038617763339765,21.21589492369824
91.8894438735406,89.67063011142015,51.33485436597916,20.728142973409067
91.83146471124056,89.5453501217432,50.63044467396079,20.255130765056172
91.77302882753855,89.41738358776713,49.92586715470354,19.79658345974187
91.71412674340444,89.2866548788444,49.22159937650304,19.35221680592394
91.65474881636064,89.15308666537791,48.51811671939304,18.921738706371446
91.59488523534466,89.01659988557843,47.81589109337258,18.504850686846062
91.53452601544238,88.87711371234397,47.11538967215846,18.1012492667443
91.47366099248872,88.73454552041298,46.41707365056955,17.710627232735533
91.4122798175318,88.58881085396536,45.72139703347247,17.332674817122445
91.3503719511564,88.4398233948696,45.02880546392688,16.967080783239435
91.28792665766323,88.28749493179981,44.33973509777233,16.613533420696506
91.22493299909954,88.1317353304736,43.65461153140885,16.271721453678
91.16137982913668,87.97245250529106,42.97384878895345,15.94133486582434
91.09725578679095,87.80955239268503,42.29784837431761,15.62206564546801
91.0325492899825,87.64293892652475,41.62699839306062,15.313608455170092
90.96724852892837,87.47251401594797,40.961672748143286,15.015661229617674
90.90134145936476,87.29817752603098,40.30223041295126,14.727925706003038
90.83481579559404,87.11982726174115,39.64901478418752,14.450107891019183
90.76765900335096,86.93735895565284,39.00235311646421,14.181918468579576
90.69985829248436,86.75066625994475,38.36255603966394,13.923073152309122
90.63140060944802,86.55964074323423,37.72991715940246,13.673292986763686
90.5622726295965,86.36417189284201,37.10471274021511,13.432304601222338
90.49246074928018,86.16414712311919,36.48720147041932,13.199840419764312
90.42195107773446,85.95945179050612,35.87762430697889,12.975638831195774
90.3507294287576,85.74996921603054,35.276204398120576,12.75944432223349
90.27878131217167,85.53558071598901,34.68314708093283,12.551007577186715
90.20609192506132,85.31616564159164,34.09863995071407,12.350085547207836
90.13264614278428,85.09160142838357,33.52285299843579,12.15644149200911
90.0584285097482,84.86176365628938,32.95593881234456,11.96984499676918
89.98342322994819,84.62652612115534,32.398032839447886,11.790071966780852
89.90761415725883,84.38576091869076,31.84925370240899,11.616904602222275
89.8309847854752,84.13933854173229,31.3097035672157,11.450131355268367
89.75351823809682,83.88712799177226,30.779468556883828,11.289546871599189
89.67519725784885,83.6289969057052,30.258619206404692,11.134951918207566
89.59600419593443,83.36481169875245,29.74721095414484,10.986153299260291
89.51592100101243,83.09443772452504,29.245284664950237,10.842963761626114
89.4349292078948,82.81773945317566,28.75286718029308,10.70520189154962
89.35300992595769,82.53458066857434,28.26997189092181,10.572692003823331
89.27014382726071,82.24482468541471,27.796599327630062,10.445264024690784
89.18631113436864,81.9483345871209,27.33273776594327,10.322753369601163
89.10149160787026,81.64497348537496,26.87836384072757,10.205000816830877
89.01566453358885,81.33460480202349,26.43344316695112,10.091852377889497
88.92880870947936,81.01709257404576,25.997930963067382,9.983159165536092
88.84090243220722,80.6923017821759,25.57177267374049,9.878777260147373
88.75192348340431,80.36009870366587,25.154904588890364,9.778567575100574
88.66184911559759,80.02035128955413,24.747254456295927,9.682395721761646
88.57065603780642,79.67292956666671,24.34874208525633,9.590131874602632
88.47832040080509,79.31770606442144,23.95927993906893,9.501650636910837
88.38481778204726,78.95455626633311,23.578773714337,9.416830907496246
88.29012317024979,78.58335908592659,23.207122905367097,9.335555748752272
88.19421094963363,78.20399736655705,22.844221352154698,9.257712256378065
88.09705488382073,77.81635840441147,22.48995777068448,9.183191431027964
87.99862809938583,77.42033449372468,22.144216264488456,9.111888052114901
87.89890306906341,77.01582349298728,21.806876816609304,9.043700553959521
87.79785159461072,76.60272941065345,21.477815761307337,8.97853090444501
87.69544478932869,76.1809630085754,21.156906235027208,8.916284486309063
87.59165306024374,75.75044242110084,20.84401860630425,8.856869981178686
87.48644608995468,75.31109378747247,20.53902088444038,8.800199256430481
87.37979281815011,74.8628518948674,20.24177910691595,8.746187254938455
87.27166142280305,74.40566082911283,19.952157705626643,8.694751887752984
87.16201930105149,73.93947462981599,19.670019852144637,8.64581392973829
87.05083304977468,73.46425794635569,19.395227782300296,8.59929691818129
86.9380684458773,72.97998669090325,19.12764310046609,8.555127054371953
86.8236904262954,72.48664868437785,18.86712706399807,8.513233108144135
86.70766306774027,71.98424429099913,18.6135408483534,8.473546325356061
86.58994956619892,71.4727870368832,18.366745793455504,8.43600033828115
86.4705122162121,70.95230420794265,18.126603631921643,8.400531078872566
86.34931238995385,70.42283742219965,17.892976699803125,8.36707669485857
86.2263105161397,69.88444317151072,17.665728130514985,8.335577468620466
86.10146605879343,69.3371933276336,17.444722032651924,8.305975738800402
85.97473749590635,68.78117560754748,17.229823652400377,8.27821582458262
85.84608229802656,68.21649399296943,17.020899521263914,8.252243952588682
85.71545690681968,67.64326909909472,16.817817589821168,8.228008186324821
85.58281671364725,67.06163848773123,16.62044734823282,8.205458358117676
85.44811603821321,66.47175692019687,16.42865993420741,8.18454600347325
85.31130810733443,65.87379654560742,16.242328229125473,8.165224297793054
85.17234503389606,65.26794702049797,16.06132694300799,8.147447995380762
85.03117779605893,64.65441555609539,15.88553268899928,8.13117337067245
84.88775621679152,64.03342688998833,15.714824048016164,8.116358161623603
84.74202894380642,63.40522317942396,15.549081624195347,8.102961515186342
84.59394342998735,62.77006381399207,15.388188091749472,8.090943934810833
84.44344591440077,62.12822514603397,15.232028233819827,8.08026722990561
84.29048140399357,61.48000013772976,15.080488973890317,8.070894467192398
84.13499365608675,60.82569792446704,14.933459400303365,8.062789923892026
83.97692516178363,60.16564329477071,14.79083078439421,8.055919042679243
83.81621713042037,59.500176087768864,14.652496592735584,8.050248388345366
83.65280947519632,58.82965050987682,14.518352493960489,8.045745606109156
83.48664080013158,58.15443437309075,14.388296360606608,8.042379381517557
83.31764838851016,57.47490825798638,14.262228266402074,8.040119401879508
83.14576819297787,56.79146460520681,14.14005047938896,8.03893631917739
82.97093482747583,56.10450673988887,14.021667451258049,8.038801714402275
82.79308156120246,55.41444783410927,13.906985803246222,8.039688063260598
82.61214031480904,54.72170981302312,13.795914308926344,8.041568703201431
82.42804165904707,54.02672221090812,13.688363874198686,8.044417801715074
82.24071481609853,53.32992098381181,13.58424751477305,8.048210325855191
82.05008766383385,52.63174728591857,13.4834803314115,8.052922012938241
81.85608674325607,51.93264621710194,13.385979483183297,8.058529342375483
81.6586372694036,51.2330655494009,13.29166415896614,8.06500950859426
81.4576631459982,50.5334544403522,13.200455547411163,8.07234039500681
81.25308698413885,49.83426214122142,13.112276805573249,8.080500548986198
81.04483012535617,49.13593670820148,13.027053026393368,8.089469157810449
80.83281266935622,48.43892372458921,12.944711205205344,8.099226025537295
80.61695350679562,47.74366504180812,12.86518020542617,8.109751550773304
80.39717035744376,47.05059754692199,12.788390723576372,8.121026705302482
80.17337981409939,46.3601519639825,12.714275253765091,8.133033013540707
79.9454973926419,45.67275169617946,12.642768051763488,8.145752532783606
79.71343758860681,44.988811715320494,12.573805098779577,8.15916783421668
79.47711394068588,44.30873750466481,12.507324065038029,8.17326198465769
79.2364391015592,43.63292406058093,12.443264273259222,8.188018529002411
78.99132491647352,42.961754957899,12.3815666621235,8.203421473345985
78.74168250998517,42.29560148319376,12.322173749798589,8.21945526875319
78.48742238128784,41.63482183957344,12.265029597600924,8.236104795651926
78.22845450854498,40.97976042587174,12.210079773854655,8.253355348825261
77.96468846264281,40.33074719245479,12.15727131800594,8.271192622978326
77.69603353077314,39.68809707517077,12.10655270504415,8.28960269885727
77.42239885024455,39.05210950829564,12.057873810276304,8.308572029898396
77.14369355290587,38.42306801667251,12.01118587449589,8.328087429386462
76.8598269205466,37.80123988661211,11.966441469582731,8.348136058101943
76.57070855161537,37.186875914523554,11.923594464566191,8.368705412437892
76.2762485395683,36.58021023168533,11.882599992180076,8.389783312967785
75.97635766312423,35.98146020304984,11.843414415933978,8.411357893446464
75.6709475886637,35.39082639750587,11.80599529772245,8.433417590227055
75.35993108496123,34.808492626604306,11.770301365990264,8.455951132077372
75.04322225038771,34.2346260483866,11.736292484469235,8.478947530380022
74.72073675265884,33.66937733264239,11.703929621499478,8.502396069701048
74.39239208113891,33.112880883664324,11.673174819945508,8.526286298712538
74.05810781163478,32.565255116363055,11.64399116771552,8.550608021455254
73.71780588353307,32.02660278145244,11.616342768890044,8.57535128892787
73.37141088904504,31.497011335312703,11.590194715464436,8.600506390989954
73.01885037422744,30.97655335008481,11.565513059707946,8.626063848566366
72.660055151345,30.465286959539693,11.542264787140535,8.652014406141214
72.29495962203008,29.96325633629837,11.5204177901273,8.678349024530032
71.92350211057983,29.470492196048795,11.499940842089012,8.70505887391924
71.54562520660949,28.987012324509774,11.480803572326174,8.732135327162474
71.16127611615379,28.5128221230266,11.4629764414529,8.7595699533237
70.77040702017848,28.04791516884357,11.446430717436051,8.787354511457519
70.37297543932998,27.59227378628122,11.431138452234126,8.8154809446174
69.96894460361541,27.14586962524689,11.417072459029688,8.84394137408299
69.5582838255694,26.708664243722502,11.404206290048425,8.87272809379796
69.14096887532794,26.28060969109928,11.392514214957274,8.901833565010275
68.71698235589642,25.86164908946268,11.381971199833592,8.931250411106994
68.2863140767694,25.451717210168315,11.372552886696765,8.960971412636125
67.84896142393602,25.05074104328868,11.364235573593287,8.99098950250829
67.40492972418848,24.658640357748205,11.356996195226056,9.021297761371287
66.95423260154448,24.27532825019867,11.350812304118095,9.051889413150896
66.49689232349897,23.9007116809154,11.345662052300916,9.082757820751562
66.03294013473868,23.53469199521651,11.341524173517287,9.113896481910798
65.5624165758861,23.17716542912,11.338377965928188,9.14529902520147
65.08537178479021,22.8280235981566,11.336203275313384,9.176959206176287
64.60186577785063,22.487153968448208,11.334980478755131,9.208870903649089
64.11196870885209,22.154440309342487,11.334690468794358,9.241028116107747
63.61576110279808,21.82976312706263,11.335314638048573,9.273424958253647
63.11333406226859,21.51300007898766,11.336834864280886,9.306055657662995
62.60478944388656,21.204026368322378,11.339233495909363,9.338914551565313
62.09024000256305,20.902715119047645,11.342493337946072,9.371996083734722
61.56980950130243,20.60893773116076,11.34659763835518,9.405294801489749
61.04363278448553,20.32256421632308,11.351530074819593,9.438805352797598
60.511855812711545,20.043463514127644,11.35727474190558,9.472522483478944
59.97463565746735,19.771503789284186,11.363816138615118,9.5064410345095
59.43214045410494,19.506552710092794,11.37113915631561,9.540555939414743
58.88454931184312,19.248477708641552,11.37922906703692,9.574862221754321
58.332052179766,18.99714622321765,11.38807151212569,9.609354992692797
57.77484966806704,18.75242592346751,11.397652491247149,9.644029448653539
57.213152824080616,18.51418491887837,11.407958351724668,9.678880869052666
56.64718286295077,18.282291951184213,11.418975778207631,9.713904614110078
56.077170853105855,18.05661657132116,11.430691782658196,9.749096122734748
55.503357357035945,17.837029301574784,11.443093694647814,9.784450910481526
54.92599202820203,17.623401783571936,11.45616915195456,9.819964567576815
54.34533316524069,17.415606912775946,11.469906091452392,9.855632757010621
53.76164722495954,17.213518960144885,11.484292740283797,9.89145121269252
53.17520829594521,17.017013681609704,11.499317607307365,9.927415737669218
52.58629753492168,16.825968416022583,11.514969474812082,9.96352220240146
51.99520256830007,16.640262172216136,11.531237390490292,9.999766543098122
51.40221686164698,16.45977570580183,11.548110659661493,10.036144760105405
50.807639060064304,16.284391586321426,11.565578837739302,10.072652916349151
50.21177230271499,16.113994255348672,11.583631722934175,10.109287135828344
49.61492351494536,15.948470076120556,11.602259349184562,10.146043602157947
49.01740268163997,15.787707375257945,11.62145197930944,10.182918557159308
48.419522105600045,15.631596477115254,11.641200098375393,10.21990829949642
47.82159565485732,15.48002973127773,11.661494407271435,10.257009183356386
47.22393800292132,15.332901533703344,11.682325816485184,10.294217617172505
46.62686386600818,15.190108341984518,11.703685440073931,10.33153006238847
46.03068724131274,15.05154868518288,11.725564589824572,10.36894303226219
45.43572065036261,14.91712316866836,11.747954769596328,10.406453090707835
44.84227439143389,14.78673447437207,11.770847669840514,10.44405685117476
44.25065580491372,14.660287356841014,11.794235162291695,10.481750975561974
43.66116855536674,14.537688635461484,11.818109294824774,10.51953217316691
43.074111933902,14.41884718319734,11.8424622864727,10.557397199667289
42.48978018424692,14.303673912169296,11.867286522599676,10.595342856134904
41.908461855717206,14.19208175638173,11.89257455022485,10.633365988080202
41.33043918603,14.083985651884714,11.918319073491684,10.671463484526578
40.755987516644055,13.979302514640654,11.944512949278302,10.709632277113355
40.185374743030216,13.877951216347467,11.971149182944288,10.747869339226432
39.61886080197977,13.779852558453358,11.998220924209525,10.786171685155633
39.05669719775244,13.684929244582216,12.025721463160826,10.82453636927784
38.499126568552576,13.593105851573243,12.05364422638225,10.862960485265006
37.946382294505575,13.50430879932386,12.081982773205064,10.901441165316177
37.398688147990114,13.418466319610978,12.110730792073532,10.939975579412703
36.85625798686879,13.335508424052575,12.13988209702279,10.978560934595833
36.31929549085358,13.255366871359028,12.169430624265132,11.01719447426592
35.787993940946066,13.177975134011833,12.199370428881272,11.055873477502486
35.262536041608364,13.103268364496236,12.229695681613148,11.094595258404444
34.74309378505149,13.031183361203826,12.260400665755006,11.133357165449775
34.229828356776146,12.961658534111256,12.29147977413958,11.172156580873992
33.72289008126745,12.894633870332024,12.32292750621631,11.210990920066758
33.2224184065326,12.83005089962962,12.354738465218622,11.249857630986032
32.72854192597876,12.76785265997212,12.386907355417396,11.288754193589149
32.24137843595977,12.707983663200876,12.419428979457852,11.327678119280257
31.76103502717337,12.650389860878745,12.452298235777164,11.366626950373554
31.287608207967583,12.595018610376812,12.485510116100212,11.405598259571798
30.821184057513545,12.54181864125236,12.519059703010935,11.444589649459568
30.36183840672397,12.49074002196519,12.552942167596909,11.483598752010778
29.90963704473924,12.44173412697412,12.58715276716472,11.522623228109968
29.464635948767047,12.39475360425054,12.621686843023966,11.561660767086904
29.026881535045145,12.349752343241477,12.656539818337595,11.60070908626405
28.59641092869869,12.306685443310352,12.691707196036518,11.639765930516473
28.17325225028304,12.26550918267982,12.727184556796413,11.678829071843763
27.75742491683745,12.226180987897523,12.762967557074766,11.717896308953584
27.348939955324795,12.188659403842346,12.799051927206198,11.756965466856451
26.94780032639345,12.152904064285735,12.83543346955424,11.79603439647137
26.554001256471096,12.118875663019976,12.872108056717764,11.835100974241977
26.16753057628197,12.086535925562757,12.90907162979034,11.874163101762836
25.78836906396993,12.055847581445107,12.94632019667082,11.913218705415556
25.416490791106387,12.02677433708774,12.983849830423557,11.952265736014395
25.05186346996416,11.99928084926886,13.021656667686672,11.991302168461058
24.69444880054432,11.97333269918491,13.059736907126869,12.030326001408374
24.34420281595108,11.94889636710412,13.0980868079393,12.06933525693257
24.001076224819418,11.925939207611288,13.13670268839113,12.108327980213849
23.665014749610137,11.904429425441082,13.175580924407344,12.147302239225013
23.33595945969581,11.884336051895964,13.214717948197537,12.186256124427876
23.013847098268805,11.86562892184383,13.254110246922387,12.225187748477188
22.69861040220752,11.848278651289633,13.29375436139857,12.264095245931856
22.39017841413905,11.832256615514398,13.333646884840892,12.30297677297321
22.08847678603513,11.817534927774435,13.37378446164054,12.341830507130098
21.793428073772045,11.80408641855287,13.414163786178282,12.380654647010571
21.50495202217594,11.791884615355157,13.45478160167152,12.419447412039975
21.22296584015924,11.780903723039732,13.495634699054218,12.458207042205226
20.9473844656346,11.771118604674683,13.536719915888602,12.496931797805068
20.67812081996772,11.762504762910822,13.578034135307714,12.535619959206144
20.41508605179984,11.755038321861484,13.619574284987843,12.574269826604674
20.15818977013588,11.748696009479003,13.661337336149913,12.612879719793574
19.907340266652948,11.743455140417744,13.703320302588958,12.651447977934847
19.66244472723848,11.739293599373378,13.745520239730798,12.689972959337073
19.423409432816324,11.736189824888074,13.7879342437151,12.728453041237833
19.1901399495634,11.734122793611167,13.83055945050403,12.766886619590931
18.96254130865904,11.733072005004864,13.873393035015663,12.805272108858254
18.740518175744285,11.733017466484563,13.916432210281483,12.843607941806118
18.523975010299047,11.733939678983395,13.959674226627158,12.88189256930597
18.312816215171743,11.735819622930622,14.003116370875931,12.920124460139318
18.106946276518844,11.738638744633642,14.04675596557395,12.958302100806746
17.906269894430988,11.74237894305342,14.090590368236814,12.996423995340889
17.710692104538158,11.747022556963271,14.13461697061678,13.034488665123266
17.520118390899235,11.752552352481043,14.17883319798994,13.072494648704824
17.334454790491087,11.758951510964902,14.223236508462804,13.110440501630102
17.15360798961963,11.76620361726304,14.267824392297696,13.148324796264905
16.9774854125802,11.774292648307789,14.31259437125639,13.186146121627369
16.805995302897262,11.783202962044776,14.357543997961468,13.223903083222321
16.639046797474172,11.792919286687988,14.402670855274842,13.261594302878853
16.476549993982815,11.803426710291609,14.44797255569294,13.299218418590973
16.31841601182024,11.814710670629951,14.493446740758069,13.336774084361297
16.164557046955583,11.826756945376689,14.53909108048546,13.374259970047637
16.014886420985338,11.839551642574978,14.584903272805544,13.411674761212447
15.869318624708946,11.853081191390205,14.630881043020992,13.449017158975009
15.72776935652948,11.867332333137156,14.6770221432781,13.486285879866294
15.590155555976487,11.882292112573824,14.723324352052089,13.52347965568643
15.456395432639535,11.897947869454027,14.769785473645898,13.560597233364676
15.32640849079204,11.91428723033131,14.816403337702107,13.597637374821865
15.20011554997564,11.931298100606822,14.863175798727564,13.6345988568352
15.077438761805684,11.948968656813944,14.910100735630373,13.671480470905392
14.958301623248516,11.9672873391327,14.957176051268863,13.708281023126021
14.842628986611206,11.986242844127132,15.004399672012225,13.744999334055096
14.73034706647434,12.00582411769903,15.051769547312396,13.781634238588733
14.62138344378832,12.026020348251532,15.099283649286974,13.818184585836894
14.515667067343635,12.046820960056344,15.14693997231276,13.854649239001144
14.413128252815572,12.068215606818452,15.194736532629632,13.891027075254351
14.313698679574047,12.090194165432386,15.24267136795449,13.927316985622296
14.217311385439624,12.11274672992428,15.290742537104943,13.963517874867117
14.12390075955729,12.135863605574096,15.338948119632477,13.999628661372574
