fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
1.87961036351799,1.589108278375062,1.5874967902650945,0.8282479290241812
1.877460945402448,1.587044538304038,1.585507481310834,0.8264311117010612
1.87531656450652,1.5849872879105684,1.5835239856314416,0.8246219968684076
1.8731772325372125,1.5829365236935546,1.5815463037571524,0.8228205517541507
1.871042960987794,1.5808922419365088,1.5795744359856922,0.8210267435907262
1.8689137611376,1.578854438709011,1.5776083823840756,0.8192405396176862
1.8667896440518583,1.576823109868183,1.5756481427904074,0.8174619070842685
1.864670620581552,1.5747982510601777,1.5736937168156842,0.8156908132519285
1.862556701363292,1.572779857721684,1.5717451038455992,0.8139272253968304
1.860447896819227,1.5707679250814472,1.5698023030423496,0.8121711108123005
1.8583442171569733,1.5687624481618028,1.5678653133464446,0.8104224368112417
1.856245672369574,1.566763421780226,1.565934133478517,0.8086811707285096
1.854152272235478,1.5647708405508944,1.5640087619411358,0.8069472799232507
1.8520640263185515,1.5627846988862653,1.5620891970206217,0.8052207317812026
1.8499809439681083,1.5608049909986643,1.5601754367888645,0.8035014937169572
1.8479030343189724,1.55883171090189,1.558267479105142,0.8017895331761863
1.8458303062915573,1.556864852412828,1.556365321617943,0.8000848176378299
1.84376276859198,1.5549044091530797,1.5544689617667886,0.7983873146162488
1.8417004297121924,1.5529503745506008,1.5525783967840594,0.7966969916633401
1.8396432979301425,1.5510027418413543,1.5506936236968214,0.7950138163706164
1.837591381309959,1.549061504070971,1.5488146393286557,0.79333775637125
1.83554468770216,1.5471266540964232,1.5469414403014892,0.7916687793420807
1.8335032247438885,1.5451981845877087,1.5450740230374265,0.7900068530055886
1.8314669998591704,1.5432760880295435,1.5432123837605838,0.7883519451318323
1.8294360202591984,1.541360356723066,1.5413565184989244,0.7867040235403515
1.8274102929426383,1.5394509827875478,1.5395064230860949,0.7850630561020362
1.825389824695964,1.537547958162117,1.5376620931632627,0.7834290107409609
1.8233746220938083,1.535651274607487,1.5358235241809552,0.7818018554361855
1.8213646914993489,1.5337609237076957,1.5339907114008986,0.7801815582235223
1.819360039064705,1.5318768968718492,1.5321636498978592,0.7785680871972698
1.817360670731371,1.5299991853358783,1.5303423345614842,0.7769614105119136
1.81536659223066,1.5281277801642976,1.5285267600981427,0.7753614963837944
1.8133778090841792,1.526262672251971,1.526716921032769,0.7737683130927437
1.8113943266043293,1.524403852325888,1.524912811710703,0.7721818289836877
1.8094161498948167,1.5225513109469415,1.523114426299534,0.7706020124682184
1.807443283851201,1.5207050385117145,1.5213217587909422,0.7690288320261343
1.805475733161452,1.5188650252542677,1.519534803002541,0.7674622562069492
1.803513502306538,1.5170312612479373,1.517753552579718,0.76590225363137
1.8015565955610329,1.5152037364071345,1.5159780009974768,0.7643487929927443
1.799605016993742,1.513382440489148,1.5142081415622763,0.762801843058477
1.797658770468355,1.5115673630959536,1.5124439674138712,0.7612613726714174
1.7957178596441128,1.509758493676024,1.5106854715271492,0.7597273507512162
1.7937822879765004,1.5079558215261442,1.5089326467139688,0.7581997462956532
1.7918520587179585,1.5061593357932284,1.5071854856249949,0.7566785283819355
1.789927174918614,1.5043690254761393,1.505443980751533,0.755163666167967
1.7880076394270337,1.5025848794275103,1.5037081244273611,0.7536551288935898
1.786093454890994,1.5008068863555692,1.5019779088305607,0.7521528858817957
1.7841846237582724,1.4990350348259622,1.5002533259853446,0.7506569065399123
1.782281148277456,1.4972693132635806,1.4985343677638834,0.7491671603607587
1.7803830304987724,1.4955097099543877,1.496821025888129,0.747683616923775
1.7784902722749347,1.4937562130472448,1.495113291931635,0.7462062458961256
1.776602875262008,1.4920088105557414,1.493411157321376,0.7447350170337735
1.7747208409202928,1.4902674903600193,1.4917146133395618,0.74326990018253
1.7728441705152256,1.4885322402086008,1.4900236511254497,0.7418108652790772
1.7709728651182974,1.4868030477202143,1.4883382616771528,0.7403578823519649
1.76910692560799,1.4850799003856194,1.486658435853446,0.7389109215225812
1.7672463526707267,1.4833627855694296,1.4849841643755666,0.737469953006099
1.765391146801843,1.4816516905119343,1.4833154378290123,0.7360349471123961
1.7635413083065703,1.479946602330919,1.4816522466653346,0.7346058742469516
1.761696837301038,1.4782475080234805,1.4799945812039277,0.7331827049117163
1.759857733713288,1.4765543944678443,1.4783424316338143,0.7317654097059614
1.7580239972843086,1.474867248425176,1.476695788015425,0.7303539593271003
1.7561956275690809,1.473186056541388,1.4750546402823743,0.7289483245714894
1.7543726239376385,1.4715108053489458,1.473418978243232,0.7275484763352036
1.7525549855761462,1.4698414812686715,1.471788791583287,0.7261543856147901
1.7507427114879877,1.4681780706115388,1.4701640698663092,0.7247660235079986
1.7489358004948703,1.466520559580468,1.4685448025363042,0.7233833612144894
1.747134251237942,1.4648689342721144,1.4669309789192624,0.7220063700365196
1.7453380621789216,1.4632231806786526,1.4653225882249028,0.7206350213796063
1.743547231601242,1.4615832846895562,1.4637196195484108,0.7192692867531695
1.741761757611206,1.4599492320933711,1.46212206187217,0.7179091377711526
1.7399816381391544,1.458321008579485,1.4605299040674873,0.7165545461526226
1.7382068709406455,1.45669859973989,1.4589431348963129,0.7152054837223487
1.736437453597648,1.4550819910709392,1.4573617430129513,0.7138619224113615
1.7346733835197408,1.4534711679750982,1.4557857169657695,0.7125238342574904
1.7329146579453307,1.451866115762689,1.454215045198895,0.7111911914058829
1.7311612739428746,1.4502668196536292,1.4526497160539076,0.7098639661095024
1.7294132284121149,1.448673264779161,1.451089717771525,0.7085421307296076
1.7276705180853251,1.4470854361835768,1.4495350384932808,0.7072256577362126
1.7259331395285646,1.4455033188259363,1.4479856662631947,0.705914519708528
1.7242010891429431,1.4439268975817758,1.4464415890294358,0.7046086893353836
1.722474363165894,1.442356157244809,1.4449027946459776,0.7033081394156319
1.7207529576724576,1.4407910825286223,1.4433692708742454,0.7020128428585347
1.7190368685765716,1.439231658068361,1.441841005384756,0.7007227726841312
1.717326091632371,1.4376778684224063,1.4403179857587505,0.6994379020235884
1.7156206224354955,1.436129698074046,1.4388001994898143,0.6981582041195344
1.7139204564244055,1.4345871314331349,1.4372876339854967,0.6968836523263751
1.7122255888817035,1.4330501528377473,1.435780276568914,0.6956142201105927
1.7105360149354651,1.4315187465558208,1.4342781144803494,0.6943498810510295
1.708851729560575,1.429992896786791,1.4327811348788415,0.6930906088391539
1.7071727275800708,1.4284725876632165,1.4312893248437668,0.6918363772793109
1.7054990036664923,1.4269578032523955,1.429802671376409,0.6905871602889572
1.7038305523432378,1.4254485275579718,1.428321161401524,0.6893429318988796
1.7021673679859244,1.423944744521532,1.4268447817688927,0.6881036662533998
1.7005094448237557,1.4224464380241937,1.4253735192548662,0.6868693376105621
1.6988567769408935,1.4209535918881806,1.4239073605639008,0.685639920342308
1.697209358277835,1.419466189878393,1.4224462923300838,0.6844153889346353
1.6955671826327934,1.4179842157039624,1.4209903011186509,0.6831957179877427
1.6939302436630852,1.4165076530197998,1.4195393734274913,0.6819808822161613
1.6922985348865192,1.4150364854281317,1.4180934956886475,0.6807708564488707
1.6906720496827905,1.4135706964800263,1.4166526542698017,0.6795656156294031
1.6890507812948783,1.4121102696769094,1.4152168354757515,0.6783651348159323
1.687434722830447,1.4106551884720686,1.4137860255498815,0.677169389181351
1.685823867263248,1.4092054362721471,1.4123602106756188,0.6759783540133336
1.6842182074345289,1.407760996438628,1.4109393769778809,0.6747920047143883
1.68261773605444,1.4063218522893035,1.409523510524514,0.6736103168018941
1.6810224457034488,1.4048879870997395,1.4081125973277198,0.6724332659081277
1.6794323288337505,1.4034593841047225,1.4067066233454737,0.671260827780277
1.677847377770684,1.4020360264996985,1.4053055744829306,0.670092978280443
1.6762675847141502,1.4006178974422003,1.4039094365938218,0.6689296933856308
1.6746929417400287,1.399204980053264,1.402518195481841,0.6677709491877277
1.6731234408015971,1.3977972574188315,1.4011318369020205,0.6666167218934711
1.6715590737309514,1.396394712591144,1.3997503465620935,0.665466987824405
1.669999832240426,1.3949973285901225,1.3983737101238527,0.6643217234168262
1.6684457079240165,1.3936050884047368,1.3970019132044895,0.6631809052217182
1.6668966922587976,1.3922179749943633,1.39563494137793,0.6620445099046773
1.665352776606348,1.39083597129013,1.3942727801761552,0.6609125142458258
1.6638139522141686,1.3894590601962502,1.392915415090514,0.6597848951397167
1.6622802102171033,1.3880872245913451,1.3915628315730226,0.6586616295952286
1.6607515416387597,1.3867204473297523,1.390215015037654,0.6575426947354497
1.6592279373929255,1.385358711242824,1.3888719508616167,0.6564280677975538
1.6577093882849898,1.384001999140213,1.3875336243866236,0.655317726132666
1.656195885013355,1.3826502938111456,1.386200020920147,0.6542116472057199
1.654687418170853,1.381303578025683,1.3848711257366653,0.6531098085953052
1.6531839782461604,1.3799618345359717,1.3835469240788971,0.6520121879935076
1.6516855556252057,1.3786250460774787,1.3822274011590263,0.6509187632057388
1.6501921405925797,1.3772931953702183,1.380912542159912,0.6498295121505598
1.6487037233329422,1.375966265119963,1.379602332236292,0.6487444128594942
1.6472202939324263,1.3746442380194446,1.3782967565159725,0.6476634434768348
1.6457418423800376,1.3733270967495426,1.3769958001010063,0.6465865822594417
1.6442683585690543,1.372014823980459,1.3756994480688634,0.645513807576533
1.6427998322984216,1.370707402372883,1.3744076854735838,0.6444450979094679
1.6413362532741438,1.3694048145791404,1.373120497346927,0.6433804318515224
1.639877611110673,1.3681070432443347,1.371837868699504,0.6423197881076577
1.6384238953322936,1.366814071007472,1.3705597845219013,0.6412631454942819
1.6369750953745037,1.365525880502575,1.3692862297857935,0.6402104829390045
1.635531200585392,1.3642424543597862,1.3680171894450432,0.6391617794803844
1.634092200227012,1.3629637752064565,1.3667526484367916,0.6381170142676715
1.6326580834767488,1.3616898256682228,1.3654925916825364,0.6370761665605411
1.6312288394286856,1.360420588370073,1.3642370040891996,0.6360392157288232
1.6298044570949626,1.3591560459373984,1.362985870550183,0.6350061412522248
1.628384925407132,1.3578961809970342,1.3617391759464137,0.6339769227200468
1.626970233217509,1.3566409761782885,1.360496905147378,0.6329515398308946
1.6255603693005174,1.355390414113956,1.3592590430121445,0.6319299723923836
1.6241553223540273,1.3541444774413245,1.3580255743903733,0.6309122003208385
1.622755081000693,1.3529031488031642,1.3567964841233202,0.6298982036409881
1.6213596337892813,1.3516664108487086,1.355571757044823,0.6288879624856542
1.6199689691959946,1.3504342462346206,1.354351377982281,0.627881457095435
1.6185830756257908,1.3492066376259475,1.353135331757622,0.6268786678183849
1.617201941413694,1.347983567697065,1.3519236031882589,0.6258795751096882
1.615825554826102,1.3467650191326077,1.350716177088034,0.6248841595313287
1.6144539040620864,1.345550974628387,1.349513038268154,0.6238924017517545
1.613086977254687,1.344341416892299,1.3483141715381126,0.6229042825455384
1.6117247624721995,1.34313632864522,1.3471195617066036,0.6219197827930341
1.6103672477194573,1.3419356926218884,1.3459291935824211,0.6209388834800277
1.6090144209391062,1.3407394915717763,1.3447430519753514,0.619961565697386
1.6076662700128734,1.3395477082599492,1.343561121697051,0.6189878106407003
1.6063227827628288,1.3383603254679128,1.3423833875619176,0.6180175996099259
1.60498394695264,1.3371773259944495,1.3412098343879455,0.6170509140090189
1.6036497502888196,1.335998692656443,1.3400404469975764,0.6160877353455686
1.602320180421967,1.3348244082896898,1.3388752102185324,0.6151280452304269
1.600995224948003,1.3336544557497,1.3377141088846447,0.6141718253773336
1.5996748714093934,1.3324888179124876,1.336557127836668,0.6132190576025396
1.5983591072963714,1.3313274776753483,1.3354042519230849,0.6122697238244255
1.5970479200481482,1.3301704179576257,1.3342554660009012,0.6113238060631183
1.5957412970541174,1.329017621701465,1.3331107549364292,0.6103812864401049
1.5944392256550524,1.3278690718725603,1.3319701036060607,0.6094421471778421
1.5931416931442952,1.3267247514608838,1.3308334968970308,0.6085063705993643
1.5918486867689383,1.3255846434814074,1.3297009197081695,0.607573939127889
1.5905601937309992,1.324448730974815,1.328572356950645,0.6066448352864191
1.5892762011885844,1.3233169970081995,1.3274477935486948,0.6057190416973426
1.5879966962570495,1.322189424675752,1.3263272144403486,0.6047965410820308
1.5867216660101486,1.3210659970994378,1.3252106045781389,0.6038773162604334
1.5854510974811762,1.319946697429664,1.3240979489298037,0.6029613501506718
1.5841849776641015,1.3188315088459337,1.3229892324789765,0.6020486257686302
1.5829232935146935,1.317720414557491,1.3218844402258705,0.6011391262275447
1.5816660319516405,1.3166133978039547,1.3207835571879465,0.6002328347375909
1.5804131798576562,1.3155104418559422,1.319686568400578,0.5993297346054689
1.579164724080584,1.3144115300156818,1.318593458917702,0.5984298092339869
1.577920651434488,1.3133166456176144,1.3175042138124595,0.5975330421216436
1.5766809487007372,1.3122257720289865,1.3164188181778311,0.5966394168622086
1.5754456026290822,1.31113889265043,1.315337257127256,0.5957489171443008
1.5742145999387214,1.3100559909165357,1.3142595157952488,0.5948615267509668
1.5729879273193603,1.3089770502964115,1.313185579338,0.5939772295592565
1.5717655714322627,1.307902054294236,1.3121154329339726,0.5930960095397979
1.5705475189112894,1.3068309864497971,1.3110490617844852,0.5922178507563716
1.569333756363934,1.3057638303390238,1.3099864511142878,0.5913427373654826
1.568124270372346,1.3047005695745069,1.3089275861721283,0.5904706536159325
1.5669190474943464,1.3036411878060103,1.307872452231309,0.5896015838483899
1.565718074264434,1.302585668720972,1.3068210345902338,0.5887355124949599
1.564521337194784,1.3015339960449956,1.3057733185729476,0.5878724240787536
1.5633288227762372,1.3004861535423329,1.3047292895296654,0.5870123032134557
1.5621405174792804,1.2994421250163557,1.3036889328372927,0.5861551346028919
1.5609564077550178,1.2984018943100184,1.3026522338999371,0.5853009030405963
1.5597764800361338,1.297365445306314,1.3016191781494115,0.5844495934093773
1.558600720737847,1.2963327619287155,1.3005897510457285,0.5836011906808829
1.557429116258855,1.2953038281416127,1.299563938077583,0.5827556799151667
1.5562616529822706,1.294278627950738,1.2985417247628328,0.5819130462602525
1.5550983172765491,1.2932571454035833,1.297523096648964,0.5810732749516988
1.5539390954964074,1.2922393645898071,1.296508039313551,0.5802363513121631
1.552783973983731,1.2912252696416353,1.295496538364708,0.5794022607509662
1.551632939068477,1.29021484473425,1.2944885794415315,0.5785709887636559
1.5504859770695647,1.2892080740861718,1.293484148214535,0.5777425209315709
1.5493430742957577,1.2882049419596318,1.2924832303860736,0.5769168429214047
1.5482042170465382,1.2872054326609368,1.2914858116907646,0.5760939404847691
1.5470693916129716,1.2862095305408243,1.2904918778958951,0.5752737994577586
1.5459385842785625,1.2852172199948113,1.289501414801825,0.5744564057605134
1.544811781320101,1.2842284854635306,1.28851440824238,0.5736417453967845
1.5436889690085014,1.2832433114330646,1.287530844085239,0.5728298044534973
1.5425701336096307,1.2822616824352655,1.2865507082323109,0.5720205691003164
1.5414552613851291,1.2812835830480718,1.285573986620104,0.5712140255892103
1.5403443385932216,1.2803089978958129,1.2846006652200923,0.5704101602540168
1.539237351489519,1.279337911649508,1.2836307300390664,0.5696089595100083
1.5381342863278131,1.2783703090271588,1.2826641671194836,0.5688104098534579
1.537035129360861,1.2774061747940295,1.281700962539807,0.5680144978612056
1.5359398668411597,1.2764454937629246,1.280741102414838,0.5672212101902256
1.534848485021714,1.2754882507944538,1.279784572896042,0.5664305335771938
1.5337609701567956,1.2745344307972948,1.2788313601718655,0.5656424548380552
1.532677308502691,1.2735840187284442,1.2778814504680482,0.5648569608675935
1.531597486318443,1.2726369995934634,1.2769348300479255,0.5640740386389999
1.5305214898665822,1.2716933584467165,1.2759914852127252,0.5632936752034432
1.5294493054138505,1.2707530803916007,1.2750514023018575,0.5625158576896411
1.5283809192319149,1.2698161505807704,1.2741145676931975,0.5617405733034311
1.5273163175980744,1.2688825542163535,1.2731809678033608,0.5609678093273431
1.5262554867959568,1.2679522765501616,1.272250589087972,0.560197553120173
1.5251984131162064,1.2670253028838914,1.2713234180419284,0.5594297921165563
1.5241450828571652,1.266101618569322,1.2703994411996542,0.558664513826543
1.5230954823255431,1.2651812090085033,1.26947864513535,0.5579017058351742
1.522049597837082,1.2642640596539387,1.2685610164632355,0.5571413558020583
1.5210074157172089,1.2633501560087612,1.2676465418377856,0.5563834514609491
1.5199689223016828,1.2624394836269024,1.2667352079539596,0.5556279806193251
1.5189341039372315,1.261532028113256,1.2658270015474251,0.5548749311579684
1.5179029469821816,1.2606277751238342,1.264921909394775,0.5541242910305471
1.5168754378070772,1.2597267103659178,1.2640199183137386,0.5533760482631963
1.5158515627952944,1.2588288195982014,1.263121015163386,0.552630190954102
1.5148313083436444,1.2579340886309305,1.2622251868443275,0.5518867072730853
1.5138146608629692,1.2570425033260335,1.261332420298907,0.5511455854611879
1.5128016067787295,1.2561540495972496,1.260442702511386,0.5504068138302589
1.5117921325315835,1.255268713410246,1.2595560205081298,0.5496703807625432
1.5107862245779595,1.254386480782735,1.2586723613577786,0.5489362747102702
1.5097838693906176,1.253507337784581,1.2577917121714188,0.5482044841952448
1.5087850534592049,1.2526312705379044,1.256914060102747,0.5474749978084391
1.5077897632908035,1.2517582652171786,1.2560393923482287,0.5467478042095855
1.5067979854104694,1.250888308049322,1.2551676961472504,0.5460228921267709
1.5058097063617628,1.2500213853137847,1.2542989587822684,0.5453002503560331
1.504824912707272,1.2491574833426289,1.2534331675789498,0.5445798677609577
1.5038435910291297,1.2482965885206054,1.2525703099063104,0.5438617332722765
1.502865727929518,1.247438687285224,1.251710373176845,0.5431458358874679
1.5018913100311715,1.2465837661268184,1.2508533448466557,0.5424321646703579
1.5009203239778677,1.2457318115886076,1.2499992124155714,0.5417207087507234
1.4999527564349109,1.24488281026675,1.2491479634272653,0.5410114573238961
1.498988594089611,1.2440367488103945,1.2482995854693657,0.5403043996503685
1.4980278236517512,1.2431936139217257,1.247454066173562,0.5395995250554012
1.4970704318540509,1.242353392356005,1.246611393215708,0.5388968229286316
1.4961164054526188,1.2415160709216069,1.2457715543159158,0.5381962827236841
1.4951657312274012,1.240681636480048,1.2449345372386504,0.5374978939577821
1.4942183959826203,1.2398500759460171,1.2441003297928157,0.5368016462113614
1.4932743865472076,1.2390213762873954,1.243268919831837,0.5361075291276848
1.492333689775228,1.238195524525274,1.24244029525374,0.5354155324124588
1.4913962925462978,1.2373725077339683,1.2416144440012242,0.5347256458334516
1.490462181765995,1.236552313041026,1.2407913540617317,0.5340378592201129
1.4895313443662637,1.235734927627233,1.2399710134675117,0.5333521624631951
1.4886037673058088,1.234920338726612,1.2391534102956832,0.5326685455143757
1.487679437570487,1.2341085336264217,1.2383385326682883,0.5319869983858826
1.486758342173688,1.2332994996671462,1.2375263687523472,0.5313075111501193
1.485840468156711,1.2324932242424855,1.236716906759903,0.5306300739392935
1.484925802589132,1.2316896947993383,1.2359101349480692,0.5299546769450458
1.4840143325691673,1.2308888988377846,1.235106041619066,0.5292813104180812
1.4831060452240266,1.2300908239110593,1.2343046151202588,0.5286099646678016
1.482200927710263,1.2292954576255275,1.233505843844189,0.5279406300619401
1.481298967214114,1.228502787640654,1.2327097162286027,0.5272732970261973
1.480400150951837,1.2277128016689662,1.2319162207564742,0.5266079560438788
1.4795044661700367,1.2269254874760191,1.2311253459560276,0.5259445976555346
1.4786119001459888,1.226140832880352,1.2303370804007532,0.5252832124586007
1.4777224401879547,1.2253588257534442,1.2295514127094207,0.524623791107041
1.4768360736354909,1.2245794540196664,1.228768331546089,0.5239663243109931
1.475952787859752,1.223802705656229,1.227987825620113,0.5233108028364132
1.475072570263788,1.2230285686931273,1.2272098836861458,0.5226572175047249
1.474195408282833,1.222257031213083,1.226434494544137,0.5220055591924689
1.4733212893845922,1.2214880813514828,1.225661647039331,0.5213558188309538
1.4724502010695175,1.2207217072963146,1.2248913300622566,0.5207079874059098
1.4715821308710813,1.219957897288099,1.22412353254872,0.5200620559571433
1.470717066356042,1.2191966396198188,1.2233582434797876,0.5194180155781934
1.4698549951247049,1.2184379226368465,1.2225954518817714,0.5187758574159907
1.4689959048111751,1.2176817347368665,1.2218351468262072,0.5181355726705168
1.468139783083608,1.2169280643697962,1.2210773174298326,0.5174971525944664
1.4672866176444503,1.2161769000377052,1.2203219528545604,0.5168605884929108
1.466436396230678,1.215428230294729,1.219569042307449,0.5162258717229634
1.465589106614027,1.214682043746982,1.2188185750406717,0.5155929936934464
1.4647447366012205,1.213938329052467,1.21807054035148,0.5149619458645597
1.4639032740341864,1.213197074920984,1.2173249275821678,0.5143327197475517
1.463064706790275,1.2124582701140327,1.2165817261200291,0.5137053069043912
1.462229022782466,1.2117219034447166,1.2158409253973168,0.5130796989474418
1.4613962099595734,1.2109879637776422,1.2151025148911945,0.5124558875391374
1.4605662563064443,1.2102564400288158,1.2143664841236896,0.51183386439166
1.4597391498441508,1.2095273211655395,1.2136328226616422,0.5112136212666188
1.458914878630179,1.2088005962063044,1.2129015201166506,0.5105951499747314
1.4580934307586129,1.208076254220679,1.2121725661450162,0.5099784423755064
1.4572747943603086,1.207354284329201,1.211445950447684,0.5093634903769281
1.456458957603071,1.2066346757032598,1.2107216627701822,0.5087502859351426
1.4556459086918192,1.2059174175649832,1.2099996929025587,0.5081388210541462
1.4548356358687493,1.2052024991871184,1.2092800306793157,0.5075290877854748
1.4540281274134927,1.2044899098929125,1.2085626659793414,0.5069210782278954
1.4532233716432688,1.2037796390559898,1.2078475887258402,0.5063147845270998
1.4524213569130326,1.2030716761002291,1.20713478888626,0.5057101988753988
1.4516220716156196,1.2023660104996363,1.206424256472218,0.5051073135114199
1.4508255041818825,1.201662631778219,1.205715981539424,0.504506120719805
1.4500316430808269,1.2009615295098546,1.2050099541876018,0.503906612830911
1.4492404768197389,1.2002626933181606,1.204306164560408,0.5033087822205112
1.4484519939443128,1.1995661128763615,1.2036046028453504,0.5027126213094998
1.4476661830387687,1.198871777907155,1.2029052592737022,0.5021181225635964
1.44688303272597,1.198179678182573,1.202208124120416,0.5015252784930537
1.4461025316675344,1.1974898035238477,1.201513187704036,0.5009340816523659
1.4453246685639425,1.1968021438012684,1.2008204403866058,0.5003445246399792
1.4445494321546384,1.196116688934044,1.2001298725735787,0.49975660009800454
1.4437768112181313,1.1954334288901578,1.1994414747137223,0.4991703007119308
1.443006794572088,1.1947523536862257,1.1987552372990236,0.4985856192103409
1.4422393710734245,1.1940734533873487,1.1980711508645916,0.49800254836462887
1.4414745296183915,1.1933967181069696,1.1973892059885582,0.49742108098871907
1.440712259142658,1.1927221380067217,1.1967093932919786,0.4968412099387866
1.439952548621389,1.1920497032962816,1.1960317034387278,0.49626292811298
1.4391953870693202,1.1913794042332175,1.195356127135398,0.495686228451145
1.4384407635408278,1.1907112311228385,1.1946826551311935,0.49511110393455043
1.437688667129997,1.1900451743180405,1.1940112782178232,0.4945375475856155
1.436939086970684,1.189381224219153,1.1933419872293936,0.493965552467639
1.4361920122365746,1.1887193712737838,1.1926747730422986,0.4933951116845298
1.4354474321412416,1.1880596059766615,1.1920096265751092,0.49282621838053947
1.4347053359381952,1.1874019188694802,1.1913465387884608,0.49225886573999605
1.4339657129209322,1.1867463005407386,1.1906855006849395,0.49169304698704
1.4332285524229809,1.1860927416255822,1.1900265033089688,0.49112875538536105
1.4324938438179418,1.1854412328056427,1.1893695377466906,0.4905659842379377
1.4317615765195264,1.1847917648088762,1.188714595125851,0.4900047268867772
1.4310317399815915,1.184144328409401,1.1880616666156814,0.48944497671265824
1.4303043236981698,1.1834989144273351,1.1874107434267758,0.48888672713487435
1.4295793172034983,1.1828555137286318,1.1867618168109737,0.4883299716109795
1.4288567100720435,1.182214117224914,1.186114878061237,0.4877747036365351
1.428136491918522,1.1815747158733103,1.185469918511526,0.4872209167448584
1.4274186523979182,1.180937300676287,1.1848269295366771,0.4866686045067731
1.426703181205501,1.1803018626814836,1.1841859025522763,0.48611776053036054
1.425990068076835,1.179668392981541,1.183546829014535,0.48556837846071366
1.425279302787789,1.179036882713937,1.1829097004201603,0.4850204519796915
1.4245708751545432,1.1784073230608147,1.1822745083062307,0.4844739748056759
1.423864775033591,1.177779705248814,1.1816412442500634,0.4839289406933294
1.4231609923217414,1.1771540205489008,1.181009899869088,0.4833853434333551
1.4224595169561125,1.176530260276196,1.180380466820714,0.4828431768522575
1.42176033891413,1.175908415789804,1.1797529368022002,0.4823024348121055
1.4210634482135165,1.1752884784926418,1.179127301550522,0.4817631112102963
1.4203688349122807,1.1746704398312646,1.178503552842239,0.48122519997932156
1.4196764891087057,1.1740542912956946,1.1778816824933611,0.48068869508653433
1.4189864009413289,1.1734400244192469,1.177261682359214,0.480153590533918
1.4182985605889271,1.1728276307783556,1.1766435443343035,0.4796198803578565
1.4176129582704924,1.1722171019923997,1.1760272603521813,0.4790875586289064
1.4169295842452083,1.1716084297235283,1.1754128223853066,0.4785566194515697
1.4162484288124249,1.1710016056764867,1.1748002224449103,0.47802705696406905
1.415569482311627,1.1703966215984392,1.1741894525808565,0.4774988653381238
1.4148927351224052,1.1697934692787952,1.1735805048815044,0.4769720387787278
1.4142181776644214,1.1691921405490326,1.1729733714735695,0.47644657152392855
1.413545800397372,1.1685926272825216,1.1723680445219848,0.4759224578446079
1.4128755938209498,1.167994921394348,1.171764516229759,0.47539969204426413
1.412207548474804,1.167399014841138,1.1711627788378376,0.47487826845879555
1.4115416549384965,1.166804899620879,1.1705628246249618,0.4743581814562854
1.410877903831456,1.1662125677727448,1.169964645907526,0.47383942543678836
1.4102162858129337,1.165622011376917,1.1693682350394374,0.47332199483211845
1.4095567915819505,1.1650332225544076,1.1687735844119724,0.47280588410563806
1.4088994118772475,1.1644461934668824,1.1681806864536344,0.4722910877520489
1.4082441374772323,1.163860916316483,1.167589533630011,0.4717776002971839
1.4075909591999236,1.163277383345649,1.1670001184436305,0.47126541629780067
1.4069398679028928,1.1626955868369389,1.1664124334338166,0.47075453034137643
1.4062908544832058,1.1621155191128554,1.165826471176547,0.47024493704590425
1.4056439098773612,1.1615371725356642,1.1652422242843066,0.46973663105969066
1.4049990250612274,1.1609605395072182,1.1646596854059437,0.4692296070611545
1.4043561910499776,1.160385612468778,1.164078847226525,0.4687238597586274
1.4037153988980222,1.1598123839008356,1.1634997024671905,0.46821938389015544
1.403076639698942,1.1592408463229351,1.1629222438850062,0.46771617422330203
1.4024399045854163,1.1586709922934952,1.1623464642728216,0.4672142255549525
1.401805184729152,1.158102814409632,1.161772356459121,0.4667135327111197
1.4011724713408091,1.1575363053069805,1.1611999133078783,0.4662140905467509
1.400541755669927,1.156971457659517,1.1606291277184109,0.46571589394553625
1.3999130290048447,1.1564082641793816,1.1600599926252328,0.46521893781971846
1.3992862826726264,1.155846717616701,1.1594925009979082,0.46472321710990355
1.3986615080389782,1.155286810759411,1.1589266458409044,0.46422872678487326
1.398038696508168,1.1547285364330788,1.1583624201934457,0.4637354618413985
1.3974178395229424,1.1541718875007263,1.1577998171293649,0.4632434173040541
1.3967989285644429,1.1536168568626544,1.1572388297569582,0.46275258822503496
1.396181955152118,1.1530634374562632,1.1566794512188368,0.4622629696839733
1.3955669108436393,1.1525116222558789,1.1561216746917795,0.46177455678775725
1.3949537872348097,1.1519614042725752,1.155565493386587,0.4612873446703508
1.3943425759594754,1.1514127765539983,1.1550109005479323,0.4608013284926148
1.3937332686894344,1.1508657321841906,1.1544578894542157,0.4603165034421291
1.3931258571343432,1.1503202642834152,1.1539064534174155,0.4598328647330164
1.392520333041624,1.14977636600798,1.1533565857829424,0.45935040760576673
1.3919166881963694,1.1492340305500637,1.1528082799294914,0.45886912732706364
1.391314914421246,1.1486932511375398,1.1522615292688945,0.4583890191896112
1.3907150035763978,1.1481540210338026,1.1517163272459736,0.4579100785119626
1.390116947559347,1.1476163335375928,1.151172667338394,0.4574323006383493
1.3895207383048938,1.1470801819828238,1.1506305430565162,0.45695568093851224
1.3889263677850183,1.146545559738407,1.15008994794325,0.45648021480753354
