fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
84.90418061747805,24.281629611306865,19.41235608140193,93.95629251886773
84.21319991862643,24.21711661909695,19.396329719461274,94.02384093170275
83.52643908595815,24.15329779636794,19.38051059417177,94.09112971949631
82.84392551186404,24.09016522831874,19.36489698250568,94.15815509689067
82.16568470643506,24.02771110641465,19.349487182646964,94.22491332543052
81.4917403437429,23.96592772688541,19.33427951370921,94.29140071399875
80.82211430757702,23.904807489244355,19.31927231545772,94.35761361924149
80.1568267366234,23.84434289482829,19.304463948035902,94.42354844598184
79.49589606907173,23.78452654535811,19.28985279169577,94.48920164762247
78.83933908663907,23.72535114151952,19.275437246532523,94.55456972653663
78.1871709579988,23.666809481564005,19.261215732223164,94.61964923444752
77.53940528160538,23.60889445992946,19.247186687769062,94.68443677279579
76.8960541279059,23.551599065880385,19.2333485712424,94.74892899309499
