300.0_weeks
425.6146374883577
425.6146378233114
425.61463815803745
425.61463849253465
425.6146388268011
425.614639160834
425.61463949462944
425.61463982818293
425.61464016148824
425.61464049453855
425.61464082732545
425.6146411598389
425.61464149206773
425.61464182399885
425.6146421556167
425.614642486904
425.61464281784066
425.61464314840345
425.61464347856537
425.61464380829574
425.6146441375582
425.6146444663111
425.614644794505
425.61464512208215
425.61464544897393
425.61464577509764
425.6146461003539
425.61464642462175
425.6146467477511
425.61464706955485
425.614647389794
425.6146477081595
425.6146480242415
425.614648337482
425.6146486470963
425.6146489519372
425.61464925023625
425.6146495390783
425.6146498131819
425.61465006153213
425.6146502549757
425.6146502624134
425.61462400456026
425.61463250121676
425.61463523172137
425.6146368546992
425.6146380127294
425.6146389148582
425.6146396522924
425.6146402709239
425.61464079502286
425.6146412363712
425.614641597701
425.61464187291637
425.61464204400653
425.6146420715914
425.6146418669738
425.6146411866983
425.6146388988304
425.6144229072489
425.6144760282126
425.6144787757711
425.6119603662883
20643.021683119652
20357.028232690227
18395.970487745213
18790.741041468078
19704.310942578595
20599.70708481124
21307.924341707847
21800.47258470777
22102.763508410717
22255.46974544169
22298.21415404139
22263.97576851424
22178.21230166204
22059.758387730384
21922.17492998755
21775.033261732406
21624.97007592665
21476.502495640256
21332.628407273558
21195.2678599362
21065.58343226031
20944.204033260965
20831.390290865504
20727.148440471206
20631.314306042354
20543.611989098492
20463.694496377746
20391.17377569411
20325.641634643183
20266.68329481225
20213.88815237559
20166.855234039056
20125.19882575063
20088.54969449953
20056.55809658262
20028.89267801435
20005.24220931932
19985.313988932903
19968.834166128287
19955.546219790194
19945.210697426075
19937.604011056635
19932.51755268268
19929.756838380057
19929.140549420918
19930.499728037215
19933.676916077435
19938.525401259223
19944.9084681608
19952.6987178566
19961.777422872416
19972.03402240123
19983.36527575896
19995.675108242882
20008.873992414912
20022.878309894444
20037.610232497966
20052.997153449927
20068.97137866918
20085.469794456105
20102.433622670782
20119.80801020833
20137.541856621647
20155.587525840972
20173.900620192235
20192.439848706043
20211.166661881438
20230.045221696437
20249.042218590705
20268.126647051897
20287.269572035682
20306.444162224543
20325.62560610727
20344.79081817002
20363.918216765345
20382.988086616857
20401.98195126906
20420.882872158625
20439.675115103655
20458.34414949052
20476.87668294487
20495.26039375276
20513.484012629513
20531.537169266863
20549.410492321455
20567.09530611913
20584.583772634414
20601.868679525363
