300.0_weeks
99.19899617580849
99.1989961691404
99.19899616187125
99.19899615399834
99.19899614551655
99.19899613641834
99.19899612669414
99.19899611633087
99.19899610531316
99.19899609362233
99.1989960812363
99.19899606812909
99.1989960542708
99.19899603962654
99.19899602415619
99.1989960078137
99.1989959905456
99.19899597229087
99.1989959529788
99.19899593252748
99.19899591084196
99.19899588781156
99.1989958633067
99.19899583717417
99.19899580923266
99.19899577926489
99.19899574700848
99.19899571214356
99.19899567427484
99.1989956329078
99.19899558741278
99.19899553697357
99.1989954805088
99.19899541654638
99.19899534301615
99.19899525689002
99.19899515350168
99.19899502515996
99.1989948579285
99.1989946227419
99.19899424267507
99.19899337179997
99.1989231954674
99.19894472484943
99.19895103925191
99.19895443125608
99.19895659641652
99.19895808633656
99.19895914168235
99.1989598835468
99.198960375971
99.19896065004342
99.19896071297343
99.19896054867576
99.19896010962586
99.19895929191327
99.1989578614945
99.19895517597179
99.19894824854208
99.19837742669169
99.19851670524075
99.1985230646604
99.19187680337014
37.05362198725824
32.72869351115364
35.12699721764744
35.72540931765885
35.52500517228169
35.04668933442431
34.527564250815416
34.06584073107262
33.69314636875331
33.41113350163523
33.20957280766393
33.07483854277102
32.99359112622099
32.95414555743773
32.946798081507325
32.963718329726596
32.99869025519017
33.046826570404825
33.104308726025316
33.168166012542045
33.23609404585567
33.30631278928389
33.377451885664385
33.44846299731573
33.51854950747951
33.58711210292897
33.65370702176426
33.71801231023112
33.77980137211334
33.83892309467511
33.895284722199364
33.948840190462285
33.99957850625302
34.04751729301233
34.09269445105844
34.135165351707144
34.174996434418915
34.2122638469849
34.24704933768406
34.27943962578915
34.30952358529265
34.337391534348995
34.363134203036566
34.38684165878006
34.40860315149745
34.42850591916053
34.44663556225507
34.46307534179542
34.47790606906209
34.49120600177403
34.503050743782495
34.51351328408426
34.522663684549315
34.53056947639673
34.53729548499863
34.54290380469183
34.54745401206514
34.551003131163576
34.553605729794924
34.55531399288571
34.556177801067534
34.556244797779044
34.55556047890075
34.55416827073841
34.552109611781006
34.54942401979815
34.54614919016358
34.542321052268136
34.537973837912666
34.53314016486776
34.52785113355695
34.52213635249747
34.51602398051322
34.509540838524416
34.50271251614099
34.49556326514084
34.4881162408006
34.480393412012155
34.472415706357964
34.46420303043467
34.455774266360116
34.447147403069806
34.43833951357254
34.42936683835434
34.42024474545722
34.41098789197476
34.40161016348322
34.39212479512775
