400.0_weeks
0.9427269706108249
0.9427269704831733
0.9427269703232675
0.9427269701153032
0.9427269698250144
0.9427269693711653
0.9427269684576486
0.9427267914155271
0.9427268952295785
0.9427269071576241
0.9427269131660313
0.9427269170514937
0.9427269198590257
0.9427269220193601
0.942726923730057
0.9427269251439626
0.9427269263366467
0.9427269273422435
0.9427269282190205
0.9427269289855056
0.9427269296623976
0.9427269302532196
0.9427269307858753
0.9427269312562653
0.9427269316751508
0.9427269320513499
0.9427269323853417
0.9427269326805722
0.9427269329412146
0.942726933171454
0.9427269333691566
0.9427269335387525
0.9427269336800221
0.9427269337936087
0.942726933881049
0.9427269339406359
0.9427269339729581
0.9427269339770707
0.9427269339521945
0.9427269338959308
0.9427269338069355
0.9427269336829746
0.9427269335191321
0.9427269333118876
0.9427269330545256
0.9427269327403406
0.9427269323573931
0.942726931890989
0.9427269313228135
0.942726930625206
0.9427269297565186
0.942726928642805
0.9427269271708315
0.9427269251120068
0.9427269219561512
0.9427269160561332
0.9427268919004469
0.9427262735385993
0.9427263846940521
0.9427264316461489
0.9427264568582558
0.9427264702481849
0.9427264750607002
0.9427264711116233
0.942726454688611
0.9427264090331221
0.9427259203721303
0.9427209358049007
0.9427100006760765
879.6920832355512
711.101144187469
782.2833384057071
840.6562650994244
867.1514625032156
872.0747294478593
865.8336234673907
854.8850746743985
842.6065520478322
830.6386042928063
819.6490518661275
810.0086335403167
801.7366031186571
794.7773704662648
788.9924751695039
784.2682215662694
780.4733533071186
777.5014827740762
775.2321192713235
773.571710568788
772.4359039135355
771.7559801004594
771.4648170379448
771.5036083449398
771.8260105694909
772.389052019029
773.155950936204
774.090865172137
775.1788565679927
776.3639360990098
777.6592203105698
779.0332791908886
780.4702169816001
781.9429726738355
783.4526270241223
784.9893120149429
786.5323547921598
788.0836905597783
789.6324895448046
791.1834186989629
792.7082502026706
794.2212280002764
795.7125606022249
797.1640437097775
798.6082249294121
800.0011427841929
801.3870069659326
802.7177083522625
804.0168003000229
805.2848373106963
806.5049917568005
807.6983571486885
808.845469802994
809.9568443684825
811.0300459748481
812.067570146635
813.0643274379182
814.0211959340207
814.9463200647451
815.829975208493
816.6830108144565
817.4935875397958
818.270653702393
819.0157066257003
819.7205393997695
820.3978487976909
821.0415915466613
821.6548317249191
822.2349928102732
822.786014410619
823.3092142866818
823.801595729968
824.268249129985
824.708496569497
825.1206437357947
825.5081244989308
825.871396222987
826.2087456656151
826.5246437908157
826.8186340059185
827.0912586344318
827.3422383454187
