euler,RK_rtol_1e-05_atol_1e-08
0.0,0.0
844.6027455772248,844.603152904073
844.6026558809891,844.6033588955866
844.6025661846622,844.6030422998952
844.6024764882488,844.601531621959
844.6023867917464,844.6029055676851
844.6022970951562,844.6021898288476
844.6022073984795,844.6029338886661
844.6021177017133,844.6022684052394
844.6020280048592,844.6019120266636
844.6019383079159,844.6022004767939
844.6018486108852,844.601316838611
844.6017589137662,844.6023004236752
844.6016692165579,844.6022950167403
844.6015795192637,844.601182717851
844.6014898218793,844.6007661832215
844.6014001244082,844.6017272792154
844.6013104268478,844.6009759312768
844.6012207292002,844.6006376325623
844.6011310314624,844.6007070554447
844.6010413336364,844.6012624685319
844.6009516357248,844.601381483669
844.6008619377227,844.5993530654404
844.6007722396341,844.6020854668686
844.6006825414563,844.6009822789031
844.6005928431891,844.6010400325997
844.6005031448361,844.6008851775543
844.6004134463934,844.6008913614738
844.6003237478635,844.6010156818296
844.6002340492465,844.6005226907253
844.6001443505381,844.6004800289937
844.6000546517425,844.6005710176779
844.5999649528598,844.6002420446982
844.5998752538886,844.6007694794752
844.5997855548296,844.6000709844556
844.5996958556817,844.6003272891435
844.5996061564448,844.5992843103668
844.5995164571216,844.599729316808
844.599426757707,844.600147612579
844.5993370582075,844.6013249770941
844.5992473586184,844.5994910433033
844.5991576589419,844.5989955586944
844.5990679591764,844.6000121224844
844.5989782593223,844.599146559344
844.5988885593813,844.5993242905258
844.5987988593513,844.599345449872
844.5987091592335,844.5985318189446
844.5986194590282,844.5984349496476
844.598529758734,844.5983420335036
844.5984400583502,844.5980634727807
844.5983503578803,844.5980235552277
844.5982606573218,844.5981865319114
844.5981709566739,844.5990952483091
844.598081255939,844.5990737305659
844.5979915551148,844.5982358315198
844.5979018542024,844.5981687470677
844.5978121532039,844.59798009942
844.5977224521146,844.5981748029454
844.5976327509396,844.5985358462832
844.5975430496734,844.5983026562637
844.597453348321,844.5976500276909
844.5973636468797,844.5981285202324
844.59727394535,844.5975338192625
844.5971842437344,844.5979863378984
844.5970945420283,844.5973424257303
844.5970048402338,844.5971857786234
844.596915138352,844.59764537269
844.5968254363825,844.5973931410985
844.5967357343235,844.5972471490488
844.5966460321778,844.5986483588754
844.5965563299421,844.5973957027268
844.5964666276193,844.5969141494919
844.5963769252069,844.5967848325495
844.5962872227092,844.5966846802335
844.5961975201224,844.5966024255466
844.5961078174461,844.5969075805467
844.5960181146821,844.5972564891183
844.5959284118305,844.5977155611685
844.5958387088903,844.5965621697118
844.5957490058612,844.5960695166156
844.5956593027447,844.5961248867521
844.5955695995387,844.5958083308659
844.5954798962471,844.59595357035
844.5953901928648,844.5962484137062
844.5953004893945,844.595754456509
844.5952107858384,844.5954126219223
844.5951210821918,844.595365600284
844.5950313784579,844.5956230348271
844.5949416746353,844.5954065942683
844.5948519707255,844.5952341870766
844.5947622667265,844.5951148862404
844.5946725626405,844.5951905097438
844.5945828584639,844.5954055278395
844.5944931542014,844.5948661033199
844.5944034498498,844.5960102396175
844.5943137454099,844.5957168340334
844.5942240408821,844.5945780166849
844.5941343362649,844.5946375042244
844.5940446315616,844.5942883244035
844.5939549267692,844.5944824685691
844.5938652218894,844.5942888977049
