400.0_weeks
0.0
21314.300977505904
21314.308713944472
21314.31645038076
21314.32418681484
21314.331923246682
21314.339659676323
21314.34739610377
21314.35513252896
21314.362868951932
21314.37060537265
21314.378341791165
21314.386078207448
21314.393814621486
21314.401551033352
21314.409287442948
21314.41702385034
21314.424760255486
21314.43249665844
21314.440233059107
21314.44796945756
21314.455705853838
21314.463442247834
21314.471178639655
21314.478915029224
21314.486651416533
21314.494387801675
21314.502124184568
21314.50986056524
21314.517596943722
21314.525333319907
21314.533069693884
21314.540806065655
21314.54854243521
21314.556278802527
21314.564015167616
21314.571751530457
21314.57948789112
21314.58722424947
21314.594960605693
21314.602696959635
21314.610433311384
21314.618169660884
21314.625906008147
21314.633642353216
21314.641378696047
21314.649115036653
21314.656851375043
21314.66458771122
21314.672324045114
21314.68006037683
21314.687796706323
21314.69553303356
21314.70326935859
21314.71100568138
21314.71874200193
21314.726478320317
21314.734214636406
21314.741950950334
21314.749687261967
21314.757423571413
21314.76515987862
21314.772896183596
21314.780632486418
21314.788368786947
21314.79610508524
21314.803841381334
21314.811577675202
21314.81931396683
21314.827050256274
21314.83478654343
21314.842522828392
21314.8502591111
21314.85799539164
21314.865731669943
21314.873467945992
21314.881204219815
21314.888940491444
21314.896676760825
21314.904413027973
21314.91214929291
21314.919885555584
21314.92762181609
21314.935358074323
21314.943094330327
21314.950830584163
21314.958566835725
21314.966303085068
21314.974039332188
21314.9817755771
21314.98951181978
21314.997248060234
21315.004984298415
21315.012720534436
21315.0204567682
21315.028192999736
21315.035929229063
21315.043665456138
21315.051401681012
21315.059137903656
21315.066874124084
