euler,RK_rtol_1e-05_atol_1e-08
87.22683378232011,87.22680510706742
31.229997514149908,31.229993312570375
31.23000920051542,31.23000466336735
31.230020886598908,31.230016286922908
31.23003257245945,31.230027410983265
31.2300442583067,31.2300398917509
31.23005594418639,31.230048827235894
31.230067630098624,31.23006349607947
31.2300793160352,31.230077418298
31.23009100198841,31.230084133286084
31.230102687952627,31.230099814766447
31.230114373923996,31.23010884334249
31.230126059900005,31.23012247367595
31.23013774587906,31.230133208044503
31.23014943186013,31.23014411423351
31.23016111784263,31.230155941248203
31.230172803826207,31.230168497720435
31.230184489810608,31.23017873558124
31.230196175795808,31.23019009175906
31.230207861781743,31.230201552989886
31.230219547768463,31.23021516961378
31.230231233756,31.230226757710792
31.230242919744438,31.230237765329296
31.230254605733787,31.230249994168783
31.23026629172413,31.230262833854354
31.230277977715577,31.230274539870788
31.230289663708117,31.23028532705189
31.23030134970191,31.230299651344694
31.230313035696927,31.230308552031175
31.230324721693226,31.230320922382553
31.2303364076909,31.23033550014857
31.230348093689948,31.23034342415353
31.23035977969044,31.230355389879197
31.23037146569237,31.23036698850641
31.23038315169584,31.230379744181835
31.230394837700818,31.230390221161603
31.23040652370733,31.230398880719303
31.230418209715477,31.230414435719116
31.23042989572519,31.230426093822988
31.230441581736518,31.230437265366287
31.230453267749496,31.230448843411317
31.230464953764123,31.2304581438503
31.23047663978038,31.230472203583275
31.230488325798373,31.230485772383226
31.230500011818044,31.23049590130377
31.23051169783944,31.23050724733371
31.230523383862504,31.230517313659448
31.2305350698873,31.23052726083772
31.230546755913824,31.23053979467149
31.2305584419421,31.230552191258337
31.23057012797213,31.23056446619926
31.23058181400386,31.23057448664169
31.23059350003738,31.230588859890833
31.23060518607264,31.23060076651943
31.230616872109675,31.230612641483678
31.230628558148464,31.2306244104699
31.23064024418903,31.230636495914236
31.23065193023138,31.23064742860549
31.23066361627549,31.230658983826114
31.23067530232139,31.230670645947786
31.230686988369087,31.230683056920565
31.230698674418527,31.23069436009677
31.230710360469768,31.230707595781656
31.23072204652279,31.23071750818126
31.230733732577622,31.230731209163707
31.23074541863423,31.23074296960965
31.23075710469263,31.23075250012911
31.230768790752848,31.230764615651797
31.2307804768148,31.230776037397536
31.23079216287856,31.230787549412337
31.230803848944145,31.23079995536892
31.230815535011523,31.230811961602402
31.230827221080684,31.23082303094424
31.230838907151643,31.23083529733549
31.230850593224407,31.230846578736013
31.23086227929896,31.230857881384555
31.230873965375327,31.230869456262514
31.230885651453463,31.23088111447154
31.230897337533445,31.230893173461983
31.23090902361516,31.230904767893037
31.23092070969874,31.230916241168995
31.230932395784095,31.23092804170512
31.230944081871232,31.230939488830266
31.23095576796017,31.23095114202934
31.23096745405092,31.230963121656032
31.230979140143468,31.23097504385097
31.23099082623781,31.230986890457206
31.23100251233397,31.230999009396534
31.23101419843191,31.231010395780526
31.231025884531658,31.23102180732119
31.23103757063321,31.23103328333404
31.23104925673655,31.231044992370908
31.231060942841715,31.23105653497976
31.23107262894867,31.231070441927827
31.231084315057416,31.231079797123442
31.23109600116796,31.23109146844874
31.231107687280296,31.231103614259904
31.231119373394417,31.23111584732688
31.2311310595104,31.231128766771906
31.231142745628134,31.231139089026158
31.231154431747697,31.231150271502873
