euler,RK_rtol_1e-05_atol_1e-08
11.65951820246,11.659527752682916
67.74368947617569,67.74369629235798
67.74367826033468,67.74368837367689
67.74366704449147,67.74367462824587
67.74365582864613,67.74364756641843
67.7436446127986,67.74365267233343
67.74363339694897,67.74363447532309
67.74362218109722,67.74363255625514
67.74361096524329,67.74361492058064
67.74359974938724,67.74360073090526
67.74358853352904,67.74359373062406
67.74357731766871,67.74357366239796
67.74356610180622,67.74357441393772
67.74355488594155,67.74356413780637
67.74354367007481,67.74354151899854
67.7435324542059,67.7435266593
67.74352123833484,67.7435271600425
67.74351002246163,67.7435085667972
67.74349880658633,67.74349457908752
67.74348759070881,67.74348513663634
67.74347637482916,67.74348111429322
67.7434651589474,67.7434722257268
67.74345394306349,67.74343939211685
67.74344272717742,67.74345964442398
67.74343151128922,67.74343712717142
67.74342029539886,67.74342755570157
67.74340907950638,67.74341561317586
67.74339786361176,67.74340546672966
67.74338664771497,67.74339663721447
67.74337543181608,67.7433809242242
67.743364215915,67.74337023345883
67.74335300001177,67.74336103194021
67.74334178410646,67.74334714817648
67.74333056819899,67.7433428134687
67.74331935228933,67.74332480888437
67.74330813637754,67.74331745106723
67.74329692046362,67.74329560604612
67.74328570454756,67.74329035179086
67.74327448862935,67.74328480050607
67.74326327270902,67.74328771427517
67.74325205678652,67.74325704774662
67.74324084086189,67.74324130824351
67.7432296249351,67.74324242773275
67.74321840900618,67.74322255943561
67.74320719307514,67.74321432643205
67.74319597714191,67.74320434671853
67.7431847612066,67.74318505751448
67.74317354526909,67.74317376228277
67.74316232932946,67.74316250971354
67.74315111338768,67.74314918840092
67.74313989744377,67.74313852697507
67.74312868149771,67.74313012965742
67.74311746554949,67.74313004669845
67.74310624959914,67.74311959110592
67.74309503364665,67.74310003185461
67.74308381769201,67.74308906795056
67.74307260173525,67.74307674883865
67.7430613857763,67.74306870453862
67.74305016981526,67.74306251476604
67.74303895385205,67.7430496987925
67.74302773788668,67.74303220475828
67.74301652191919,67.74302732474051
67.74300530594954,67.74301047807506
67.74299408997777,67.74300530822813
67.74298287400387,67.74298791243008
67.7429716580278,67.74297595042434
67.74296044204957,67.74297085976394
67.74294922606924,67.74295783022679
67.74293801008673,67.74294598664216
67.74292679410212,67.74295139578005
67.74291557811532,67.74292721246425
67.74290436212641,67.74291162671926
67.74289314613532,67.74289996838779
67.74288193014215,67.74288863678234
67.74287071414678,67.7428775038403
67.74285949814929,67.74287069004794
67.74284828214965,67.74286436611413
67.74283706614787,67.74285926886438
67.74282585014394,67.74283619233177
67.74281463413789,67.74282048291268
67.74280341812967,67.74281088453208
67.74279220211929,67.74279713904397
67.74278098610682,67.74278854298136
67.74276977009218,67.74278161470467
67.74275855407538,67.74276589007394
67.74274733805646,67.74275186358453
67.74273612203541,67.74274112360158
67.74272490601219,67.74273377802794
67.74271368998681,67.74272114895336
67.74270247395937,67.74270901072566
67.74269125792968,67.74269746467542
67.74268004189794,67.74268809124706
67.74266882586399,67.7426802731296
67.74265760982792,67.74266404346064
67.74264639378968,67.74266658592205
67.74263517774934,67.74265309845143
67.74262396170684,67.74263018381836
67.7426127456622,67.74262063149278
67.7426015296154,67.74260652159354
67.7425903135665,67.74259846984768
67.7425790975154,67.74258609685228
