400.0_weeks
1.0720400265095313
1.0190166591399583
1.0190161810481766
1.019015702956741
1.0190152248656557
1.019014746774918
1.019014268684524
1.0190137905944785
1.0190133125047804
1.0190128344154301
1.019012356326425
1.0190118782377668
1.0190114001494572
1.0190109220614945
1.0190104439738779
1.0190099658866072
1.019009487799687
1.0190090097131124
1.019008531626883
1.0190080535410029
1.0190075754554686
1.0190070973702834
1.0190066192854421
1.0190061412009501
1.019005663116805
1.0190051850330055
1.0190047069495551
1.0190042288664496
1.019003750783693
1.019003272701283
1.0190027946192193
1.019002316537504
1.0190018384561335
1.0190013603751105
1.0190008822944374
1.0190004042141099
1.0189999261341285
1.0189994480544953
1.0189989699752078
1.018998491896268
1.018998013817675
1.0189975357394299
1.0189970576615315
1.0189965795839782
1.0189961015067748
1.018995623429918
1.0189951453534054
1.0189946672772439
1.0189941892014258
1.0189937111259564
1.0189932330508344
1.0189927549760591
1.018992276901631
1.0189917988275503
1.0189913207538155
1.0189908426804295
1.018990364607388
1.0189898865346956
1.01898940846235
1.01898893039035
1.0189884523187
1.0189879742473946
1.018987496176437
1.018987018105826
1.0189865400355613
1.0189860619656446
1.0189855838960753
1.0189851058268529
1.0189846277579768
1.018984149689447
1.0189836716212652
1.0189831935534313
1.0189827154859439
1.018982237418803
1.0189817593520099
1.0189812812855625
1.0189808032194636
1.0189803251537104
1.0189798470883058
1.0189793690232465
1.0189788909585349
1.0189784128941715
1.0189779348301546
1.018977456766483
1.0189769787031595
1.0189765006401847
1.0189760225775535
1.0189755445152726
1.018975066453338
1.0189745883917485
1.0189741103305077
1.018973632269613
1.0189731542090665
1.0189726761488662
1.0189721980890136
1.0189717200295065
1.0189712419703467
1.0189707639115348
1.0189702858530705
1.018969807794952
1.018969329737182
