euler,RK_rtol_1e-05_atol_1e-08
1.075382098689159,1.0753874383407664
1.019015697482584,1.0190111014381724
1.019015219451445,1.0190127815393812
1.019014741431221,1.0190127019329058
1.019014263399364,1.01901581084344
1.0190137853639696,1.0190102487399284
1.0190133073285816,1.0190273810142527
1.0190128292942178,1.0190078000665796
1.0190123512610143,1.0189930088280843
1.019011873228861,1.0190243587380492
1.0190113951975952,1.0189982902523214
1.0190109171670736,1.019014841049557
1.019010439137178,1.019001899687802
1.0190099611078245,1.0190075162376926
1.0190094830789465,1.0190120330352348
1.0190090050504996,1.0190106495830686
1.0190085270224511,1.0190045985483787
1.0190080489947742,1.019013394721227
1.0190075709674569,1.0190150277534646
1.0190070929404824,1.0190159994109789
1.019006614913848,1.0190031471327317
1.0190061368875445,1.0190033014447015
1.0190056588615712,1.0190071607276256
1.0190051808359246,1.019003214485717
1.0190047028106028,1.018995343349149
1.0190042247856077,1.0189947339158612
1.019003746760937,1.01900002119623
1.0190032687365933,1.018982649946657
1.019002790712576,1.0190000077595267
1.019002312688887,1.0189951466617768
1.019001834665526,1.0189761418117727
1.019001356642495,1.0189997647090248
1.0190008786197955,1.0189974966051876
1.0190004005974251,1.0189975763965775
1.018999922575388,1.0189902471099659
1.0189994445536863,1.01899750891324
1.018998966532317,1.0190164070046568
1.018998488511284,1.0189911504463491
1.0189980104905865,1.0189908513672157
1.0189975324702254,1.0189936798338985
1.018997054450202,1.0189938814282251
1.0189965764305169,1.0190086873081496
1.01899609841117,1.0189930123524265
1.0189956203921615,1.0189804738375394
1.018995142373495,1.0189899705602168
1.018994664355169,1.0189916702514454
1.0189941863371823,1.0190015632820306
1.0189937083195364,1.0190122223261429
1.0189932303022338,1.0190063122324775
1.0189927522852722,1.0190012868710965
1.018992274268654,1.0189970339141814
1.018991796252378,1.0190072238471775
1.0189913182364445,1.0189895384172338
1.0189908402208545,1.0189876385679995
1.0189903622056078,1.018985960005215
1.0189898841907044,1.018984950555685
1.0189894061761466,1.018981914843854
1.0189889281619338,1.0189862602085153
1.018988450148064,1.0189866199518507
1.018987972134539,1.0189862950965607
1.01898749412136,1.0189811637096868
1.0189870161085248,1.0189831472171003
1.0189865380960346,1.0189727471491326
1.0189860600838898,1.018983627611272
1.0189855820720897,1.0189702458760348
1.018985104060636,1.0189692912603332
1.0189846260495288,1.018982616328851
1.0189841480387671,1.0189793862265233
1.01898367002835,1.0189805923550213
1.0189831920182804,1.01898124029995
1.0189827140085552,1.0189761525758354
1.0189822359991785,1.0189736240680496
1.018981757990146,1.0189770914115992
1.0189812799814608,1.018972900759277
1.0189808019731212,1.0189750143015224
1.0189803239651265,1.0189769894822558
1.0189798459574817,1.0189772231216159
1.018979367950182,1.0189769267622828
1.0189788899432286,1.0189740554509144
1.0189784119366214,1.0189741681160702
1.0189779339303615,1.0189750532415067
1.0189774559244489,1.0189738417705265
1.018976977918881,1.0189748911732528
1.018976499913662,1.0189746272630584
1.0189760219087882,1.018972258389382
1.0189755439042616,1.0189702786449526
1.0189750659000818,1.0189687688363844
1.0189745878962508,1.018965524007955
1.0189741098927636,1.0189669647273787
1.0189736318896263,1.018968245007651
1.0189731538868334,1.0189691124082207
1.018972675884389,1.0189684771901366
1.018972197882292,1.0189689182366037
1.018971719880541,1.0189542205504096
1.018971241879137,1.0189686750785347
1.01897076387808,1.0189682916879301
1.0189702858773706,1.0189648717500135
1.0189698078770073,1.0189608883502588
1.0189693298769933,1.018952515545032
1.0189688518773243,1.0189607643486889
1.018968373878004,1.0189635182228451
