euler,RK_rtol_1e-05_atol_1e-08
4.0,4.0
65.48894718879913,65.48900586124928
65.4889118190035,65.48894524606841
65.48887645287228,65.4889052243246
65.48884108681102,65.4888279111563
65.48880572034426,65.48885200391922
65.48877035361625,65.4886106867987
65.48873498676781,65.4887987230118
65.48869961988106,65.48893074535277
65.48866425299924,65.48852316090428
65.488628886143,65.48878706499892
65.48859351932158,65.48855254999027
65.488558152538,65.48866294063387
65.4885227857926,65.48855629751085
65.48848741908392,65.48846251647004
65.48845205241044,65.48843774343266
65.48841668577028,65.48846754676656
65.48838131916145,65.48832372402501
65.48834595258258,65.48826367223627
65.48831058603173,65.48821134244312
65.48827521950841,65.48832069349754
65.4882398530108,65.48827792819695
65.48820448653832,65.48819184596262
65.48816912009025,65.48819703037812
65.48813375366579,65.48824812656481
65.48809838726446,65.48821430037694
65.48806302088592,65.48811150399519
65.48802765452938,65.48827369988787
65.48799228819482,65.48802974917857
65.48795692188219,65.4880456416683
65.4879215555907,65.48822694819243
65.48788618932062,65.48790972185738
65.48785082307162,65.48789529172528
65.48781545684355,65.4878533998096
65.48778009063622,65.48789815727315
65.48774472444964,65.48777227622291
65.48770935828382,65.48751032088659
65.48767399213848,65.48776472776719
65.48763862601365,65.4877272681716
65.48760325990938,65.4876532326258
65.48756789382551,65.48760992019548
65.48753252776206,65.48739581722886
65.48749716171919,65.48753817117422
65.48746179569645,65.48764384396155
65.48742642969424,65.48749183120559
65.48739106371224,65.48743099642051
65.48735569775084,65.48727434293338
65.48732033180956,65.48710873665239
65.48728496588883,65.48713689232149
65.48724959998823,65.48715470916908
65.48721423410807,65.48716348638732
65.4871788682484,65.48700336968304
65.48714350240884,65.48716923422022
65.48710813658982,65.4871505010985
65.48707277079099,65.48712916959873
65.48703740501257,65.48710001830365
65.48700203925465,65.48709456412422
65.48696667351702,65.48700279372275
65.48693130779985,65.48695763077636
65.4868959421029,65.48692047394688
65.48686057642637,65.48693952698973
65.48682521077042,65.48687536949565
65.48678984513464,65.48695603900372
65.48675447951942,65.48678784132548
65.48671911392441,65.48690337858527
65.48668374834999,65.48687358929327
65.48664838279598,65.48667680567581
65.48661301726239,65.4866736177964
65.48657765174939,65.48661856342125
65.48654228625684,65.48657002520112
65.48650692078445,65.48658857152755
65.48647155533277,65.48657718271137
65.48643618990147,65.48649567719735
65.4864008244907,65.48650373413923
65.48636545910034,65.48643806191664
65.48633009373026,65.48637400340169
65.48629472838093,65.48633032234763
65.48625936305217,65.48629282840703
65.48622399774368,65.48628545550748
65.48618863245588,65.48624318140314
65.48615326718837,65.48619187494432
65.48611790194148,65.48616508733768
65.48608253671517,65.48611186130063
65.48604717150938,65.48607399075613
65.48601180632409,65.48606073832781
65.48597644115917,65.48604293529257
65.48594107601494,65.48601963797118
65.48590571089117,65.48601662526431
65.48587034578794,65.4859588239332
65.48583498070543,65.48590289676315
65.48579961564317,65.48585179800259
65.48576425060166,65.4858182706662
65.48572888558063,65.48577215778431
65.4856935205801,65.48590308897948
65.48565815560013,65.48569309406389
65.4856227906408,65.48565662269155
65.48558742570206,65.4856556602048
65.48555206078387,65.48566129072974
65.48551669588619,65.48571824586446
65.4854813310091,65.48558082437447
65.48544596615244,65.48550766959869
