300.0_weeks,300.0_weeks_RK
57.54604580704988,47.31577523116557
57.29986122324826,47.01349765251388
57.05538291995547,46.642539862397484
56.812594164162405,46.193206499890564
56.57147846579602,45.706224638966646
56.33201957274409,45.29479186699676
56.09420146601205,45.10564271515462
55.858008355005005,45.25866437661172
55.62342467293385,45.667987814882544
55.39043507233913,45.91452361603672
55.15902442073012,45.35101106082082
54.92917779633572,43.512696560166574
54.70088048396249,40.856928333256235
54.47411797095795,38.77522778498262
54.24887594327498,38.95025826423608
54.025140281634464,42.85155830751651
53.802897057783696,50.74627946701405
53.58213253084577,55.37618180529781
53.362833143760525,43.642156473339405
53.14498551981072,29.370097743862793
52.92857645923411,24.4985156661242
52.71359293591597,29.148881620157354
52.50002209416195,50.243334105352616
52.28785124554796,79.45060952893019
52.07706786584463,39.84915830124233
51.867659592014846,19.913665854540763
51.659614219282005,16.130048687903173
51.45291969826644,19.148229193517032
51.24756413218903,32.73670402820172
51.04353577413932,71.99634749658387
50.84082302440693,85.9878298772577
50.63941442787362,33.55223736180934
50.43929867146628,17.417012023712083
50.24046458166386,13.061353478048233
50.04290112206779,12.41845146383175
49.84659739101967,14.677055074058627
49.65154261927668,21.910059455507298
49.45772616773712,40.79426378689718
49.26513752521687,82.57602554656788
49.07376630627485,95.76753275208603
48.88360224908628,43.545896400468386
48.694635213362176,21.335437259642426
48.506855178314666,14.133278110557843
48.3202522406656,11.263935220036156
48.13481661269879,10.163243253745247
47.9505386203537,10.274382208008022
47.76740870135994,11.849001394273657
47.58541740341144,15.973975340845618
47.404555382379286,25.269576657484013
47.22481340056211,45.53463972075527
47.04618232497359,82.8193971030946
46.86865312566516,100.73147700386232
46.69221687408407,57.88704278368297
46.5168647414652,28.662639646921363
46.34258799725623,17.641927498095203
46.16937800757493,12.930295916005226
45.997226233698285,10.55791583160249
45.826124230582,9.283845545838036
45.6560636454104,8.697690448390127
45.48703621616868,8.741356053377427
45.31903377027732,9.626505907941684
45.15204822318729,11.953064924512697
44.98607157706958,17.026988748372645
44.82109591949775,27.50146189910281
44.65711342216287,48.1650981730571
44.49411633961435,80.77328926554418
44.33209700802459,93.7858851307334
44.17104784397904,59.804629297310036
44.01096134328826,31.964850006481676
43.85183007982398,19.82860063312118
43.69364670437776,14.302975190087368
43.53640394354093,11.38307979698542
43.38009459860632,9.661786614002674
43.22471154449114,8.59901552404665
43.07024772867996,7.985496128693127
42.91669617018789,7.789013320212306
42.7640499585432,8.130590390000465
42.6123022527892,9.377465568467066
42.46144628050469,12.372327641837021
42.311475336842605,18.812684635974996
42.16238278358668,31.778762298519
42.014162048225415,54.933438878615824
41.86680662304305,80.2590438843078
41.72031006422751,72.79400285602875
41.57466599099426,43.39337759915038
41.42986808472645,25.66180525296361
41.28591008813048,17.42289660651216
41.14278580440681,13.235020999683057
41.00048909643603,10.822452585824527
40.85901388597885,9.29402832170071
40.71835415289112,8.285597099894435
40.57850393435251,7.649368168685457
40.43945732410869,7.36940087215357
40.30120847172723,7.5721961675235105
40.16375158186642,8.647629492701709
40.027080913557,11.54630523386047
39.89119077949631,18.225781781606464
39.75607554535484,31.779790777104374
39.62172962909496,53.215548139627145
39.4881475003009,66.48245998017494
39.35532367953084,50.9087784587336
39.223252737630446,31.072752587925592
39.09192929515616,20.317853963895843
38.96134802171024,14.891415678333859
38.83150363533835,11.85002208982556
38.70239090192457,9.953633092658604
38.574004634595184,8.689929906884503
38.44633969313752,7.846719941073392
38.31939098342541,7.374356726432834
38.19315345685445,7.3857526600367205
38.06762210978677,8.310943076304909
37.94279198300504,11.318396356614508
37.81865816117569,18.75064819430382
37.69521577232052,32.6749333341587
37.57245998729718,46.72031138125176
37.4503860192883,43.453605861366626
37.32898912329839,29.76487425546519
37.208264595659486,20.223822996052725
37.08820777354417,14.985147093698115
36.96881403448697,11.952435283574632
36.850078795912886,10.03774252159895
36.73199751467385,8.777799772474964
36.61456568659223,8.01680202253176
36.49777884601184,7.83838034562218
36.38163256535559,8.705247494571134
36.26612245469066,11.778324381876766
36.15124416129994,18.22066436434118
36.03699336926041,25.470481567260954
35.92336579902806,27.032767804499606
35.810357207029114,23.00374369424706
35.69796338525764,18.456344313708556
35.58618016087915,15.243172337045433
35.47500339584073,13.243614226308095
35.36442898648639,12.117003622367822
35.254452863169945,11.612175184280995
35.1450709899187,11.514757393543796
35.036279364010305,11.621505193216366
34.92807401564882,11.771169314620053
34.82045100760057,11.878067721151277
34.71340643484085,11.918653530098362
34.60693642421012,11.899146527865094
34.50103713407188,11.834645270666876
34.39570475397781,11.743188925877758
34.29093550433706,11.635831005373358
34.18672563609013,11.518511212278753
34.083071430387946,11.398297293900825
33.979969198275086,11.277427495282604
33.87741528037816,11.157892054075846
33.77540604659804,11.040444843771809
33.6739378958069,10.926283961870775
33.5730072555495,10.813481644030226
