euler,RK_rtol_1e-05_atol_1e-08
0.810602421816713,0.7799142395706538
0.8055486914997512,0.7738068793921193
0.800550235440124,0.7681133983310883
0.7956061091456837,0.7624819931467451
0.790715391927286,0.7554949782803017
0.7858771860950655,0.7479155715966952
0.7810906161885603,0.745313275705616
0.7763548282389798,0.7468862978362575
0.7716689890620018,0.7312276545504836
0.7670322855795826,0.7006015685075148
0.7624439241693552,0.7238221421905174
0.7579031300402648,0.7864099495615773
0.753409146633175,0.629488234605423
0.7489612350452497,0.6309925811758573
0.7445586734769699,0.8252574513284872
0.7402007567007327,0.5079619127822933
0.7358867955500116,0.6552535901076171
0.7316161164281281,0.7159892316335981
0.7273880608357346,0.45007835379514755
0.7232019849161524,0.5063447350146975
0.7190572590177577,1.0119424848957816
0.7149532672726608,0.5056900605745256
0.7108894071908909,0.3955530398067553
0.7068650892695539,0.4511918854307537
0.7028797366161058,0.988219645633138
0.6989327845852756,0.645101711900157
0.6950236804289919,0.4101607832023758
0.6911518829587633,0.3511766142288637
0.6873168622199848,0.3957855280100178
0.6835180991776653,0.6483056369386373
0.6797550854131,0.9340522754585578
0.6760273228310303,0.5149131302048776
0.6723343233768592,0.36728299877495674
0.6686756087635106,0.3136086792446997
0.6650507102075413,0.33366795073339806
0.6614591681741269,0.43956619220797216
0.6579005321305729,0.8852168184235307
0.6543743603080053,0.767432860627542
0.6508802194709215,0.46670240263401774
0.6474176846942317,0.34574112451542655
0.6439863391478418,0.28828433046789576
0.6405857738876454,0.28182780549926206
0.6372155876537787,0.34587701871200077
0.6338753866750532,0.5278383554492345
0.6305647844796406,0.9566345516489064
0.6272834017117388,0.626783011738657
0.6240308659539696,0.4161561995255155
0.6208068115553205,0.3189575442474341
0.6176108794644112,0.26574991734558046
0.6144427170678902,0.2510646812769535
0.6113019780337797,0.3025705984470139
0.6081883221595811,0.450608646867434
0.6051014152249761,0.8409700199375799
0.6020409288489562,0.6781308988600377
0.599006540351221,0.4388764063442135
0.5959979326176973,0.32896931884997854
0.5930147939700312,0.2662222553695015
0.5900568180389156,0.2325389646648982
0.5871237036411188,0.24818114417004913
0.5842151546600873,0.3568926900536282
0.5813308799299971,0.6325035835641355
0.5784705931231399,0.7425211216711091
0.5756340126405263,0.4768623388198632
0.5728208615056,0.3457312801363007
0.5700308672609576,0.27351224607265173
0.5672637618679729,0.22895944302302731
0.5645192816092302,0.22191284466611097
0.5617971669937327,0.30955057573528305
0.5590971626644352,0.5459084496996462
0.5564190173089233,0.6891781468136252
0.5537624835719347,0.4600033413511402
0.5511273179705831,0.3344923132072869
0.5485132808117962,0.26375136247923214
0.545920136112003,0.22023361209521047
0.5433476515189626,0.22563161555516367
0.5407955982356876,0.3637972877802289
0.5382637509463879,0.6109614472015936
0.5357518877443735,0.508394531558451
0.5332597900618533,0.35882544595326865
0.5307872426015728,0.2766505613638112
0.5283340332702329,0.22700992882117452
0.5258999531136338,0.2334004553465008
0.5234847962534941,0.3875436653143033
0.5210883598258901,0.518595116210765
0.5187104439212687,0.40584049051415066
0.5163508515259865,0.31102151904895753
0.5140093884653262,0.25776440632165604
0.5116858633479497,0.25556299160543855
0.5093800875117421,0.31602688632889536
0.5070918749709499,0.34587319864494237
0.5048210423649142,0.3332076284178243
0.5025674089075127,0.31802054480361186
0.5003307963383912,0.3082035447371465
0.498111028875122,0.3016978880669353
0.4959079331665854,0.2966312477366811
0.4937213382474645,0.29215008670315057
0.4915510754938568,0.28792801394029116
0.4893969785799399,0.2838671442807959
0.4872588834356774,0.27991977035553656
0.4851366282055295,0.2760751167493717
0.4830300532081414,0.2723385265722847
