euler,RK_rtol_1e-05_atol_1e-08
924.7192538630144,775.673284496948
924.1144803380045,773.3822197774762
923.5051105450202,771.2961244137549
922.8912975944388,768.0260339397596
922.2731909237716,763.2612198511281
921.6509364129886,762.1944537288986
921.0246764949202,768.3499580182153
920.3945502609791,763.3929659441831
919.7606935624592,729.3253969475305
919.1232391076142,726.8563725441828
918.4823165547466,830.4078374207196
917.8380526014968,765.2170710767543
917.1905710705064,554.0941461692653
916.5399929916724,902.6408142304721
915.8864366811129,661.9311604733275
915.2300178170296,427.6652830049532
914.570849512614,1220.9980005329517
913.9090423861272,486.9061675159661
913.2447046283036,347.04086049787674
912.5779420671832,914.1477137619106
911.9088582305112,922.4832435202346
911.2375544058089,317.47117472939806
910.564129698224,319.44900202919916
909.8886810862604,775.58995852766
909.21130347549,1480.8549642602777
908.5320897503282,428.95678548070197
907.851130823969,261.52029778221095
907.1685156865584,286.554014914404
906.4843314516796,590.1033203950457
905.7986634012336,1540.183605018173
905.1115950287774,811.8461336192044
904.4232080813892,341.48025553551446
903.7335826001304,240.0884682965079
903.0427969591512,242.47086157356233
902.3509279035164,396.62649736235886
901.6580505857878,960.2319424701559
900.9642386014248,1616.0300892089774
900.2695640230581,630.2403924919267
899.5740974336691,327.063318801468
898.8779079586488,235.6872464073056
898.1810632972938,214.45964890350066
897.4836297524578,281.17738694518135
896.7856722601957,565.4784172670095
896.0872544180531,1322.0645782621139
895.38843851262,1274.3251275745135
894.6892855462679,521.8597442356504
893.9898552631073,312.10159799326857
893.2902061742063,232.1543865235736
892.5903955820863,204.30542270370805
891.8904796045251,244.43096177548972
891.1905131977103,454.8048825913139
890.4905501787462,1062.3218751479321
889.790643247552,1443.0562798231872
889.0908440081757,652.4507652694931
888.3912029895394,366.67291304972764
887.6917696656405,260.43551969047985
886.9925924752345,210.15913120840554
886.2937188410081,206.4798774172636
885.5951951882735,310.8126680270794
884.8970669631954,702.2509093120145
884.1993786505618,1380.2622030330483
883.5021737911345,876.708196016911
882.8054949985731,449.78209974065595
882.109383975958,302.22420688221183
881.4138815319347,231.2295028450634
880.7190275964713,201.83754719144116
880.0248612362691,252.02604491002245
879.3314206699667,540.7006944146142
878.6387432822587,1170.3755481900089
877.946865639178,902.2736203826944
877.2558235016793,474.2547066700763
876.5656518394151,317.2835249114942
875.8763848443341,240.3256254578707
875.1880559438666,209.10157370001022
874.5006978138656,285.57293052991434
873.8143423912779,677.5725110299396
873.1290208865667,1038.0208623668204
872.4447637958854,604.8987062588852
871.7616009130129,376.78163875922047
871.0795613410569,273.73248776028
870.3986735039377,227.25883218470887
869.7189651576484,298.8453703629743
869.0404634013128,662.6771746895193
868.3631946880314,759.4213747012743
867.687184835537,485.83186260954346
867.0124590366561,341.6183727863599
866.3390418695822,278.27876609736177
865.666957307971,307.4744103216293
864.9962287308583,427.7857778750368
864.3268789322568,461.6097066639217
863.6589301313716,428.396397096094
862.9924039810339,401.58636952575176
862.3273215776471,387.09380449304035
861.6637034701387,378.7646790053453
861.0015696689068,372.8722237830796
860.3409396546349,367.90379554331446
859.68183238698,363.33172889507165
859.0242663131071,358.98334518300305
858.3682593760996,354.8050696092162
857.7138290232313,350.7785253435166
857.0609922141182,346.8953141782147
