euler,RK_rtol_1e-05_atol_1e-08
924.7192538630144,777.0393000609357
924.1144803380045,774.2242360733533
923.5051105450202,769.1398621305958
922.8912975944388,763.5109868075268
922.2731909237716,763.1273568177799
921.6509364129886,772.0998560157661
921.0246764949202,780.6680011178125
920.3945502609791,762.4300278876049
919.7606935624592,713.0998735089414
919.1232391076142,689.3652714946905
918.4823165547466,766.7355240025479
917.8380526014968,923.3468390060478
917.1905710705064,748.0970223643394
916.5399929916724,498.6357043983299
915.8864366811129,584.1717007224244
915.2300178170296,1176.1084493546362
914.570849512614,692.9032746484665
913.9090423861272,357.80698142804215
913.2447046283036,418.8832491859531
912.5779420671832,948.5035288162873
911.9088582305112,1310.9743026154247
911.2375544058089,456.0158417319581
910.564129698224,291.74696991501736
909.8886810862604,303.64407219375414
909.21130347549,503.93882172500815
908.5320897503282,1142.353598830439
907.851130823969,1462.9403035816597
907.1685156865584,569.3623365107477
906.4843314516796,321.1344955435351
905.7986634012336,249.56478348430753
905.1115950287774,248.73534114584402
904.4232080813892,334.2368141327642
903.7335826001304,599.9983007573302
903.0427969591512,1224.8124447668665
902.3509279035164,1583.1591601453538
901.6580505857878,750.1166828420961
900.9642386014248,402.7341848922979
900.2695640230581,282.98825853694007
899.5740974336691,231.06687554744252
898.8779079586488,217.07435860172728
898.1810632972938,249.3726237155032
897.4836297524578,369.1368262227649
896.7856722601957,670.1296462327437
896.0872544180531,1266.2772470193313
895.38843851262,1547.985592959125
894.6892855462679,834.2958725310335
893.9898552631073,464.33938122379266
893.2902061742063,322.6230607162417
892.5903955820863,253.09271560183953
891.8904796045251,215.85145427505904
891.1905131977103,204.72406884332796
890.4905501787462,233.7302587064449
889.790643247552,345.0054158910358
889.0908440081757,623.7220767257456
888.3912029895394,1158.1399033857765
887.6917696656405,1454.815485194389
886.9925924752345,874.8608968444403
886.2937188410081,506.1851866228584
885.5951951882735,353.6226652758799
884.8970669631954,275.25303910791865
884.1993786505618,228.68051921694052
883.5021737911345,204.20331071386522
882.8054949985731,210.69648040524226
882.109383975958,284.99264669796713
881.4138815319347,507.68837586364504
880.7190275964713,963.847536024356
880.0248612362691,1288.285001552942
879.3314206699667,858.4843382290045
878.6387432822587,520.5060796434195
877.946865639178,369.23355352936176
877.2558235016793,288.1029257677762
876.5656518394151,237.96282625593534
875.8763848443341,211.22210086850473
875.1880559438666,224.87854628431808
874.5006978138656,342.27402611512025
873.8143423912779,663.0166865246202
873.1290208865667,1031.4859047197601
872.4447637958854,838.0938693859882
871.7616009130129,539.3151160834619
871.0795613410569,386.7757918591839
870.3986735039377,302.31387485979195
869.7189651576484,251.58722253497012
869.0404634013128,236.74659625850438
868.3631946880314,305.8534773463843
867.687184835537,523.2021625779179
867.0124590366561,703.4549389332923
866.3390418695822,615.322641010701
865.666957307971,480.6216631950396
864.9962287308583,399.5478655081244
864.3268789322568,363.2363254693535
863.6589301313716,356.9952031818671
862.9924039810339,363.4963526696475
862.3273215776471,369.8035683085724
861.6637034701387,372.0680284634497
861.0015696689068,371.06727712902523
860.3409396546349,368.24989130833796
859.68183238698,364.5989157961413
859.0242663131071,360.6382016728804
858.3682593760996,356.6183662763364
857.7138290232313,352.6513026064578
857.0609922141182,348.7855866694631
