300.0_weeks
1.0149209171860014
1.0149210494360081
1.0149211816850747
1.0149213139329343
1.0149214461791858
1.0149215784232106
1.014921710663969
1.014921842899539
1.0149219751257725
1.0149221073309576
1.014922239451295
1.0149223640651484
1.0149224982879392
1.014922631272544
1.0149227639524965
1.0149228964979355
1.0149230289688767
1.0149231613930063
1.0149232937852222
1.014923426154393
1.0149235585061898
1.0149236908444383
1.0149238231718332
1.0149239554903264
1.0149240878013823
1.0149242201061153
1.0149243524053875
1.01492448469988
1.0149246169901347
1.0149247492765838
1.0149248815595753
1.0149250138393908
1.0149251461162514
1.0149252783903369
1.0149254106617807
1.0149255429306836
1.0149256751971114
1.0149258074610974
1.0149259397226473
1.0149260719817332
1.0149262042382925
1.0149263364922296
1.0149264687433992
1.0149266009916158
1.0149267332366245
1.0149268654780956
1.0149269977156061
1.0149271299485987
1.014927262176337
1.0149273943978432
1.0149275266117754
1.0149276588162512
1.0149277910085297
1.0149279231844337
1.0149280553371904
1.0149281874548477
1.0149283195134742
1.0149284514543353
1.014928583059758
1.0149286058705789
1.0149287942850547
1.0149289340250216
1.0149290696930744
1.0149292037163247
1.014929336710834
1.014929468775973
1.0149295995704768
1.0149297273338203
1.0149290152272834
1.0149294785656213
1.014826949952483
868.9285309853387
820.2344659163724
784.7797939964997
773.7581694298152
774.5485052773073
780.4023128733531
788.0152342530724
795.7757196160557
802.9240069396769
809.1408742355093
814.3365723669324
818.5383519702782
821.8292717734856
824.3147660746358
826.1046631326063
827.3038957869394
828.0081260882571
828.3021144503558
828.2595757395108
827.9438057023691
827.4086591701006
826.6996469981641
825.855026315826
824.9068167826222
823.8817162812356
822.8019075402356
821.6857558346967
820.5484093193159
819.4023100397942
818.2576285173967
817.1226276690884
816.003974693197
814.9069996248817
813.8359138514609
812.7939956037749
811.7837435972006
810.8070068022021
809.8650953670427
808.9588704923617
808.0888229293032
807.2551371868119
806.4577477881796
805.6963826185204
804.9706041609879
804.2798403777945
803.6234125029149
803.0005590904675
802.4104525768703
801.8522179378964
801.3249454675591
800.8277015914218
800.3595384626975
799.9195019679852
799.5066382140964
799.119998271813
798.7586429790138
798.421646567991
798.1080990773443
797.8171091287384
797.54780481471
797.2993361403168
797.0708748801669
796.8616163366181
796.6707791105591
796.4976053595643
796.3413611290882
796.2013361997576
796.07684389383
795.9672206272867
795.8718258578361
795.7900413306943
795.7212708622797
795.6649397487317
795.6204941164356
795.5874005177999
795.5651452664023
795.5532338867127
795.5511905174903
795.5585573139008
795.5748938814398
