300.0_weeks
425.61442586265065
425.61442920012894
425.6144325375833
425.6144358750068
425.61443921238924
425.6144425497149
425.6144458869569
425.61444922406656
425.6144525609378
425.61445589727145
425.6144592314378
425.6144623738814
425.61446576174666
425.61446911798726
425.61447246644695
425.6144758114708
425.614479154592
425.6144824965177
425.61448583762837
425.6144891781501
425.6144925182283
425.6144958579603
425.6144991974154
425.6145025366428
425.6145058756805
425.6145092145567
425.61451255329325
425.61451589190773
425.61451923041415
425.6145225688232
425.6145259071439
425.6145292453836
425.61453258354794
425.6145359216413
425.6145392596671
425.6145425976281
425.6145459355259
425.61454927336126
425.61455261113434
425.6145559488446
425.6145592864903
425.6145626240689
425.61456596157706
425.6145692990096
425.61457263636026
425.6145759736206
425.61457931077985
425.61458264782357
425.614585984733
425.6145893214835
425.6145926580406
425.61459599435585
425.6145993303598
425.61460266594554
425.6146060009399
425.6146093350379
425.6146126676282
425.61461599721065
425.61461931822566
425.6146198605221
425.61462463249495
425.61462816127397
425.6146315860525
425.6146349688212
425.61463832531484
425.6146416580713
425.61464495837475
425.6146481812594
425.6146299530613
425.61464174685324
425.61202302811665
22288.346460042394
21129.416326850587
20239.540629790503
19950.023745437276
19957.08411869536
20093.897040853564
20277.692502774964
20467.62830995766
20644.150128112728
20798.79882467568
20928.945087849464
21034.96819528766
21118.712261351655
21182.636808830004
21229.355397899053
21261.39360557667
21281.071763470696
21290.45795670742
21291.359543046936
21285.335030450708
21273.715609523188
21257.630338286257
21238.031683347006
21215.719624661077
21191.363558821005
21165.52171742266
21138.65804993026
21111.15681194326
21083.3350295257
21055.45313439464
21027.72389743893
21000.320105215204
20973.38094202368
20947.01739684967
20921.316864231594
20896.346964976205
20872.15878067458
20848.789624699133
20826.265293653178
20804.602037651253
20783.808176466453
20763.885518481933
20744.830458148015
20726.635020953156
20709.28764970672
20692.773913382985
20677.07712223617
20662.178754518744
20648.05893587686
20634.696770651277
20622.07062326656
20610.158368675995
20598.937602430527
20588.38581208638
20578.480504031082
20569.199331710148
20560.52019377851
20552.421300925995
20544.88125202993
20537.87906142145
20531.39422633512
20525.406727177313
20519.897077240326
20514.84632049754
20510.23604190216
20506.048379646814
20502.26602460528
20498.8722186004
20495.850745656164
20493.18593405371
20490.862639052102
20488.86624041302
20487.182629570194
20485.79819474477
20484.699813315103
20483.87483637871
20483.311076689566
20482.996795242343
20482.92068727904
20483.071869531075
