euler,RK_rtol_1e-05_atol_1e-08
38.72109691099457,38.69214051492373
38.98608371254405,38.926170636033305
39.2350402150052,39.167599935520144
39.38914549837352,39.439614097244025
39.60338143046928,39.70284558352551
40.18759866598767,39.848870836041826
40.52088453610877,39.98009882169704
39.62896267081503,40.555832671744085
40.14011618579427,41.326477341537185
43.777348427379565,40.60880908652056
40.17761686860965,39.11646228605358
38.35961770819468,43.67649401604949
49.715826329238645,45.08094273090058
37.307811971129645,35.191007626158694
45.59284589219072,50.88432244334798
53.148026562501045,46.48380597941911
36.62500281046464,31.715527124576266
42.3964904499887,57.44326945768697
59.378779950642006,49.932820907354056
49.11540948752586,32.00905764288638
32.39733238876734,52.07873159544099
45.29339430169347,60.68563505113686
63.05428771415277,49.965659815123104
57.963977985515015,33.496731013366926
45.289728125786304,40.503546416679654
30.95709520782176,63.85788153807731
43.00591597293704,61.78052853250048
64.84351974779229,51.66792677356481
64.76089371483927,37.215864346405645
57.73602805533429,30.367257481147135
46.07807600194887,58.48448917800117
32.93171120399553,67.03756638907728
34.21369619651724,64.19969843566862
61.86693481861804,56.09531399393138
68.43645913506101,43.98166189302841
66.40922998870096,31.779383252861376
59.95910766861613,38.51011227959805
49.713357232990255,63.910879650748946
37.256683975891335,69.21957413605857
30.510636967097703,67.24147861716474
52.24894833438617,61.10688985116011
68.14147468954675,51.234183828922056
70.45793271926316,38.94884421078169
67.86577062593196,31.180615943849027
61.65939034276396,49.674725675134894
51.91042406703755,67.56102422711905
39.780284489357406,71.04000400133351
31.844768612086884,69.3282416395326
48.89280416421519,64.0205790530394
67.6236773918636,55.128275268027124
71.97870622963792,43.310358742514175
71.08615500362815,33.45632866387712
66.67114964528922,43.70769923205092
58.63984299735817,65.39571505047682
47.14200900894005,71.85959012943044
35.76590562882979,72.14358961085829
40.13281759803655,68.7961819380408
63.35817498717805,61.849950872872405
71.98112520191832,51.14234303072172
73.3442405894636,39.0939502457536
70.86060935301334,37.94835669514461
64.62964819290143,59.79413185415242
54.19538732192264,71.0482479857477
41.47066586504104,73.66857195691475
38.794429295562175,72.16029176886892
60.10694191727823,66.88952287094158
71.59690260017264,57.29326836292289
74.39356375396984,44.64771275842236
72.85763760056216,39.71662198704022
67.08044682720224,58.32360086349405
56.27534688493717,70.8831369369982
43.346058863871406,74.42783939988641
46.13143601284677,73.44701499243405
65.67205882721441,68.09148560775147
73.62340990569378,57.53712509231947
75.02917389328687,45.29218729843526
71.61928122878646,49.659091093406325
62.30785644064442,66.7185292646977
49.08153509608203,73.80563603919903
51.051693156284,74.91213710801821
67.4331707059891,70.9612628717778
74.38161285952148,61.0186528212619
74.92457452732326,50.87126153710219
69.2167600406069,58.45787892283266
58.09655531779633,69.99628779952154
57.02115420949957,74.45865463912608
67.50622996352507,73.5998275762769
72.92466502235919,68.36211321237153
73.25313144569203,64.28074778895402
71.54328842270543,65.91311054071558
70.70783887535327,68.50183494119163
70.77592158149955,69.91515255023764
71.11427395110455,70.63222219734722
71.49355962335048,71.09984283007795
71.86631206476551,71.48996816129613
72.22642999420175,71.85317341289768
72.57415224893566,72.20209224529134
72.91003200166476,72.53946284404894
73.23440626295965,72.86582949828555
73.54752373495744,73.18136370891406
73.84963256102485,73.48623049245239
