euler,RK_rtol_1e-05_atol_1e-08
775.7488324907179,775.673284496948
772.5628191193092,773.3822197774762
768.4317540596645,771.2961244137549
768.1460482253742,768.0260339397596
771.7141512179187,763.2612198511281
760.6395260572785,762.1944537288986
737.4152248340932,768.3499580182153
766.170489381843,763.3929659441831
818.6650909569377,729.3253969475305
673.9522164859225,726.8563725441828
671.9598485091693,830.4078374207196
1012.1599950993268,765.2170710767543
502.6202469568468,554.0941461692653
678.595570839342,902.6408142304721
991.58965705022,661.9311604733275
369.1033609220344,427.6652830049532
645.6735464090218,1220.9980005329517
1263.516726161612,486.9061675159661
359.5699544950938,347.04086049787674
338.2104641528318,914.1477137619106
850.5573804049369,922.4832435202346
1271.753308706579,317.47117472939806
372.6159506613743,319.44900202919916
264.5586854212794,775.58995852766
371.3805636895066,1480.8549642602777
967.2788055282778,428.95678548070197
1445.74406577702,261.52029778221095
451.0412683692759,286.554014914404
265.0862076026796,590.1033203950457
239.45431944245956,1540.183605018173
351.332182667086,811.8461336192044
821.0240978475384,341.48025553551446
1676.4336469708187,240.0884682965079
700.0622438528075,242.47086157356233
334.8085695417385,396.62649736235886
237.0445654625494,960.2319424701559
218.61936426378108,1616.0300892089774
296.2453892287033,630.2403924919267
613.1108996841817,327.063318801468
1432.5904223462696,235.6872464073056
1174.7732728879616,214.45964890350066
473.7265057061072,281.17738694518135
290.4938775726944,565.4784172670095
221.59353874646004,1322.0645782621139
206.03904926325265,1274.3251275745135
272.80033942098845,521.8597442356504
549.7113648279378,312.10159799326857
1277.5422658893392,232.1543865235736
1309.769789161663,204.30542270370805
551.3767385495233,244.43096177548972
327.04245769224207,454.8048825913139
239.34917782600596,1062.3218751479321
201.0992803796896,1443.0562798231872
217.45077588541585,652.4507652694931
371.2683386867636,366.67291304972764
873.6906493228702,260.43551969047985
1474.074527979136,210.15913120840554
748.1252115271675,206.4798774172636
399.6776063998753,310.8126680270794
276.2450214701669,702.2509093120145
216.05480254257,1380.2622030330483
198.35383673780652,876.708196016911
275.11309019027163,449.78209974065595
625.6091253077041,302.22420688221183
1301.6314928017646,231.2295028450634
861.8113586164758,201.83754719144116
446.1523477795988,252.02604491002245
300.4182977909917,540.7006944146142
228.93878956782837,1170.3755481900089
201.4551973204092,902.2736203826944
278.3351497578976,474.2547066700763
675.1727650577744,317.2835249114942
1159.551030495471,240.3256254578707
651.7562994838867,209.10157370001022
384.4140066713984,285.57293052991434
273.17064428486225,677.5725110299396
217.672280197598,1038.0208623668204
246.72241361216305,604.8987062588852
568.5117789958243,376.78163875922047
950.8059923657128,273.73248776028
575.269747651664,227.25883218470887
362.4650061603883,298.8453703629743
265.23351734361484,662.6771746895193
242.41694739369552,759.4213747012743
429.997538217528,485.83186260954346
696.7398480330096,341.6183727863599
527.999783251707,278.27876609736177
384.3489932393355,307.4744103216293
332.80596543375594,427.7857778750368
344.80314438665044,461.6097066639217
367.7975560124653,428.396397096094
375.9265085239947,401.58636952575176
375.2362496866543,387.09380449304035
371.6136761439949,378.7646790053453
367.2308338776792,372.8722237830796
362.74072296841655,367.90379554331446
358.3293440413296,363.33172889507165
354.0489213110911,358.98334518300305
349.9132268512751,354.8050696092162
345.9244024884193,350.7785253435166
342.0806941351233,346.8953141782147
