euler,RK_rtol_1e-05_atol_1e-08
60.43376282391295,60.55873472649522
60.2778139900968,60.293198074426144
60.2139371527016,60.00293613061995
59.97375449461296,59.76830522357141
59.25634742344445,59.68267778549529
58.497596023644,59.667694066840596
58.88738614408611,59.344080789538324
60.49331106756631,58.375562357508116
60.11275315597558,57.399309448882825
54.97835697580644,57.95257448086978
54.18607404806488,60.35235539116802
61.08173097888868,60.79886943908487
63.40502565465846,53.44317495720593
47.369356315552665,51.04794510926562
49.09770071292876,59.09515269874985
60.92888931330236,66.1100171786894
67.59582308275344,46.33546576750887
44.25776263737632,44.41305151658795
40.662590878076784,54.83524858710939
47.97093763771986,67.67292713242334
59.79972573959586,56.34826058648784
69.75824508564929,38.31472607924876
54.68079036718738,39.9725872138803
36.86123636005888,48.16083734516686
36.019004599971595,59.783429283076366
40.76501940870934,69.52462414843644
48.87654113864264,57.27713672657053
59.17293468411555,36.9196011844435
68.61968047053122,33.98639913334196
65.86705930812187,36.985665712786286
42.411887507973695,43.32164425903361
32.89151089028858,52.23629591988161
32.03067305041445,62.403546826137934
34.65881638136427,69.50316417738023
39.73539113587446,59.464663073033556
46.98704742782698,38.298164682061845
55.94616708190359,31.550714711973544
65.04183565702267,31.10745281768228
69.17084852367648,33.619480136423064
55.318170033596864,38.39307756920997
36.53640611005182,45.27055178822604
30.17953483201917,53.905327177059014
29.112130830742327,62.96476366612774
30.6322571921366,68.23833995479997
34.14635623226116,58.36975043584746
39.60566370758599,38.80251911080781
47.00160532061298,30.61045127976218
55.86507111823276,28.49953243752937
64.33128165213424,29.184259784616188
66.61561131900163,31.875001848006697
51.73976158837901,36.483637884831715
35.11943277624404,43.078658068599466
28.78453345167299,51.45403769613099
27.061828120074807,60.339488013373234
27.737347491186902,65.66760838061037
30.323876022749698,57.5035720689866
34.87145056707267,39.34960449177548
41.56276087410007,30.255922790277427
50.25226508738188,27.111052715325837
59.42519167767957,26.780748321146074
63.938305224252765,28.44475683231084
53.07861292922286,32.05459289275642
36.22199841386392,37.82090986054256
28.558726206147544,45.81511274477159
25.862770138543716,55.053255606620965
25.75234743738357,61.542003694353575
27.729631104198283,55.83846288203511
31.963408643568915,39.47433927913567
38.829895925681896,30.028246953014495
48.17867191085381,26.25624777817244
57.236449279409335,25.37328053502585
57.11108181561731,26.6709157524787
42.10019542477748,30.267717769028703
30.7618328892483,36.57125180281078
25.97396135240774,45.489901212121424
24.557906331675813,54.115219294193686
25.706275829731183,53.73909053874516
29.72430639280477,40.828607956143976
37.214218082974746,30.76341469087809
47.05127629903342,26.13738148716984
51.48210912371263,24.69873335683932
41.90896317932047,25.90246895267237
31.30716328679497,30.09196893644222
26.09373683636778,37.32992192166344
24.501411555503704,44.37519640144073
26.04647836382324,43.69053818722241
30.54406944102554,36.282265628279525
35.29478174250137,30.398372414014442
35.74151475132076,27.636960890154214
33.174389643536934,27.120967201444248
30.931089991592035,27.688074024559874
29.605773492299114,28.298519921634785
28.82775037618185,28.547231025583315
28.298275054269133,28.487903263243037
27.874378384460098,28.26215498576589
27.4977794737694,27.965019325750042
27.146168798938596,27.643815235689313
26.811125822797425,27.3192665071109
26.489383244486586,26.999841328938242
26.179558534659304,26.688814233109426
25.880952572577936,26.387362492798584
